Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
37.799031,0.216184,-0.112728,0.959408,-3.080000,0.000000,0.420000
37.803097,0.150792,0.099064,0.845216,2.100000,-4.340000,-0.420000
37.807163,0.221064,0.031232,1.168760,-1.260000,2.940000,-1.400000
37.811228,0.151280,-0.085888,0.870104,-3.780000,-1.960000,0.140000
37.815294,0.137128,0.142496,0.994544,2.520000,-2.660000,0.700000
37.819360,0.184952,0.017568,1.085800,-0.840000,2.240000,-0.980000
37.823426,0.228384,-0.094672,0.838384,-2.800000,-3.780000,0.000000
37.827492,0.168848,0.168848,1.085800,1.680000,-0.280000,-0.420000
37.831558,0.171288,-0.015128,1.024800,-1.260000,0.980000,-0.840000
37.835624,0.235216,-0.019520,0.875960,-2.100000,-1.120000,-0.560000
37.839690,0.196664,0.110776,1.136552,0.700000,0.700000,-0.140000
37.843756,0.127368,-0.028792,0.902800,-1.540000,-0.840000,-0.840000
37.847822,0.245952,0.006832,0.995520,-0.420000,1.820000,0.140000
37.851888,0.145424,-0.011712,1.025288,-0.560000,1.960000,0.420000
37.855954,0.104920,-0.024400,0.825208,-0.420000,-1.680000,-1.120000
37.860020,0.236192,0.093208,1.091656,-0.420000,2.380000,-0.840000
37.864086,0.092232,-0.044408,0.998448,-1.960000,-0.560000,-0.420000
37.868152,0.168360,0.051240,0.894016,0.560000,-4.060000,-0.560000
37.872217,0.187880,0.145424,1.205848,0.000000,2.240000,-0.560000
37.876283,0.223016,-0.046360,0.912560,-2.940000,-1.400000,0.560000
37.880349,0.230336,0.075640,0.934032,0.140000,-1.960000,0.420000
37.884415,0.155672,0.019520,1.190720,-0.280000,1.680000,-1.260000
37.888481,0.155672,-0.122000,0.808128,-1.820000,-2.660000,0.000000
37.892547,0.170800,0.091256,1.016504,1.120000,0.980000,0.280000
37.896613,0.159576,0.001952,1.077992,-0.140000,0.000000,-1.120000
37.900679,0.200080,0.011224,0.790560,-1.120000,-3.640000,-0.280000
37.904745,0.179584,0.110288,1.125328,-0.140000,1.400000,0.280000
37.908811,0.177632,-0.034160,0.984296,-1.260000,-0.140000,-1.260000
37.912877,0.214232,0.003416,0.907680,-0.560000,-1.820000,0.280000
37.916943,0.198128,0.060512,1.154608,-1.680000,3.360000,0.000000
37.921009,0.162992,-0.053680,0.892552,-0.700000,-2.940000,-0.840000
37.925075,0.115656,0.108336,0.938912,1.260000,-1.400000,-0.420000
37.929140,0.292800,0.016592,1.145824,-1.680000,2.800000,-0.560000
37.933206,0.133712,-0.071736,0.777872,-1.120000,-3.080000,-0.560000
37.937272,0.110288,0.193736,1.129232,1.680000,0.840000,-0.700000
37.941338,0.230824,-0.077592,1.057984,-3.360000,1.960000,0.280000
37.945404,0.190808,0.021960,0.914024,0.140000,-1.680000,0.140000
37.949470,0.167384,0.105896,1.065304,1.120000,-0.280000,-0.840000
37.953536,0.162504,-0.065392,0.956480,-4.620000,-0.140000,-0.840000
37.957602,0.168360,-0.016592,0.939888,0.980000,-2.520000,0.140000
37.961668,0.160552,0.077592,1.100928,1.820000,0.700000,-0.280000
37.965734,0.194224,-0.064416,0.838872,-2.380000,-1.400000,-0.140000
37.969800,0.190808,0.091256,1.057496,-1.120000,0.140000,0.140000
37.973866,0.114680,0.024888,1.011624,0.840000,-2.100000,-1.260000
37.977932,0.179096,-0.000488,0.890600,-0.840000,-3.360000,-0.280000
37.981998,0.235216,0.060024,1.120448,-1.120000,0.840000,-0.700000
37.986063,0.207888,0.029280,1.007232,-1.260000,-1.960000,0.140000
37.990129,0.128832,0.092232,0.924272,0.420000,-2.100000,-0.700000
37.994195,0.230336,-0.020008,1.142896,-0.840000,2.240000,-0.700000
37.998261,0.160064,-0.135664,0.756888,-2.240000,-2.520000,0.000000
38.002327,0.163968,0.122488,1.054080,0.840000,-1.260000,0.000000
38.006393,0.176656,-0.008296,1.118984,-1.120000,2.660000,-0.560000
38.010459,0.171288,-0.034160,0.814960,0.000000,-3.640000,0.560000
38.014525,0.140056,0.144448,1.049688,0.560000,-0.700000,-0.560000
38.018591,0.160064,0.007320,1.040416,-3.360000,-1.260000,-1.540000
38.022657,0.227896,0.008296,0.877912,-0.420000,-5.180000,0.560000
38.026723,0.217160,0.081008,1.186328,1.820000,1.260000,0.280000
38.030789,0.131272,-0.051728,0.935008,-1.680000,-1.400000,-1.260000
38.034855,0.234728,0.048800,0.887184,-1.820000,-2.800000,0.000000
38.038921,0.208864,0.028792,1.130696,-0.840000,2.660000,0.140000
38.042986,0.141032,-0.059536,0.867664,-0.280000,-3.780000,-0.140000
38.047052,0.184464,0.098088,0.980392,0.420000,-0.560000,-0.700000
38.051118,0.179584,-0.044408,1.108736,-2.100000,1.680000,-0.840000
38.055184,0.129320,-0.031232,0.765672,0.420000,-4.200000,-0.840000
38.059250,0.183488,0.182512,1.158512,-0.140000,2.520000,0.560000
38.063316,0.201544,-0.042944,1.023336,-3.500000,-0.560000,-0.140000
38.067382,0.191784,0.045872,0.886696,1.400000,-6.440000,-0.420000
38.071448,0.142496,0.072712,1.154608,0.140000,0.560000,-0.700000
38.075514,0.231800,-0.098576,0.914512,-4.200000,0.280000,-0.560000
38.079580,0.225944,0.064904,0.967704,1.680000,-2.940000,0.420000
38.083646,0.105896,0.077104,1.105320,0.420000,1.260000,0.280000
38.087712,0.195200,-0.108336,0.785192,-2.240000,-1.820000,-0.700000
38.091778,0.197152,0.087352,1.078968,0.420000,-1.820000,-0.280000
38.095844,0.134688,-0.020984,0.957456,-0.980000,-0.420000,-1.260000
38.099909,0.230336,0.054168,0.951112,-2.380000,0.140000,-0.140000
38.103975,0.188368,0.101016,1.156072,0.000000,1.120000,0.560000
38.108041,0.125416,-0.059536,0.867176,0.140000,-3.220000,-0.560000
38.112107,0.251320,0.058072,0.961848,0.700000,-1.260000,-0.840000
38.116173,0.252296,-0.027328,1.139968,-3.220000,2.520000,-0.280000
38.120239,0.101016,0.010736,0.829600,-0.420000,-2.800000,-0.840000
38.124305,0.147376,0.147864,1.110688,1.820000,0.700000,-0.420000
38.128371,0.197152,-0.092232,1.013088,-2.660000,2.380000,-0.980000
38.132437,0.134200,0.001952,0.799344,-0.420000,-5.040000,0.560000
38.136503,0.188368,0.130296,1.160464,1.680000,0.280000,0.140000
38.140569,0.187880,-0.065880,0.988200,-2.800000,0.560000,-1.120000
38.144635,0.211792,0.017568,0.860832,0.000000,-3.920000,0.560000
38.148701,0.162016,0.096136,1.171200,-0.140000,2.520000,-1.120000
38.152767,0.173240,-0.083936,0.914512,-1.960000,-1.260000,-0.140000
38.156832,0.167384,0.068320,0.905240,0.280000,-1.820000,0.420000
38.160898,0.230824,0.070760,1.118496,-0.700000,0.280000,-0.280000
38.164964,0.137128,-0.051728,0.820328,-1.680000,-2.380000,-0.700000
38.169030,0.257176,0.081008,1.077504,0.700000,0.980000,0.000000
38.173096,0.142984,-0.020496,1.037976,-2.520000,2.940000,-0.700000
38.177162,0.116144,0.026352,0.900360,0.420000,-3.780000,-1.120000
38.181228,0.212768,0.099552,1.091656,0.140000,0.280000,-0.840000
38.185294,0.197640,-0.080520,0.972096,-2.520000,-0.280000,-0.280000
38.189360,0.139080,0.068320,0.904752,1.540000,-3.220000,-0.280000
38.193426,0.247904,0.059048,1.131672,-0.140000,2.520000,0.420000
38.197492,0.190808,-0.109800,0.827648,-3.500000,1.120000,-0.420000
38.201558,0.156648,0.105896,1.043344,1.680000,-2.240000,-0.700000
38.205624,0.143960,0.025376,1.029192,-0.560000,2.660000,0.140000
38.209690,0.206912,-0.025376,0.866200,-1.960000,-0.280000,0.140000
38.213756,0.187392,0.109800,1.138992,1.260000,-0.840000,-0.420000
38.217821,0.132248,0.037576,0.988688,-1.400000,-0.840000,-0.560000
38.221887,0.245464,-0.024400,0.916464,-1.260000,-0.980000,-0.560000
38.225953,0.204960,0.021960,1.149240,0.140000,3.220000,-0.560000
38.230019,0.139568,-0.029768,0.885720,-0.700000,-2.660000,-0.560000
38.234085,0.173240,0.069296,0.922808,-1.120000,0.280000,-0.980000
38.238151,0.226432,0.010248,1.191696,-1.260000,1.400000,0.280000
38.242217,0.123464,-0.021960,0.752496,0.560000,-3.500000,0.700000
38.246283,0.209352,0.092720,1.084336,0.420000,2.800000,-0.700000
38.250349,0.187880,-0.070272,1.049200,-3.360000,1.820000,-0.560000
38.254415,0.145424,0.049776,0.806664,0.420000,-5.040000,-0.280000
38.258481,0.166896,0.117608,1.103856,1.820000,2.800000,-1.120000
38.262547,0.253760,-0.063928,1.080432,-3.080000,1.680000,-0.420000
38.266613,0.146888,0.076128,0.858880,0.560000,-2.940000,0.140000
38.270679,0.195688,0.117608,1.166320,-0.980000,2.940000,-0.840000
38.274744,0.165920,-0.118096,0.896456,-3.780000,1.820000,-0.700000
38.278810,0.174216,0.015616,0.937936,0.840000,-2.800000,0.420000
38.282876,0.183976,0.057584,1.144360,0.420000,1.260000,-0.420000
38.286942,0.175680,-0.073200,0.818864,-1.400000,-0.560000,-1.400000
38.291008,0.185928,0.063928,1.013576,0.840000,-0.840000,0.280000
38.295074,0.151768,0.042456,1.031632,-1.260000,1.260000,-0.140000
38.299140,0.139568,0.015616,0.883768,-0.980000,-0.280000,-0.700000
38.303206,0.253760,0.118584,1.191696,0.560000,-0.140000,0.560000
38.307272,0.154208,-0.044896,0.906704,-1.960000,-1.260000,-0.840000
38.311338,0.170800,0.065392,0.999912,0.140000,-2.100000,-1.120000
38.315404,0.183000,0.019032,1.101904,-0.700000,0.840000,-0.280000
38.319470,0.138592,-0.086864,0.875960,-1.680000,-1.120000,0.420000
38.323536,0.192272,0.082472,1.001376,2.100000,-2.940000,-0.700000
38.327602,0.219600,-0.015128,1.030656,-1.820000,2.240000,-0.420000
38.331667,0.166896,-0.025376,0.804712,-2.240000,-2.240000,-0.280000
38.335733,0.145424,0.124928,1.087752,1.400000,0.000000,-0.840000
38.339799,0.187392,0.000000,1.040416,-1.540000,1.680000,-0.280000
38.343865,0.228872,-0.013664,0.861808,-0.700000,-2.380000,0.700000
38.347931,0.182024,0.153720,1.177056,0.000000,1.820000,-0.980000
38.351997,0.147864,-0.028792,0.958432,-2.100000,-1.400000,-0.420000
38.356063,0.202520,-0.003416,0.913536,-0.840000,-1.540000,0.000000
38.360129,0.196176,0.020008,1.196088,0.280000,0.560000,-0.700000
38.364195,0.126880,-0.053680,0.813008,-0.420000,-4.760000,-0.560000
38.368261,0.181536,0.112728,1.002352,0.000000,-0.980000,-0.560000
38.372327,0.214232,-0.013176,1.092144,-1.400000,2.520000,0.140000
38.376393,0.107848,-0.045872,0.775432,0.280000,-4.620000,-0.420000
38.380459,0.204960,0.164456,1.144848,0.000000,0.280000,-0.980000
38.384525,0.208864,-0.076128,1.008696,-3.640000,-0.280000,0.140000
38.388590,0.172264,0.060512,0.891088,0.980000,-4.620000,0.000000
38.392656,0.178608,0.081496,1.130208,-0.420000,1.680000,-0.420000
38.396722,0.223992,-0.094184,0.912560,-4.060000,-0.420000,-0.140000
38.400788,0.136152,0.107360,0.971120,2.100000,-2.940000,-0.140000
38.404854,0.138592,0.040504,1.077504,0.280000,0.700000,0.000000
38.408920,0.237656,-0.091744,0.823744,-2.240000,-2.520000,-0.560000
38.412986,0.187880,0.094184,1.125816,0.700000,-1.120000,0.140000
38.417052,0.110776,0.039040,0.974048,-0.560000,0.560000,-1.400000
38.421118,0.247904,-0.025864,0.919392,-1.540000,-1.540000,0.420000
38.425184,0.180560,0.061976,1.063840,0.700000,1.400000,-0.140000
38.429250,0.160064,-0.036112,0.933056,-0.140000,-2.660000,-0.560000
38.433316,0.210816,0.058072,0.923296,-0.980000,0.700000,-1.120000
38.437382,0.267424,0.026840,1.226344,-1.400000,2.520000,0.280000
38.441448,0.107360,-0.010736,0.778360,-0.280000,-2.380000,0.000000
38.445513,0.106872,0.093208,1.053104,0.280000,1.400000,-0.700000
38.449579,0.226920,-0.049288,1.096048,-2.660000,0.560000,-0.420000
38.453645,0.162504,-0.012200,0.813984,-0.560000,-5.600000,0.000000
38.457711,0.178120,0.129320,1.114592,2.240000,-0.280000,-1.120000
38.461777,0.164944,-0.035624,1.040904,-3.360000,0.700000,-0.560000
38.465843,0.172752,0.003904,0.843752,0.140000,-3.220000,0.980000
38.469909,0.191784,0.087840,1.145824,0.980000,1.120000,-0.840000
38.473975,0.183000,-0.065880,0.929152,-3.080000,-2.240000,-0.700000
38.478041,0.230824,0.042456,0.912072,-0.840000,-3.500000,0.000000
38.482107,0.189832,0.080520,1.130696,1.120000,0.420000,-0.420000
38.486173,0.124440,-0.082472,0.820816,-1.680000,-0.420000,-0.420000
38.490239,0.240584,0.107360,1.050664,-0.420000,-0.840000,-0.140000
38.494305,0.172752,0.016104,1.058960,0.000000,0.700000,-0.840000
38.498371,0.124928,0.033672,0.878400,-0.420000,-2.660000,0.000000
38.502437,0.243512,0.071248,1.114592,-0.840000,1.540000,0.280000
38.506502,0.183000,-0.102480,0.948184,-2.380000,-0.280000,-0.420000
38.510568,0.124440,0.059048,0.887672,1.120000,-2.800000,-0.840000
38.514634,0.221552,0.028792,1.143384,-0.700000,2.380000,-0.280000
38.518700,0.191784,-0.050264,0.889136,-2.660000,-0.560000,0.000000
38.522766,0.161040,0.111752,0.979904,2.520000,-3.360000,-0.420000
38.526832,0.109312,0.014640,1.074088,-1.400000,1.120000,-1.540000
38.530898,0.279136,-0.048312,0.877912,-2.100000,-1.680000,0.840000
38.534964,0.138592,0.121512,1.057008,0.980000,0.140000,0.000000
38.539030,0.171776,0.039040,1.060424,-1.120000,-0.560000,-0.560000
38.543096,0.168848,-0.032696,0.873520,-1.960000,-2.660000,-0.700000
38.547162,0.203008,0.059536,1.161440,1.120000,0.280000,-0.140000
38.551228,0.162016,-0.048800,0.892552,-0.560000,-2.100000,-0.560000
38.555294,0.205448,0.033672,0.944768,-1.960000,-0.420000,-0.420000
38.559360,0.191784,0.061000,1.084824,-1.120000,0.560000,0.000000
38.563425,0.128832,-0.041480,0.860832,0.140000,-4.060000,-0.140000
38.567491,0.200568,0.063928,1.039440,0.840000,1.120000,-0.420000
38.571557,0.235216,0.012688,1.086776,-3.220000,0.420000,-0.280000
38.575623,0.154696,0.033184,0.808616,-0.140000,-4.760000,-0.560000
38.579689,0.123464,0.104432,1.165344,1.260000,0.980000,-0.420000
38.583755,0.241072,-0.079056,0.954040,-2.240000,-1.400000,0.280000
38.587821,0.176168,0.079544,0.901824,-0.560000,-2.940000,-0.140000
38.591887,0.172752,0.090768,1.233176,0.560000,0.700000,-1.400000
38.595953,0.211304,-0.117120,0.825208,-2.660000,-2.520000,0.000000
38.600019,0.162504,0.012200,0.897432,0.700000,-0.980000,0.140000
38.604085,0.168360,0.047336,1.143872,-0.140000,1.120000,-0.980000
38.608151,0.208864,-0.049776,0.821792,-2.240000,-3.080000,-0.280000
38.612217,0.182024,0.130784,1.099952,0.420000,1.960000,0.420000
38.616283,0.129808,-0.003416,1.021872,-0.980000,0.560000,-0.560000
38.620348,0.145912,-0.003416,0.801784,-1.400000,-4.620000,-0.700000
38.624414,0.274256,0.108824,1.172664,-1.120000,-0.280000,-0.140000
38.628480,0.188856,-0.038064,1.002352,-2.100000,-0.980000,-0.280000
38.632546,0.156648,0.078080,0.926712,1.820000,-3.500000,-0.280000
38.636612,0.216184,-0.034648,1.087752,-1.680000,3.360000,-0.700000
38.640678,0.167384,-0.063440,0.870104,-1.820000,-1.540000,0.280000
38.644744,0.145912,0.139080,1.021872,2.380000,-1.680000,0.140000
38.648810,0.194224,-0.002928,1.031632,-1.260000,1.400000,-0.560000
38.652876,0.194224,-0.071736,0.818864,-2.100000,-2.520000,-0.140000
38.656942,0.158112,0.125416,1.116544,1.400000,-0.140000,-0.560000
38.661008,0.179584,-0.010248,0.998936,-2.380000,1.120000,-0.280000
38.665074,0.219112,0.014152,0.949648,-0.560000,-1.960000,0.420000
38.669140,0.197640,0.077592,1.082872,1.120000,-0.700000,-0.980000
38.673206,0.148352,-0.015616,0.926712,-1.820000,-1.400000,-0.980000
38.677271,0.247416,0.004880,0.953064,-0.840000,1.400000,-0.560000
38.681337,0.180072,0.039528,1.115080,0.000000,0.700000,0.000000
38.685403,0.107848,-0.022936,0.822768,-1.120000,-1.960000,-0.840000
38.689469,0.175680,0.098576,1.125816,-0.560000,1.540000,0.280000
38.693535,0.181048,-0.018544,0.984296,-0.700000,1.120000,0.140000
38.697601,0.174704,-0.031720,0.834480,0.840000,-5.180000,-0.280000
38.701667,0.190808,0.101016,1.149728,-2.100000,2.380000,-1.540000
38.705733,0.207400,-0.038552,1.002352,-3.080000,-1.680000,0.280000
38.709799,0.156648,0.083936,0.898896,1.960000,-3.640000,0.000000
38.713865,0.216184,0.049288,1.148752,0.140000,2.520000,-0.700000
38.717931,0.202520,-0.092232,0.832040,-3.220000,-2.660000,0.140000
38.721997,0.174216,0.139568,0.993568,1.680000,-1.120000,-0.560000
38.726063,0.168848,0.031720,1.152656,-0.700000,1.960000,-1.400000
38.730129,0.166408,-0.118584,0.751520,-2.660000,-2.660000,0.140000
38.734194,0.195200,0.123952,1.133136,1.400000,0.280000,0.140000
38.738260,0.147376,-0.010736,1.041880,-0.840000,-0.140000,-0.700000
38.742326,0.183488,0.017568,0.838872,-1.400000,-2.520000,-0.420000
38.746392,0.200080,0.093208,1.140944,-0.280000,-0.140000,0.140000
38.750458,0.141032,-0.056120,0.945256,-1.260000,-2.940000,-0.840000
38.754524,0.184464,0.031720,0.927200,0.560000,-1.680000,0.000000
38.758590,0.280112,0.026352,1.139968,-1.820000,0.980000,0.140000
38.762656,0.158600,-0.046848,0.806664,-1.960000,-3.220000,-0.700000
38.766722,0.123952,0.179584,1.062376,1.680000,-0.280000,0.000000
38.770788,0.219112,-0.058072,1.027240,-0.980000,1.120000,-0.140000
38.774854,0.187392,-0.032208,0.842776,-1.120000,-2.940000,-0.420000
38.778920,0.143960,0.165920,1.186328,0.000000,-0.560000,-0.700000
38.782986,0.188856,-0.045384,0.956480,-3.080000,0.420000,-0.560000
38.787052,0.188856,-0.030744,0.906216,1.400000,-2.800000,0.280000
38.791117,0.168848,0.044896,1.099952,0.000000,-0.140000,-0.700000
38.795183,0.193248,-0.051240,0.878888,-3.220000,-2.380000,-0.420000
38.799249,0.230336,0.070272,1.046272,-0.280000,-0.980000,-0.140000
38.803315,0.134200,0.044896,1.040416,0.840000,-0.840000,-0.420000
38.807381,0.156648,-0.002928,0.795928,-1.400000,-1.260000,-0.140000
38.811447,0.264496,0.103944,1.140456,-0.980000,0.560000,-0.140000
38.815513,0.152744,-0.040504,1.003328,-0.700000,-2.660000,0.000000
38.819579,0.133712,0.067832,0.907192,1.120000,-2.240000,-0.420000
38.823645,0.303048,0.004880,1.150704,-1.820000,3.360000,-0.420000
38.827711,0.184464,-0.060512,0.904752,-2.240000,-1.820000,-0.840000
38.831777,0.127856,0.128344,0.910608,2.380000,-2.940000,-0.840000
38.835843,0.197152,0.013664,1.164368,-2.240000,5.040000,-1.260000
38.839909,0.147376,-0.107848,0.806176,-2.100000,-3.780000,0.280000
38.843975,0.143472,0.136640,1.008696,2.800000,-1.540000,0.420000
38.848040,0.207888,-0.047336,1.099464,-2.100000,3.220000,-0.560000
38.852106,0.157136,-0.029280,0.840824,-2.800000,-4.340000,-0.560000
38.856172,0.198616,0.176168,1.140456,1.260000,-2.100000,0.140000
38.860238,0.163480,-0.024888,1.020896,-2.100000,0.280000,-1.120000
38.864304,0.236680,0.005856,0.882792,0.140000,-4.340000,0.140000
38.868370,0.245952,0.085888,1.111664,-0.140000,0.840000,0.700000
38.872436,0.091744,-0.043432,0.904752,-2.380000,-1.120000,-0.560000
38.876502,0.216184,0.052216,0.992592,0.280000,-1.120000,-0.700000
38.880568,0.204960,-0.051240,1.053592,-0.700000,0.700000,0.000000
38.884634,0.141032,-0.001464,0.800320,-1.260000,-2.240000,-1.120000
38.888700,0.176656,0.098088,1.113128,0.140000,-0.140000,-0.700000
38.892766,0.162016,-0.020496,0.989176,-1.960000,-0.280000,0.560000
38.896832,0.180072,0.056608,0.892552,0.140000,-4.340000,0.000000
38.900898,0.194712,0.087840,1.145336,-0.140000,1.680000,-0.840000
38.904963,0.260104,-0.091744,0.894016,-3.220000,-2.380000,-0.420000
38.909029,0.188368,0.098576,1.012112,0.840000,-1.540000,-0.140000
38.913095,0.135176,0.022936,1.119472,0.840000,1.400000,-1.680000
38.917161,0.239608,-0.082472,0.812032,-2.380000,-1.960000,0.280000
38.921227,0.142496,0.087352,1.016504,1.260000,0.280000,0.000000
38.925293,0.148352,0.037576,1.073112,0.280000,0.000000,-0.420000
38.929359,0.185440,-0.005368,0.794464,-2.100000,-1.680000,-0.280000
38.933425,0.197640,0.070272,1.170712,-1.820000,2.660000,-0.280000
38.937491,0.134200,-0.042456,0.982832,-0.280000,-2.520000,-0.280000
38.941557,0.179096,0.021960,0.843752,0.420000,-2.940000,-0.140000
38.945623,0.284504,0.026352,1.209752,-1.960000,1.680000,-0.280000
38.949689,0.151768,0.019032,0.871080,-1.540000,-4.620000,-0.560000
38.953755,0.149328,0.134200,1.002352,2.240000,-0.980000,0.140000
38.957821,0.276208,-0.042456,1.114592,-2.660000,3.920000,-0.560000
38.961886,0.121024,-0.082472,0.766160,-1.260000,-4.900000,-0.420000
38.965952,0.143472,0.181048,1.140456,1.680000,-1.120000,-0.840000
38.970018,0.262544,-0.083936,0.997472,-3.080000,1.400000,-0.700000
38.974084,0.097112,-0.005856,0.843752,0.280000,-2.940000,0.140000
38.978150,0.205936,0.119560,1.127280,1.680000,-0.700000,-0.980000
38.982216,0.183000,-0.076616,0.972096,-3.220000,0.280000,-0.700000
38.986282,0.241560,0.059048,0.959896,0.280000,-3.500000,0.840000
38.990348,0.151280,0.072224,1.057496,0.280000,0.420000,0.140000
38.994414,0.156648,-0.054168,0.856928,-2.660000,-1.820000,-0.560000
38.998480,0.191296,0.096624,1.084824,-0.280000,-1.540000,0.280000
39.002546,0.206424,0.009760,1.041392,0.000000,-1.680000,-0.700000
39.006612,0.162504,-0.009272,0.846680,-0.420000,-2.940000,-1.260000
39.010678,0.270352,0.093696,1.157048,-1.260000,1.120000,-0.140000
39.014744,0.143472,-0.086864,0.864736,-1.260000,-1.260000,0.140000
39.018809,0.162016,0.095648,0.992592,0.840000,-1.260000,-0.280000
39.022875,0.205936,0.020008,1.089216,-1.680000,1.540000,-0.420000
39.026941,0.178608,-0.087840,0.811056,-2.100000,-3.640000,0.420000
39.031007,0.166896,0.111752,1.061888,2.380000,-0.840000,-0.700000
39.035073,0.193736,-0.045384,1.050664,-1.680000,2.100000,-0.980000
39.039139,0.204472,0.008296,0.838872,-2.240000,-3.220000,-0.140000
39.043205,0.170800,0.203008,1.204384,1.120000,1.680000,-0.140000
39.047271,0.129320,-0.042944,0.939888,-1.120000,-2.100000,-0.840000
39.051337,0.252784,0.009760,0.838384,-1.400000,-3.920000,0.140000
39.055403,0.235704,0.017080,1.192672,-1.960000,2.100000,0.280000
39.059469,0.110288,-0.013664,0.920856,-1.960000,-1.260000,-0.420000
39.063535,0.182512,0.033184,0.964288,1.400000,-0.280000,0.140000
39.067601,0.201056,-0.023912,1.068720,-0.980000,1.820000,-0.700000
39.071667,0.146400,-0.024400,0.778848,0.280000,-5.740000,-0.980000
39.075732,0.215208,0.140056,1.141432,0.280000,-0.140000,-0.140000
39.079798,0.209352,-0.030744,1.036512,-2.520000,0.420000,0.140000
39.083864,0.139568,0.048312,0.843752,0.700000,-3.780000,-0.700000
39.087930,0.202520,0.087840,1.110688,-1.260000,1.540000,-1.120000
39.091996,0.227408,-0.121512,0.955504,-3.780000,-0.140000,0.420000
39.096062,0.158600,0.101992,1.000888,3.500000,-3.220000,0.700000
39.100128,0.110776,0.041968,1.077016,0.700000,0.140000,-0.840000
39.104194,0.269864,-0.067344,0.870104,-4.340000,-3.500000,-0.840000
39.108260,0.172752,0.121512,1.025776,0.560000,-2.520000,0.420000
39.112326,0.099552,0.061488,1.077992,-0.280000,-0.420000,-0.280000
39.116392,0.223016,-0.086864,0.820816,-1.260000,-3.640000,-0.420000
39.120458,0.214232,0.060024,1.137528,-0.140000,-0.560000,0.140000
39.124524,0.169336,-0.022936,0.896944,-0.700000,-2.660000,-1.120000
39.128590,0.241560,0.037088,0.994056,-0.280000,-0.280000,-0.280000
39.132655,0.195688,-0.006344,1.068232,-0.840000,0.700000,-0.420000
39.136721,0.138104,0.015616,0.805200,-0.420000,-3.360000,-0.280000
39.140787,0.222040,0.104432,1.039440,-0.280000,2.100000,-1.260000
39.144853,0.197152,-0.058072,1.070672,-2.940000,0.980000,0.420000
39.148919,0.124440,0.048312,0.820328,0.280000,-4.200000,-0.140000
39.152985,0.214232,0.143472,1.227320,0.700000,2.800000,-0.280000
39.157051,0.214232,-0.119560,0.941352,-3.360000,-0.560000,-0.420000
39.161117,0.190808,0.087352,0.874984,0.700000,-4.060000,0.420000
39.165183,0.175192,0.076128,1.208776,0.140000,2.100000,-1.120000
39.169249,0.130784,-0.114680,0.868640,-3.220000,-1.820000,-0.840000
39.173315,0.255224,0.069784,0.947208,1.400000,-3.780000,0.560000
39.177381,0.163480,0.019520,1.065304,-1.120000,2.380000,-0.980000
39.181447,0.152256,-0.058560,0.855952,-1.260000,-2.660000,-0.140000
39.185513,0.185440,0.158112,1.063352,0.840000,-1.400000,0.140000
39.189578,0.203984,-0.023424,1.058960,-0.980000,0.000000,-0.560000
39.193644,0.180072,-0.009272,0.815448,-1.120000,-2.940000,-0.560000
39.197710,0.274256,0.116632,1.208776,-0.840000,0.280000,0.140000
39.201776,0.118096,-0.069296,0.875960,-2.940000,-0.840000,-0.980000
39.205842,0.175680,0.119560,1.016504,1.540000,-3.640000,-0.140000
39.209908,0.212768,-0.036112,1.031144,-1.120000,1.400000,-0.280000
39.213974,0.232288,-0.092232,0.884744,-1.540000,-2.660000,-0.280000
39.218040,0.129320,0.136152,1.036024,1.540000,0.560000,0.000000
39.222106,0.172264,0.012688,1.002840,-2.380000,1.960000,-0.420000
39.226172,0.212280,-0.026840,0.867176,-1.120000,-3.220000,-0.140000
39.230238,0.158600,0.086864,1.104344,1.820000,-0.840000,-0.840000
39.234304,0.215696,-0.041480,0.964288,-2.520000,0.560000,0.000000
39.238370,0.197152,0.042456,0.937936,-1.120000,0.840000,-0.280000
39.242436,0.193248,0.081984,1.210240,0.700000,0.560000,-0.560000
39.246501,0.139080,-0.020496,0.783240,-1.260000,-2.520000,-0.280000
39.250567,0.240584,0.009760,1.036024,-0.420000,-0.280000,-0.700000
39.254633,0.168360,0.014640,1.087264,-0.700000,-0.560000,-0.560000
39.258699,0.170312,0.022936,0.833992,-0.420000,-4.060000,0.000000
39.262765,0.166896,0.085888,1.094096,-0.560000,2.240000,-0.420000
39.266831,0.208864,-0.060024,1.064328,-1.680000,-0.420000,-0.280000
39.270897,0.129808,0.031232,0.782264,0.560000,-5.740000,-0.560000
39.274963,0.264984,0.108336,1.167296,-1.540000,2.940000,-0.840000
39.279029,0.210816,-0.100528,0.952576,-2.800000,-1.540000,0.840000
39.283095,0.137128,0.103456,0.901824,2.940000,-2.800000,0.280000
39.287161,0.216184,0.015616,1.142896,-1.400000,4.200000,-0.560000
39.291227,0.198128,-0.108824,0.835456,-3.640000,-2.100000,-0.420000
39.295293,0.162992,0.134200,0.994544,2.380000,-3.220000,-0.420000
39.299359,0.176656,0.058072,1.098976,-1.260000,2.240000,-0.700000
39.303424,0.189344,-0.081008,0.817400,-1.400000,-3.080000,-0.700000
39.307490,0.212768,0.113704,1.130696,1.540000,-0.420000,0.280000
