Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
87.943830,0.274256,0.112240,1.068720,0.280000,0.140000,-0.280000
87.947896,0.247416,-0.079056,1.010160,-2.380000,0.980000,-0.280000
87.951961,0.171288,0.039528,0.856440,-0.140000,-2.240000,-0.140000
87.956027,0.272792,0.136640,1.149728,1.680000,1.120000,-1.400000
87.960093,0.201056,-0.134688,0.915000,-3.780000,-0.840000,-0.980000
87.964159,0.258640,0.069784,0.834480,0.140000,-3.500000,0.980000
87.968225,0.269376,0.072224,1.203896,-0.420000,4.060000,0.000000
87.972291,0.178608,-0.073688,0.809592,-1.260000,-0.560000,-0.700000
87.976357,0.301096,0.071736,0.982344,0.140000,-1.540000,0.000000
87.980423,0.165920,-0.006832,1.043832,-1.120000,2.800000,-1.680000
87.984489,0.225456,0.012200,0.866688,-0.560000,-1.960000,0.000000
87.988555,0.310856,0.129320,1.105320,0.140000,1.680000,0.980000
87.992620,0.187392,-0.018056,1.014064,-1.400000,0.280000,-1.260000
87.996686,0.235704,0.040992,0.880352,0.700000,-4.340000,-0.700000
88.000752,0.284016,0.061976,1.107272,-2.520000,4.060000,0.280000
88.004818,0.202032,-0.019032,0.922808,-1.400000,-0.560000,-0.980000
88.008884,0.248392,0.037576,0.952576,1.680000,-2.800000,-0.420000
88.012950,0.223992,-0.015128,1.063840,-1.820000,2.240000,-0.280000
88.017016,0.200568,-0.055632,0.809104,-1.120000,-1.400000,-0.280000
88.021082,0.246440,0.121024,1.110200,1.680000,-1.120000,-0.280000
88.025148,0.193248,-0.003416,0.979904,-2.380000,1.120000,-0.140000
88.029213,0.244976,0.014640,0.911584,-0.980000,-1.260000,-0.140000
88.033279,0.271328,0.061976,1.040904,0.560000,0.560000,-0.840000
88.037345,0.216672,-0.031232,0.898896,-2.100000,-0.980000,-0.140000
88.041411,0.316712,0.036600,1.013088,0.280000,-0.140000,0.140000
88.045477,0.138592,0.019520,1.032608,0.980000,1.260000,-0.420000
88.049543,0.164944,-0.019032,0.792024,-0.700000,-2.520000,-0.700000
88.053609,0.392840,0.118584,1.183400,-1.680000,1.820000,0.000000
88.057675,0.152256,-0.010248,0.987224,-0.980000,-0.980000,-1.540000
88.061741,0.223992,0.104432,0.899872,0.840000,-4.340000,0.000000
88.065807,0.337696,0.031720,1.061400,-2.380000,4.620000,-0.280000
88.069872,0.181048,-0.116144,0.925736,-1.260000,-1.960000,-0.420000
88.073938,0.215208,0.133712,0.957456,1.680000,-1.540000,-0.140000
88.078004,0.249856,-0.045384,1.086288,-2.800000,6.020000,0.000000
88.082070,0.200568,-0.079056,0.761768,-0.140000,-2.520000,-0.700000
88.086136,0.221064,0.135176,1.079456,1.960000,-1.820000,0.280000
88.090202,0.212280,-0.015616,1.022848,-3.360000,2.520000,-1.400000
88.094268,0.282064,0.030256,0.944768,-0.840000,-3.780000,0.280000
88.098334,0.233264,0.122000,1.070672,1.680000,1.120000,-0.280000
88.102400,0.207400,-0.068808,0.863272,-2.380000,0.420000,-0.840000
88.106466,0.372344,-0.000976,0.997472,-0.980000,-1.120000,-0.140000
88.110531,0.113704,0.067832,1.033096,0.700000,0.840000,-0.140000
88.114597,0.166896,0.026840,0.854000,-0.980000,-0.420000,-1.120000
88.118663,0.337696,0.036112,1.118008,-1.120000,1.120000,0.140000
88.122729,0.179584,-0.039528,0.973072,-0.700000,-1.960000,-0.700000
88.126795,0.214720,0.121512,0.920368,-0.140000,-2.240000,-0.140000
88.130861,0.334280,0.058072,1.174616,-1.960000,2.380000,-0.420000
88.134927,0.197640,-0.103944,0.801784,-0.420000,-2.940000,-0.560000
88.138993,0.255224,0.075640,0.974048,1.820000,-0.700000,-0.140000
88.143059,0.196664,-0.019520,1.076528,-3.080000,5.180000,-0.700000
88.147124,0.230336,-0.020008,0.831552,-0.980000,-3.780000,0.420000
88.151190,0.210328,0.129320,1.026264,1.960000,0.140000,-0.560000
88.155256,0.251320,-0.071248,1.032120,-2.940000,1.960000,-0.980000
88.159322,0.238632,0.009272,0.875472,-0.420000,-2.660000,0.560000
88.163388,0.223504,0.161040,1.118008,0.840000,2.240000,-0.140000
88.167454,0.224968,-0.036600,0.936960,-2.940000,0.980000,-1.540000
88.171520,0.339648,-0.004880,0.907192,-0.140000,-3.360000,0.420000
88.175586,0.147864,0.086864,1.085800,0.280000,2.660000,-0.140000
88.179652,0.141032,-0.032208,0.886696,-1.820000,-0.560000,-0.840000
88.183718,0.325496,0.042456,1.060424,-0.420000,-1.120000,0.140000
88.187783,0.216184,0.009272,1.012112,-0.700000,0.700000,0.560000
88.191849,0.245464,0.053680,0.918904,0.560000,-2.240000,-1.260000
88.195915,0.245464,0.077104,1.072136,-1.260000,-0.140000,-0.840000
88.199981,0.218136,-0.070272,0.905728,-1.260000,-3.080000,-0.140000
88.204047,0.253272,0.067832,0.955992,0.560000,0.560000,-0.280000
88.208113,0.264496,-0.011712,1.076528,-1.960000,3.080000,-0.140000
88.212179,0.163480,-0.049776,0.740296,-1.120000,-1.680000,0.420000
88.216245,0.257664,0.104432,1.110688,1.120000,0.980000,-1.120000
88.220311,0.254248,-0.039528,1.015040,-1.540000,1.960000,-0.980000
88.224376,0.239608,0.042944,0.862784,0.280000,-3.360000,0.140000
88.228442,0.221064,0.157624,1.124840,0.140000,4.060000,-0.280000
88.232508,0.188856,-0.076616,0.955016,-3.220000,-0.560000,-0.560000
88.236574,0.298656,0.061976,0.909632,-0.700000,-1.680000,0.420000
88.240640,0.224480,0.073200,1.118984,-0.140000,2.380000,-0.560000
88.244706,0.170312,-0.089304,0.849120,-0.980000,-2.660000,-1.400000
88.248772,0.327448,0.064904,0.993568,0.280000,-0.560000,0.420000
88.252838,0.171288,0.007808,1.071160,-1.680000,3.780000,-0.420000
88.256904,0.205936,0.034160,0.843752,0.840000,-3.920000,-1.260000
88.260970,0.281088,0.101992,1.072136,-0.840000,1.120000,0.140000
88.265035,0.229360,-0.056608,0.976000,-2.660000,2.100000,-0.280000
88.269101,0.265472,0.029768,0.945744,1.260000,-2.940000,-0.560000
88.273167,0.261568,0.026840,1.063840,-0.840000,3.500000,-0.280000
88.277233,0.174704,-0.076616,0.831064,-2.520000,1.260000,-0.280000
88.281299,0.198128,0.120048,1.030656,1.820000,-1.540000,0.000000
88.285365,0.200568,0.003904,1.040416,-0.700000,1.680000,-0.560000
88.289431,0.292312,-0.021960,0.851072,-1.400000,-1.400000,0.000000
88.293497,0.227896,0.137128,1.112152,0.140000,0.280000,-0.980000
88.297563,0.198616,0.002928,0.968680,-1.960000,-0.980000,-0.280000
88.301628,0.306952,0.037088,0.910608,-1.260000,0.140000,0.140000
88.305694,0.236192,0.039040,1.187304,0.140000,2.380000,-0.280000
88.309760,0.142984,-0.032208,0.804712,0.280000,-3.920000,-1.540000
88.313826,0.316224,0.031720,0.986248,-0.980000,1.260000,0.000000
88.317892,0.206912,-0.012200,1.082872,-0.980000,2.940000,-0.700000
88.321958,0.210816,0.011224,0.794952,1.260000,-4.620000,0.140000
88.326024,0.261080,0.124440,1.094584,-0.980000,3.780000,-0.140000
88.330090,0.179584,-0.101016,0.964288,-2.380000,0.840000,-0.560000
88.334156,0.287432,0.053680,0.887672,1.400000,-4.900000,0.000000
88.338222,0.219112,0.091256,1.153632,-0.840000,6.440000,-0.420000
88.342287,0.248392,-0.098576,0.884744,-2.520000,-0.840000,-0.980000
88.346353,0.248880,0.103944,0.947696,2.100000,-3.220000,0.280000
88.350419,0.124440,0.021960,1.065792,-1.540000,4.480000,-1.120000
88.354485,0.315736,-0.070760,0.860344,-2.100000,-2.380000,-0.420000
88.358551,0.236192,0.161528,1.099952,1.820000,-1.400000,0.280000
88.362617,0.119560,0.000976,0.950136,-0.980000,2.100000,-1.260000
88.366683,0.385520,0.005368,0.938424,-1.820000,-1.120000,-0.280000
88.370749,0.208376,0.084912,1.124352,0.140000,0.700000,0.280000
88.374815,0.126880,0.035624,0.908168,-0.420000,-0.840000,-0.840000
88.378880,0.334280,-0.051728,0.927688,-0.840000,1.820000,-0.280000
88.382946,0.217648,-0.028304,1.081896,-1.260000,-0.840000,-0.420000
88.387012,0.181048,0.028792,0.779336,0.420000,-2.940000,-0.840000
88.391078,0.253272,0.110776,1.123376,-0.980000,4.760000,0.140000
88.395144,0.203496,-0.050264,0.976488,-1.120000,0.140000,-0.140000
88.399210,0.264008,0.040504,0.867176,1.400000,-2.520000,-0.280000
88.403276,0.226920,0.041968,1.125816,-2.100000,5.180000,-1.400000
88.407342,0.269376,-0.061000,0.925248,-1.960000,-2.940000,-0.140000
88.411408,0.179584,0.125904,0.922808,2.240000,-1.540000,0.560000
88.415474,0.176656,0.018544,1.135576,-1.400000,4.060000,-1.120000
88.419539,0.303536,-0.081008,0.814472,-2.380000,-4.480000,-0.140000
88.423605,0.238632,0.170800,1.039928,0.700000,-1.260000,0.140000
88.427671,0.179584,0.013176,1.046272,-1.820000,2.800000,-1.260000
88.431737,0.314272,-0.037088,0.882792,-1.120000,-3.220000,0.280000
88.435803,0.227896,0.089792,1.108736,0.560000,0.980000,-0.140000
88.439869,0.152744,-0.012200,0.946232,-1.400000,0.980000,-1.260000
88.443935,0.309392,-0.001464,0.929640,-0.140000,-1.260000,0.000000
88.448001,0.205936,0.030744,1.070672,-0.560000,0.560000,-0.280000
88.452067,0.203496,-0.027328,0.809104,-0.700000,-2.940000,-0.840000
88.456132,0.254248,0.084424,1.076040,-0.840000,1.960000,-0.420000
88.460198,0.199592,-0.046848,0.953064,-1.820000,0.000000,0.980000
88.464264,0.200080,0.032696,0.881328,0.420000,-2.380000,-0.560000
88.468330,0.305000,0.126392,1.221952,-0.420000,2.660000,-0.700000
88.472396,0.228872,-0.113216,0.848632,-2.100000,-2.240000,-0.280000
88.476462,0.236680,0.125904,0.908168,0.840000,-1.820000,-0.840000
88.480528,0.194712,0.041480,1.159488,-1.400000,2.660000,-0.560000
88.484594,0.243512,-0.096136,0.788608,-1.400000,-2.520000,0.280000
88.488660,0.232288,0.129320,1.071648,1.540000,0.140000,0.140000
88.492726,0.197152,0.028792,1.060424,-1.680000,1.960000,-0.420000
88.496791,0.262056,-0.033184,0.840336,-0.700000,-3.920000,-0.280000
88.500857,0.248880,0.126392,1.116056,0.280000,1.540000,-0.280000
88.504923,0.199104,-0.020984,0.966728,-1.960000,-0.840000,-1.120000
88.508989,0.263520,0.012200,0.924760,0.280000,-2.380000,0.280000
88.513055,0.217160,0.002928,1.067744,-0.420000,2.380000,-0.280000
88.517121,0.239120,-0.042944,0.876936,-1.680000,-1.540000,-0.420000
88.521187,0.207400,0.074664,1.017480,0.420000,-1.120000,-0.280000
88.525253,0.188856,-0.002440,1.004792,-1.120000,0.420000,-0.140000
88.529319,0.223504,-0.025376,0.807152,0.140000,-3.220000,-1.260000
88.533384,0.312320,0.159088,1.190232,-0.840000,-0.280000,0.140000
88.537450,0.214720,-0.043432,0.919880,-2.240000,0.280000,-0.280000
88.541516,0.267912,0.055144,0.927200,0.840000,-1.260000,-0.280000
88.545582,0.229360,0.029768,1.124840,-0.840000,0.840000,-0.420000
88.549648,0.179096,-0.093696,0.784216,-2.380000,-2.520000,-0.420000
88.553714,0.242536,0.156648,1.083360,1.680000,-0.840000,-0.560000
88.557780,0.181536,0.041968,1.065792,-0.980000,0.000000,-0.280000
88.561846,0.265960,-0.044896,0.798856,-1.120000,-3.920000,-0.420000
88.565912,0.244976,0.085400,1.162416,-0.420000,1.260000,0.140000
88.569978,0.194224,-0.005856,0.990640,-1.680000,-2.100000,-0.560000
88.574043,0.259128,0.017568,0.830576,-0.420000,-3.360000,-0.280000
88.578109,0.304024,0.035624,1.187304,-1.120000,1.540000,0.280000
88.582175,0.115656,-0.106872,0.815936,-0.420000,-3.360000,-1.400000
88.586241,0.308904,0.129320,0.999424,1.680000,-2.520000,0.140000
88.590307,0.190808,-0.030256,0.947696,-2.240000,3.780000,0.000000
88.594373,0.208864,0.011712,0.870104,-0.140000,-5.600000,-0.980000
88.598439,0.301584,0.150792,1.151192,-0.560000,0.420000,0.140000
88.602505,0.195688,-0.104920,0.948672,-2.660000,2.380000,-0.280000
88.606571,0.285968,0.076616,0.938912,1.960000,-2.940000,-0.840000
88.610636,0.189832,0.046848,1.078480,-1.120000,1.400000,-0.140000
88.614702,0.205936,-0.093696,0.846680,-2.660000,-1.680000,-1.120000
88.618768,0.283528,0.158600,1.080920,2.520000,-3.360000,0.560000
88.622834,0.116144,0.034160,0.980392,-1.400000,0.700000,-0.420000
88.626900,0.311344,-0.023912,0.859368,-1.820000,-3.080000,0.280000
88.630966,0.260104,0.091744,1.184864,0.560000,0.840000,0.000000
88.635032,0.187392,-0.033184,0.919392,-0.840000,-2.380000,-0.840000
88.639098,0.317200,0.004880,0.852536,-1.260000,-0.560000,-0.420000
88.643164,0.203984,0.003416,1.150216,-0.700000,1.680000,-0.420000
88.647230,0.168848,-0.031232,0.805688,1.260000,-5.320000,-0.840000
88.651295,0.282064,0.125904,1.042368,-0.140000,2.660000,0.000000
88.655361,0.210816,-0.042456,1.030168,-1.540000,0.840000,-0.280000
88.659427,0.212768,0.019032,0.806176,-0.280000,-4.900000,-0.280000
88.663493,0.283040,0.152744,1.199992,-0.980000,3.640000,-0.280000
88.667559,0.207888,-0.149328,0.889624,-2.520000,-1.820000,-0.560000
88.671625,0.274256,0.114192,0.899872,1.260000,-4.900000,0.000000
88.675691,0.198616,0.067344,1.155096,-0.980000,4.200000,-0.280000
88.679757,0.248392,-0.093696,0.847168,-2.240000,-0.840000,-0.700000
88.683823,0.266936,0.117120,0.991128,1.960000,-2.660000,0.000000
88.687889,0.139080,0.011712,1.042856,-2.520000,2.940000,-0.980000
88.691954,0.258152,-0.018544,0.911096,-1.120000,-2.940000,0.000000
88.696020,0.203496,0.116144,1.112152,1.960000,-2.240000,0.840000
88.700086,0.203008,0.024400,0.980880,-1.960000,-0.420000,-0.840000
88.704152,0.315736,-0.011224,0.861808,-2.520000,-2.240000,-0.700000
88.708218,0.266448,0.038064,1.119960,-0.420000,-1.680000,0.420000
88.712284,0.175192,-0.077104,0.833016,0.000000,-1.820000,-0.420000
88.716350,0.233752,0.026840,1.026752,-0.560000,0.700000,-0.560000
88.720416,0.218136,0.022936,1.071160,-0.980000,-2.240000,0.140000
88.724482,0.193736,-0.001464,0.760304,0.000000,-4.900000,-0.980000
88.728547,0.329888,0.164944,1.143384,-0.840000,2.100000,-0.560000
88.732613,0.232776,-0.064416,0.915976,-3.220000,-2.940000,0.140000
88.736679,0.210816,0.106872,0.937936,0.140000,-1.820000,-0.420000
88.740745,0.270840,0.017568,1.157536,-0.700000,4.340000,-0.840000
88.744811,0.240096,-0.179096,0.787144,-1.260000,-2.520000,0.420000
88.748877,0.183976,0.184464,0.989176,2.520000,-0.980000,-0.140000
88.752943,0.202032,0.051240,1.120448,-1.820000,2.800000,-0.840000
88.757009,0.262544,-0.028304,0.831064,-0.840000,-5.320000,-0.840000
88.761075,0.262056,0.112728,1.038464,0.560000,-0.140000,0.280000
88.765141,0.215208,-0.017080,1.048224,-2.660000,2.240000,-0.560000
88.769206,0.237168,-0.002928,0.906704,-0.560000,-2.940000,0.140000
88.773272,0.262056,0.071736,1.084824,-0.280000,1.260000,0.140000
88.777338,0.207400,-0.063440,0.878888,-1.400000,-0.700000,-0.560000
88.781404,0.265472,0.048800,1.004792,0.560000,-2.380000,-0.840000
88.785470,0.193736,-0.022448,1.000400,-1.120000,-0.280000,0.140000
88.789536,0.237656,-0.009760,0.820816,-0.560000,-1.960000,-1.680000
88.793602,0.284992,0.129808,1.165344,-0.560000,0.700000,0.000000
88.797668,0.140056,-0.024400,0.944768,-1.540000,0.280000,0.280000
88.801734,0.250344,0.065880,0.886696,0.980000,-3.220000,-0.700000
88.805799,0.316224,0.033184,1.183888,-0.700000,0.420000,-0.420000
88.809865,0.220576,-0.077104,0.782752,-2.800000,-2.520000,0.000000
88.813931,0.214720,0.145912,1.056032,0.560000,-0.140000,-0.140000
88.817997,0.187392,0.005368,1.066280,-1.680000,1.120000,-0.700000
88.822063,0.250344,-0.086376,0.751520,-0.840000,-4.900000,0.140000
88.826129,0.228872,0.162504,1.163880,0.560000,2.380000,0.140000
88.830195,0.244000,0.008784,1.060912,-1.260000,-1.960000,0.140000
88.834261,0.247416,-0.020008,0.792024,-0.560000,-4.200000,-0.980000
88.838327,0.285968,0.088816,1.116056,-1.120000,1.680000,-0.560000
88.842393,0.149816,-0.041968,0.917440,-1.820000,-1.400000,-0.980000
88.846458,0.261080,0.067344,0.997472,1.120000,-1.960000,0.700000
88.850524,0.181048,-0.059048,1.011624,-0.980000,3.500000,0.140000
88.854590,0.260104,-0.051240,0.845216,-0.280000,-5.880000,-0.980000
88.858656,0.275720,0.114192,1.045296,-0.420000,-1.960000,-0.280000
88.862722,0.164944,0.030256,1.016504,-2.660000,1.960000,-0.280000
88.866788,0.230824,0.026352,0.876448,0.980000,-4.200000,-1.120000
88.870854,0.316712,0.046848,1.118496,-0.280000,-0.420000,0.000000
88.874920,0.230824,-0.079056,0.861808,-2.660000,0.140000,0.140000
88.878986,0.241560,0.137128,1.019432,1.120000,-0.980000,0.560000
88.883051,0.205936,0.056608,1.032608,-0.840000,1.260000,-0.420000
88.887117,0.265960,-0.087840,0.762744,-2.520000,-2.940000,-0.700000
88.891183,0.247904,0.079056,1.175592,0.840000,0.980000,-0.840000
88.895249,0.163480,0.030744,0.992592,-0.980000,0.280000,0.000000
88.899315,0.295240,0.029768,0.868152,-0.840000,-1.120000,0.000000
88.903381,0.283040,0.051240,1.115080,-0.140000,1.820000,-0.560000
88.907447,0.173240,-0.025376,0.911096,-1.120000,-3.080000,-0.980000
88.911513,0.250344,0.042944,0.920368,-0.840000,1.400000,0.140000
88.915579,0.265472,-0.000488,1.146800,-1.400000,3.360000,-0.140000
88.919645,0.172264,-0.055632,0.784216,-0.140000,-4.760000,-0.560000
88.923710,0.224480,0.084424,1.030656,0.840000,0.700000,-0.560000
88.927776,0.232776,-0.003904,1.085800,-2.240000,2.240000,0.140000
88.931842,0.207888,0.013664,0.790072,1.120000,-5.880000,-0.700000
88.935908,0.273280,0.143960,1.131184,-0.700000,1.960000,0.140000
88.939974,0.264984,-0.071248,0.971608,-4.340000,0.840000,-0.420000
88.944040,0.258152,0.087352,0.981856,1.820000,-4.620000,0.000000
88.948106,0.161040,0.077592,1.038952,0.140000,1.960000,-0.700000
88.952172,0.287920,-0.153232,0.799344,-3.080000,-0.980000,-0.280000
88.956238,0.241560,0.147864,1.090680,1.260000,-2.100000,-0.420000
88.960303,0.156648,0.030744,0.990640,-0.280000,1.260000,-0.420000
88.964369,0.299632,-0.044896,0.891088,-1.960000,-0.140000,-0.140000
88.968435,0.259128,0.075640,1.138504,0.560000,0.140000,0.140000
88.972501,0.159088,0.021960,0.894504,-0.280000,-1.820000,-1.260000
88.976567,0.311832,-0.002928,0.938424,-1.820000,0.560000,-0.420000
88.980633,0.234728,0.013664,1.111176,-0.700000,1.400000,-0.420000
88.984699,0.192760,-0.024400,0.757376,-0.280000,-3.640000,-0.700000
88.988765,0.270352,0.087352,1.102880,-0.280000,4.340000,0.560000
88.992831,0.168848,-0.057584,1.029192,-1.680000,0.700000,-0.140000
88.996897,0.206424,0.059536,0.769088,1.120000,-5.460000,-0.980000
89.000962,0.316224,0.094672,1.173152,-1.400000,3.780000,-0.700000
89.005028,0.247904,-0.060512,0.972584,-3.360000,-0.840000,-0.420000
89.009094,0.217160,0.125416,0.893040,2.100000,-3.500000,0.280000
89.013160,0.188368,0.047824,1.142896,-1.540000,5.040000,-0.840000
89.017226,0.276696,-0.170800,0.829112,-2.660000,-2.520000,-0.280000
89.021292,0.266448,0.173240,1.051152,2.380000,-2.520000,0.840000
89.025358,0.121024,0.033184,1.000888,-0.840000,4.340000,-0.980000
89.029424,0.321592,-0.058560,0.872544,-1.680000,-3.640000,-0.560000
89.033490,0.231800,0.107360,1.076528,0.280000,-0.840000,0.140000
89.037556,0.146400,0.013176,1.035048,-1.400000,1.260000,-1.260000
89.041621,0.323056,-0.017080,0.875960,-0.700000,-1.960000,-0.420000
89.045687,0.281088,0.049776,1.092144,0.000000,0.700000,0.980000
89.049753,0.105408,-0.049776,0.786656,-0.140000,-1.400000,-1.120000
89.053819,0.292312,0.048800,1.064816,-0.420000,0.700000,-0.140000
89.057885,0.184464,0.011224,1.062376,-1.120000,0.560000,0.700000
89.061951,0.172264,0.022936,0.804224,0.840000,-4.060000,-0.980000
89.066017,0.303048,0.104432,1.161440,-0.980000,1.540000,0.000000
89.070083,0.304024,-0.047824,0.947696,-3.080000,-3.920000,-0.140000
89.074149,0.226432,0.080520,0.861320,1.400000,-2.940000,-0.560000
89.078214,0.193736,0.057584,1.168760,-0.840000,4.200000,-0.700000
89.082280,0.301584,-0.135176,0.810568,-1.400000,-3.780000,0.420000
89.086346,0.232288,0.161528,1.034072,2.100000,0.700000,0.140000
89.090412,0.164456,0.017568,1.023336,-1.260000,3.500000,-1.260000
89.094478,0.268400,-0.098088,0.789096,-2.520000,-5.180000,0.140000
89.098544,0.242048,0.161040,1.158512,0.000000,1.680000,0.980000
89.102610,0.176656,0.025376,1.048712,-0.560000,1.120000,-0.560000
89.106676,0.307440,-0.018544,0.874984,-0.280000,-3.360000,-0.700000
89.110742,0.239608,0.007320,1.024312,-0.840000,1.260000,0.420000
89.114808,0.180560,-0.028304,0.889136,-1.680000,-0.700000,-1.540000
89.118873,0.293776,0.099552,1.021872,0.280000,-1.820000,0.700000
89.122939,0.156648,-0.026840,1.027728,-0.700000,1.260000,0.420000
89.127005,0.272304,-0.037576,0.819352,0.420000,-2.940000,-0.840000
89.131071,0.276696,0.077104,1.101416,-1.120000,1.400000,-0.420000
89.135137,0.199592,0.022448,0.954040,-2.100000,-0.280000,0.140000
89.139203,0.271328,0.107848,0.915976,0.420000,-1.960000,-1.260000
89.143269,0.250832,0.022448,1.118984,-0.420000,2.520000,-0.700000
89.147335,0.270352,-0.097112,0.829112,-1.260000,-1.540000,0.280000
89.151401,0.208376,0.095160,1.053104,1.680000,2.800000,0.700000
89.155466,0.155184,0.049288,1.101904,-1.120000,3.920000,-0.700000
89.159532,0.260104,-0.068808,0.738832,-1.120000,-5.460000,-0.420000
89.163598,0.249368,0.116632,1.114104,0.280000,1.120000,-1.120000
89.167664,0.161040,-0.006832,1.070184,-1.820000,-0.700000,-1.400000
89.171730,0.323056,0.023912,0.853512,0.000000,-4.200000,0.560000
89.175796,0.226920,0.061976,1.107272,-0.280000,4.620000,0.560000
89.179862,0.207888,-0.032696,0.933544,-0.140000,-2.380000,-0.420000
89.183928,0.240096,0.043432,0.903776,-0.700000,-2.380000,-0.280000
89.187994,0.206912,0.017568,1.096536,-1.400000,3.360000,-0.420000
89.192060,0.232288,-0.078568,0.771040,0.000000,-3.640000,-0.980000
89.196125,0.287432,0.136152,1.126792,-0.280000,-0.280000,0.280000
89.200191,0.203008,-0.025864,0.961848,-2.520000,1.680000,-0.140000
89.204257,0.216672,0.055632,0.914512,0.980000,-2.240000,-0.700000
89.208323,0.277184,0.068320,1.139968,0.000000,0.980000,-0.560000
89.212389,0.271328,-0.091256,0.833016,-2.380000,-0.980000,-0.840000
89.216455,0.208376,0.104432,0.987712,0.980000,-1.400000,-0.700000
89.220521,0.176656,0.049776,1.071160,-1.120000,1.120000,-0.140000
89.224587,0.264008,-0.074664,0.763720,-2.100000,-0.700000,0.280000
89.228653,0.249856,0.136640,1.200968,0.700000,2.240000,0.140000
89.232718,0.159088,0.011224,0.950136,-0.840000,-0.980000,-1.120000
89.236784,0.342576,-0.023424,0.900848,-0.280000,-2.940000,-0.280000
89.240850,0.248392,0.044896,1.116544,0.420000,3.920000,-0.560000
89.244916,0.158112,0.033184,0.948184,-0.840000,-2.240000,-0.280000
89.248982,0.256688,0.057584,0.913536,-0.420000,-1.260000,0.000000
89.253048,0.246928,-0.044408,1.031632,-1.400000,3.080000,0.140000
89.257114,0.187880,-0.067344,0.764696,-0.840000,-4.900000,-0.280000
89.261180,0.241072,0.163480,1.164368,0.000000,1.400000,0.280000
89.265246,0.221064,-0.049776,1.031632,-1.540000,1.960000,-0.280000
89.269312,0.264984,0.022448,0.833016,1.540000,-5.460000,-0.700000
89.273377,0.225456,0.078568,1.079456,-0.700000,0.560000,-0.700000
89.277443,0.253272,-0.045384,0.935008,-3.220000,0.420000,-0.280000
89.281509,0.264496,0.139080,1.003328,1.820000,-2.660000,-0.280000
89.285575,0.182024,0.018544,1.063352,-0.280000,1.960000,-0.560000
89.289641,0.307928,-0.112728,0.741760,-2.520000,-1.540000,0.000000
89.293707,0.197640,0.123952,1.174616,0.840000,0.700000,0.420000
89.297773,0.151768,0.031720,0.998448,0.140000,-0.560000,-0.840000
89.301839,0.326472,-0.000488,0.880840,-1.960000,-0.980000,0.000000
89.305905,0.291336,0.052704,1.113128,-0.980000,1.260000,-0.140000
89.309970,0.151768,-0.029768,0.856440,-0.980000,-2.100000,-0.980000
89.314036,0.247904,0.019520,0.970144,0.560000,0.980000,-0.140000
89.318102,0.193248,-0.009760,1.053592,-2.240000,2.940000,0.280000
89.322168,0.250832,-0.006832,0.795928,0.420000,-4.060000,-0.700000
89.326234,0.260592,0.122976,1.125328,0.000000,2.660000,-0.140000
89.330300,0.228872,-0.040504,1.004304,-1.400000,1.120000,0.000000
89.334366,0.203496,0.050264,0.885232,0.980000,-3.640000,-0.280000
89.338432,0.248880,0.092720,1.176568,-0.840000,2.940000,-0.840000
89.342498,0.248392,-0.112728,0.805688,-2.940000,-1.260000,-0.420000
89.346564,0.266448,0.149328,1.013576,1.260000,-2.800000,0.140000
89.350629,0.146888,0.048800,1.081408,-0.840000,1.680000,-0.980000
89.354695,0.302560,-0.105408,0.801296,-1.120000,-3.360000,0.000000
89.358761,0.221064,0.098576,1.092144,1.120000,1.960000,0.420000
89.362827,0.198616,0.017568,0.990152,-1.400000,1.120000,-0.560000
89.366893,0.263032,0.022936,0.904752,-1.540000,-1.820000,-0.700000
89.370959,0.267912,0.050752,1.107272,0.140000,1.400000,-0.420000
89.375025,0.173240,-0.049288,0.840336,-0.560000,-1.960000,-1.400000
89.379091,0.329888,0.047824,0.997960,-0.700000,-0.280000,0.560000
89.383157,0.206912,-0.018056,1.058960,-1.260000,4.060000,0.700000
89.387222,0.142008,0.005368,0.819840,0.560000,-1.820000,-0.420000
89.391288,0.259616,0.102480,1.082384,-0.280000,1.400000,-0.980000
89.395354,0.223504,-0.065880,1.011136,-2.520000,-1.540000,-0.700000
89.399420,0.249856,0.102968,0.881816,0.980000,-4.760000,-0.840000
89.403486,0.243024,0.093208,1.175104,-0.840000,2.660000,0.140000
89.407552,0.234728,-0.113704,0.826184,-2.940000,-1.120000,-0.280000
89.411618,0.303536,0.124928,1.013088,1.540000,-0.840000,0.280000
89.415684,0.156648,0.017080,1.075064,-0.840000,3.220000,-0.560000
89.419750,0.228872,-0.084424,0.761768,-1.400000,-2.660000,-0.420000
89.423816,0.302072,0.152744,1.188280,0.980000,-0.420000,0.420000
89.427881,0.157624,-0.006832,0.930616,-1.120000,0.560000,-1.400000
89.431947,0.319640,-0.004392,0.866688,-1.120000,-1.960000,-0.280000
89.436013,0.254248,0.062464,1.130696,-1.540000,4.340000,0.560000
89.440079,0.127856,-0.029768,0.940376,-0.980000,-0.560000,-0.700000
89.444145,0.263032,0.019032,0.921832,1.260000,-0.420000,-0.700000
89.448211,0.255224,-0.045872,1.027240,-1.540000,0.560000,-0.280000
89.452277,0.195200,0.015616,0.825696,-0.420000,-2.800000,-0.700000
