Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
69.683896,0.215208,0.058560,1.027728,0.140000,1.400000,-0.420000
69.687962,0.198616,0.034648,1.005768,-0.980000,-0.420000,-1.260000
69.692027,0.204960,0.003904,0.874984,-0.700000,0.000000,-0.700000
69.696093,0.254248,0.111752,1.229760,-0.560000,4.340000,0.700000
69.700159,0.165920,-0.039528,0.899384,-1.120000,0.560000,-0.280000
69.704225,0.199592,0.065880,0.926712,0.000000,-1.120000,-0.980000
69.708291,0.254736,-0.006832,1.109712,-1.680000,2.940000,-0.700000
69.712357,0.218624,-0.072712,0.861808,-1.820000,-0.560000,0.140000
69.716423,0.193736,0.104432,0.999424,2.240000,1.680000,-0.420000
69.720489,0.187880,-0.039528,1.083848,-1.540000,4.760000,-0.840000
69.724555,0.211304,-0.044408,0.772992,-0.280000,-2.240000,0.140000
69.728620,0.189832,0.188368,1.087264,2.100000,1.400000,-0.700000
69.732686,0.160552,-0.014640,1.012112,-2.800000,1.820000,-1.540000
69.736752,0.280600,0.006832,0.897432,-1.540000,-1.820000,0.420000
69.740818,0.224968,0.083448,1.149240,1.120000,4.340000,0.140000
69.744884,0.175192,-0.073688,0.969168,-2.100000,1.540000,-0.560000
69.748950,0.209840,0.036600,0.876936,-0.980000,0.140000,-0.280000
69.753016,0.228872,0.054656,1.129720,-0.140000,3.360000,-0.420000
69.757082,0.184464,-0.061000,0.824720,-0.700000,-1.540000,-0.700000
69.761148,0.222040,0.091744,1.030656,0.140000,1.960000,-0.140000
69.765214,0.173240,-0.013664,1.031632,-2.380000,4.340000,-0.420000
69.769279,0.179096,-0.009272,0.834968,-0.420000,-1.820000,0.000000
69.773345,0.205936,0.136152,1.124352,1.960000,2.100000,-0.560000
69.777411,0.234240,-0.053192,0.979416,-3.360000,2.660000,-0.280000
69.781477,0.229360,0.044896,0.914512,0.280000,-1.540000,-0.980000
69.785543,0.179096,0.107848,1.193160,0.000000,1.680000,-0.980000
69.789609,0.217160,-0.089792,0.846680,-1.540000,1.820000,-0.140000
69.793675,0.241072,0.009760,0.969656,0.700000,0.000000,0.280000
69.797741,0.161528,0.045872,1.118496,0.000000,3.220000,-1.120000
69.801807,0.186416,-0.072712,0.810080,-1.540000,0.280000,0.140000
69.805872,0.206912,0.105896,1.047248,0.420000,1.540000,-0.420000
69.809938,0.204960,0.000976,0.979904,0.000000,-0.980000,-0.700000
69.814004,0.212280,0.060512,0.846680,-0.980000,-0.560000,-0.560000
69.818070,0.243024,0.077592,1.220000,-0.840000,3.640000,0.140000
69.822136,0.177144,-0.061976,0.949160,-0.980000,0.000000,-0.560000
69.826202,0.212280,0.093696,0.922320,0.140000,-0.700000,-0.140000
69.830268,0.259128,-0.001464,1.107760,-1.960000,4.760000,-0.700000
69.834334,0.181536,-0.099064,0.796904,-0.420000,-1.260000,0.140000
69.838400,0.147376,0.126880,1.003328,2.380000,0.000000,-0.560000
69.842466,0.212768,-0.030256,1.120936,-2.800000,6.300000,-0.980000
69.846531,0.186904,-0.046848,0.847168,-1.120000,-0.980000,-0.280000
69.850597,0.213744,0.127856,1.023336,3.360000,-0.280000,0.000000
69.854663,0.207888,-0.022936,1.052616,-3.220000,3.360000,-0.560000
69.858729,0.177632,0.056608,0.883280,-1.820000,-2.520000,-0.280000
69.862795,0.248392,0.119560,1.151680,0.980000,-0.420000,-0.280000
69.866861,0.183488,-0.048800,0.989664,-2.660000,2.100000,-0.980000
69.870927,0.263520,-0.048800,0.881328,-0.140000,-0.700000,-0.280000
69.874993,0.165920,0.063928,1.100928,-0.280000,3.220000,0.140000
69.879059,0.169336,-0.049776,0.893040,-0.700000,-1.540000,-0.560000
69.883124,0.220088,0.065880,0.954040,0.980000,0.140000,-0.700000
69.887190,0.209840,0.000000,1.021872,-1.820000,1.960000,0.140000
69.891256,0.148352,0.017080,0.804224,-0.560000,-1.120000,-1.400000
69.895322,0.233752,0.121512,1.221464,0.140000,1.960000,-0.420000
69.899388,0.210328,-0.060024,0.948672,-2.240000,1.260000,0.420000
69.903454,0.223992,0.070760,0.918904,0.560000,-1.540000,0.000000
69.907520,0.165432,0.066368,1.147288,-0.140000,2.520000,-0.840000
69.911586,0.204960,-0.083936,0.844728,-3.500000,-1.400000,-0.140000
69.915652,0.263032,0.063440,1.017480,0.840000,-0.700000,0.140000
69.919718,0.132736,0.022936,1.136064,0.280000,2.520000,-1.260000
69.923783,0.169824,-0.097600,0.782752,-1.680000,-3.220000,-0.560000
69.927849,0.299144,0.102968,1.042368,1.120000,1.820000,0.140000
69.931915,0.123952,0.015128,1.029192,-0.560000,1.540000,-0.700000
69.935981,0.198128,0.030256,0.783240,-0.840000,-1.820000,-0.140000
69.940047,0.233752,0.085888,1.203408,-0.560000,2.800000,-0.140000
69.944113,0.177144,-0.035136,0.960872,-1.260000,-0.980000,-1.400000
69.948179,0.208376,0.055144,0.848144,0.000000,-2.240000,-0.140000
69.952245,0.304024,0.002928,1.228784,-1.820000,5.880000,-0.140000
69.956311,0.175680,-0.028792,0.881816,-0.700000,-2.100000,-0.280000
69.960376,0.121512,0.139080,0.946232,1.540000,-0.560000,-0.280000
69.964442,0.272304,-0.052704,1.072136,-3.080000,3.920000,-1.540000
69.968508,0.157624,-0.042944,0.848144,-2.380000,-2.940000,0.420000
69.972574,0.163968,0.132736,1.066768,3.360000,0.280000,-0.420000
69.976640,0.211304,-0.061000,1.036512,-2.520000,2.800000,-0.700000
69.980706,0.228872,-0.010248,0.840824,-2.100000,-2.800000,0.560000
69.984772,0.177632,0.181048,1.061400,1.120000,0.420000,-0.280000
69.988838,0.232288,-0.062952,1.048224,-2.240000,1.400000,-0.700000
69.992904,0.209840,-0.013664,0.907680,-0.560000,-1.820000,-0.140000
69.996970,0.248880,0.078080,1.105320,0.840000,1.120000,-0.560000
70.001035,0.147376,-0.071736,0.868640,-2.240000,0.980000,-0.700000
70.005101,0.215696,0.085400,1.017480,-0.280000,1.400000,0.280000
70.009167,0.176168,0.017568,1.027728,-0.560000,1.960000,0.280000
70.013233,0.195200,-0.014640,0.867176,-0.420000,-1.260000,-1.120000
70.017299,0.221064,0.071248,1.090192,0.000000,1.120000,-0.840000
70.021365,0.215696,-0.019520,0.963800,-1.820000,-0.140000,0.140000
70.025431,0.176168,0.048312,0.886208,0.840000,0.000000,-0.840000
70.029497,0.207888,0.054168,1.188280,-0.280000,2.800000,-0.420000
70.033563,0.199104,-0.043432,0.844728,-2.380000,-0.980000,0.280000
70.037628,0.231800,0.063440,0.988688,0.560000,-0.420000,-0.420000
70.041694,0.147376,0.011224,1.094584,-1.260000,1.680000,-1.400000
70.045760,0.187880,-0.055632,0.817400,-1.960000,-2.520000,0.280000
70.049826,0.228872,0.108336,1.122888,0.980000,2.240000,0.280000
70.053892,0.188368,-0.016592,1.074088,-0.280000,0.280000,-0.700000
70.057958,0.174704,0.013176,0.765672,-1.260000,-3.220000,-0.700000
70.062024,0.268888,0.096136,1.172176,-1.260000,2.100000,-0.140000
70.066090,0.177632,-0.052216,0.958920,-0.700000,-2.240000,-0.420000
70.070156,0.180560,0.046848,0.856440,0.840000,-1.120000,-0.140000
70.074221,0.264984,0.021960,1.206336,-1.680000,4.060000,-0.280000
70.078287,0.160552,-0.050752,0.839360,-2.100000,-1.540000,-0.280000
70.082353,0.169824,0.134200,0.948184,1.540000,-0.700000,-0.280000
70.086419,0.250832,-0.039528,1.104344,-2.380000,2.520000,-0.560000
70.090485,0.181048,-0.050264,0.820816,-0.840000,-4.200000,-0.840000
70.094551,0.152256,0.159576,1.107760,1.820000,0.560000,-0.560000
70.098617,0.241560,-0.057584,1.057496,-2.940000,3.640000,-0.840000
70.102683,0.212280,0.005856,0.855952,-0.140000,-2.380000,0.700000
70.106749,0.130296,0.141032,1.061400,1.400000,-0.700000,-0.840000
70.110815,0.250344,-0.087840,0.933544,-2.520000,-0.140000,-0.840000
70.114880,0.306952,-0.002440,0.936960,-0.560000,-0.980000,0.280000
70.118946,0.152256,0.098088,1.118008,0.420000,3.500000,-0.280000
70.123012,0.156160,-0.048312,0.848144,-1.960000,2.380000,-0.700000
70.127078,0.253760,0.046848,1.033096,0.140000,0.980000,0.140000
70.131144,0.156648,0.033184,1.000400,0.980000,-0.840000,-0.560000
70.135210,0.131760,0.010248,0.865224,-1.400000,-0.140000,-1.120000
70.139276,0.267424,0.080032,1.195112,-1.400000,1.820000,-0.280000
70.143342,0.157136,-0.033184,0.928176,-1.260000,-0.560000,0.420000
70.147408,0.211304,0.058072,0.975512,1.120000,-1.400000,-0.700000
70.151473,0.190808,0.023424,1.086288,-1.680000,1.820000,-1.400000
70.155539,0.239120,-0.063440,0.873520,-1.960000,-3.920000,0.280000
70.159605,0.186904,0.094672,0.961848,2.100000,0.420000,-0.140000
70.163671,0.195688,-0.012688,1.096048,-1.400000,4.200000,-0.980000
70.167737,0.242048,-0.054656,0.766160,-1.680000,-2.100000,0.700000
70.171803,0.127368,0.151280,1.122400,1.400000,1.400000,-0.840000
70.175869,0.210328,-0.023424,1.030656,-0.700000,1.260000,-0.420000
70.179935,0.231312,0.001464,0.851560,-1.820000,-2.380000,0.280000
70.184001,0.199592,0.118584,1.152656,-0.700000,3.360000,-0.980000
70.188066,0.174216,-0.026352,0.989176,-1.960000,-0.700000,-0.420000
70.192132,0.217648,0.006344,0.841312,0.280000,-1.540000,0.420000
70.196198,0.273768,0.019520,1.193160,-0.700000,3.920000,0.280000
70.200264,0.131272,-0.069296,0.834480,-0.560000,-1.120000,-1.680000
70.204330,0.193736,0.067344,0.960384,0.840000,-0.560000,-0.560000
70.208396,0.228384,0.013664,1.090192,-2.100000,4.060000,-0.560000
70.212462,0.169824,0.021472,0.873520,-0.840000,-3.500000,0.140000
70.216528,0.141520,0.149328,1.035048,1.540000,-0.980000,-0.560000
70.220594,0.276696,-0.070760,1.059936,-2.660000,2.240000,-0.840000
70.224660,0.198616,-0.015128,0.851560,-0.420000,-2.800000,0.000000
70.228725,0.125904,0.142008,1.127768,0.700000,0.840000,-0.560000
70.232791,0.257664,-0.088328,1.000400,-3.500000,1.120000,-0.140000
70.236857,0.225944,0.027816,0.917440,0.000000,-1.400000,0.140000
70.240923,0.183976,0.080032,1.090192,1.400000,-0.280000,-0.700000
70.244989,0.186416,-0.100040,0.832040,-3.500000,0.000000,-0.980000
70.249055,0.223992,0.071248,1.026264,-0.840000,1.120000,0.280000
70.253121,0.150304,0.070272,1.031144,0.560000,-0.140000,0.560000
70.257187,0.201056,0.001464,0.866688,-0.560000,-0.560000,-0.700000
70.261253,0.230824,0.024400,1.118008,-0.560000,1.120000,-0.700000
70.265318,0.181048,0.016592,0.939888,-1.960000,-1.960000,-0.560000
70.269384,0.173728,0.083448,0.946232,0.420000,-1.260000,-0.280000
70.273450,0.285968,0.018056,1.161440,-0.980000,3.220000,-0.700000
70.277516,0.191296,-0.093696,0.855952,-1.960000,-1.260000,0.000000
70.281582,0.159088,0.095160,0.982832,1.260000,0.000000,-0.840000
70.285648,0.216184,-0.024400,1.102880,-1.680000,3.360000,-0.560000
70.289714,0.116632,-0.046360,0.799832,-0.980000,-3.780000,0.420000
70.293780,0.175192,0.122488,1.033584,1.960000,-1.400000,-0.700000
70.297846,0.248392,-0.003416,1.069696,-3.780000,2.100000,-0.980000
70.301912,0.188368,0.001464,0.857416,-0.980000,-3.640000,0.140000
70.305977,0.232776,0.153232,1.158024,1.120000,1.260000,0.000000
70.310043,0.186904,-0.081496,0.961848,-2.100000,0.140000,-0.840000
70.314109,0.273280,0.024400,0.920856,-1.260000,-2.800000,-0.280000
70.318175,0.174216,0.072712,1.111664,0.700000,2.520000,0.140000
70.322241,0.122976,-0.059048,0.843264,-1.260000,-1.260000,-0.420000
70.326307,0.241072,0.073200,0.985272,-0.140000,-0.700000,-0.280000
70.330373,0.193736,-0.051240,1.040416,-1.680000,1.540000,-0.280000
70.334439,0.171288,0.005856,0.881328,0.700000,-2.240000,-1.260000
70.338505,0.216184,0.132736,1.127768,0.420000,2.800000,-0.840000
70.342570,0.162504,-0.064416,0.974536,-3.640000,-0.560000,-0.560000
70.346636,0.223504,0.099064,0.901824,0.560000,-5.320000,-0.140000
70.350702,0.197152,0.072224,1.112640,-0.140000,1.120000,-0.140000
70.354768,0.246928,-0.079544,0.915488,-3.080000,-0.560000,0.420000
70.358834,0.193248,0.059048,1.016504,1.120000,-1.540000,-0.420000
70.362900,0.142496,0.009760,1.095072,-0.140000,1.400000,-1.260000
70.366966,0.210328,-0.088328,0.748592,-2.660000,-2.800000,-0.980000
70.371032,0.204960,0.125904,1.120936,0.000000,-0.700000,0.280000
70.375098,0.180560,0.059048,1.005280,-0.280000,-0.840000,-0.420000
70.379163,0.247904,-0.010736,0.845704,-1.120000,-0.280000,-0.420000
70.383229,0.232776,0.020984,1.151680,0.000000,1.680000,-0.420000
70.387295,0.144936,-0.046848,0.906216,-1.260000,-1.680000,-0.560000
70.391361,0.235704,0.067832,0.943792,-0.280000,0.700000,-0.560000
70.395427,0.225456,0.027816,1.142896,-2.100000,1.820000,-0.140000
70.399493,0.133224,-0.038552,0.814960,0.560000,-5.180000,-0.140000
70.403559,0.125904,0.114192,1.031144,0.980000,0.560000,-0.700000
70.407625,0.314272,-0.035624,1.061400,-3.220000,0.840000,-0.840000
70.411691,0.144936,0.014640,0.846680,-0.280000,-3.080000,0.140000
70.415757,0.199592,0.185440,1.199016,1.680000,1.400000,-0.560000
70.419822,0.233752,-0.152256,0.925248,-3.220000,1.120000,-0.420000
70.423888,0.185440,0.013664,0.866688,-0.420000,-2.660000,0.420000
70.427954,0.159576,0.081496,1.162904,0.000000,1.540000,-0.700000
70.432020,0.233264,-0.065392,0.867176,-1.820000,-0.840000,-0.280000
70.436086,0.228872,0.053192,0.935984,0.420000,-1.540000,0.140000
70.440152,0.132736,0.040992,1.082872,-0.560000,-0.280000,-0.560000
70.444218,0.189832,0.021960,0.846192,-0.560000,-1.960000,-0.560000
70.448284,0.282064,0.060512,1.148264,-0.140000,0.280000,0.420000
70.452350,0.212768,-0.025864,0.966240,-1.540000,0.140000,-0.560000
70.456415,0.122000,0.086864,0.945744,0.280000,-2.800000,0.000000
70.460481,0.238144,0.036112,1.123376,-0.420000,1.960000,-1.120000
70.464547,0.188368,-0.113216,0.864248,-1.960000,-2.800000,0.000000
70.468613,0.192760,0.091256,0.985272,1.540000,-1.680000,-0.700000
70.472679,0.212768,-0.008296,1.042368,-1.540000,1.820000,-0.140000
70.476745,0.230824,-0.059536,0.875472,-1.120000,-1.120000,0.840000
70.480811,0.114192,0.126392,1.031144,1.820000,-1.120000,-0.700000
70.484877,0.212280,0.006344,1.002840,-2.240000,0.700000,-0.980000
70.488943,0.240584,0.024888,0.852048,-1.960000,-3.640000,0.420000
70.493009,0.241560,0.130784,1.199504,1.260000,0.420000,-0.420000
70.497074,0.175192,-0.088328,0.911096,-1.820000,0.280000,-1.120000
70.501140,0.276696,0.002928,0.977952,-1.960000,1.260000,0.140000
70.505206,0.105408,0.058560,1.112640,0.700000,2.240000,0.140000
70.509272,0.145912,-0.035624,0.802760,1.120000,-4.620000,-0.840000
70.513338,0.239120,0.060512,1.026264,-0.980000,-0.420000,-0.560000
70.517404,0.163480,0.004392,1.103368,-2.240000,0.280000,-0.280000
70.521470,0.165920,0.010736,0.811544,1.120000,-3.780000,-0.560000
70.525536,0.256688,0.105896,1.120936,-0.560000,1.540000,-0.280000
70.529602,0.183000,-0.071248,0.956480,-4.480000,-1.540000,0.140000
70.533667,0.217648,0.110288,0.963800,2.100000,-5.320000,0.140000
70.537733,0.199592,0.017568,1.116056,0.700000,1.400000,-1.260000
70.541799,0.272304,-0.116144,0.857416,-3.780000,-0.560000,-0.140000
70.545865,0.180560,0.129808,0.996496,0.140000,-1.260000,-0.140000
70.549931,0.105408,0.084912,1.094584,0.000000,2.100000,-1.120000
70.553997,0.226432,-0.105896,0.789584,-1.260000,-3.780000,-0.700000
70.558063,0.210816,0.081496,1.098976,0.280000,-1.120000,0.420000
70.562129,0.191296,0.020496,1.035048,-1.120000,-0.420000,-0.560000
70.566195,0.208376,0.021472,0.886696,-1.540000,-0.560000,-0.140000
70.570260,0.209352,0.039528,1.130696,0.000000,-0.280000,-0.420000
70.574326,0.158112,-0.048312,0.852048,-0.840000,-3.640000,-0.840000
70.578392,0.240096,0.035624,0.976488,-0.140000,-0.560000,-0.280000
70.582458,0.272792,0.029280,1.158024,-1.960000,0.700000,0.420000
70.586524,0.130296,-0.029768,0.754448,0.420000,-2.800000,-0.840000
70.590590,0.181048,0.128344,1.067744,0.420000,1.540000,-1.120000
70.594656,0.236680,-0.042944,1.045296,-3.220000,-0.280000,0.000000
70.598722,0.178120,0.044408,0.899384,0.980000,-3.920000,0.140000
70.602788,0.181048,0.107848,1.133624,1.260000,0.280000,-1.260000
70.606854,0.268888,-0.089792,0.931592,-4.620000,-1.820000,0.280000
70.610919,0.202520,0.070760,0.932080,0.280000,-1.400000,-0.280000
70.614985,0.174704,0.033184,1.153144,1.260000,1.120000,-0.980000
70.619051,0.198128,-0.112728,0.750056,-2.940000,-1.680000,-0.840000
70.623117,0.144936,0.081984,1.033096,-0.420000,-0.560000,-0.140000
70.627183,0.188856,0.028792,1.065792,0.420000,-1.540000,-0.560000
70.631249,0.247416,0.019032,0.867664,-0.140000,-2.100000,0.700000
70.635315,0.214232,0.064904,1.137040,-0.420000,1.120000,-0.560000
70.639381,0.191784,0.003904,0.962824,-1.960000,-2.940000,-0.980000
70.643447,0.179096,0.061488,0.916464,-0.140000,-2.940000,-0.420000
70.647512,0.268400,-0.011224,1.162416,-1.120000,1.540000,-0.280000
70.651578,0.230824,-0.053680,0.807152,-1.120000,-4.200000,0.280000
70.655644,0.114192,0.124928,1.034072,1.120000,-0.280000,-0.140000
70.659710,0.224480,-0.021960,1.055056,-1.260000,1.960000,-0.980000
70.663776,0.223016,-0.063440,0.811056,-0.980000,-2.380000,0.000000
70.667842,0.142008,0.173728,1.104832,1.540000,0.420000,-0.980000
70.671908,0.206912,-0.055632,0.985272,-4.340000,0.140000,-0.700000
70.675974,0.245464,0.012200,0.892552,-0.700000,-3.080000,0.280000
70.680040,0.137128,0.060024,1.100928,0.140000,0.140000,-0.980000
70.684106,0.192760,-0.061000,0.950136,-2.100000,-0.980000,0.280000
70.688171,0.285480,0.015616,0.966728,0.280000,-1.680000,0.280000
70.692237,0.175192,0.082960,1.073112,1.120000,-1.400000,-0.420000
70.696303,0.135176,0.018056,0.806664,-1.540000,-1.960000,-1.260000
70.700369,0.277184,0.080032,1.133624,-0.560000,0.140000,-0.420000
70.704435,0.156160,-0.033184,0.990152,-1.820000,-0.980000,-0.840000
70.708501,0.206424,0.060512,0.970144,0.140000,-4.060000,0.000000
70.712567,0.249856,0.038064,1.089704,-1.120000,2.240000,-0.700000
70.716633,0.213256,-0.080520,0.852048,-1.680000,-3.080000,0.000000
70.720699,0.185440,0.073200,0.969168,1.260000,-1.680000,-0.700000
70.724764,0.231312,0.008296,1.111176,-1.540000,2.240000,-0.560000
70.728830,0.169336,-0.066856,0.760792,-1.260000,-1.960000,0.140000
70.732896,0.119560,0.110776,1.048712,1.680000,-1.400000,-1.260000
70.736962,0.220576,0.000976,1.074088,-2.800000,0.000000,-0.140000
70.741028,0.234240,0.038064,0.887184,-1.120000,-2.940000,0.560000
70.745094,0.214720,0.129808,1.189256,0.980000,-0.420000,-0.420000
70.749160,0.181048,-0.071736,0.902800,-2.380000,-1.680000,-0.840000
70.753226,0.290848,0.009272,0.928664,-0.840000,-2.800000,0.140000
70.757292,0.172752,0.056608,1.134112,0.420000,1.260000,-0.560000
70.761357,0.135664,-0.052704,0.854976,0.140000,-3.780000,-0.700000
70.765423,0.228872,0.088816,0.955504,0.140000,0.140000,-0.420000
70.769489,0.203496,-0.029280,1.077504,-2.100000,0.000000,0.000000
70.773555,0.155672,0.032696,0.832528,-0.140000,-4.340000,-0.840000
70.777621,0.253760,0.123464,1.148752,-1.120000,0.700000,0.000000
70.781687,0.201056,-0.126880,0.950624,-2.380000,-0.700000,0.280000
70.785753,0.181048,0.072712,0.919392,2.240000,-5.040000,-0.280000
70.789819,0.218624,0.040504,1.175592,-0.700000,3.080000,-0.280000
70.793885,0.209840,-0.083448,0.853024,-3.220000,-2.100000,-0.420000
70.797951,0.192272,0.134200,0.983320,2.100000,-5.460000,-0.560000
70.802016,0.164456,0.040016,0.989176,-1.120000,-0.280000,-0.840000
70.806082,0.262544,-0.043920,0.883768,-2.940000,-1.820000,0.000000
70.810148,0.168360,0.104432,1.157048,1.120000,-0.840000,-0.420000
70.814214,0.173240,-0.037088,0.962824,-0.840000,-1.260000,-0.840000
70.818280,0.257176,-0.035624,0.856928,-1.120000,-1.680000,0.140000
70.822346,0.212280,0.050264,1.132160,-0.560000,0.280000,-0.420000
70.826412,0.220576,0.023424,0.879864,-0.700000,-3.920000,-0.420000
70.830478,0.183488,0.051728,1.021872,-0.840000,0.980000,-0.980000
70.834544,0.220088,-0.006344,1.073112,-0.700000,1.120000,0.420000
70.838609,0.129808,-0.040992,0.729072,0.140000,-4.760000,0.140000
70.842675,0.162504,0.140056,1.194136,-0.140000,1.680000,-0.700000
70.846741,0.261080,-0.027328,0.985760,-2.940000,-3.080000,-0.280000
70.850807,0.211304,0.056120,0.883280,0.560000,-4.620000,0.000000
70.854873,0.247904,0.067832,1.160952,0.560000,2.100000,-0.980000
70.858939,0.244000,-0.170312,0.854000,-3.500000,-1.120000,-0.140000
70.863005,0.164944,0.166896,0.988688,1.120000,-1.260000,-0.140000
70.867071,0.164944,0.039528,1.088240,-0.700000,1.820000,-0.420000
70.871137,0.237168,-0.095648,0.773968,-1.820000,-2.520000,0.140000
70.875202,0.195200,0.119072,1.096536,0.840000,-1.260000,0.000000
70.879268,0.164944,-0.006832,1.065792,-0.980000,0.140000,-1.540000
70.883334,0.215696,0.022448,0.894016,-1.820000,-1.680000,-0.280000
70.887400,0.244488,0.049288,1.094096,0.980000,-0.840000,0.700000
70.891466,0.162016,-0.052704,0.847168,-1.120000,-1.540000,-0.700000
70.895532,0.229360,0.041968,0.992592,-0.280000,-1.400000,-0.840000
70.899598,0.255224,0.010736,1.125328,-1.680000,0.840000,0.420000
70.903664,0.166896,-0.008296,0.819840,0.000000,-2.240000,-0.280000
70.907730,0.150792,0.121024,1.071160,0.980000,1.260000,-1.120000
70.911796,0.217648,-0.041480,1.020408,-3.220000,-2.100000,-0.140000
70.915861,0.212768,0.048800,0.895968,0.560000,-3.780000,0.140000
70.919927,0.204472,0.136640,1.170712,0.980000,1.400000,-1.120000
70.923993,0.205936,-0.104432,0.894992,-4.480000,-1.680000,-0.840000
70.928059,0.254248,0.000000,0.928176,-0.420000,-3.500000,0.140000
70.932125,0.152744,0.022936,1.148752,0.980000,2.240000,-0.980000
70.936191,0.141520,-0.040016,0.826184,-1.540000,-3.220000,-0.280000
70.940257,0.260104,0.072224,1.031632,0.140000,-2.520000,-0.980000
70.944323,0.196176,0.003904,1.057496,-0.140000,-1.680000,-1.120000
70.948389,0.148352,0.037088,0.737856,-1.120000,-3.640000,-0.420000
70.952454,0.305000,0.102480,1.229760,-0.840000,0.420000,0.700000
70.956520,0.174216,-0.056608,0.936960,-1.540000,-2.800000,-0.980000
70.960586,0.205936,0.077104,0.893528,0.280000,-2.940000,-0.420000
70.964652,0.330864,-0.006832,1.129232,-1.540000,3.080000,-0.700000
70.968718,0.148352,-0.054656,0.830576,-0.980000,-1.680000,-0.280000
70.972784,0.107848,0.161528,1.064816,1.820000,-0.420000,-0.140000
70.976850,0.255712,-0.052216,1.046272,-2.520000,2.660000,-0.420000
70.980916,0.190808,-0.039528,0.798368,-0.700000,-4.200000,-0.420000
70.984982,0.189832,0.160552,1.118008,1.400000,-0.980000,0.000000
70.989048,0.238144,-0.071248,1.021384,-4.060000,2.240000,-0.980000
70.993113,0.201056,-0.011224,0.880352,-0.140000,-2.800000,0.560000
70.997179,0.150304,0.075640,1.093120,1.400000,0.140000,-1.400000
71.001245,0.267912,-0.068808,0.894504,-1.820000,-1.260000,-0.980000
71.005311,0.250832,0.043432,0.974048,-0.980000,-1.540000,0.280000
71.009377,0.135664,0.118096,1.080432,0.280000,0.700000,0.140000
71.013443,0.166408,-0.004880,0.856440,-0.700000,-0.560000,-0.700000
71.017509,0.293776,0.038552,1.098976,-0.980000,-0.700000,-0.280000
71.021575,0.179584,-0.019520,0.955016,-1.680000,-2.100000,-0.280000
71.025641,0.171776,0.055632,0.954040,0.420000,-2.240000,-0.700000
71.029706,0.292312,0.042456,1.157536,-0.420000,2.520000,0.000000
71.033772,0.187880,-0.088328,0.812520,-1.400000,-1.680000,0.000000
71.037838,0.172752,0.088328,0.983808,1.260000,-1.400000,-1.260000
71.041904,0.217648,0.000000,1.102880,-2.380000,2.520000,-0.140000
71.045970,0.161528,-0.030744,0.796416,-1.260000,-2.800000,0.840000
71.050036,0.193248,0.116144,1.074088,2.800000,-0.560000,-0.840000
71.054102,0.237656,-0.053192,1.040416,-3.360000,0.840000,-0.840000
71.058168,0.194224,0.016592,0.841312,-2.520000,-3.080000,0.140000
71.062234,0.204960,0.131272,1.177056,1.120000,0.420000,-0.560000
71.066300,0.196176,-0.052216,0.945744,-1.120000,-1.960000,-0.840000
71.070365,0.308416,0.024888,0.882792,-0.700000,-2.800000,-0.700000
71.074431,0.202520,0.048312,1.153144,-0.980000,3.500000,-0.700000
71.078497,0.088328,-0.039040,0.865224,-0.840000,-1.680000,-0.700000
71.082563,0.242048,0.087352,1.011624,0.700000,-0.840000,-0.140000
71.086629,0.189832,-0.036600,1.077504,-1.960000,0.560000,0.000000
71.090695,0.133224,-0.002440,0.806664,0.420000,-5.600000,-1.540000
71.094761,0.294264,0.111752,1.118008,-0.280000,0.420000,-0.280000
71.098827,0.194224,-0.100528,0.955504,-3.640000,-0.280000,0.000000
71.102893,0.153720,0.121024,0.915488,0.560000,-4.200000,0.280000
71.106958,0.270352,0.065392,1.159000,-0.140000,0.980000,-0.980000
71.111024,0.264984,-0.146888,0.844240,-2.800000,-1.680000,-0.560000
71.115090,0.154696,0.086376,0.946232,1.960000,-1.820000,-1.120000
71.119156,0.173728,0.055632,1.100440,-0.840000,0.280000,-0.700000
71.123222,0.237656,-0.009760,0.864248,-2.520000,-0.560000,-0.140000
71.127288,0.178608,0.123464,1.133624,0.840000,-0.560000,-0.840000
71.131354,0.210328,-0.007808,0.947208,-0.560000,-3.920000,-0.840000
71.135420,0.265472,-0.013664,0.916464,-1.540000,-0.840000,0.280000
71.139486,0.205448,0.035136,1.162416,-0.140000,1.540000,-0.700000
71.143551,0.189344,-0.006832,0.833504,-0.700000,-3.220000,-0.700000
71.147617,0.208864,0.026352,0.999912,-0.980000,1.820000,-0.140000
71.151683,0.164944,-0.026840,1.025288,-0.140000,0.560000,-0.140000
71.155749,0.189344,-0.012688,0.791536,0.840000,-5.180000,-0.140000
71.159815,0.226432,0.141520,1.168272,-1.540000,2.660000,-0.700000
71.163881,0.221064,-0.041480,0.983320,-1.960000,-0.980000,-0.560000
71.167947,0.184464,0.035136,0.850096,0.840000,-3.360000,-0.560000
71.172013,0.192272,0.087840,1.181936,-1.400000,3.640000,-1.260000
71.176079,0.243024,-0.099552,0.931104,-3.220000,-3.220000,-0.560000
71.180145,0.203008,0.080520,0.943304,3.080000,-4.900000,-0.140000
71.184210,0.173240,0.049288,1.133624,-1.400000,2.940000,-0.840000
71.188276,0.232776,-0.072712,0.801784,-2.940000,-3.780000,-0.700000
71.192342,0.198128,0.126392,1.077504,0.980000,-1.400000,0.000000
