Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
10.317966,-0.008784,0.046360,0.994056,-0.700000,-0.280000,-0.420000
10.322032,-0.017568,0.030744,1.017480,-0.420000,-0.140000,-0.420000
10.326098,0.004392,0.011712,1.006256,-0.280000,-0.840000,-0.280000
10.330164,-0.019032,0.029280,0.993568,-0.840000,-0.420000,-0.560000
10.334231,-0.000976,0.036600,1.008208,-0.280000,-0.560000,-0.280000
10.338297,-0.003904,0.022448,1.015528,-0.700000,-0.140000,-0.280000
10.342363,0.003416,0.019520,1.013088,-0.560000,-0.280000,-0.280000
10.346429,-0.021472,0.024888,0.989176,-0.560000,-0.140000,-0.560000
10.350495,-0.004392,0.034160,1.016016,-0.560000,-0.560000,-0.140000
10.354562,-0.013664,0.034648,1.015528,-0.560000,-0.420000,-0.560000
10.358628,-0.010736,0.025864,1.002352,-0.700000,-0.420000,-0.280000
10.362694,-0.005368,0.026840,1.010160,-0.560000,-0.840000,-0.140000
10.366760,-0.010736,0.021472,1.006256,-0.420000,-0.420000,-0.420000
10.370827,-0.006344,0.032208,1.004792,-0.560000,-0.280000,-0.420000
10.374893,-0.007808,0.026352,1.006256,-0.980000,-0.420000,-0.140000
10.378959,0.000488,0.034648,1.005768,-0.420000,-0.140000,-0.560000
10.383025,-0.018544,0.030256,1.009184,-0.280000,-0.560000,-0.420000
10.387092,0.000976,0.023424,1.007232,-0.700000,-0.840000,-0.420000
10.391158,-0.007808,0.030744,1.009184,-0.700000,0.000000,-0.560000
10.395224,-0.002928,0.037088,1.005280,-0.840000,-0.420000,-0.140000
10.399290,-0.013176,0.016592,1.005768,-0.560000,-0.560000,-0.420000
10.403356,-0.005368,0.020496,1.017968,-0.280000,-0.280000,-0.420000
10.407423,-0.023424,0.037088,0.998936,-0.560000,-0.560000,-0.560000
10.411489,0.002928,0.035624,1.015040,-0.700000,-0.700000,-0.280000
10.415555,-0.009760,0.016104,1.011136,-0.700000,0.280000,-0.420000
10.419621,-0.010736,0.024888,1.005768,-0.840000,-0.700000,-0.140000
10.423688,-0.006832,0.035136,0.994544,-0.420000,-0.420000,-0.560000
10.427754,-0.003904,0.027816,1.015040,-0.280000,-0.700000,-0.420000
10.431820,-0.011224,0.027328,1.006256,-0.560000,-0.700000,-0.280000
10.435886,-0.002928,0.035136,0.991616,-0.700000,-0.140000,-0.280000
10.439953,-0.019520,0.022936,1.014064,-0.560000,-0.140000,-0.140000
10.444019,-0.008296,0.029768,1.008696,-0.560000,-0.280000,-0.280000
10.448085,-0.002440,0.027816,1.003328,-0.420000,-0.560000,-0.560000
10.452151,-0.000488,0.030744,1.012112,-0.560000,-0.280000,-0.280000
10.456218,-0.005368,0.020008,1.001864,-0.560000,-0.560000,-0.420000
10.460284,-0.013176,0.032696,1.006256,-0.560000,0.280000,-0.700000
10.464350,-0.007320,0.032208,1.011136,-0.560000,-0.840000,-0.420000
10.468416,-0.000488,0.030744,1.012600,-0.980000,-0.280000,-0.420000
10.472482,-0.004880,0.022936,1.022360,-0.560000,-0.700000,-0.280000
10.476549,-0.017080,0.022448,0.991616,-0.560000,-0.700000,-0.560000
10.480615,-0.002440,0.023424,1.008696,-0.560000,-0.280000,-0.280000
10.484681,-0.011224,0.034648,1.005280,-0.560000,-0.140000,-0.560000
10.488747,-0.021960,0.032696,1.018944,-0.420000,-0.980000,-0.280000
10.492814,-0.008784,0.024400,0.994056,-0.700000,-0.420000,-0.280000
10.496880,0.001952,0.025864,1.017480,-0.700000,-0.560000,-0.420000
10.500946,-0.012200,0.036600,1.000888,-0.700000,0.000000,-0.280000
10.505012,-0.007808,0.026840,1.013576,-0.420000,-0.280000,-0.560000
10.509079,-0.011712,0.027328,1.008696,-0.560000,-0.560000,-0.280000
10.513145,-0.008296,0.023912,0.995520,-0.980000,-0.280000,-0.420000
10.517211,-0.008296,0.028792,1.012600,-0.840000,-0.700000,-0.280000
10.521277,-0.004880,0.031720,1.008208,-0.560000,-0.280000,-0.560000
10.525343,-0.010736,0.029280,1.002840,-0.420000,-0.280000,-0.420000
10.529410,0.002440,0.018056,1.009672,-0.700000,-0.140000,-0.420000
10.533476,-0.010248,0.025376,1.006256,-0.560000,-0.420000,-0.420000
10.537542,-0.006344,0.034160,0.998448,-0.560000,-0.420000,-0.420000
10.541608,-0.008296,0.030256,1.014064,-0.840000,-0.980000,-0.420000
10.545675,-0.006832,0.027328,1.019432,-0.840000,-0.420000,-0.420000
10.549741,-0.009760,0.019520,1.000888,-0.560000,-0.420000,-0.280000
10.553807,-0.007808,0.034648,1.013088,-0.560000,-0.560000,-0.420000
10.557873,-0.010736,0.016592,1.004304,-0.420000,-0.420000,-0.280000
10.561940,-0.010736,0.036600,1.010160,-0.700000,-0.420000,-0.560000
10.566006,-0.001952,0.040016,1.006256,-0.700000,-0.560000,-0.420000
10.570072,-0.002440,0.025376,1.013576,-0.560000,0.000000,-0.140000
10.574138,-0.008296,0.030256,1.002840,-0.420000,-0.280000,-0.560000
10.578204,-0.016592,0.023424,1.006744,-0.420000,-0.560000,-0.280000
10.582271,-0.010736,0.029280,1.013088,-0.560000,0.000000,-0.700000
10.586337,-0.006344,0.029768,1.009184,-0.420000,-0.980000,-0.420000
10.590403,-0.011224,0.026840,0.998936,-0.980000,-0.140000,-0.420000
10.594469,-0.002928,0.026352,0.999424,-0.420000,-0.560000,0.000000
10.598536,-0.020008,0.034160,1.017480,-0.700000,-0.280000,-0.560000
10.602602,0.004880,0.020984,0.999912,-0.280000,-0.420000,-0.140000
10.606668,-0.009760,0.026352,1.011624,-0.980000,-0.700000,-0.420000
10.610734,-0.003904,0.038552,1.009672,-0.700000,-0.560000,-0.280000
10.614801,-0.017080,0.022448,1.000400,-0.560000,-0.420000,-0.420000
10.618867,0.000000,0.022936,1.013576,-0.420000,-0.280000,-0.280000
10.622933,-0.024400,0.027816,1.002840,-0.560000,-0.700000,-0.420000
10.626999,0.006344,0.038064,1.000888,-0.560000,0.140000,-0.280000
10.631065,-0.005368,0.014152,0.997472,-0.700000,-0.840000,-0.420000
10.635132,-0.006344,0.033184,1.027240,-0.840000,0.140000,-0.420000
10.639198,-0.009272,0.024400,0.992592,-0.420000,-0.700000,-0.420000
10.643264,-0.007320,0.032696,1.019432,-0.980000,0.000000,-0.280000
10.647330,-0.009760,0.020496,1.008696,-0.280000,-0.840000,-0.280000
10.651397,-0.005856,0.040016,1.010648,-0.700000,-0.420000,-0.420000
10.655463,-0.013176,0.020008,0.990640,-0.560000,-0.980000,-0.280000
10.659529,-0.001952,0.027328,1.024312,-0.840000,0.140000,-0.560000
10.663595,-0.013176,0.031232,1.001376,-0.280000,-0.980000,-0.700000
10.667662,-0.013176,0.027816,1.004304,-0.980000,-0.140000,-0.140000
10.671728,-0.003416,0.027328,1.006744,-0.420000,-0.420000,-0.280000
10.675794,-0.012200,0.028304,1.013576,-0.560000,-0.560000,-0.280000
10.679860,-0.002928,0.043432,0.995520,-0.700000,-0.420000,-0.420000
10.683927,0.000488,0.018056,1.006256,-0.840000,-0.280000,-0.280000
10.687993,-0.010248,0.025864,1.014064,-0.840000,-0.280000,-0.560000
10.692059,-0.014640,0.026352,1.007720,-0.420000,-0.280000,-0.280000
10.696125,-0.002928,0.035624,1.001376,-0.280000,-0.140000,-0.560000
10.700191,-0.008296,0.035136,1.008696,-0.280000,-0.560000,-0.280000
10.704258,-0.016592,0.022448,1.005280,-0.700000,-0.420000,-0.560000
10.708324,-0.002440,0.018544,1.004304,-0.840000,-0.700000,-0.280000
10.712390,-0.002928,0.032696,1.008696,-0.700000,-0.280000,-0.560000
10.716456,-0.020984,0.018056,1.003816,-0.280000,-0.140000,-0.280000
10.720523,-0.012200,0.030256,1.003816,-0.420000,-1.120000,-0.420000
10.724589,-0.007808,0.029768,1.009672,-0.700000,-0.280000,-0.280000
10.728655,-0.003416,0.031232,1.008696,-0.700000,-0.420000,-0.280000
10.732721,-0.020008,0.032696,1.015040,-0.700000,-0.420000,-0.280000
10.736788,0.009272,0.027816,1.004304,-0.560000,-0.140000,-0.280000
10.740854,-0.011224,0.020008,0.993568,-0.420000,-0.420000,-0.560000
10.744920,-0.004392,0.036112,1.018456,-0.420000,-0.420000,-0.420000
10.748986,-0.012200,0.030744,1.006744,-0.700000,-0.560000,-0.420000
10.753052,0.004392,0.033672,0.999424,-0.980000,0.000000,-0.140000
10.757119,-0.020496,0.021960,1.011624,-0.560000,-0.420000,-0.420000
10.761185,0.003416,0.025376,1.013576,-0.560000,-0.560000,-0.420000
10.765251,-0.014152,0.028304,1.001376,-0.840000,-0.560000,-0.560000
10.769317,-0.001464,0.026352,1.004792,-0.840000,-0.420000,-0.280000
10.773384,-0.016104,0.022936,1.012112,-0.700000,-0.420000,-0.420000
10.777450,-0.008784,0.032208,1.010160,-0.560000,-0.280000,-0.280000
10.781516,-0.017568,0.036112,1.004304,-0.700000,-0.560000,-0.420000
10.785582,-0.002440,0.029280,1.011136,-0.700000,-0.560000,-0.280000
10.789649,-0.010248,0.021960,1.001864,-0.420000,-0.980000,-0.700000
10.793715,-0.007808,0.030256,1.004792,-0.840000,0.140000,-0.280000
10.797781,-0.011712,0.024400,1.013576,-0.700000,-0.560000,-0.420000
10.801847,-0.006344,0.032696,1.014552,-0.420000,0.000000,-0.420000
10.805913,-0.005368,0.025376,0.982832,-0.560000,-0.700000,-0.140000
10.809980,-0.001952,0.040992,1.022360,-0.980000,-0.700000,-0.280000
10.814046,0.003416,0.014152,1.000400,-0.700000,-0.280000,-0.420000
10.818112,-0.007320,0.031232,1.017968,-0.840000,-0.280000,-0.420000
10.822178,-0.010248,0.019032,0.989176,-0.280000,-0.140000,-0.420000
10.826245,-0.013664,0.040016,1.024800,-0.280000,-0.700000,-0.280000
10.830311,-0.019520,0.018056,1.002840,-0.560000,-0.140000,-0.280000
10.834377,-0.005368,0.039040,1.001864,-0.840000,-0.700000,-0.420000
10.838443,-0.002928,0.023424,1.006744,-0.420000,0.000000,-0.560000
10.842510,-0.010736,0.027816,1.020896,-0.700000,-0.980000,-0.420000
10.846576,-0.008296,0.020008,1.019432,-0.420000,-0.420000,-0.420000
10.850642,-0.002440,0.030256,0.994544,-0.560000,-0.280000,-0.280000
10.854708,-0.010736,0.038552,1.008208,-0.560000,0.000000,-0.420000
10.858774,-0.001952,0.038064,0.994056,-0.560000,-0.560000,-0.140000
10.862841,-0.009272,0.023912,1.004792,-0.980000,-0.140000,-0.420000
10.866907,-0.000488,0.023912,0.997472,-0.280000,-0.980000,-0.280000
10.870973,-0.018544,0.024400,1.025776,-0.420000,0.140000,-0.700000
10.875039,-0.005368,0.022936,0.992592,-0.560000,-0.560000,-0.140000
10.879106,-0.011224,0.039040,1.012600,-0.700000,-0.280000,-0.560000
10.883172,-0.005856,0.020496,1.004304,-0.560000,-0.560000,-0.420000
10.887238,-0.019032,0.034648,1.019432,-0.980000,-0.700000,-0.420000
10.891304,0.010248,0.028792,0.997472,-0.560000,-0.280000,-0.140000
10.895371,-0.014152,0.020008,1.013576,-0.560000,-0.280000,-0.560000
10.899437,-0.015128,0.028792,1.011136,-0.280000,-0.420000,-0.280000
10.903503,-0.004392,0.025376,1.012600,-0.420000,-0.700000,-0.560000
10.907569,-0.008296,0.034648,0.992104,-0.980000,0.000000,-0.280000
10.911636,-0.001952,0.031232,1.016504,-0.280000,-0.980000,-0.420000
10.915702,-0.003416,0.022936,1.007720,-0.700000,-0.280000,-0.420000
10.919768,-0.008296,0.033672,1.001376,-0.560000,-0.420000,-0.280000
10.923834,-0.018544,0.029280,1.009672,-0.420000,-0.420000,-0.420000
10.927900,-0.003416,0.026352,1.002840,-0.560000,-0.560000,-0.420000
10.931967,-0.005368,0.032208,1.004304,-0.840000,-0.420000,-0.280000
10.936033,-0.010248,0.029768,1.008208,-0.560000,-0.560000,-0.280000
10.940099,-0.018056,0.020984,1.023824,-0.840000,-0.140000,-0.420000
10.944165,-0.004392,0.029280,0.999912,-0.420000,-0.560000,-0.560000
10.948232,-0.009272,0.026840,1.008208,-0.560000,-0.140000,-0.420000
10.952298,0.002928,0.025864,1.007232,-0.560000,-0.280000,-0.280000
10.956364,-0.024888,0.031232,1.015528,-0.420000,-0.560000,-0.420000
10.960430,0.000488,0.030744,0.995032,-0.700000,-0.140000,-0.560000
10.964497,-0.010248,0.020984,1.016992,-0.840000,-0.700000,-0.280000
10.968563,0.004392,0.042944,1.012600,-0.560000,-0.280000,-0.420000
10.972629,-0.010736,0.013176,0.996008,-0.420000,-0.840000,-0.420000
10.976695,-0.005856,0.028792,1.011136,-0.840000,0.000000,-0.140000
10.980761,-0.011224,0.024888,0.994056,-0.140000,-0.420000,-0.420000
10.984828,-0.009760,0.042944,1.015528,-0.840000,0.140000,-0.560000
10.988894,-0.015128,0.021472,0.993080,-0.420000,-0.700000,-0.140000
10.992960,0.004880,0.033184,1.006744,-0.560000,-0.560000,-0.560000
10.997026,-0.006832,0.018544,1.008208,-0.280000,-0.280000,-0.420000
11.001093,-0.015616,0.030256,1.020408,-0.420000,-0.420000,-0.420000
11.005159,-0.006832,0.029280,1.002840,-0.560000,-0.280000,-0.560000
11.009225,-0.015616,0.026352,1.015528,-0.700000,-0.420000,-0.560000
11.013291,-0.012688,0.031720,0.996496,-0.560000,-0.700000,-0.280000
11.017358,0.001952,0.033184,1.016992,-0.700000,-0.420000,-0.420000
11.021424,-0.005856,0.026352,0.996008,-0.420000,-0.700000,-0.280000
11.025490,-0.007808,0.017080,1.023824,-0.840000,-0.420000,-0.420000
11.029556,-0.007320,0.022936,1.012112,-0.560000,-0.140000,-0.420000
11.033622,-0.010248,0.032696,0.997472,-0.420000,-0.560000,-0.140000
11.037689,-0.016104,0.048312,1.000400,-0.560000,-0.560000,-0.280000
11.041755,0.000488,0.020984,0.997472,-0.700000,-0.700000,-0.140000
11.045821,-0.016592,0.033184,1.017968,-0.420000,-0.560000,-0.420000
11.049887,0.007320,0.015616,0.988688,-0.980000,0.000000,-0.420000
11.053954,-0.003904,0.020008,1.020896,-0.560000,-0.140000,-0.420000
11.058020,-0.015128,0.040992,0.996008,-0.560000,-0.140000,-0.420000
11.062086,-0.014640,0.030256,1.025288,-0.700000,-0.980000,-0.560000
11.066152,-0.007320,0.033672,1.011136,-0.560000,-0.420000,-0.280000
11.070219,-0.000488,0.026840,1.010648,-0.560000,-0.700000,-0.420000
11.074285,-0.008296,0.020984,1.004792,-0.980000,0.000000,-0.420000
11.078351,-0.013176,0.019520,1.002352,-0.140000,-0.700000,-0.280000
11.082417,-0.002928,0.029280,1.020896,-0.700000,-0.280000,-0.420000
11.086483,-0.008296,0.023912,0.991128,-1.120000,-0.140000,-0.420000
11.090550,-0.024888,0.050264,1.000888,-0.420000,-0.700000,-0.280000
11.094616,0.008784,0.025864,1.027240,-0.560000,-0.280000,-0.420000
11.098682,-0.009760,0.013176,0.994544,-0.420000,-0.700000,-0.420000
11.102748,-0.012688,0.032208,1.013088,-0.560000,-0.280000,-0.280000
11.106815,-0.002928,0.031232,0.994056,-0.700000,-0.560000,-0.420000
11.110881,-0.004880,0.032696,1.014064,-0.560000,-0.140000,-0.420000
11.114947,-0.016104,0.024888,1.009184,-0.700000,-0.560000,-0.140000
11.119013,0.000488,0.029768,1.013088,-0.700000,-0.420000,-0.420000
11.123080,-0.017568,0.026840,0.999912,-0.140000,-0.420000,-0.420000
11.127146,-0.002928,0.027328,1.006744,-0.560000,-0.560000,-0.420000
11.131212,-0.003904,0.011712,1.007720,-0.980000,-0.280000,-0.420000
11.135278,-0.009272,0.040992,1.013088,-0.420000,-0.140000,-0.420000
11.139345,-0.018544,0.029768,0.994544,-0.420000,-0.560000,-0.560000
11.143411,0.000000,0.029280,1.032608,-0.560000,-0.560000,-0.280000
11.147477,-0.007808,0.021472,0.993568,-0.700000,-0.840000,-0.420000
11.151543,-0.012688,0.036600,1.011624,-0.980000,-0.420000,-0.280000
11.155609,-0.000976,0.015616,0.995520,-0.560000,-0.140000,-0.420000
11.159676,-0.018544,0.032696,1.012112,-0.560000,-0.560000,-0.280000
11.163742,-0.007320,0.027816,0.993080,-0.700000,-0.140000,-0.560000
11.167808,-0.008296,0.029280,1.018944,-0.420000,-0.840000,-0.140000
11.171874,-0.003904,0.032696,1.002840,-0.700000,0.000000,-0.280000
11.175941,-0.002928,0.027816,1.016504,-0.560000,-0.560000,-0.420000
11.180007,-0.003416,0.025376,0.997960,-0.700000,-0.420000,-0.140000
11.184073,-0.005856,0.031232,1.018456,-0.700000,-0.420000,-0.420000
11.188139,-0.023912,0.017080,1.006744,-0.420000,-0.280000,-0.560000
11.192206,-0.010248,0.032696,1.011624,-0.560000,-0.700000,-0.280000
11.196272,0.001464,0.033184,0.997472,-0.700000,0.000000,-0.560000
11.200338,-0.008296,0.023912,1.014064,-0.700000,-0.420000,-0.280000
11.204404,-0.007320,0.034160,1.015040,-0.420000,-0.700000,-0.280000
11.208470,-0.001952,0.016592,1.002352,-0.840000,-0.280000,-0.420000
11.212537,-0.002440,0.035136,1.006256,-0.560000,-0.140000,-0.280000
11.216603,-0.021960,0.029768,0.988688,-0.280000,-0.420000,-0.420000
11.220669,-0.005856,0.030256,1.016504,-0.420000,-0.420000,-0.420000
11.224735,-0.012200,0.027816,0.996984,-0.700000,-0.980000,-0.280000
11.228802,-0.009760,0.033672,1.024800,-0.980000,-0.420000,-0.420000
11.232868,0.000000,0.019032,1.007232,-0.560000,-0.420000,-0.140000
11.236934,-0.008296,0.027328,0.995520,-0.560000,-0.420000,-0.420000
11.241000,-0.015616,0.035136,1.012600,-0.700000,0.140000,-0.420000
11.245067,-0.010736,0.027328,1.009672,-0.420000,-0.560000,-0.420000
11.249133,-0.003904,0.029280,0.996008,-0.560000,-0.700000,-0.280000
11.253199,0.000488,0.021960,1.006744,-0.700000,-0.420000,-0.420000
11.257265,-0.002440,0.022448,1.008696,-0.840000,-0.280000,-0.140000
11.261331,-0.013664,0.030744,1.034560,-0.560000,-0.280000,-0.560000
11.265398,-0.020496,0.032208,0.978440,-0.420000,0.000000,-0.560000
11.269464,-0.008296,0.028792,1.019920,-0.420000,-0.980000,-0.140000
11.273530,-0.005368,0.027816,0.995032,-0.700000,-0.280000,-0.420000
11.277596,-0.016592,0.023424,1.014064,-0.840000,-0.420000,-0.420000
11.281663,0.000976,0.034648,1.006256,-0.560000,-0.700000,-0.280000
11.285729,0.000000,0.030256,1.008208,-0.560000,0.000000,-0.420000
11.289795,-0.006832,0.028304,1.017480,-0.420000,-0.420000,-0.140000
11.293861,-0.014640,0.027328,0.989176,-0.560000,-0.560000,-0.560000
11.297928,-0.012200,0.028792,1.017968,-0.560000,-0.140000,-0.280000
11.301994,-0.003416,0.025864,1.001376,-0.700000,-0.700000,-0.420000
11.306060,-0.009272,0.024888,1.021384,-0.980000,-0.420000,-0.280000
11.310126,0.004392,0.020496,0.996984,-0.420000,-0.280000,-0.420000
11.314192,-0.011224,0.029280,1.019920,-0.420000,-0.280000,-0.420000
11.318259,-0.011224,0.033672,0.996008,-0.560000,-0.140000,-0.280000
11.322325,-0.018544,0.030256,1.014064,-0.700000,-0.560000,-0.420000
11.326391,-0.003904,0.032696,1.008696,-0.560000,-0.840000,-0.420000
11.330457,-0.010248,0.020984,1.000888,-0.840000,-0.280000,-0.280000
11.334524,-0.001952,0.029280,1.002840,-0.560000,-0.420000,-0.420000
11.338590,-0.016592,0.031232,1.013088,-0.420000,-0.420000,-0.560000
11.342656,-0.000976,0.031232,0.994056,-0.700000,0.140000,-0.280000
11.346722,-0.012200,0.010736,1.011624,-0.700000,-0.980000,-0.420000
11.350789,0.001464,0.044408,1.008208,-0.420000,-0.420000,-0.420000
11.354855,-0.019032,0.023424,1.006256,-0.840000,-0.420000,-0.280000
11.358921,-0.004880,0.029768,1.011136,-0.700000,-0.560000,-0.280000
11.362987,-0.005856,0.013664,0.997960,-0.560000,-0.420000,-0.700000
11.367054,-0.002928,0.030256,1.026264,-0.700000,-0.280000,-0.280000
11.371120,-0.021472,0.028304,0.996008,-0.560000,-0.840000,-0.420000
11.375186,0.006832,0.035624,1.031144,-0.560000,-0.560000,-0.140000
11.379252,-0.007320,0.024400,0.979904,-0.560000,-0.560000,-0.420000
11.383318,-0.007808,0.040504,1.026264,-0.840000,-0.420000,-0.280000
11.387385,-0.013664,0.019520,1.000400,-0.560000,-0.140000,-0.420000
11.391451,-0.002440,0.027816,1.010160,-0.840000,-0.420000,-0.280000
11.395517,-0.026840,0.031232,0.997960,-0.280000,-0.560000,-0.420000
11.399583,-0.003904,0.040016,1.023336,-0.560000,-0.140000,-0.280000
11.403650,-0.015128,0.024400,0.993568,-0.560000,-1.120000,-0.560000
11.407716,0.003904,0.025864,1.007232,-0.840000,0.000000,-0.280000
11.411782,-0.000488,0.026352,1.002352,-0.420000,-0.420000,-0.140000
11.415848,-0.010736,0.032696,1.007232,-0.420000,-0.280000,-0.420000
11.419915,-0.018056,0.010736,1.005280,-0.140000,-0.420000,-0.560000
11.423981,0.004880,0.022936,1.010160,-0.840000,-0.560000,-0.420000
11.428047,-0.011224,0.034648,0.996008,-0.840000,-0.280000,-0.420000
11.432113,-0.014152,0.032208,1.013576,-0.560000,-0.420000,-0.280000
11.436179,-0.002440,0.020496,1.019920,-0.560000,-0.420000,-0.280000
11.440246,-0.002928,0.025864,1.012600,-0.560000,-0.140000,-0.560000
11.444312,-0.020496,0.032696,1.002352,-0.420000,-0.140000,-0.280000
11.448378,-0.006344,0.028304,1.001864,-0.840000,-0.700000,-0.560000
11.452444,-0.014640,0.027328,1.015528,-0.700000,-0.420000,-0.420000
11.456511,-0.010248,0.037576,1.001864,-0.560000,-0.560000,-0.420000
11.460577,-0.002928,0.025376,1.016992,-0.560000,-0.700000,-0.560000
11.464643,-0.012200,0.022448,1.007232,-0.560000,-0.420000,0.000000
11.468709,-0.001464,0.042944,0.992592,-0.700000,0.000000,-0.420000
11.472776,-0.014640,0.016592,1.008208,-0.420000,-0.700000,-0.420000
11.476842,0.001952,0.023912,0.996496,-0.700000,0.000000,-0.420000
11.480908,-0.009272,0.027328,1.015528,-0.560000,-0.980000,-0.420000
11.484974,-0.010736,0.037088,1.000400,-0.700000,0.000000,-0.420000
11.489040,-0.001464,0.017568,1.024312,-0.560000,-0.560000,-0.140000
11.493107,-0.003904,0.025376,1.009184,-0.560000,-0.140000,-0.560000
11.497173,-0.017080,0.028304,0.996984,-0.560000,-0.420000,-0.420000
11.501239,-0.012688,0.039040,1.017968,-0.560000,-0.560000,-0.280000
11.505305,0.002440,0.022448,0.999424,-0.420000,-0.700000,-0.560000
11.509372,-0.017080,0.026352,1.003328,-0.980000,0.000000,-0.280000
11.513438,-0.010736,0.036600,1.004792,-0.700000,-0.560000,-0.280000
11.517504,0.000000,0.023912,1.012600,-0.420000,-0.560000,-0.560000
11.521570,-0.013176,0.021960,1.000888,-0.700000,-0.280000,-0.280000
11.525637,-0.003904,0.027816,1.003816,-0.700000,-0.700000,-0.280000
11.529703,-0.010248,0.035136,1.012112,-0.420000,-0.280000,-0.560000
11.533769,-0.001464,0.024400,1.009672,-0.560000,-0.420000,-0.420000
11.537835,-0.014640,0.031720,1.001376,-0.840000,-0.560000,-0.420000
11.541901,0.004880,0.032208,1.015040,-0.280000,0.000000,-0.280000
11.545968,-0.005856,0.020496,1.003328,-0.700000,-0.420000,-0.420000
11.550034,-0.015616,0.021960,1.016992,-0.700000,-0.560000,-0.420000
11.554100,-0.008784,0.034160,1.003328,-0.700000,0.000000,-0.280000
11.558166,-0.019032,0.025376,1.007232,-0.420000,-0.700000,-0.420000
11.562233,-0.008784,0.029280,1.006256,-0.420000,-0.420000,-0.420000
11.566299,0.004880,0.019520,1.016504,-0.560000,-0.560000,-0.280000
11.570365,-0.010736,0.035136,1.008208,-0.840000,-0.140000,-0.140000
11.574431,-0.009272,0.037088,1.003816,-0.420000,-0.140000,-0.420000
11.578498,-0.013176,0.023912,1.024800,-0.420000,-0.980000,-0.420000
11.582564,0.005368,0.031232,0.992592,-0.840000,-0.280000,-0.420000
11.586630,-0.021960,0.038064,0.995520,-0.420000,-0.700000,-0.560000
11.590696,-0.004392,0.028304,1.012600,-0.840000,-0.140000,-0.140000
11.594762,-0.009272,0.014640,0.993568,-0.560000,-0.700000,-0.560000
11.598829,-0.002440,0.028304,1.010648,-0.840000,0.420000,-0.420000
11.602895,-0.008784,0.020496,1.009184,-0.420000,-0.980000,-0.280000
11.606961,-0.002440,0.032208,1.004304,-0.840000,-0.140000,-0.560000
11.611027,-0.013664,0.027328,1.002352,-0.560000,-0.560000,-0.280000
11.615094,-0.009272,0.032208,1.013576,-0.700000,-0.560000,-0.280000
11.619160,-0.004392,0.027328,1.027240,-0.420000,-0.280000,-0.560000
11.623226,-0.011224,0.017568,1.003328,-0.840000,-0.280000,-0.140000
11.627292,-0.006344,0.035136,1.013576,-0.700000,-0.840000,-0.420000
11.631359,-0.001952,0.034648,0.999912,-0.420000,-0.280000,-0.420000
11.635425,-0.010736,0.023912,1.004304,-0.700000,-0.560000,-0.560000
11.639491,-0.017568,0.025864,1.008208,-0.700000,-0.560000,-0.280000
11.643557,-0.002928,0.032208,1.015040,-0.840000,0.000000,-0.420000
11.647623,-0.019520,0.026352,1.008208,-0.420000,-0.980000,-0.140000
11.651690,-0.003904,0.033672,0.996496,-0.560000,-0.280000,-0.560000
11.655756,-0.004880,0.022936,1.010160,-0.840000,-0.560000,-0.280000
11.659822,-0.002928,0.038552,1.009672,-0.700000,-0.280000,-0.560000
11.663888,-0.010736,0.020008,1.003328,-0.280000,-0.560000,-0.280000
11.667955,-0.001952,0.025864,1.012600,-0.700000,-0.280000,-0.280000
11.672021,-0.008784,0.035624,0.998936,-0.420000,-0.560000,-0.280000
11.676087,-0.007320,0.026352,1.013576,-0.700000,-0.560000,-0.420000
11.680153,-0.005368,0.022936,1.007720,-0.840000,-0.280000,-0.420000
11.684220,-0.006344,0.031720,0.991128,-0.420000,-0.560000,-0.560000
11.688286,-0.010736,0.019520,1.017968,-0.420000,0.140000,-0.560000
11.692352,-0.009272,0.026840,1.011624,-0.280000,-0.840000,-0.280000
11.696418,-0.016104,0.024888,1.019432,-0.560000,-0.280000,-0.420000
11.700484,-0.011224,0.029768,0.990640,-0.560000,-0.560000,-0.280000
11.704551,0.001952,0.027816,1.014064,-0.980000,-0.420000,-0.560000
11.708617,-0.007808,0.025376,1.011136,-0.280000,-0.280000,-0.140000
11.712683,-0.019032,0.038552,0.998936,-0.700000,-0.280000,-0.560000
11.716749,-0.009760,0.026352,1.016016,-0.140000,-0.840000,-0.140000
11.720816,0.006344,0.028304,0.999424,-0.980000,-0.140000,-0.420000
11.724882,-0.006832,0.031232,1.012600,-0.700000,-0.840000,-0.280000
11.728948,-0.010736,0.028792,1.002840,-0.700000,-0.560000,-0.280000
11.733014,-0.001952,0.016104,1.017968,-0.560000,-0.280000,-0.420000
11.737081,-0.019032,0.036112,1.005768,-0.420000,-0.140000,-0.420000
11.741147,-0.008784,0.035624,1.002840,-0.560000,-0.280000,-0.420000
11.745213,-0.002440,0.022936,1.011624,-0.560000,-0.560000,-0.140000
11.749279,-0.010248,0.024400,1.003816,-0.840000,-0.280000,-0.560000
11.753346,-0.012200,0.032208,1.002840,-0.560000,-0.700000,-0.280000
11.757412,-0.001952,0.028304,1.019432,-0.700000,0.000000,-0.560000
11.761478,-0.006832,0.021960,1.008696,-0.280000,-0.980000,-0.420000
11.765544,-0.019520,0.027816,0.993080,-0.980000,0.280000,-0.420000
11.769610,-0.001464,0.032696,1.002352,-0.560000,-0.840000,-0.280000
