Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
103.300390,-0.044896,0.014152,1.012112,0.980000,0.560000,-0.840000
103.308477,-0.038064,0.014640,1.006256,0.840000,0.700000,-0.840000
103.316565,-0.030744,0.008784,1.015040,0.700000,0.560000,-0.840000
103.324653,-0.041968,0.020008,1.012112,0.840000,0.560000,-0.700000
103.332740,-0.036600,0.013176,0.999424,0.560000,0.700000,-0.840000
103.340828,-0.032696,0.017080,1.022360,0.980000,0.560000,-0.840000
103.348915,-0.038064,0.012688,1.003328,0.980000,0.560000,-0.840000
103.357003,-0.036112,0.014152,1.012600,0.980000,0.420000,-0.840000
103.365090,-0.038552,0.010248,1.009184,0.700000,0.700000,-0.840000
103.373178,-0.040992,0.012688,1.010160,1.120000,0.560000,-0.840000
103.381265,-0.037576,0.019032,1.004304,0.840000,0.280000,-0.840000
103.389353,-0.046360,0.008784,1.004304,0.700000,0.700000,-0.700000
103.397440,-0.037576,0.012200,1.008208,1.120000,0.560000,-0.840000
103.405528,-0.042944,0.014640,0.999424,0.980000,0.700000,-0.840000
103.413615,-0.044896,0.014152,1.012112,0.980000,0.420000,-0.840000
103.421703,-0.034648,0.012688,1.010160,0.980000,0.840000,-0.980000
103.429791,-0.042944,0.016592,1.010160,0.980000,0.700000,-0.840000
103.437878,-0.040504,0.012688,1.001376,0.840000,0.420000,-0.700000
103.445966,-0.038064,0.008296,1.016016,0.980000,0.700000,-0.840000
103.454053,-0.037576,0.019520,1.001376,0.840000,0.560000,-0.840000
103.462141,-0.039040,0.018056,1.016992,0.840000,0.560000,-0.700000
103.470228,-0.030744,0.013664,1.007720,0.840000,0.420000,-0.700000
103.478316,-0.040504,0.015128,1.009184,0.840000,0.420000,-0.700000
103.486403,-0.033672,0.017568,1.016504,0.840000,0.420000,-0.980000
103.494491,-0.039040,0.011712,1.009184,0.840000,0.700000,-0.700000
103.502578,-0.044408,0.009760,1.000888,0.700000,0.560000,-0.840000
103.510666,-0.044896,0.013176,1.006256,0.840000,0.840000,-0.840000
103.518754,-0.030744,0.008296,1.014552,0.840000,0.420000,-0.840000
103.526841,-0.042456,0.019032,1.013576,0.840000,0.700000,-0.840000
103.534929,-0.043920,0.017080,1.004304,0.840000,0.840000,-0.840000
103.543016,-0.036112,0.005368,1.001376,0.700000,0.280000,-0.840000
103.551104,-0.035136,0.016104,1.014552,0.980000,0.700000,-0.840000
103.559191,-0.045872,0.015128,1.004792,0.840000,0.560000,-0.840000
103.567279,-0.029768,0.009272,1.003328,0.980000,0.280000,-0.840000
103.575366,-0.032696,0.017080,1.022848,0.840000,0.560000,-0.840000
103.583454,-0.045384,0.015128,0.999424,0.980000,0.700000,-0.840000
103.591541,-0.036600,0.019032,1.017968,0.700000,0.280000,-0.840000
103.599629,-0.036112,0.009760,0.999912,0.700000,0.840000,-0.840000
103.607717,-0.038552,0.015128,1.006256,0.840000,0.280000,-0.700000
103.615804,-0.028792,0.014640,1.022360,0.980000,0.140000,-0.840000
103.623892,-0.049288,0.012200,0.997472,0.560000,0.840000,-0.700000
103.631979,-0.044896,0.011712,1.014064,0.980000,0.700000,-0.980000
103.640067,-0.041968,0.010248,1.003328,0.700000,0.420000,-0.840000
103.648154,-0.042944,0.014152,1.010160,0.700000,0.560000,-0.700000
103.656242,-0.036112,0.013176,1.004304,0.980000,0.980000,-0.980000
103.664329,-0.036112,0.018544,1.011624,0.980000,0.420000,-0.840000
103.672417,-0.041968,0.010736,1.009672,0.980000,0.700000,-0.840000
103.680504,-0.037088,0.016104,1.009184,0.840000,0.420000,-0.840000
103.688592,-0.032696,0.011224,1.006744,0.840000,0.560000,-0.840000
103.696680,-0.049288,0.019032,1.011624,0.840000,0.560000,-0.840000
103.704767,-0.031720,0.010248,1.008696,0.840000,0.560000,-0.840000
103.712855,-0.033184,0.013664,1.013088,0.840000,0.280000,-0.840000
103.720942,-0.038064,0.012200,1.001376,0.980000,0.560000,-0.840000
103.729030,-0.040016,0.021472,1.016992,0.700000,0.560000,-0.700000
103.737117,-0.038064,0.011224,1.003328,0.700000,0.560000,-0.840000
103.745205,-0.042456,0.014640,1.012600,0.980000,0.700000,-0.840000
103.753292,-0.031232,0.015128,1.011136,0.840000,0.280000,-0.840000
103.761380,-0.037576,0.007808,1.016504,0.700000,0.420000,-0.840000
103.769467,-0.038064,0.019520,1.007720,0.980000,0.560000,-0.840000
103.777555,-0.045872,0.009272,0.997472,0.700000,0.700000,-0.700000
103.785643,-0.035624,0.014640,1.016016,0.980000,0.700000,-0.840000
103.793730,-0.042456,0.014152,1.009184,0.840000,0.700000,-0.840000
103.801818,-0.044408,0.023424,1.007720,0.840000,0.700000,-0.840000
103.809905,-0.036112,0.005856,1.009672,0.840000,0.420000,-0.840000
103.817993,-0.043432,0.010736,1.001376,0.840000,0.560000,-0.840000
103.826080,-0.043432,0.014640,1.000400,0.840000,0.420000,-0.840000
103.834168,-0.037088,0.008296,1.013576,0.700000,0.700000,-0.840000
103.842255,-0.034648,0.015128,1.006744,1.120000,0.280000,-0.840000
103.850343,-0.043920,0.021960,1.016992,0.840000,0.700000,-0.840000
103.858430,-0.039040,0.011712,1.005280,0.700000,0.420000,-0.840000
103.866518,-0.034160,0.009272,1.001376,0.840000,0.560000,-0.840000
103.874606,-0.040504,0.019032,1.019920,0.840000,0.560000,-0.840000
103.882693,-0.039528,0.008784,0.996496,0.560000,0.560000,-0.840000
103.890781,-0.031232,0.010736,1.029680,1.120000,0.560000,-0.840000
103.898868,-0.038064,0.020984,0.997960,0.980000,0.560000,-0.840000
103.906956,-0.044896,0.015616,1.016504,0.840000,0.560000,-0.700000
103.915043,-0.039040,0.012200,1.005280,0.840000,0.560000,-0.840000
103.923131,-0.040504,0.012200,1.005280,0.980000,0.700000,-0.840000
103.931218,-0.034648,0.017080,1.017480,0.980000,0.280000,-0.840000
103.939306,-0.038552,0.012688,1.005280,0.980000,0.700000,-0.840000
103.947393,-0.040016,0.014640,1.009672,0.980000,0.420000,-0.840000
103.955481,-0.043432,0.012688,0.998936,0.980000,0.700000,-0.840000
103.963568,-0.037576,0.013664,1.024800,0.980000,0.560000,-0.840000
103.971656,-0.033184,0.010736,1.001376,0.700000,0.700000,-0.840000
103.979744,-0.037576,0.019520,1.016016,0.980000,0.420000,-0.840000
103.987831,-0.040504,0.008296,0.994544,0.840000,0.560000,-0.700000
103.995919,-0.043432,0.015128,1.004304,0.700000,0.700000,-0.700000
104.004006,-0.035624,0.015616,1.020896,0.840000,0.280000,-0.840000
104.012094,-0.043920,0.011224,1.002352,0.700000,0.700000,-0.840000
104.020181,-0.037088,0.014640,1.014064,0.840000,0.560000,-0.840000
104.028269,-0.035136,0.014640,1.000888,0.980000,0.420000,-0.840000
104.036356,-0.044896,0.014152,1.008208,0.840000,0.560000,-0.700000
104.044444,-0.045872,0.015616,1.007232,1.120000,0.840000,-0.840000
104.052531,-0.040992,0.011712,1.000888,0.840000,0.560000,-0.700000
104.060619,-0.040016,0.015616,1.016016,0.840000,0.560000,-0.840000
104.068707,-0.033672,0.009272,1.009184,0.980000,0.700000,-0.840000
104.076794,-0.038064,0.016592,1.011624,0.980000,0.420000,-0.840000
104.084882,-0.048312,0.012200,1.001864,0.980000,0.980000,-0.980000
104.092969,-0.033672,0.011224,1.014552,0.840000,0.280000,-0.700000
104.101057,-0.031232,0.010736,1.013088,0.840000,0.700000,-0.840000
104.109144,-0.040504,0.024888,1.008696,0.980000,0.700000,-0.840000
104.117232,-0.036600,0.011712,1.003816,0.840000,0.560000,-0.840000
104.125319,-0.033672,0.015616,1.014552,0.840000,0.280000,-0.700000
104.133407,-0.033672,0.011712,1.014064,0.840000,0.420000,-0.840000
104.141494,-0.044896,0.016592,1.013088,0.700000,0.700000,-0.700000
104.149582,-0.037576,0.006832,1.001864,0.700000,0.280000,-0.840000
104.157670,-0.037088,0.017568,1.008208,0.980000,0.560000,-0.840000
104.165757,-0.040016,0.010736,1.008208,0.840000,0.280000,-0.700000
104.173845,-0.040992,0.014152,1.011136,0.840000,0.420000,-0.700000
104.181932,-0.046848,0.017080,1.011136,0.840000,1.120000,-0.980000
104.190020,-0.044408,0.010248,0.991616,0.840000,0.700000,-0.840000
104.198107,-0.035624,0.013664,1.020408,0.980000,0.420000,-0.700000
104.206195,-0.038552,0.010736,1.012600,0.700000,0.840000,-0.980000
104.214282,-0.046360,0.021472,1.007720,0.980000,0.700000,-0.980000
104.222370,-0.027816,0.007320,1.007720,0.700000,0.280000,-0.700000
104.230457,-0.042456,0.018544,1.011624,0.980000,0.840000,-0.840000
104.238545,-0.038064,0.012200,0.995032,0.840000,0.700000,-0.980000
104.246633,-0.038552,0.017568,1.019432,0.840000,0.560000,-0.700000
104.254720,-0.034648,0.008784,1.003328,0.840000,0.280000,-0.700000
104.262808,-0.038064,0.018056,1.018944,0.980000,0.280000,-0.980000
104.270895,-0.041968,0.013664,1.007232,0.980000,0.560000,-0.700000
104.278983,-0.049776,0.011712,0.996008,0.700000,0.700000,-0.840000
104.287070,-0.032208,0.010248,1.009184,0.840000,0.420000,-0.840000
104.295158,-0.040992,0.010736,1.012112,0.700000,0.700000,-0.840000
104.303245,-0.043432,0.021472,1.013088,1.120000,0.700000,-0.840000
104.311333,-0.036112,0.008784,1.001376,0.700000,0.700000,-0.840000
104.319420,-0.040504,0.014152,1.011624,1.120000,0.280000,-0.700000
104.327508,-0.040504,0.014640,1.013088,0.840000,0.840000,-0.840000
104.335595,-0.033672,0.013664,1.013088,0.840000,0.560000,-0.840000
104.343683,-0.039528,0.017080,1.005768,0.980000,0.700000,-0.980000
104.351771,-0.036112,0.008784,1.010648,0.840000,0.560000,-0.700000
104.359858,-0.032208,0.019520,1.009184,0.840000,0.280000,-0.840000
104.367946,-0.039040,0.011224,1.008696,0.840000,0.700000,-0.840000
104.376033,-0.040504,0.019032,1.015040,0.840000,0.700000,-0.840000
104.384121,-0.034648,0.009760,1.001864,0.700000,0.420000,-0.840000
104.392208,-0.040992,0.012688,1.004304,0.980000,0.140000,-0.840000
104.400296,-0.040992,0.016592,1.016504,0.980000,0.420000,-0.700000
104.408383,-0.047824,0.008784,0.996984,0.840000,0.700000,-0.840000
104.416471,-0.043432,0.017568,1.016016,0.980000,0.700000,-0.980000
104.424558,-0.039528,0.011712,1.008208,0.840000,0.840000,-0.840000
104.432646,-0.039040,0.015616,1.006256,0.840000,0.140000,-0.700000
104.440733,-0.041480,0.009272,1.006256,0.700000,0.980000,-0.840000
104.448821,-0.043920,0.014152,1.000400,0.980000,0.420000,-0.840000
104.456909,-0.031232,0.011712,1.014552,0.980000,0.420000,-0.700000
104.464996,-0.038552,0.018056,1.017968,0.700000,0.700000,-0.840000
104.473084,-0.044896,0.015128,0.999912,0.840000,0.840000,-0.980000
104.481171,-0.034648,0.012200,1.018944,0.840000,0.420000,-0.840000
104.489259,-0.032208,0.018056,1.006256,0.840000,0.420000,-0.700000
104.497346,-0.040504,0.010736,1.008696,0.840000,0.560000,-0.840000
104.505434,-0.036112,0.017080,1.006256,0.980000,0.420000,-0.840000
104.513521,-0.034160,0.014152,1.009672,0.700000,0.420000,-0.700000
104.521609,-0.041480,0.013664,1.014064,0.980000,0.560000,-0.980000
104.529696,-0.045384,0.010736,1.003328,0.840000,0.980000,-0.840000
104.537784,-0.035624,0.014152,1.012600,0.840000,0.420000,-0.840000
104.545872,-0.035136,0.007808,1.006256,0.840000,0.420000,-0.840000
104.553959,-0.046360,0.016592,1.012112,0.700000,0.840000,-0.840000
104.562047,-0.041968,0.016592,1.000888,0.980000,0.840000,-0.840000
104.570134,-0.036112,0.014152,1.019432,0.980000,0.560000,-0.840000
104.578222,-0.043432,0.010248,0.999424,0.840000,0.700000,-0.840000
104.586309,-0.041968,0.018544,1.011624,0.980000,0.420000,-0.840000
104.594397,-0.025864,0.007808,1.004304,0.700000,0.140000,-0.700000
104.602484,-0.050264,0.020008,1.009672,0.840000,0.700000,-0.840000
104.610572,-0.034160,0.014152,1.008208,1.120000,0.420000,-0.840000
104.618659,-0.035624,0.018544,1.005768,0.840000,0.560000,-0.700000
104.626747,-0.042944,0.011224,1.008208,0.980000,0.700000,-0.840000
104.634834,-0.039040,0.010736,1.011136,0.980000,0.280000,-0.980000
104.642922,-0.038064,0.014640,1.002840,0.840000,0.700000,-0.840000
104.651010,-0.042944,0.008784,1.016504,0.840000,0.700000,-0.840000
104.659097,-0.035136,0.017080,1.014552,0.980000,0.700000,-0.980000
104.667185,-0.041968,0.012200,0.997472,0.840000,0.840000,-0.840000
104.675272,-0.032696,0.012688,1.006744,1.260000,0.140000,-0.700000
104.683360,-0.040504,0.015616,1.014552,0.700000,0.700000,-0.840000
104.691447,-0.042456,0.017080,1.009672,0.840000,0.840000,-0.840000
104.699535,-0.036600,0.013176,1.015528,0.700000,0.560000,-0.700000
104.707622,-0.044896,0.011712,0.996984,0.700000,0.560000,-0.840000
104.715710,-0.035136,0.012200,1.008208,0.980000,0.420000,-0.700000
104.723797,-0.036600,0.014640,1.013088,0.700000,0.560000,-0.840000
104.731885,-0.039040,0.010248,1.000400,1.120000,0.420000,-0.840000
104.739972,-0.040016,0.011712,1.017968,0.840000,0.280000,-0.700000
104.748060,-0.033672,0.019520,1.002840,0.980000,0.840000,-0.700000
104.756148,-0.037088,0.015128,1.015528,0.980000,0.560000,-0.840000
104.764235,-0.041480,0.012688,1.003816,0.980000,0.560000,-0.840000
104.772323,-0.036112,0.013664,1.009184,0.840000,0.280000,-0.840000
104.780410,-0.037088,0.012688,1.014552,0.700000,0.700000,-0.840000
104.788498,-0.040504,0.010736,1.009672,0.700000,0.560000,-0.840000
104.796585,-0.043920,0.013176,1.001376,0.700000,0.700000,-0.840000
104.804673,-0.035624,0.019032,1.013576,0.840000,0.140000,-0.840000
104.812760,-0.040992,0.009272,1.003816,0.840000,0.700000,-0.840000
104.820848,-0.044896,0.021960,1.005768,0.840000,0.700000,-0.840000
104.828935,-0.037576,0.007320,1.009672,0.700000,0.420000,-0.840000
104.837023,-0.040016,0.013176,1.007720,0.840000,0.560000,-0.840000
104.845110,-0.040992,0.012688,1.009672,0.980000,0.420000,-0.980000
104.853198,-0.036600,0.017080,1.009184,0.840000,0.700000,-0.840000
104.861286,-0.046848,0.010736,1.004792,0.980000,0.560000,-0.700000
104.869373,-0.040504,0.009760,1.002352,0.840000,0.700000,-0.840000
104.877461,-0.037088,0.021960,1.017480,0.840000,0.840000,-0.700000
104.885548,-0.027816,0.008296,1.008208,0.840000,0.420000,-0.840000
104.893636,-0.040992,0.019032,1.022360,0.980000,0.700000,-0.840000
104.901723,-0.032696,0.010736,0.997960,0.700000,0.560000,-0.700000
104.909811,-0.036112,0.017568,1.019920,0.980000,0.140000,-0.700000
104.917898,-0.039040,0.008296,1.006256,0.840000,0.700000,-0.700000
104.925986,-0.040504,0.017568,1.010648,0.840000,0.700000,-0.840000
104.934073,-0.036600,0.015128,1.007232,0.840000,0.560000,-0.840000
104.942161,-0.043432,0.008784,0.999912,0.560000,0.420000,-0.840000
104.950249,-0.034648,0.018544,1.016992,0.980000,0.280000,-0.840000
104.958336,-0.040016,0.008784,1.005768,0.700000,0.700000,-0.700000
104.966424,-0.044408,0.017080,1.009184,0.980000,0.700000,-0.840000
104.974511,-0.038064,0.008784,1.006256,0.700000,0.700000,-0.840000
104.982599,-0.040992,0.020008,1.020896,0.980000,0.560000,-0.840000
104.990686,-0.040504,0.008784,0.994544,0.700000,0.420000,-0.840000
104.998774,-0.045872,0.017080,1.014552,0.980000,0.840000,-0.840000
105.006861,-0.036600,0.008784,0.996496,0.700000,0.420000,-0.840000
105.014949,-0.031232,0.018544,1.022360,1.120000,0.420000,-0.840000
105.023036,-0.040992,0.012688,1.009672,0.980000,0.840000,-0.980000
105.031124,-0.040016,0.012688,0.996984,0.840000,0.420000,-0.840000
105.039211,-0.033672,0.014640,1.016992,0.980000,0.280000,-0.700000
105.047299,-0.041480,0.012200,1.008696,0.840000,0.700000,-0.840000
105.055387,-0.038064,0.020984,1.010648,0.980000,0.420000,-0.840000
105.063474,-0.035624,0.008296,1.002352,0.700000,0.560000,-0.840000
105.071562,-0.034648,0.014152,1.015528,0.980000,0.420000,-0.840000
105.079649,-0.042944,0.013664,1.000400,0.840000,0.560000,-0.840000
105.087737,-0.040992,0.016104,1.020896,0.840000,0.560000,-0.700000
105.095824,-0.043432,0.015128,1.012112,0.840000,0.980000,-0.980000
105.103912,-0.042944,0.007320,0.997472,0.840000,0.980000,-0.840000
105.111999,-0.034160,0.011224,1.013576,0.700000,0.280000,-0.700000
105.120087,-0.037088,0.013176,1.006744,1.120000,0.840000,-0.980000
105.128174,-0.029280,0.017080,1.013576,1.120000,0.280000,-0.840000
105.136262,-0.046848,0.012688,1.010160,0.980000,0.840000,-0.700000
105.144349,-0.034160,0.016592,1.007720,0.980000,0.420000,-0.840000
105.152437,-0.038552,0.008784,1.007720,0.700000,0.420000,-0.840000
105.160525,-0.038552,0.015616,1.005280,0.980000,0.560000,-0.700000
105.168612,-0.038064,0.015128,1.011136,0.840000,0.280000,-0.840000
105.176700,-0.042944,0.011224,1.014064,0.840000,0.560000,-0.840000
105.184787,-0.045384,0.008784,0.996008,0.840000,0.700000,-0.840000
105.192875,-0.038064,0.016104,1.007232,0.700000,0.280000,-0.700000
105.200962,-0.040504,0.015128,1.018456,0.700000,0.840000,-0.840000
105.209050,-0.041968,0.010248,0.997472,0.980000,0.840000,-0.840000
105.217137,-0.038064,0.018544,1.016504,0.840000,0.280000,-0.840000
105.225225,-0.040016,0.010736,1.003328,0.840000,0.840000,-0.980000
105.233312,-0.037576,0.018056,1.015040,0.980000,0.560000,-0.840000
105.241400,-0.040016,0.013664,1.009672,0.840000,0.560000,-0.840000
105.249487,-0.038064,0.014152,1.006256,0.840000,0.700000,-0.840000
105.257575,-0.034648,0.011224,1.013576,1.120000,0.560000,-0.840000
105.265663,-0.043920,0.020984,1.006744,0.980000,0.700000,-0.700000
105.273750,-0.028792,0.011224,1.016016,0.980000,0.280000,-0.840000
105.281838,-0.038552,0.009760,1.008208,0.840000,0.700000,-0.840000
105.289925,-0.046848,0.018056,1.007232,0.980000,0.560000,-0.700000
105.298013,-0.035624,0.013176,1.001864,0.840000,0.420000,-0.840000
105.306100,-0.041968,0.006832,1.014064,0.980000,0.560000,-0.840000
105.314188,-0.040504,0.010248,1.000400,0.700000,0.560000,-0.840000
105.322275,-0.038552,0.017080,1.014552,0.840000,0.280000,-0.560000
105.330363,-0.041480,0.011224,1.006744,0.700000,0.700000,-0.980000
105.338450,-0.040504,0.017080,1.008208,0.980000,0.840000,-0.840000
105.346538,-0.031232,0.011712,1.006256,0.700000,0.280000,-0.700000
105.354625,-0.036112,0.013664,1.018944,0.980000,0.700000,-0.840000
105.362713,-0.032696,0.016592,1.011136,0.980000,0.420000,-0.840000
105.370801,-0.045872,0.018544,1.006744,0.840000,0.700000,-0.700000
105.378888,-0.037576,0.014152,1.006744,0.980000,0.420000,-0.840000
105.386976,-0.035136,0.006832,1.001864,0.840000,0.560000,-0.840000
105.395063,-0.043920,0.019520,1.012600,0.840000,0.560000,-0.700000
105.403151,-0.036112,0.014152,1.009184,0.700000,0.420000,-0.980000
105.411238,-0.048312,0.006832,1.001376,0.840000,0.700000,-0.700000
105.419326,-0.039528,0.012688,1.008208,0.840000,0.280000,-0.840000
105.427413,-0.040992,0.019032,1.014552,0.700000,0.700000,-0.840000
105.435501,-0.038064,0.008296,1.002840,0.840000,0.700000,-0.980000
105.443588,-0.048312,0.020008,1.013088,0.840000,0.560000,-0.840000
105.451676,-0.038552,0.009272,0.998936,0.700000,0.560000,-0.840000
105.459763,-0.032696,0.007320,1.013576,0.840000,0.420000,-0.840000
105.467851,-0.042456,0.019032,1.013576,0.980000,0.560000,-0.840000
105.475939,-0.037576,0.014640,1.005768,0.700000,0.840000,-0.840000
105.484026,-0.031720,0.018544,1.012600,0.840000,0.560000,-0.840000
105.492114,-0.036600,0.008784,1.009672,1.120000,0.560000,-0.840000
105.500201,-0.039040,0.023912,1.009184,0.840000,0.420000,-0.700000
105.508289,-0.035624,0.008784,1.008696,0.700000,0.560000,-0.840000
105.516376,-0.034648,0.008784,1.007232,0.980000,0.420000,-0.840000
105.524464,-0.043432,0.020008,1.014064,0.980000,0.420000,-0.840000
105.532551,-0.033672,0.011712,1.008208,0.560000,0.420000,-0.840000
105.540639,-0.042944,0.011224,1.008208,0.840000,0.700000,-0.840000
105.548726,-0.045384,0.007320,1.007720,0.700000,0.700000,-0.980000
105.556814,-0.036600,0.018544,1.008696,0.700000,0.420000,-0.840000
105.564901,-0.039040,0.007808,1.010160,0.840000,0.420000,-0.840000
105.572989,-0.040504,0.019520,1.009672,1.120000,0.840000,-0.840000
105.581077,-0.046848,0.014640,1.000888,0.840000,0.840000,-0.840000
105.589164,-0.027328,0.013176,1.015040,0.840000,0.420000,-0.840000
105.597252,-0.040992,0.013176,1.006256,0.840000,0.560000,-0.700000
105.605339,-0.046360,0.018056,1.004792,0.840000,0.840000,-0.840000
105.613427,-0.039040,0.007320,1.005768,0.700000,0.280000,-0.840000
105.621514,-0.032208,0.011224,1.007232,0.980000,0.560000,-0.840000
105.629602,-0.046360,0.022448,1.008208,0.980000,0.420000,-0.700000
105.637689,-0.036112,0.009760,1.009672,0.700000,0.560000,-0.980000
105.645777,-0.037088,0.015128,1.014064,0.840000,0.700000,-0.840000
105.653864,-0.041480,0.009760,1.002352,0.980000,0.420000,-0.840000
105.661952,-0.039528,0.021472,1.018944,0.980000,0.560000,-0.840000
105.670040,-0.036600,0.009760,1.000888,0.840000,0.840000,-0.840000
105.678127,-0.040504,0.011712,1.015040,0.980000,0.560000,-0.840000
105.686215,-0.035624,0.018544,1.013088,0.980000,0.560000,-0.840000
105.694302,-0.038552,0.008296,1.003328,0.840000,0.700000,-0.700000
105.702390,-0.041480,0.018056,1.016504,0.840000,0.420000,-0.840000
105.710477,-0.035624,0.015128,1.010160,0.980000,0.700000,-0.840000
105.718565,-0.035136,0.011224,1.000888,0.700000,0.560000,-0.840000
105.726652,-0.039528,0.008296,1.007232,0.980000,0.140000,-0.700000
105.734740,-0.039040,0.018056,1.016992,0.840000,0.420000,-0.840000
105.742827,-0.041968,0.011224,1.001376,0.840000,0.700000,-0.840000
105.750915,-0.037088,0.016592,1.016504,0.980000,0.420000,-0.840000
105.759002,-0.038064,0.012200,0.998936,0.700000,0.980000,-0.840000
105.767090,-0.040992,0.020984,1.015040,0.840000,0.280000,-0.840000
105.775178,-0.035136,0.005856,1.006256,1.120000,0.420000,-0.840000
105.783265,-0.052216,0.017080,1.006256,0.700000,0.980000,-0.840000
105.791353,-0.034160,0.012688,1.008696,0.700000,0.560000,-0.840000
105.799440,-0.031720,0.009272,1.018456,0.840000,0.420000,-0.840000
105.807528,-0.039528,0.017568,1.003328,0.980000,0.700000,-0.980000
105.815615,-0.044408,0.016592,1.003816,0.840000,0.560000,-0.700000
105.823703,-0.034648,0.013664,1.009672,0.840000,0.420000,-0.840000
105.831790,-0.048312,0.015616,1.007232,0.840000,0.840000,-0.840000
105.839878,-0.036600,0.015616,1.008696,0.840000,0.280000,-0.840000
105.847965,-0.036112,0.011712,1.013576,0.560000,0.560000,-0.840000
105.856053,-0.038064,0.005856,0.996008,0.980000,0.560000,-0.840000
105.864140,-0.045384,0.014640,1.024800,0.840000,0.280000,-0.840000
105.872228,-0.038064,0.015128,1.000400,0.560000,0.840000,-0.840000
105.880316,-0.035624,0.012200,1.012600,0.840000,0.420000,-0.840000
105.888403,-0.042944,0.019032,1.007232,0.840000,0.840000,-0.840000
105.896491,-0.034160,0.014152,1.005280,0.840000,0.560000,-0.840000
105.904578,-0.031720,0.008784,1.016016,0.980000,0.420000,-0.840000
105.912666,-0.038552,0.014640,1.004304,0.980000,0.560000,-0.840000
105.920753,-0.037576,0.015128,1.012600,0.840000,0.280000,-0.700000
105.928841,-0.036112,0.013176,1.016016,0.980000,0.700000,-0.840000
105.936928,-0.041968,0.017568,1.003816,0.980000,0.700000,-0.840000
105.945016,-0.040016,0.013176,1.015528,0.840000,0.280000,-0.700000
105.953103,-0.038064,0.009272,1.006256,0.700000,0.560000,-0.840000
105.961191,-0.040992,0.016104,0.999912,0.980000,0.560000,-0.700000
105.969278,-0.045384,0.012200,1.015528,0.840000,0.560000,-0.840000
105.977366,-0.040992,0.015128,0.994544,0.840000,0.700000,-0.840000
105.985454,-0.040016,0.012200,1.021384,0.840000,0.560000,-0.840000
105.993541,-0.045384,0.018544,1.002352,0.840000,0.980000,-0.840000
106.001629,-0.040016,0.008784,1.003328,0.700000,0.280000,-0.840000
106.009716,-0.034648,0.011224,1.013576,0.980000,0.560000,-0.980000
106.017804,-0.044896,0.023912,1.017480,0.840000,0.700000,-0.840000
106.025891,-0.026352,0.006344,1.000888,0.840000,0.280000,-0.840000
106.033979,-0.039040,0.017568,1.020408,0.840000,0.560000,-0.840000
106.042066,-0.036600,0.012200,1.006744,0.980000,0.420000,-0.840000
106.050154,-0.043920,0.021472,1.006744,1.120000,0.560000,-0.700000
106.058241,-0.038064,0.010248,1.008696,0.700000,0.560000,-0.840000
106.066329,-0.042456,0.008296,1.007232,1.120000,0.560000,-0.840000
106.074416,-0.036600,0.017080,1.009184,0.980000,0.420000,-0.840000
106.082504,-0.036600,0.010736,1.005280,0.840000,0.420000,-0.840000
106.090592,-0.040504,0.017080,1.016016,0.980000,0.700000,-0.840000
106.098679,-0.046360,0.007808,1.000888,0.700000,0.840000,-0.840000
106.106767,-0.040504,0.019520,1.016504,0.700000,0.700000,-0.840000
106.114854,-0.032696,0.006832,1.010160,0.840000,0.700000,-0.840000
106.122942,-0.035136,0.020008,1.014552,0.700000,0.560000,-0.840000
106.131029,-0.036600,0.012688,0.996008,0.700000,0.560000,-0.840000
106.139117,-0.040016,0.009760,1.016016,0.840000,0.560000,-0.840000
106.147204,-0.038064,0.017080,1.013088,0.980000,0.700000,-0.980000
106.155292,-0.038552,0.013664,1.005768,0.840000,0.420000,-0.840000
106.163379,-0.039040,0.013664,1.012600,0.840000,0.560000,-0.840000
106.171467,-0.039528,0.007808,0.999912,1.260000,0.420000,-0.840000
106.179554,-0.035624,0.026352,1.012112,1.120000,0.420000,-0.840000
106.187642,-0.042456,0.006344,1.008208,0.700000,0.560000,-0.840000
106.195730,-0.048800,0.014152,1.008696,1.120000,0.700000,-0.840000
106.203817,-0.037088,0.009760,1.001864,0.700000,0.560000,-0.840000
106.211905,-0.039040,0.016104,1.011136,0.980000,0.700000,-0.840000
106.219992,-0.043432,0.013176,1.003816,0.840000,0.560000,-0.840000
106.228080,-0.039040,0.014152,1.019432,0.700000,0.560000,-0.840000
106.236167,-0.041968,0.012200,0.998936,0.700000,0.700000,-0.700000
106.244255,-0.035624,0.010736,1.019920,0.700000,0.700000,-0.840000
106.252342,-0.029280,0.017080,1.005280,0.700000,0.560000,-0.840000
106.260430,-0.041480,0.019032,1.007720,0.840000,0.560000,-0.840000
106.268517,-0.032696,0.012688,1.016992,0.980000,0.280000,-0.840000
106.276605,-0.042944,0.014152,0.995032,0.840000,0.700000,-0.840000
106.284692,-0.035624,0.019520,1.013576,0.980000,0.420000,-0.700000
106.292780,-0.034648,0.005856,1.014552,0.700000,0.700000,-0.840000
106.300868,-0.041968,0.006832,0.995032,1.120000,0.560000,-0.840000
106.308955,-0.034160,0.020008,1.022360,0.840000,0.000000,-0.700000
106.317043,-0.047824,0.011224,1.002840,0.840000,0.980000,-0.840000
106.325130,-0.043432,0.014640,1.007720,0.840000,0.700000,-0.840000
