Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
62.753531,-0.100040,0.230336,0.935496,2.800000,1.400000,-0.840000
62.761618,-0.043432,0.240584,0.913048,3.640000,-1.120000,-0.140000
62.769705,0.042944,0.254736,1.030168,1.680000,-1.120000,-0.560000
62.777792,-0.027328,0.245952,1.081896,1.260000,1.960000,-0.840000
62.785879,-0.076128,0.212768,0.943792,1.960000,2.940000,-1.400000
62.793966,-0.038552,0.200568,0.843752,2.940000,0.140000,-0.420000
62.802053,0.012688,0.290848,1.012600,3.080000,-2.380000,-0.420000
62.810140,-0.000488,0.265472,1.077504,1.400000,0.840000,-0.560000
62.818227,-0.025376,0.208376,0.985272,-0.140000,2.100000,-1.540000
62.826314,-0.078080,0.220088,0.919880,3.080000,1.820000,-0.840000
62.834401,-0.049288,0.260592,0.923784,3.780000,-1.260000,-0.140000
62.842488,0.037088,0.252296,1.013576,1.260000,-1.260000,-0.420000
62.850575,-0.009760,0.251808,1.084336,0.840000,2.100000,-0.840000
62.858662,-0.072224,0.194712,0.947208,1.820000,2.940000,-1.680000
62.866749,-0.063440,0.223992,0.855952,3.220000,0.140000,-0.420000
62.874836,0.008296,0.267424,1.023824,3.920000,-2.800000,-0.140000
62.882923,0.040016,0.253760,1.059448,1.680000,0.420000,-0.700000
62.891010,-0.054168,0.255712,1.023824,1.400000,3.220000,-1.400000
62.899097,-0.101016,0.209840,0.905728,1.680000,2.660000,-1.120000
62.907184,-0.029280,0.207400,0.882792,3.920000,-1.400000,-0.280000
62.915271,0.033184,0.282552,1.035048,3.220000,-2.380000,0.140000
62.923358,0.008296,0.238144,1.062376,1.260000,0.980000,-1.260000
62.931445,-0.034160,0.249368,0.959896,1.680000,2.660000,-1.260000
62.939532,-0.112240,0.241560,0.888160,1.820000,1.820000,-0.700000
62.947619,0.008296,0.229360,0.905728,1.820000,-2.100000,-0.560000
62.955706,0.034648,0.280600,1.098488,1.120000,-1.120000,-0.280000
62.963793,-0.051240,0.239608,1.095072,0.840000,2.800000,-1.260000
62.971880,-0.085888,0.189832,0.878400,2.380000,3.500000,-1.260000
62.979967,-0.041480,0.209840,0.891576,4.200000,-1.260000,-0.140000
62.988054,0.051240,0.267424,1.042856,4.200000,-2.380000,-0.420000
62.996141,0.002440,0.287432,1.047736,3.220000,0.140000,-0.280000
63.004228,-0.088328,0.234240,0.967704,1.400000,4.480000,-1.960000
63.012315,-0.053192,0.243024,0.894992,1.400000,1.400000,-0.840000
63.020402,-0.033184,0.209840,0.913048,2.380000,-1.680000,-0.140000
63.028489,0.057584,0.271328,1.048224,2.520000,-1.540000,-0.560000
63.036576,-0.031720,0.269864,1.060424,1.960000,1.680000,-1.120000
63.044663,-0.109312,0.231312,0.904752,0.000000,3.780000,-1.120000
63.052750,-0.017080,0.217160,0.909632,1.260000,-0.700000,-0.700000
63.060837,0.016592,0.251808,1.002352,2.520000,-2.380000,-0.140000
63.068924,0.005368,0.260592,1.099952,2.240000,0.840000,-1.400000
63.077011,-0.081984,0.253272,0.953552,1.400000,3.500000,-0.840000
63.085098,-0.043920,0.220576,0.855464,0.140000,1.260000,-1.120000
63.093185,-0.003416,0.240584,0.976488,1.400000,-1.260000,0.000000
63.101272,0.005368,0.263520,1.057496,2.380000,-0.280000,-0.840000
63.109359,-0.060024,0.251808,1.040904,0.840000,2.940000,-1.400000
63.117446,-0.063928,0.178608,0.925736,2.660000,1.680000,-0.280000
63.125534,0.001952,0.257664,0.926224,4.200000,-1.820000,-0.700000
63.133621,-0.002440,0.285968,0.999424,3.500000,-0.840000,-0.140000
63.141708,-0.013664,0.243512,1.005768,1.400000,1.400000,-1.120000
63.149795,-0.045872,0.248392,0.966240,0.000000,2.520000,-1.120000
63.157882,-0.049288,0.253760,0.908656,0.840000,-0.140000,-0.700000
63.165969,-0.022936,0.237168,0.952088,1.120000,-0.840000,-0.700000
63.174056,0.018544,0.270840,1.059448,0.840000,-0.560000,-0.420000
63.182143,-0.080032,0.247416,1.033584,-0.560000,3.220000,-1.960000
63.190230,-0.017568,0.166896,0.924760,1.820000,0.840000,-0.140000
63.198317,-0.026352,0.254248,0.976000,5.180000,-1.540000,-0.560000
63.206404,0.008296,0.293288,0.956968,2.800000,0.140000,-0.560000
63.214491,-0.024400,0.277184,1.047736,0.140000,1.820000,-1.120000
63.222578,-0.086864,0.187392,0.924272,-0.280000,3.500000,-1.260000
63.230665,0.000976,0.226920,0.933544,2.800000,-2.100000,-0.280000
63.238752,-0.012688,0.263520,1.026752,3.780000,-0.980000,-0.560000
63.246839,-0.021472,0.261080,1.080432,2.660000,1.680000,-0.980000
63.254926,-0.064904,0.221552,0.924272,3.080000,2.100000,-0.700000
63.263013,-0.039040,0.221552,0.906704,4.200000,-0.560000,-0.420000
63.271100,0.041968,0.278648,1.005768,4.900000,-1.960000,-0.560000
63.279187,-0.050752,0.269376,1.025288,3.360000,1.120000,-0.420000
63.287274,-0.026840,0.259616,0.996496,1.540000,2.240000,-1.400000
63.295361,-0.052704,0.205936,0.905240,1.960000,1.400000,-0.700000
63.303448,-0.023424,0.235704,0.953552,4.620000,-0.980000,-0.280000
63.311535,0.017568,0.298656,0.989176,4.340000,-1.540000,-0.700000
63.319622,-0.039528,0.280600,1.023824,1.120000,1.400000,-0.700000
63.327709,-0.035136,0.234728,0.957456,0.560000,2.940000,-1.260000
63.335796,-0.062464,0.213744,0.912072,1.820000,0.000000,-0.700000
63.343883,0.022448,0.251320,0.967704,2.940000,-1.820000,-0.280000
63.351970,-0.020496,0.304024,1.081408,1.540000,0.980000,-1.400000
63.360057,-0.070760,0.229848,0.968192,0.140000,3.360000,-0.560000
63.368144,-0.032696,0.185928,0.926224,2.660000,0.560000,-0.980000
63.376231,-0.012200,0.273768,0.943304,5.320000,-1.960000,0.280000
63.384318,0.003416,0.312808,1.007232,2.520000,0.000000,-1.120000
63.392405,-0.035136,0.252296,1.026264,-0.980000,2.520000,-1.120000
63.400492,-0.048312,0.192760,0.944280,1.120000,1.680000,-0.840000
63.408579,-0.040992,0.258640,0.877912,2.380000,-0.140000,-0.840000
63.416666,0.022448,0.287920,0.986736,1.820000,-1.400000,-0.140000
63.424753,-0.034648,0.266936,1.078968,-0.700000,1.400000,-1.260000
63.432840,-0.039528,0.193248,0.940376,-0.280000,2.520000,-1.260000
63.440927,-0.036112,0.244976,0.908168,2.800000,-0.280000,-0.420000
63.449014,-0.009272,0.259128,1.061400,3.360000,-1.260000,-0.700000
63.457101,0.004392,0.291824,1.060424,2.660000,-0.280000,0.000000
63.465188,-0.059536,0.243024,0.896944,0.700000,3.080000,-1.680000
63.473275,-0.047824,0.231800,0.922320,0.980000,1.680000,-0.700000
63.481362,-0.029280,0.243512,0.963312,3.780000,-2.520000,-0.420000
63.489449,0.009760,0.291336,1.020408,1.400000,0.000000,-0.560000
63.497536,0.009272,0.261568,1.019920,-0.700000,2.380000,-1.120000
63.505623,-0.116632,0.215208,0.915000,0.560000,2.520000,-1.260000
63.513710,-0.001952,0.230824,0.889136,2.100000,-1.540000,-0.280000
63.521797,0.007320,0.289872,1.027240,1.960000,-1.540000,-0.280000
63.529884,-0.036112,0.280112,1.070672,-0.140000,1.820000,-1.260000
63.537971,-0.028792,0.216672,0.922808,-0.980000,3.080000,-1.120000
63.546058,-0.061000,0.205936,0.868152,1.960000,-0.280000,-0.700000
63.554145,0.008296,0.301584,1.065792,2.380000,-2.100000,-0.420000
63.562232,-0.017568,0.273768,1.066280,1.120000,1.400000,-0.420000
63.570320,-0.052704,0.218624,0.938424,0.420000,2.940000,-1.960000
63.578407,-0.053680,0.243024,0.869616,1.540000,0.420000,-0.560000
63.586494,0.016104,0.256688,0.958920,2.100000,-2.520000,-0.140000
63.594581,0.001464,0.289872,1.068720,0.000000,0.140000,-0.700000
63.602668,-0.018544,0.259128,0.991616,-1.260000,2.800000,-1.260000
63.610755,-0.105896,0.245464,0.916952,-0.140000,2.520000,-1.400000
63.618842,-0.017568,0.222528,0.876448,0.420000,-0.980000,-0.420000
63.626929,0.024400,0.273768,1.046760,0.280000,-1.680000,-0.280000
63.635016,-0.016104,0.279136,1.098000,-1.120000,1.400000,-1.400000
63.643103,-0.055144,0.212768,0.913048,-0.280000,2.940000,-1.120000
63.651190,-0.059048,0.232288,0.827160,0.560000,0.140000,-0.700000
63.659277,0.003904,0.310368,1.043832,0.420000,-2.520000,-0.280000
63.667364,0.001952,0.259616,1.062864,-0.840000,0.840000,-0.700000
63.675451,-0.026840,0.218624,0.941352,-2.800000,3.220000,-1.960000
63.683538,-0.080520,0.241560,0.896944,-0.840000,1.120000,-0.700000
63.691625,-0.018056,0.240584,0.994056,1.260000,-2.100000,-0.560000
63.699712,0.015128,0.267912,1.072624,-0.420000,0.280000,-0.840000
63.707799,-0.017568,0.228384,1.024800,-0.420000,2.940000,-1.400000
63.715886,-0.092720,0.220088,0.912560,1.680000,1.820000,-0.840000
63.723973,-0.024888,0.263520,0.930616,2.940000,-1.680000,-0.280000
63.732060,0.036112,0.281576,1.001864,2.380000,-0.840000,-0.280000
63.740147,-0.028792,0.265960,1.073112,0.000000,2.100000,-1.260000
63.748234,-0.052704,0.223992,0.936960,0.420000,2.240000,-1.400000
63.756321,-0.058072,0.220088,0.857904,1.820000,0.700000,-0.700000
63.764408,0.004880,0.289384,1.016992,2.240000,-1.960000,-0.420000
63.772495,-0.008784,0.250832,1.013576,0.140000,-0.280000,-0.280000
63.780582,-0.018544,0.261080,0.982832,-1.260000,3.220000,-1.820000
63.788669,-0.082472,0.236680,0.925736,-0.420000,1.820000,-0.980000
63.796756,-0.045872,0.207888,0.882792,1.120000,-1.540000,-0.140000
63.804843,0.055144,0.304024,1.070672,0.420000,-2.100000,-0.560000
63.812930,-0.020496,0.269376,1.056520,-0.840000,2.240000,-1.120000
63.821017,-0.085888,0.234240,0.912560,-1.820000,3.920000,-1.820000
63.829104,-0.047336,0.206424,0.871080,-0.700000,-0.560000,-0.280000
63.837191,0.016104,0.252296,1.054568,1.120000,-1.960000,-0.280000
63.845278,0.004392,0.293288,1.074576,0.140000,0.560000,-0.980000
63.853365,-0.063928,0.231800,0.937936,-0.280000,3.500000,-1.260000
63.861452,-0.065392,0.217160,0.858880,-0.840000,1.540000,-1.260000
63.869539,-0.012200,0.243512,1.005280,1.400000,-2.380000,-0.140000
63.877626,0.027328,0.266936,1.082872,1.540000,-0.980000,-0.280000
63.885713,-0.016592,0.263520,0.997960,0.140000,2.520000,-1.400000
63.893800,-0.073200,0.228384,0.920368,0.280000,2.660000,-1.120000
63.901887,-0.059048,0.243512,0.915000,1.960000,-0.280000,-0.700000
63.909974,0.037088,0.241072,0.985760,1.400000,-2.520000,-0.140000
63.918061,0.003904,0.299144,1.086288,1.820000,0.140000,-0.420000
63.926148,-0.053192,0.256200,0.979904,-0.980000,3.500000,-1.820000
63.934235,-0.069296,0.214232,0.877912,0.140000,2.100000,-1.120000
63.942322,-0.048312,0.241072,0.916952,1.120000,-0.980000,-0.280000
63.950409,0.054168,0.280600,1.062376,0.560000,-2.100000,-0.560000
63.958496,-0.008296,0.241560,1.019920,-1.120000,1.680000,-0.840000
63.966583,-0.080032,0.248392,0.979416,-1.120000,4.200000,-1.960000
63.974670,-0.081496,0.237656,0.852536,0.420000,0.280000,-0.280000
63.982757,0.025376,0.243512,0.960384,0.280000,-2.660000,-0.280000
63.990844,0.032208,0.288408,1.104344,-1.120000,0.700000,-0.840000
63.998931,-0.058560,0.233752,1.016504,-0.980000,2.800000,-1.540000
64.007018,-0.100040,0.206424,0.849608,0.140000,2.380000,-0.980000
64.015105,0.021472,0.255712,0.990152,2.100000,-2.380000,-0.140000
64.023192,0.001464,0.262544,1.041880,1.120000,-0.980000,-0.280000
64.031279,-0.013176,0.253272,1.014064,-0.840000,3.360000,-1.680000
64.039366,-0.075152,0.244000,0.896944,0.140000,2.100000,-0.980000
64.047453,-0.089792,0.241560,0.900848,0.140000,0.140000,-0.700000
64.055540,0.048800,0.246440,1.026752,0.980000,-2.520000,-0.280000
64.063627,0.006832,0.244000,1.089704,0.980000,-0.140000,-0.280000
64.071714,-0.052704,0.241560,0.968192,-0.560000,3.920000,-1.820000
64.079802,-0.070272,0.244976,0.871080,0.980000,0.840000,-0.700000
64.087889,-0.037576,0.229848,0.967704,2.240000,-1.540000,-0.280000
64.095976,0.057584,0.259616,1.082384,2.240000,-1.400000,-0.420000
64.104063,-0.006344,0.267912,1.029192,1.260000,1.680000,-0.980000
64.112150,-0.084424,0.229360,0.935496,0.420000,3.500000,-1.540000
64.120237,-0.063440,0.233264,0.913048,2.660000,0.280000,-0.420000
64.128324,-0.015128,0.249856,0.941352,2.660000,-2.100000,-0.280000
64.136411,0.033672,0.271328,1.060424,2.100000,-0.980000,-0.420000
64.144498,-0.020496,0.273280,1.022848,0.420000,2.660000,-1.260000
64.152585,-0.092232,0.212768,0.897920,-0.560000,2.940000,-1.400000
64.160672,-0.036112,0.233752,0.924760,1.680000,-0.140000,-0.700000
64.168759,-0.002440,0.251808,0.954528,1.260000,-1.120000,0.000000
64.176846,0.031720,0.282064,1.058960,0.420000,-0.980000,-0.840000
64.184933,-0.054656,0.274744,1.019432,-0.700000,3.220000,-1.820000
64.193020,-0.091256,0.203008,0.872544,-0.980000,2.660000,-0.840000
64.201107,-0.003904,0.228384,0.923784,0.560000,-1.680000,-0.840000
64.209194,0.023912,0.271328,1.060912,1.260000,-1.820000,0.280000
64.217281,-0.010736,0.254248,1.061888,0.560000,1.680000,-1.260000
64.225368,-0.092232,0.244000,0.935496,-0.140000,3.500000,-1.260000
64.233455,-0.045384,0.209352,0.913048,1.820000,-0.140000,-0.700000
64.241542,-0.000488,0.252784,0.955992,2.380000,-1.820000,-0.280000
64.249629,0.043432,0.265960,1.064328,1.400000,-0.840000,-0.700000
64.257716,-0.056608,0.269864,1.072136,0.980000,3.080000,-1.260000
64.265803,-0.076128,0.204472,0.853024,0.700000,3.080000,-1.120000
64.273890,-0.034160,0.247904,0.888160,1.120000,-0.420000,-0.700000
64.281977,-0.006344,0.287920,1.012600,2.100000,-2.940000,0.280000
64.290064,0.026352,0.262544,1.042856,-0.280000,0.840000,-1.260000
64.298151,-0.022936,0.234728,0.983320,-0.980000,3.360000,-1.400000
64.306238,-0.123464,0.244488,0.921344,0.280000,2.520000,-1.260000
64.314325,-0.003416,0.210328,0.917440,1.400000,-2.520000,0.140000
64.322412,0.056608,0.257664,1.061888,1.680000,-1.400000,-0.840000
64.330499,-0.051240,0.264008,1.079944,1.120000,2.660000,-0.980000
64.338586,-0.076128,0.225944,0.884256,0.700000,2.520000,-1.400000
64.346673,-0.055632,0.231312,0.925736,1.820000,-0.560000,-0.420000
64.354760,0.022936,0.266936,1.013088,2.800000,-0.980000,0.000000
64.362847,0.018544,0.245464,1.041392,1.960000,-0.700000,-0.840000
64.370934,-0.051728,0.253760,1.001864,1.960000,3.500000,-0.980000
64.379021,-0.070272,0.247416,0.930616,1.680000,1.960000,-1.400000
64.387108,-0.038064,0.202032,0.910120,2.660000,-0.700000,0.000000
64.395195,0.023424,0.287432,1.031144,3.640000,-1.540000,-0.700000
64.403282,-0.020496,0.273768,0.985760,1.960000,1.120000,-0.560000
64.411369,-0.018056,0.252296,0.950624,-0.560000,2.240000,-1.680000
64.419456,-0.074176,0.227408,0.972584,0.700000,1.540000,-0.700000
64.427543,-0.024888,0.230336,0.966240,3.360000,-2.100000,0.140000
64.435630,0.033672,0.283040,0.952088,2.380000,-0.700000,-1.120000
64.443717,-0.036600,0.272304,1.038952,0.420000,2.380000,-0.840000
64.451804,-0.082472,0.234240,0.982832,0.280000,2.520000,-1.680000
64.459891,-0.030256,0.206912,0.851072,0.980000,-0.560000,0.000000
64.467978,0.038064,0.263520,1.017968,2.240000,-1.820000,-0.700000
64.476065,-0.040992,0.294752,1.088728,0.560000,1.400000,-0.980000
64.484152,-0.060512,0.217648,0.934032,0.280000,2.800000,-1.260000
64.492239,-0.050264,0.221064,0.923296,0.700000,0.700000,-0.840000
64.500326,0.017568,0.243512,0.978928,2.800000,-1.680000,-0.280000
64.508413,0.019520,0.285968,1.019920,1.680000,0.000000,-0.840000
64.516500,-0.070272,0.269864,1.020896,0.560000,2.660000,-0.980000
64.524587,-0.050264,0.207400,0.913048,0.420000,1.540000,-0.980000
64.532674,-0.040992,0.239120,0.923784,2.520000,0.000000,-0.560000
64.540761,0.007320,0.274744,1.002840,2.940000,-1.540000,-0.280000
64.548848,0.004392,0.255712,0.993568,0.420000,0.700000,-1.260000
64.556935,-0.053680,0.269376,1.021384,0.000000,2.380000,-0.980000
64.565022,-0.080032,0.204472,0.906704,-0.140000,1.820000,-0.700000
64.573109,0.008784,0.237656,0.934520,1.960000,-2.240000,-0.420000
64.581196,0.013176,0.287432,1.051640,2.520000,-0.140000,-0.420000
64.589284,-0.049776,0.270352,0.980392,0.000000,1.680000,-1.540000
64.597371,-0.048800,0.223016,0.955504,-0.840000,2.380000,-0.980000
64.605458,-0.017568,0.225456,0.937936,1.400000,-1.400000,-0.140000
64.613545,-0.003416,0.264984,0.999424,1.960000,-0.840000,-0.840000
64.621632,0.000000,0.281088,1.062864,0.980000,1.540000,-0.980000
64.629719,-0.108824,0.225456,0.944768,0.420000,3.220000,-1.540000
64.637806,0.011712,0.214232,0.892064,1.120000,-0.700000,-0.420000
64.645893,-0.000976,0.273280,1.010160,2.100000,-0.700000,-0.280000
64.653980,-0.040504,0.264008,1.084824,1.820000,1.120000,-0.980000
64.662067,-0.050752,0.228872,0.956480,1.680000,2.520000,-1.120000
64.670154,-0.065392,0.235216,0.867664,2.100000,0.840000,-0.560000
64.678241,0.028304,0.257664,0.985760,2.240000,-1.680000,-0.560000
64.686328,-0.002928,0.265472,1.047736,2.380000,0.000000,-0.420000
64.694415,-0.056120,0.288896,0.978928,0.700000,2.800000,-1.400000
64.702502,-0.037576,0.219112,0.901336,-0.560000,1.260000,-1.260000
64.710589,-0.031232,0.233264,0.921832,1.400000,-0.280000,0.140000
64.718676,0.036112,0.280112,1.059448,1.540000,-1.680000,-1.120000
64.726763,-0.068808,0.241072,1.070672,1.400000,1.400000,-0.700000
64.734850,-0.047336,0.203984,0.935008,1.820000,2.660000,-0.980000
64.742937,-0.016592,0.253272,0.910608,3.640000,-1.260000,-0.700000
64.751024,-0.019032,0.284504,0.960872,3.500000,-0.560000,0.140000
64.759111,0.001952,0.282064,1.034072,0.980000,0.700000,-1.540000
64.767198,-0.062952,0.240584,0.976000,-0.140000,2.520000,-0.840000
64.775285,-0.040992,0.214232,0.932080,0.980000,1.120000,-0.980000
64.783372,-0.010248,0.236680,0.938424,2.520000,-1.260000,-0.280000
64.791459,0.019032,0.276208,1.019432,3.080000,-1.680000,-0.700000
64.799546,-0.051240,0.314272,1.053104,0.700000,2.520000,-1.120000
64.807633,-0.039040,0.199104,0.897920,-0.840000,2.380000,-0.980000
64.815720,-0.054656,0.236192,0.903776,1.120000,-0.280000,-0.420000
64.823807,0.037576,0.257176,1.036512,2.380000,-1.680000,-0.280000
64.831894,-0.034160,0.286456,1.051152,1.260000,1.260000,-1.400000
64.839981,-0.048312,0.211792,0.957944,0.140000,2.660000,-0.840000
64.848068,-0.032208,0.240584,0.915976,2.940000,-0.280000,-0.700000
64.856155,-0.008784,0.286456,0.996984,3.640000,-1.540000,-0.280000
64.864242,-0.032696,0.273280,1.008208,1.680000,0.980000,-0.980000
64.872329,-0.022448,0.229360,0.949648,-0.420000,2.520000,-1.120000
64.880416,-0.061488,0.215208,0.974536,0.840000,1.260000,-0.700000
64.888503,-0.007808,0.242536,0.972096,4.060000,-1.260000,-0.420000
64.896590,-0.000488,0.286456,1.034560,4.060000,-0.420000,-0.560000
64.904677,-0.055632,0.248880,1.004304,1.540000,2.660000,-0.980000
64.912764,-0.017568,0.231800,0.918904,2.520000,1.120000,-1.260000
64.920851,-0.059048,0.277184,0.898408,2.800000,-0.140000,-0.420000
64.928938,0.000488,0.254248,0.955016,2.520000,-1.400000,-0.560000
64.937025,-0.000976,0.293776,1.069696,1.400000,0.280000,-0.560000
64.945112,-0.042944,0.234728,0.965752,-0.700000,2.660000,-1.540000
64.953199,-0.057096,0.224968,0.915488,0.700000,2.100000,-0.840000
64.961286,-0.007320,0.237656,0.957456,3.220000,-1.960000,-0.420000
64.969373,-0.011712,0.278160,1.080432,2.800000,-0.560000,-0.280000
64.977460,0.001952,0.264984,0.997960,1.540000,2.240000,-1.400000
64.985547,-0.095648,0.247416,0.898896,1.400000,2.520000,-1.120000
64.993634,-0.039528,0.246440,0.887184,2.240000,-1.120000,-0.280000
65.001721,0.034648,0.267912,1.053104,1.260000,-1.820000,-0.700000
65.009808,-0.027328,0.258152,1.057496,0.280000,2.940000,-0.840000
65.017895,-0.076128,0.199592,0.946232,2.380000,1.260000,-1.400000
65.025982,-0.023912,0.251808,0.852048,4.200000,-1.820000,0.000000
65.034069,0.055632,0.332328,1.028216,1.820000,-1.120000,-0.560000
65.042156,-0.055632,0.283528,1.052616,-1.540000,2.240000,-0.980000
65.050243,-0.073688,0.188856,0.905728,-0.560000,3.780000,-1.400000
65.058330,-0.031232,0.205936,0.902312,3.360000,-0.840000,-0.280000
65.066417,0.035136,0.323056,1.045296,3.500000,-3.080000,-0.280000
65.074504,-0.045384,0.268888,1.076528,-0.140000,3.640000,-1.540000
65.082591,-0.065392,0.222040,0.907680,0.980000,2.380000,-0.700000
65.090679,-0.067832,0.203008,0.882792,3.220000,-0.840000,-0.560000
65.098766,0.083448,0.317200,1.033584,2.800000,-2.520000,-0.140000
65.106853,-0.030744,0.277184,1.040904,0.280000,2.240000,-1.260000
65.114940,-0.100528,0.233264,0.923784,1.120000,3.780000,-1.120000
65.123027,-0.007320,0.256200,0.880840,3.080000,-2.100000,-0.280000
65.131114,0.016104,0.286456,1.022360,-0.140000,-0.840000,-0.980000
65.139201,0.002440,0.279136,1.087752,-1.120000,2.380000,-1.400000
65.147288,-0.131760,0.194712,0.908168,1.120000,3.220000,-0.700000
65.155375,-0.015128,0.249368,0.935496,3.640000,-1.960000,-0.420000
65.163462,0.070760,0.290848,0.983320,1.820000,-1.960000,-0.140000
65.171549,-0.067832,0.275232,1.043344,-1.260000,3.780000,-1.820000
65.179636,-0.061488,0.230336,0.930128,0.420000,1.820000,-0.840000
65.187723,-0.050752,0.231312,0.903776,2.380000,-1.260000,-0.140000
65.195810,0.036600,0.269376,1.071648,1.260000,-1.120000,-0.840000
65.203897,-0.005856,0.259616,1.033096,0.840000,2.520000,-0.840000
65.211984,-0.120536,0.209352,0.895480,2.380000,2.940000,-1.400000
65.220071,-0.005368,0.272792,0.922320,4.340000,-2.380000,0.140000
65.228158,0.015128,0.291336,1.002840,2.520000,-1.120000,-0.560000
65.236245,0.006344,0.286944,1.037000,-0.840000,2.100000,-1.260000
65.244332,-0.080032,0.222040,0.971120,0.420000,2.660000,-1.540000
65.252419,-0.069296,0.227896,0.884744,2.520000,0.000000,-0.280000
65.260506,0.054168,0.283528,0.976976,2.380000,-2.520000,-0.420000
65.268593,-0.030256,0.295728,1.084336,-0.700000,1.400000,-0.560000
65.276680,-0.052216,0.230824,0.951600,-0.140000,3.360000,-1.680000
65.284767,-0.072712,0.226432,0.819352,1.400000,0.140000,-0.140000
65.292854,0.031232,0.247416,1.044808,2.380000,-2.380000,-0.560000
65.300941,-0.005368,0.307440,1.126792,1.120000,1.260000,-0.840000
65.309028,-0.074176,0.228384,0.910608,1.120000,2.800000,-1.120000
65.317115,-0.034648,0.255224,0.815936,1.260000,0.140000,-0.980000
65.325202,0.012200,0.288896,1.006256,1.540000,-1.960000,0.000000
65.333289,-0.016592,0.295728,1.110200,-0.700000,0.840000,-1.120000
65.341376,-0.053192,0.198616,0.922320,-0.840000,2.940000,-1.120000
65.349463,-0.034160,0.214232,0.894016,2.240000,0.280000,-0.840000
65.357550,0.008784,0.317688,1.031632,2.660000,-1.680000,-0.140000
65.365637,-0.001952,0.282552,1.044808,0.420000,1.120000,-1.120000
65.373724,-0.072224,0.229360,0.923784,-1.400000,3.640000,-1.540000
65.381811,-0.041480,0.225456,0.866200,0.420000,-0.420000,-0.280000
65.389898,-0.013664,0.287432,1.054568,1.820000,-1.540000,-0.700000
65.397985,-0.010248,0.259128,1.092144,0.560000,1.260000,-0.280000
65.406072,-0.051240,0.243024,0.911096,0.980000,1.960000,-1.680000
65.414159,-0.053192,0.239608,0.833992,0.840000,1.120000,-0.980000
65.422246,0.046848,0.278160,1.042856,1.540000,-2.520000,-0.140000
65.430333,-0.059048,0.290848,1.086776,-0.700000,1.820000,-1.260000
65.438420,-0.040016,0.188856,0.937936,0.700000,2.100000,-0.700000
65.446507,-0.017080,0.259128,0.873520,2.940000,0.000000,-0.980000
65.454594,-0.037088,0.282552,1.025776,2.660000,-0.840000,-0.280000
65.462681,0.009760,0.294752,1.091168,2.100000,-0.560000,-0.560000
65.470768,-0.038064,0.199592,0.863760,-0.280000,2.520000,-1.680000
65.478855,-0.023912,0.263032,0.922320,1.400000,0.840000,-0.560000
65.486942,-0.048312,0.295240,1.010648,2.660000,-1.540000,-0.140000
65.495029,-0.013664,0.267424,1.041880,0.560000,0.840000,-0.840000
65.503116,-0.016592,0.224968,0.926224,-1.120000,3.220000,-1.120000
65.511203,-0.062464,0.226920,0.941352,1.960000,0.280000,-0.980000
65.519290,-0.018056,0.279136,0.980392,3.220000,-1.400000,-0.140000
65.527377,0.010248,0.294752,1.016504,0.840000,0.420000,-0.560000
65.535464,-0.041480,0.261568,0.959408,-1.120000,2.660000,-1.540000
65.543551,-0.067344,0.221064,0.892064,0.140000,1.400000,-0.560000
65.551638,0.003904,0.254248,0.963312,1.820000,-2.240000,-0.420000
65.559725,-0.009760,0.278648,1.077992,0.840000,0.420000,-0.560000
65.567812,-0.026840,0.231312,1.045784,1.400000,2.800000,-1.400000
65.575899,-0.057584,0.252296,0.855952,2.800000,0.420000,-0.700000
65.583986,-0.033672,0.277184,0.926712,2.100000,-0.840000,-0.560000
65.592073,0.036600,0.276208,1.050664,0.420000,-0.280000,-0.420000
65.600161,-0.030744,0.260592,0.989176,-0.980000,2.660000,-1.680000
65.608248,-0.060024,0.255712,0.930616,0.280000,1.260000,-0.840000
65.616335,-0.042944,0.263032,0.885232,0.840000,-0.700000,-0.280000
65.624422,0.010736,0.279624,1.067256,-1.820000,-0.280000,-1.260000
65.632509,-0.015128,0.190320,1.007232,-0.840000,2.940000,-1.120000
65.640596,-0.059048,0.265472,0.930128,2.940000,-0.140000,-0.560000
65.648683,-0.044408,0.288896,0.971608,1.820000,-0.840000,-0.840000
65.656770,0.008784,0.264984,0.975512,-0.840000,0.000000,-0.280000
65.664857,-0.030256,0.232288,0.990152,-1.540000,2.800000,-1.680000
65.672944,-0.048312,0.236680,0.965752,2.100000,-0.280000,-0.280000
65.681031,0.006832,0.265472,1.010160,4.200000,-1.820000,-0.560000
65.689118,-0.021472,0.302072,0.979904,0.840000,1.680000,-0.980000
65.697205,-0.025376,0.236192,0.978440,-0.980000,1.960000,-1.120000
65.705292,-0.084912,0.232288,0.915976,0.560000,1.400000,-0.840000
65.713379,-0.001952,0.261568,0.914512,2.800000,-1.680000,-0.280000
65.721466,0.013664,0.302072,1.061400,0.140000,-0.840000,-0.980000
65.729553,-0.053192,0.248880,1.008208,-0.980000,3.360000,-0.840000
65.737640,-0.049288,0.207888,0.926712,0.000000,1.960000,-1.400000
65.745727,-0.042944,0.241072,0.915976,3.080000,-1.960000,0.420000
65.753814,0.058072,0.336720,1.047248,0.980000,-1.120000,-1.120000
