Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
6.136022,0.030744,0.224968,0.984296,0.140000,-1.960000,-0.420000
6.144110,-0.024888,0.301096,1.114104,2.100000,-0.280000,-0.980000
6.152197,-0.076128,0.256200,0.938424,0.000000,4.060000,-0.980000
6.160284,-0.028304,0.213256,0.889136,-0.420000,0.840000,-1.260000
6.168371,-0.024400,0.237168,0.979416,2.520000,-0.840000,0.000000
6.176458,0.044408,0.310856,1.038464,2.660000,-1.400000,-0.840000
6.184545,-0.091744,0.274744,0.969656,0.000000,2.380000,-0.980000
6.192633,-0.014640,0.221552,0.973560,-0.980000,2.100000,-1.260000
6.200720,-0.044896,0.258152,0.914512,0.560000,-0.420000,-0.420000
6.208807,-0.015128,0.267424,0.984296,2.100000,-1.400000,-0.280000
6.216894,0.025376,0.290360,0.994544,-0.280000,0.560000,-1.400000
6.224981,-0.068808,0.243512,1.011624,-1.960000,3.220000,-0.980000
6.233068,-0.039040,0.222528,0.954040,0.000000,0.420000,-1.120000
6.241155,-0.012688,0.255712,0.920368,2.520000,-0.980000,0.280000
6.249243,0.004392,0.292800,1.014064,1.400000,-0.420000,-1.120000
6.257330,-0.040504,0.268888,1.061400,-0.560000,1.960000,-1.120000
6.265417,-0.060512,0.197640,0.938912,1.260000,1.960000,-0.840000
6.273504,-0.017080,0.240584,0.906704,2.660000,-0.280000,-0.980000
6.281591,-0.009760,0.288408,1.003328,3.220000,-0.840000,0.000000
6.289678,-0.033672,0.278648,1.029192,1.260000,0.840000,-1.120000
6.297765,-0.007320,0.233752,0.970144,0.140000,1.960000,-1.400000
6.305853,-0.051240,0.266936,0.899384,1.260000,0.840000,-0.560000
6.313940,-0.035624,0.272792,0.906704,0.560000,-0.700000,-0.840000
6.322027,0.007808,0.282064,1.057496,-0.420000,-0.840000,-0.420000
6.330114,-0.055144,0.248880,1.016016,-1.260000,3.080000,-1.540000
6.338201,-0.016592,0.205448,0.919392,-0.420000,0.700000,-0.980000
6.346288,-0.031232,0.276696,0.969656,2.100000,-1.540000,-0.140000
6.354376,0.001464,0.275232,0.969656,0.280000,0.000000,-0.980000
6.362463,-0.008784,0.250832,1.059448,-0.980000,1.820000,-1.260000
6.370550,-0.105896,0.238632,0.937936,1.120000,2.240000,-0.560000
6.378637,0.017080,0.249368,0.882792,1.540000,-1.540000,-0.560000
6.386724,0.000976,0.289872,1.038952,1.400000,-1.120000,-0.420000
6.394811,-0.045384,0.266936,1.049200,0.560000,2.100000,-1.120000
6.402898,-0.055144,0.242048,0.908168,-0.560000,2.240000,-1.260000
6.410986,-0.028304,0.232288,0.936472,0.560000,0.000000,-0.420000
6.419073,-0.013176,0.277672,0.987224,1.400000,-0.700000,-0.420000
6.427160,-0.009760,0.246928,1.019432,1.120000,-0.140000,-1.120000
6.435247,-0.010248,0.259616,0.996984,-0.560000,2.520000,-1.820000
6.443334,-0.078080,0.267424,0.894992,0.000000,1.120000,-0.560000
6.451421,-0.027816,0.237168,0.918904,-0.280000,-0.840000,-0.280000
6.459508,0.019520,0.272304,1.050664,0.140000,-0.840000,-1.260000
6.467596,-0.029768,0.278160,1.026752,-0.700000,2.240000,-0.980000
6.475683,-0.067344,0.200080,0.953064,-0.980000,2.800000,-1.260000
6.483770,-0.021960,0.239120,0.957456,2.660000,-0.980000,-0.560000
6.491857,-0.009760,0.266936,0.967216,3.360000,-0.840000,-0.140000
6.499944,0.004880,0.299144,0.984296,1.260000,0.140000,-0.980000
6.508031,-0.045384,0.262056,1.018944,-1.540000,2.380000,-0.980000
6.516119,-0.063928,0.224480,0.941840,-0.280000,1.820000,-1.120000
6.524206,-0.009760,0.246928,0.899384,1.120000,-1.260000,-0.560000
6.532293,0.002440,0.279136,0.992592,0.560000,-0.700000,-0.420000
6.540380,-0.005856,0.286944,1.069696,-0.980000,0.700000,-1.540000
6.548467,-0.072712,0.237656,0.948672,-1.540000,3.500000,-0.840000
6.556554,-0.029768,0.207400,0.889136,0.280000,0.000000,-1.260000
6.564641,-0.020984,0.293288,0.985272,0.980000,-1.540000,-0.280000
6.572729,0.003904,0.263520,1.018456,-0.280000,0.140000,-0.560000
6.580816,-0.031720,0.259128,1.013576,-1.820000,2.100000,-1.540000
6.588903,-0.042456,0.218624,0.930616,-0.560000,1.680000,-0.840000
6.596990,-0.047824,0.257664,0.945256,1.400000,-0.560000,-0.560000
6.605077,0.015616,0.272792,0.978440,1.260000,-1.120000,-0.560000
6.613164,-0.031232,0.267912,1.050664,-0.980000,1.680000,-0.980000
6.621252,-0.042456,0.253760,0.946720,-1.960000,2.100000,-1.120000
6.629339,-0.037576,0.220088,0.922808,-0.420000,1.120000,-1.120000
6.637426,-0.017568,0.258152,0.976000,1.820000,-1.120000,-0.280000
6.645513,-0.010736,0.264008,1.042856,0.700000,-0.420000,-0.840000
6.653600,-0.009272,0.248392,1.005280,-0.700000,2.100000,-0.840000
6.661687,-0.061488,0.236680,0.937448,0.560000,1.820000,-1.540000
6.669774,-0.044896,0.227408,0.921832,1.820000,-0.420000,-0.280000
6.677862,0.001952,0.292312,0.991128,2.240000,-0.840000,-0.560000
6.685949,-0.009760,0.261568,1.015040,-0.280000,0.280000,-0.840000
6.694036,-0.021960,0.234240,1.023824,-0.840000,2.800000,-1.260000
6.702123,-0.065880,0.259616,0.931104,1.400000,1.260000,-1.120000
6.710210,-0.035624,0.241560,0.890112,2.380000,-0.980000,-0.280000
6.718297,0.031232,0.272792,1.043832,0.560000,-1.400000,-0.560000
6.726384,-0.036600,0.239608,1.056032,0.700000,2.380000,-0.980000
6.734472,-0.059536,0.225456,0.947208,1.120000,2.100000,-0.980000
6.742559,-0.049776,0.242048,0.944768,2.940000,0.280000,-1.120000
6.750646,-0.014640,0.275720,0.918904,3.780000,-1.680000,0.560000
6.758733,0.021960,0.266936,1.027240,1.120000,0.000000,-1.540000
6.766820,-0.051240,0.253760,1.066768,0.560000,2.240000,-0.420000
6.774907,-0.032208,0.229360,0.883280,1.400000,1.400000,-1.400000
6.782995,-0.061000,0.249856,0.919392,1.680000,0.280000,-0.840000
6.791082,0.008784,0.292312,0.957944,2.520000,-2.380000,0.140000
6.799169,0.007808,0.275232,1.065304,-0.980000,1.120000,-1.540000
6.807256,-0.051728,0.225456,1.019432,-0.700000,3.640000,-0.700000
6.815343,-0.077592,0.243024,0.870104,1.400000,1.120000,-1.260000
6.823430,-0.013664,0.249368,0.899384,0.840000,-1.260000,-0.280000
6.831517,0.057584,0.284016,1.102880,0.700000,-1.820000,-0.280000
6.839605,-0.076128,0.266936,1.053104,-0.980000,3.500000,-1.680000
6.847692,-0.037576,0.212768,0.834968,0.420000,1.680000,-0.700000
6.855779,-0.039528,0.266448,0.929640,0.560000,-0.280000,-0.980000
6.863866,0.013664,0.274256,1.037976,0.840000,-2.240000,0.000000
6.871953,-0.003416,0.264496,1.053592,0.140000,1.680000,-1.120000
6.880040,-0.060512,0.232776,0.912560,-1.680000,3.220000,-1.540000
6.888127,-0.072224,0.239120,0.918416,0.140000,0.560000,-0.700000
6.896215,-0.008784,0.265472,0.957456,1.120000,-1.820000,-0.280000
6.904302,0.027816,0.250832,1.067256,-1.120000,0.140000,-1.120000
6.912389,-0.026352,0.245952,1.008696,-0.980000,3.360000,-0.980000
6.920476,-0.101504,0.234728,0.912560,1.260000,1.680000,-1.680000
6.928563,-0.020008,0.275232,0.915976,1.400000,-1.540000,0.280000
6.936650,0.036112,0.254736,1.013576,0.700000,-1.260000,-0.840000
6.944738,-0.027816,0.269376,1.083360,-0.980000,2.380000,-1.120000
6.952825,-0.065392,0.215696,0.915976,0.700000,1.540000,-0.840000
6.960912,-0.048800,0.253272,0.894016,0.840000,0.420000,-0.980000
6.968999,0.009760,0.269864,1.000888,1.120000,-1.820000,0.000000
6.977086,-0.001952,0.264008,1.062376,-0.280000,0.420000,-1.260000
6.985173,-0.030256,0.229848,0.969168,-1.260000,2.660000,-0.840000
6.993260,-0.082472,0.244976,0.928176,1.540000,1.120000,-0.980000
7.001348,-0.019520,0.252296,0.907192,1.680000,-1.540000,-0.560000
7.009435,0.035136,0.278160,1.050664,0.420000,-0.700000,-0.420000
7.017522,-0.036600,0.253272,1.046272,-1.400000,2.660000,-1.400000
7.025609,-0.061000,0.221064,0.931592,0.000000,2.380000,-1.120000
7.033696,-0.046360,0.242048,0.879864,1.960000,-0.560000,-0.700000
7.041783,0.031232,0.281576,0.993080,1.820000,-2.240000,-0.420000
7.049870,-0.016104,0.282064,1.067744,-0.840000,1.120000,-0.560000
7.057958,-0.052216,0.231800,0.983320,-1.400000,3.220000,-1.960000
7.066045,-0.062952,0.221552,0.905240,0.700000,0.840000,-0.420000
7.074132,-0.005368,0.233752,0.917440,1.400000,-1.540000,-0.560000
7.082219,0.012688,0.295728,1.099952,0.560000,-0.420000,-0.700000
7.090306,-0.051728,0.239608,1.041392,0.140000,3.220000,-1.120000
7.098393,-0.068808,0.215208,0.879864,1.400000,1.540000,-0.840000
7.106481,0.015128,0.246440,0.930128,3.360000,-1.540000,-0.560000
7.114568,-0.015616,0.286944,1.070184,2.380000,-0.700000,-0.420000
7.122655,-0.027816,0.233752,1.058472,1.680000,2.100000,-0.840000
7.130742,-0.055632,0.224968,0.907680,2.380000,2.240000,-1.680000
7.138829,-0.029768,0.244000,0.874008,3.360000,-0.140000,-0.280000
7.146916,-0.019520,0.306464,1.024312,3.220000,-1.540000,-0.560000
7.155003,-0.014640,0.245952,1.063840,2.100000,0.000000,0.140000
7.163091,0.000976,0.215696,0.948672,1.680000,2.940000,-2.100000
7.171178,-0.084912,0.257664,0.916464,2.240000,1.120000,-0.420000
7.179265,-0.020984,0.251808,0.913048,3.360000,-1.400000,-0.560000
7.187352,0.029280,0.297192,1.037000,1.820000,-0.840000,-0.140000
7.195439,-0.027816,0.262544,1.047736,0.000000,2.100000,-1.680000
7.203526,-0.084424,0.231312,0.935008,0.420000,3.220000,-1.120000
7.211613,-0.016104,0.195688,0.869616,2.940000,-1.120000,-0.560000
7.219701,-0.005368,0.273280,1.084824,2.660000,-0.700000,-0.280000
7.227788,0.018056,0.263032,1.057984,3.360000,0.280000,-0.700000
7.235875,-0.077592,0.270840,0.911584,2.520000,3.080000,-1.680000
7.243962,-0.069784,0.241560,0.842288,1.960000,0.420000,-0.140000
7.252049,0.030744,0.264008,1.022360,2.240000,-2.660000,-0.560000
7.260136,0.005368,0.285968,1.082872,0.980000,0.700000,-0.280000
7.268223,-0.046848,0.213256,1.009672,1.260000,2.800000,-1.960000
7.276311,-0.081008,0.218624,0.872056,3.500000,1.820000,-0.140000
7.284398,-0.009760,0.281088,0.898408,4.620000,-2.380000,0.000000
7.292485,0.030744,0.301584,1.092144,1.260000,-0.980000,-1.260000
7.300572,-0.049776,0.261080,0.994056,-0.140000,3.360000,-0.700000
7.308659,-0.082960,0.208864,0.885232,1.540000,2.240000,-1.680000
7.316746,0.006832,0.238144,0.973560,3.500000,-3.080000,0.280000
7.324833,0.032696,0.294264,1.096048,3.780000,-0.840000,-0.280000
7.332921,-0.068320,0.283040,0.947696,1.680000,3.640000,-1.960000
7.341008,-0.060512,0.213744,0.843752,0.420000,1.960000,-0.560000
7.349095,-0.032696,0.254736,0.969656,2.520000,-1.820000,-0.420000
7.357182,0.029768,0.267424,1.136064,2.380000,-1.540000,-0.140000
7.365269,-0.031720,0.253272,1.018456,3.500000,2.940000,-0.980000
7.373356,-0.071736,0.263032,0.789584,2.520000,2.660000,-1.820000
7.381443,-0.023912,0.254248,0.908168,0.840000,-0.840000,0.000000
7.389531,0.026352,0.270352,1.096536,1.540000,-1.960000,-0.420000
7.397618,-0.034160,0.275232,1.081408,1.820000,2.520000,-1.400000
7.405705,-0.111752,0.220576,0.858392,2.100000,3.640000,-0.980000
7.413792,0.017568,0.266936,0.857904,1.120000,-2.520000,-0.560000
7.421879,0.028304,0.274744,1.045784,1.120000,-1.400000,0.000000
7.429966,-0.019520,0.290848,1.080920,0.140000,1.960000,-1.680000
7.438054,-0.113216,0.228872,0.882792,-0.420000,3.780000,-1.260000
7.446141,-0.009272,0.201056,0.940864,1.260000,-1.540000,-0.140000
7.454228,0.039040,0.296216,1.052616,3.780000,-1.960000,-0.280000
7.462315,-0.039528,0.294752,0.983808,0.280000,3.080000,-1.680000
7.470402,-0.091256,0.251808,0.929640,-0.980000,2.940000,-0.840000
7.478489,-0.009760,0.204960,0.916952,1.540000,-1.960000,-0.420000
7.486576,0.036600,0.270840,1.066280,2.240000,-1.400000,0.000000
7.494664,-0.028304,0.284504,1.007720,1.960000,2.100000,-1.540000
7.502751,-0.091256,0.272792,0.891088,-0.140000,3.220000,-1.400000
7.510838,-0.039040,0.234240,0.933056,-0.140000,-0.700000,0.140000
7.518925,0.040992,0.241560,1.016016,1.820000,-2.380000,-0.700000
7.527012,-0.002928,0.287432,1.055544,1.120000,2.100000,-1.540000
7.535099,-0.094184,0.248392,0.934520,-0.280000,3.500000,-1.260000
7.543186,-0.052216,0.243512,0.907192,1.400000,-1.120000,0.000000
7.551274,0.054168,0.282552,0.964288,1.120000,-2.240000,-0.420000
7.559361,-0.026840,0.264496,1.027728,-0.700000,1.960000,-1.260000
7.567448,-0.068808,0.236192,1.002840,-0.700000,3.780000,-1.960000
7.575535,-0.061488,0.217648,0.936960,2.660000,-1.400000,0.420000
7.583622,0.053192,0.311832,0.965752,3.080000,-1.820000,-0.700000
7.591709,-0.012688,0.294264,0.984296,-1.400000,1.820000,-1.400000
7.599796,-0.089792,0.245464,0.989664,-1.820000,3.640000,-0.840000
7.607884,-0.023424,0.204472,0.918416,-0.140000,-0.560000,-1.260000
7.615971,-0.007320,0.254248,1.003328,2.520000,-1.540000,0.840000
7.624058,-0.004392,0.280112,1.030656,1.680000,1.260000,-1.820000
7.632145,-0.054656,0.272304,0.948672,-0.420000,1.960000,-1.400000
7.640232,-0.062952,0.243024,0.919392,0.000000,0.980000,-0.140000
7.648319,0.011712,0.237168,0.935496,-0.140000,-1.260000,-0.840000
7.656406,0.003416,0.284992,1.038464,0.700000,-0.840000,-0.700000
7.664494,-0.061488,0.293776,1.022848,-1.680000,3.500000,-1.540000
7.672581,-0.045384,0.197640,0.912560,-1.680000,1.540000,-0.700000
7.680668,-0.015616,0.239120,0.943792,0.980000,-1.540000,-0.420000
7.688755,0.022448,0.289384,1.037000,1.680000,-0.980000,-0.700000
7.696842,-0.042944,0.272304,1.028704,0.700000,1.960000,-1.260000
7.704929,-0.071736,0.239120,0.916464,-0.420000,2.660000,-0.840000
7.713016,0.003416,0.238632,0.935984,0.140000,-0.700000,-1.120000
7.721104,-0.055632,0.281576,0.971608,1.400000,-0.280000,0.140000
7.729191,0.024400,0.272304,1.012600,-0.560000,0.000000,-1.680000
7.737278,-0.041480,0.257664,0.986248,-2.100000,2.660000,-1.120000
7.745365,-0.082472,0.225944,0.946720,-0.420000,1.260000,-0.560000
7.753452,0.017568,0.230824,1.004792,1.960000,-1.540000,-0.700000
7.761539,-0.011712,0.277672,1.014552,3.360000,-0.140000,0.000000
7.769626,-0.024888,0.275232,0.947208,-0.560000,1.960000,-2.100000
7.777714,-0.060512,0.242536,0.962336,-0.980000,1.680000,-0.280000
7.785801,-0.020496,0.212280,0.910120,1.680000,-0.980000,-0.700000
7.793888,0.002928,0.324032,0.975512,1.120000,-1.120000,-0.420000
7.801975,-0.000976,0.260104,1.048224,-0.980000,0.840000,-0.980000
7.810062,-0.076616,0.240096,0.981368,-1.260000,3.080000,-1.400000
7.818149,-0.030744,0.216672,0.891576,0.420000,0.560000,-0.560000
7.826236,0.002928,0.248880,0.996984,1.820000,-1.540000,-0.560000
7.834324,-0.022936,0.287432,1.063840,1.120000,0.280000,-0.840000
7.842411,-0.024400,0.259616,0.989664,-0.280000,2.660000,-1.120000
7.850498,-0.057584,0.227896,0.905728,0.280000,1.400000,-0.980000
7.858585,-0.025864,0.230336,0.952088,2.100000,-0.980000,-0.420000
7.866672,-0.004392,0.316224,0.986248,1.960000,-0.840000,-0.420000
7.874759,-0.030744,0.269376,0.986736,-1.960000,2.940000,-1.540000
7.882846,-0.027816,0.217160,0.951112,-1.680000,1.120000,-0.700000
7.890934,-0.050752,0.232776,0.942328,1.260000,-0.280000,-0.840000
7.899021,0.024400,0.305000,1.009672,0.700000,-1.120000,-0.280000
7.907108,-0.027816,0.245952,1.053592,-0.840000,1.820000,-1.400000
7.915195,-0.062952,0.239608,0.966728,-0.140000,2.800000,-1.260000
7.923282,-0.032208,0.214720,0.858880,1.400000,-0.560000,-0.420000
7.931369,0.002440,0.280600,1.030656,1.820000,-0.700000,-0.560000
7.939456,-0.020496,0.258152,1.067256,0.980000,0.560000,-0.420000
7.947544,-0.051728,0.225944,0.947208,0.700000,2.100000,-1.540000
7.955631,-0.043920,0.270840,0.921344,1.680000,0.980000,-0.700000
7.963718,-0.022936,0.261568,0.913048,2.100000,-1.680000,-0.140000
7.971805,0.005856,0.267424,1.057984,0.980000,-0.700000,-0.840000
7.979892,-0.002928,0.276208,1.040904,-0.700000,1.540000,-0.840000
7.987979,-0.065880,0.212280,0.876448,-0.420000,2.800000,-1.540000
7.996066,-0.049776,0.275232,0.914512,0.420000,0.420000,-0.700000
8.004154,0.002440,0.249368,1.002840,0.420000,-1.960000,-0.560000
8.012241,-0.014152,0.273280,1.039928,-0.840000,0.560000,-0.560000
8.020328,-0.009760,0.236192,0.999424,-1.680000,2.660000,-1.820000
8.028415,-0.094184,0.244488,0.913048,0.560000,1.680000,-0.700000
8.036502,0.000000,0.234240,0.898896,0.560000,-1.400000,-0.560000
8.044589,0.008296,0.310856,1.049200,-0.840000,-1.260000,-0.280000
8.052676,-0.006832,0.247416,1.069208,-1.400000,2.660000,-1.400000
8.060764,-0.095160,0.201544,0.925248,-0.280000,3.080000,-1.260000
8.068851,-0.043920,0.218136,0.890112,2.380000,-0.560000,-0.280000
8.076938,0.039528,0.304024,1.032120,2.660000,-2.520000,-0.560000
8.085025,-0.020496,0.272304,1.043344,-0.420000,1.120000,-0.700000
8.093112,-0.033672,0.234240,0.986248,-1.120000,2.940000,-1.400000
8.101199,-0.087352,0.210328,0.881816,0.840000,2.100000,-1.260000
8.109286,-0.017080,0.279624,0.961360,2.240000,-2.380000,0.280000
8.117374,0.025864,0.280600,0.997960,0.420000,-1.120000,-0.840000
8.125461,0.003904,0.271816,1.038952,-1.120000,1.960000,-0.700000
8.133548,-0.072712,0.221064,0.979904,-0.420000,3.080000,-2.240000
8.141635,-0.087352,0.219600,0.850096,1.260000,0.140000,0.280000
8.149722,0.053680,0.287920,0.998448,1.400000,-2.940000,-0.840000
8.157809,-0.006344,0.289384,1.057984,-0.700000,0.840000,-0.560000
8.165896,-0.046848,0.232288,0.983808,-2.100000,3.920000,-1.820000
8.173984,-0.076128,0.204472,0.901336,-0.280000,1.820000,-1.260000
8.182071,-0.020984,0.261568,0.964288,2.240000,-3.080000,0.420000
8.190158,0.023424,0.289384,1.076528,0.280000,-0.280000,-1.120000
8.198245,0.001464,0.241072,1.003328,-0.420000,2.240000,-0.980000
8.206332,-0.118584,0.197640,0.869616,0.980000,3.640000,-1.540000
8.214419,-0.012200,0.267424,0.971608,2.940000,-2.940000,0.000000
8.222506,0.031720,0.298168,1.017480,0.980000,-1.540000,-0.420000
8.230594,-0.018544,0.252296,1.054080,-1.680000,3.640000,-1.680000
8.238681,-0.076128,0.222040,0.905728,0.000000,2.660000,-1.260000
8.246768,-0.073200,0.218136,0.917928,1.680000,-0.980000,-0.280000
8.254855,0.068320,0.264496,1.082384,2.380000,-1.680000,-0.420000
8.262942,-0.031720,0.244488,1.036512,2.800000,2.100000,-0.840000
8.271029,-0.090768,0.254736,0.895968,1.540000,3.220000,-1.820000
8.279116,-0.034160,0.248392,0.920856,2.940000,-0.980000,-0.140000
8.287203,0.011224,0.252296,0.994056,3.220000,-1.960000,-0.140000
8.295291,0.037088,0.274744,1.095072,1.540000,0.560000,-1.260000
8.303378,-0.085400,0.235216,0.946720,2.800000,3.920000,-0.980000
8.311465,-0.081984,0.227408,0.915488,2.380000,0.840000,-1.120000
8.319552,-0.001952,0.238144,0.970632,4.620000,-2.100000,0.560000
8.327639,0.040504,0.269864,1.031632,4.340000,-0.980000,-0.560000
8.335726,-0.032208,0.294752,0.996008,2.520000,3.500000,-1.820000
8.343813,-0.094184,0.234240,0.937448,2.520000,1.540000,-0.700000
8.351901,-0.020496,0.234240,0.884256,3.500000,-1.120000,-0.280000
8.359988,0.045872,0.276208,1.034560,3.500000,-1.820000,-0.560000
8.368075,-0.030744,0.280600,1.039440,1.820000,1.680000,-0.840000
8.376162,-0.069784,0.234728,0.937448,1.400000,3.080000,-1.400000
8.384249,-0.050752,0.246440,0.921832,2.520000,0.140000,-0.700000
8.392336,-0.005856,0.244488,0.959408,3.360000,-1.400000,0.140000
8.400423,0.022936,0.293776,1.053104,3.220000,-0.700000,-0.840000
8.408511,-0.052704,0.289384,0.973072,0.000000,2.660000,-1.820000
8.416598,-0.073688,0.190808,0.912072,0.000000,2.240000,-0.280000
8.424685,0.011712,0.229848,1.003328,3.640000,-2.100000,-0.420000
8.432772,-0.008784,0.290360,1.026752,4.340000,-0.420000,-0.140000
8.440859,-0.026352,0.295728,0.960872,1.960000,2.660000,-1.820000
8.448946,-0.093208,0.246928,0.884256,-0.140000,2.100000,-0.840000
8.457033,0.016104,0.208376,0.976488,0.980000,-1.400000,-0.420000
8.465121,0.003416,0.292312,1.065792,3.360000,-1.400000,-0.980000
8.473208,-0.071248,0.290848,1.002840,1.400000,2.800000,-0.980000
8.481295,-0.049776,0.207400,0.902800,-0.140000,2.520000,-0.980000
8.489382,-0.005856,0.200568,0.889136,3.920000,-1.260000,-0.280000
8.497469,0.033184,0.338184,1.055056,2.940000,-1.680000,-0.840000
8.505556,-0.051728,0.258152,1.028704,1.260000,2.240000,-0.700000
8.513643,-0.058072,0.239120,0.949160,1.540000,1.820000,-1.120000
8.521731,-0.023912,0.212280,0.914512,2.660000,0.000000,-0.700000
8.529818,0.001952,0.286944,0.975024,4.760000,-1.680000,0.140000
8.537905,0.000000,0.314760,1.036512,0.980000,0.700000,-1.680000
8.545992,-0.076128,0.244000,0.939400,-0.700000,3.220000,-0.700000
8.554079,-0.030256,0.205448,0.912072,0.980000,0.420000,-0.840000
8.562166,0.015128,0.284504,1.005768,2.660000,-2.380000,-0.420000
8.570253,-0.039528,0.274256,1.069208,1.540000,2.100000,-0.980000
8.578341,-0.050752,0.246928,0.926224,1.540000,2.240000,-0.980000
8.586428,-0.043432,0.241560,0.876936,1.820000,-0.280000,-0.980000
8.594515,0.032696,0.283040,0.990640,2.100000,-1.540000,0.140000
8.602602,-0.031232,0.283528,1.094096,0.420000,1.260000,-1.540000
8.610689,-0.088816,0.219600,0.945256,0.560000,3.640000,-0.420000
8.618776,-0.007808,0.237168,0.905728,3.920000,-1.540000,-0.560000
8.626863,0.009760,0.316224,0.935984,1.820000,-0.980000,-0.980000
8.634951,-0.015128,0.285968,1.040904,-0.420000,1.260000,-0.700000
8.643038,-0.052704,0.237656,1.005768,-1.400000,2.380000,-1.680000
8.651125,-0.049776,0.181536,0.926712,2.380000,0.700000,0.280000
8.659212,0.037576,0.311832,0.957944,3.780000,-1.820000,-1.260000
8.667299,-0.077592,0.292312,1.013576,-0.420000,1.820000,-0.280000
8.675386,-0.009272,0.233264,0.977464,-0.560000,2.100000,-1.540000
8.683473,-0.057096,0.248392,0.895968,1.400000,-0.140000,-0.700000
8.691560,-0.004392,0.266936,0.960872,1.120000,-1.260000,-0.140000
8.699648,0.008296,0.291824,1.074576,-1.120000,1.260000,-1.540000
8.707735,-0.064904,0.200568,0.947208,0.420000,2.800000,-0.560000
8.715822,-0.028792,0.288896,0.913048,1.960000,-0.840000,-1.120000
8.723909,-0.017080,0.272304,0.985272,0.140000,-0.980000,-0.280000
8.731996,-0.014152,0.268888,1.063352,-0.700000,1.540000,-0.840000
8.740083,-0.076128,0.209352,0.957944,0.560000,3.220000,-1.540000
8.748170,-0.001464,0.274744,0.857416,1.540000,-1.120000,-0.700000
8.756258,-0.001464,0.281088,1.040416,0.840000,-0.980000,-0.420000
8.764345,-0.015616,0.251808,1.126792,0.560000,1.260000,-0.700000
8.772432,-0.071248,0.240096,0.874984,1.540000,1.960000,-1.540000
8.780519,-0.040504,0.262056,0.837896,1.260000,0.700000,-0.420000
8.788606,0.036112,0.286456,1.037488,0.840000,-1.820000,-0.700000
8.796693,-0.051240,0.276208,1.109224,-0.280000,0.560000,-0.420000
8.804780,-0.034160,0.193736,0.926712,0.840000,2.940000,-1.540000
8.812868,-0.027328,0.253760,0.847168,2.940000,-0.280000,-0.280000
8.820955,0.002440,0.312320,1.007720,1.680000,-1.820000,-0.420000
8.829042,-0.001464,0.288896,1.074088,-1.400000,0.980000,-0.840000
8.837129,-0.067344,0.209840,0.925248,-0.280000,3.220000,-1.260000
8.845216,-0.042456,0.226920,0.917928,1.260000,1.400000,-1.120000
8.853303,0.009760,0.291824,1.021384,3.360000,-3.220000,0.280000
8.861390,-0.008296,0.304024,1.025776,0.840000,0.840000,-1.260000
8.869478,-0.053192,0.252296,0.899384,-1.960000,4.200000,-1.400000
8.877565,-0.065392,0.231800,0.886696,-0.980000,-0.280000,-0.980000
8.885652,-0.016592,0.256688,1.020896,0.560000,-1.820000,0.000000
8.893739,0.031720,0.275232,1.123864,0.700000,0.140000,-0.700000
8.901826,-0.078080,0.246440,0.906704,0.560000,3.220000,-1.960000
8.909913,-0.056120,0.238632,0.859856,0.280000,0.700000,-0.700000
8.918000,0.032696,0.278648,1.004304,0.700000,-2.800000,-0.140000
8.926088,-0.022448,0.284016,1.107272,-0.280000,0.700000,-0.560000
8.934175,-0.036600,0.234728,0.918904,-0.140000,3.920000,-1.820000
8.942262,-0.080032,0.236192,0.827160,-0.560000,1.120000,-0.560000
8.950349,0.045384,0.257176,1.029192,0.980000,-3.360000,-0.420000
8.958436,0.008296,0.296704,1.131672,0.280000,1.120000,-0.420000
8.966523,-0.085400,0.243512,0.936960,0.000000,3.780000,-1.960000
8.974610,-0.074664,0.232288,0.853512,0.000000,0.980000,-0.700000
8.982698,0.027328,0.249856,0.983320,1.960000,-3.080000,0.000000
8.990785,0.022448,0.297192,1.099464,0.420000,-0.140000,-0.980000
8.998872,-0.064904,0.245952,0.992592,-0.140000,3.640000,-1.120000
9.006959,-0.083936,0.239120,0.867176,1.400000,1.820000,-1.260000
9.015046,-0.000976,0.258152,0.901336,0.700000,-2.380000,0.140000
9.023133,0.024888,0.293288,1.066280,0.000000,-0.980000,-0.700000
9.031220,-0.039528,0.259616,1.043344,-1.120000,3.220000,-1.680000
9.039308,-0.082472,0.203984,0.898896,0.000000,2.660000,-0.980000
9.047395,-0.015616,0.230824,0.938424,2.100000,-2.100000,0.000000
9.055482,0.047824,0.331352,1.064816,2.380000,-1.680000,-0.420000
9.063569,-0.067832,0.265960,0.956480,-1.820000,3.360000,-1.540000
9.071656,-0.043432,0.227896,0.889136,-0.980000,2.240000,-1.400000
9.079743,-0.042456,0.249856,0.980880,0.560000,-1.260000,-0.140000
9.087830,0.011224,0.254248,1.098488,1.540000,-1.680000,-0.280000
9.095917,-0.018544,0.260592,1.038952,2.100000,2.240000,-1.400000
9.104005,-0.060512,0.246440,0.789096,0.000000,3.500000,-1.540000
9.112092,-0.053192,0.269376,0.945256,0.000000,-1.120000,-0.140000
9.120179,0.029280,0.265472,1.007720,0.000000,-1.820000,-0.420000
9.128266,-0.024888,0.270352,1.086288,0.000000,1.680000,-0.980000
