Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
25.383344,-0.063928,0.237656,0.848144,1.960000,0.840000,-1.260000
25.391431,-0.014152,0.267424,0.910120,1.680000,-1.400000,0.140000
25.399518,0.047336,0.307928,1.105808,0.000000,-1.260000,-1.260000
25.407605,-0.059048,0.260104,1.014064,-0.980000,3.220000,-1.260000
25.415692,-0.086376,0.215208,0.865712,0.420000,2.660000,-0.700000
25.423779,0.004880,0.248392,0.960384,2.240000,-2.520000,-0.700000
25.431866,0.031720,0.316712,1.067256,1.820000,-1.120000,0.140000
25.439953,-0.039040,0.280112,0.997472,-1.120000,3.640000,-2.380000
25.448040,-0.091256,0.220088,0.875960,-0.420000,2.380000,-0.560000
25.456127,-0.003416,0.219600,0.955992,2.240000,-2.100000,-0.420000
25.464214,0.029768,0.323544,1.048712,1.820000,-2.100000,0.000000
25.472302,-0.021960,0.284016,1.010648,-0.280000,2.380000,-1.680000
25.480389,-0.110776,0.233752,0.841312,-1.400000,3.780000,-1.120000
25.488476,-0.002928,0.218624,0.942328,0.560000,-1.540000,-0.280000
25.496563,0.023912,0.273768,1.113616,1.820000,-1.260000,-0.700000
25.504650,-0.018056,0.282064,1.016504,1.540000,2.240000,-1.400000
25.512737,-0.122976,0.244488,0.877912,0.700000,3.080000,-0.840000
25.520824,0.000976,0.239120,0.919392,1.680000,-1.260000,-0.560000
25.528911,0.041480,0.290360,1.058472,1.960000,-1.540000,0.000000
25.536998,-0.047824,0.290848,1.006256,0.700000,2.380000,-1.540000
25.545085,-0.079056,0.262056,0.881328,-0.840000,2.800000,-1.260000
25.553172,-0.017568,0.218136,0.902800,-0.140000,-1.680000,0.000000
25.561259,0.042944,0.278160,1.104344,1.400000,-2.240000,-0.700000
25.569346,-0.040504,0.255712,1.081408,1.400000,3.360000,-1.120000
25.577433,-0.098088,0.241072,0.849120,2.520000,2.380000,-1.260000
25.585521,-0.016592,0.258640,0.881328,2.100000,-1.540000,0.140000
25.593608,0.039040,0.286944,1.054080,2.240000,-2.240000,-0.280000
25.601695,-0.045872,0.293776,1.071160,0.980000,2.380000,-1.120000
25.609782,-0.066856,0.244000,0.874984,0.140000,3.360000,-1.960000
25.617869,-0.057584,0.226920,0.861320,0.560000,-0.560000,0.420000
25.625956,0.097600,0.274256,1.121424,1.820000,-3.220000,-0.980000
25.634043,-0.072224,0.267912,1.070672,2.380000,3.360000,-0.840000
25.642130,-0.062464,0.273768,0.839360,2.240000,2.240000,-1.540000
25.650217,-0.023424,0.242048,0.894504,0.280000,-1.260000,0.140000
25.658304,0.037088,0.273768,1.104832,1.960000,-1.400000,-0.280000
25.666391,-0.064904,0.285968,1.000400,1.400000,3.640000,-1.680000
25.674478,-0.096136,0.242536,0.831064,0.000000,1.960000,-0.980000
25.682565,0.030744,0.246928,0.954528,0.280000,-2.380000,-0.140000
25.690652,0.015616,0.274744,1.113128,1.820000,-0.840000,-0.420000
25.698739,-0.045872,0.281088,0.973560,0.420000,4.340000,-2.240000
25.706827,-0.095160,0.226432,0.862784,1.120000,0.980000,-0.140000
25.714914,0.002440,0.283528,1.018456,2.520000,-2.520000,0.140000
25.723001,0.025864,0.278648,1.014064,0.140000,0.560000,-1.260000
25.731088,-0.084424,0.222528,0.939400,0.000000,4.620000,-1.400000
25.739175,-0.030256,0.228384,0.874496,1.120000,-0.420000,-0.700000
25.747262,0.037576,0.311344,1.046272,2.380000,-2.520000,-0.560000
25.755349,-0.037088,0.265960,1.102880,0.980000,2.940000,-1.120000
25.763436,-0.085888,0.221064,0.895480,2.520000,2.520000,-1.260000
25.771523,-0.036112,0.275720,0.861808,2.800000,-1.540000,0.140000
25.779610,0.066856,0.281088,1.002840,1.120000,-2.100000,-0.840000
25.787697,-0.033672,0.294264,1.098976,0.140000,2.100000,-1.120000
25.795784,-0.090768,0.236680,0.896456,0.140000,2.940000,-1.120000
25.803871,-0.051728,0.230336,0.887184,1.820000,-1.540000,-0.140000
25.811958,0.088328,0.324032,1.055056,1.820000,-2.520000,-0.420000
25.820045,-0.058072,0.268888,1.010160,-1.400000,4.480000,-1.960000
25.828133,-0.092720,0.209840,0.902800,0.980000,1.680000,-0.700000
25.836220,0.004880,0.299144,0.990640,2.660000,-2.800000,0.000000
25.844307,0.013176,0.231800,1.049688,0.700000,0.980000,-0.980000
25.852394,-0.083448,0.273768,0.929152,1.260000,3.640000,-1.400000
25.860481,-0.038552,0.250832,0.861320,0.840000,-1.260000,-0.980000
25.868568,0.040992,0.275720,1.027728,1.680000,-1.960000,0.420000
25.876655,-0.024888,0.286944,1.100440,1.400000,2.100000,-1.680000
25.884742,-0.089792,0.254248,0.852048,-0.560000,3.500000,-1.400000
25.892829,-0.019032,0.228384,0.904264,0.700000,-1.260000,-0.280000
25.900916,0.035624,0.286456,1.089216,1.400000,-1.820000,-0.420000
25.909003,-0.041968,0.304024,1.006744,0.280000,2.660000,-1.680000
25.917090,-0.117120,0.214720,0.898896,-0.140000,3.500000,-0.560000
25.925177,0.023424,0.232776,0.945256,2.940000,-3.360000,-0.140000
25.933264,0.011224,0.295240,1.072136,1.680000,-0.420000,-0.980000
25.941351,-0.038064,0.244976,0.980392,1.120000,4.060000,-1.260000
25.949439,-0.082960,0.260104,0.869128,1.680000,1.120000,-0.840000
25.957526,0.011224,0.278648,0.973560,2.100000,-3.080000,0.280000
25.965613,0.020984,0.297680,1.060424,0.980000,0.140000,-0.840000
25.973700,-0.064904,0.249856,0.966728,-0.420000,3.780000,-1.680000
25.981787,-0.068808,0.210816,0.867664,1.260000,0.420000,-0.280000
25.989874,0.041480,0.305976,0.979904,2.380000,-3.500000,-0.140000
25.997961,-0.005856,0.302560,1.059936,0.280000,1.680000,-1.260000
26.006048,-0.091744,0.223992,0.964288,-1.260000,4.760000,-1.680000
26.014135,-0.040016,0.227896,0.866200,1.680000,-1.400000,-0.280000
26.022222,0.051240,0.281088,1.048712,1.960000,-1.960000,-0.280000
26.030309,-0.037576,0.294752,1.060912,1.120000,2.800000,-1.400000
26.038396,-0.084912,0.234240,0.879864,0.420000,2.660000,-1.260000
26.046483,-0.018544,0.240584,0.934032,1.960000,-1.540000,-0.140000
26.054570,0.035136,0.290360,1.074088,2.660000,-1.260000,-0.420000
26.062657,-0.051240,0.299144,0.959408,1.400000,3.220000,-1.400000
26.070745,-0.066856,0.256200,0.876448,-0.700000,1.540000,-1.400000
26.078832,-0.028792,0.246440,0.953064,0.420000,-1.820000,0.560000
26.086919,0.041480,0.272304,1.120936,0.840000,-0.420000,-1.260000
26.095006,-0.086376,0.257664,0.952576,1.120000,3.640000,-1.260000
26.103093,-0.038552,0.190808,0.881328,2.520000,0.700000,-0.700000
26.111180,0.028792,0.299144,1.020408,4.060000,-3.220000,0.280000
26.119267,-0.017568,0.304024,1.019920,2.520000,1.120000,-1.260000
26.127354,-0.067344,0.282064,0.940376,-0.700000,3.640000,-1.120000
26.135441,-0.066856,0.215208,0.865224,0.700000,0.420000,-0.840000
26.143528,0.043432,0.266448,0.965752,1.260000,-2.520000,-0.420000
26.151615,-0.004392,0.303536,1.114104,1.260000,0.560000,-0.980000
26.159702,-0.094184,0.267912,0.947208,-0.140000,3.780000,-1.400000
26.167789,-0.044408,0.223016,0.873032,-0.280000,0.700000,-0.700000
26.175876,0.038552,0.251808,1.015040,2.380000,-2.240000,0.140000
26.183963,-0.006832,0.320616,1.036512,1.260000,0.420000,-1.680000
26.192051,-0.102480,0.252296,0.956968,-0.840000,4.760000,-0.980000
26.200138,-0.008296,0.220576,0.890600,1.680000,-1.960000,-0.280000
26.208225,0.013176,0.301584,0.990152,1.540000,-1.680000,-0.980000
26.216312,-0.010248,0.280112,1.029680,-0.700000,2.380000,-0.420000
26.224399,-0.088328,0.236680,0.941840,-0.140000,2.380000,-1.540000
26.232486,0.022936,0.259616,0.898408,0.000000,-1.120000,-0.560000
26.240573,-0.014640,0.277184,1.083360,2.380000,-0.700000,0.140000
26.248660,-0.056608,0.300608,1.047736,1.400000,1.120000,-1.820000
26.256747,-0.056608,0.224480,0.830088,-0.560000,2.520000,-0.700000
26.264834,0.015616,0.245464,0.913536,0.420000,-0.980000,-0.280000
26.272921,0.005856,0.270352,1.091656,1.400000,-0.980000,-1.260000
26.281008,-0.060024,0.284504,1.009184,1.400000,3.220000,-0.700000
26.289095,-0.051728,0.262056,0.915000,0.700000,0.840000,-1.400000
26.297182,-0.029280,0.226920,0.891088,0.420000,-0.980000,0.280000
26.305269,0.046360,0.314272,1.044808,1.260000,-0.700000,-0.980000
26.313357,-0.082472,0.264496,1.047736,-0.560000,3.360000,-1.400000
26.321444,-0.060512,0.216672,0.905240,1.400000,0.700000,-0.280000
26.329531,0.011224,0.284504,0.918416,2.240000,-1.540000,-1.120000
26.337618,0.001464,0.287920,0.990152,0.700000,0.420000,-0.140000
26.345705,-0.040504,0.253272,1.061888,-0.700000,2.800000,-1.820000
26.353792,-0.080520,0.215696,0.894016,1.680000,0.700000,0.000000
26.361879,0.013664,0.295240,0.908168,2.940000,-1.680000,-0.700000
26.369966,-0.011712,0.282552,0.979416,0.000000,0.280000,-0.700000
26.378053,-0.009760,0.280600,1.108248,-1.120000,0.980000,-1.260000
26.386140,-0.086864,0.212768,0.882792,0.000000,3.080000,-0.560000
26.394227,0.022936,0.253272,0.956480,2.240000,-1.120000,-1.260000
26.402314,-0.034160,0.309392,1.015528,1.540000,-0.560000,0.140000
26.410401,-0.014152,0.288408,0.985760,-1.120000,1.400000,-1.400000
26.418488,-0.045384,0.260592,0.893040,-2.940000,3.080000,-1.540000
26.426575,-0.051240,0.212768,0.920368,-0.420000,-0.560000,0.000000
26.434663,0.001464,0.305000,1.109712,0.560000,-1.400000,-1.260000
26.442750,-0.037576,0.237168,0.984784,-0.700000,2.800000,-0.420000
26.450837,-0.027816,0.227896,0.883768,-0.280000,1.680000,-2.100000
26.458924,-0.059048,0.272792,0.958920,1.400000,-0.980000,0.560000
26.467011,0.035624,0.297680,1.055544,1.260000,-1.400000,-1.120000
26.475098,-0.059048,0.252784,1.017968,-1.540000,3.220000,-1.120000
26.483185,-0.012200,0.223992,0.869616,0.280000,0.980000,-0.980000
26.491272,-0.061488,0.319640,0.955992,0.280000,-0.140000,-0.980000
26.499359,0.013664,0.258640,0.962824,-0.280000,-1.820000,0.000000
26.507446,-0.020984,0.289384,1.066768,-2.100000,2.240000,-1.540000
26.515533,-0.050264,0.195200,0.925248,-1.400000,2.520000,-1.260000
26.523620,-0.046360,0.253760,0.946232,1.540000,-0.280000,-0.280000
26.531707,0.004392,0.279624,1.016504,1.820000,-1.260000,-0.420000
26.539794,-0.006344,0.282552,1.020896,-0.280000,0.980000,-0.840000
26.547881,-0.047824,0.236192,0.930128,-1.680000,2.240000,-1.260000
26.555969,-0.044896,0.265960,0.926712,0.560000,0.980000,-0.980000
26.564056,-0.035136,0.274256,0.927200,0.280000,-1.260000,-0.280000
26.572143,0.028792,0.275720,1.031632,-1.540000,-1.260000,-0.700000
26.580230,-0.040992,0.263520,1.017968,-2.660000,3.640000,-1.680000
26.588317,-0.051728,0.210328,0.900848,-1.680000,2.380000,-1.120000
26.596404,-0.027816,0.227408,0.991616,1.820000,-1.540000,-0.700000
26.604491,0.016592,0.310856,1.062376,2.100000,-0.980000,0.140000
26.612578,-0.028304,0.266448,0.978928,-0.700000,2.520000,-1.820000
26.620665,-0.082960,0.251808,0.913536,-0.700000,2.520000,-0.840000
26.628752,-0.033184,0.223016,0.894992,0.980000,-0.560000,-0.700000
26.636839,0.010736,0.293776,1.040904,1.680000,-2.240000,-0.280000
26.644926,0.009272,0.286944,1.056032,-0.420000,0.840000,-0.840000
26.653013,-0.054656,0.235704,0.911584,-2.240000,3.920000,-1.820000
26.661100,-0.060512,0.236680,0.877424,-0.700000,0.280000,-0.560000
26.669187,-0.001952,0.275720,0.981856,0.000000,-1.820000,-0.420000
26.677275,0.010736,0.275232,1.083360,-0.700000,0.140000,-0.560000
26.685362,-0.043920,0.242048,1.024312,-1.120000,3.220000,-1.540000
26.693449,-0.080520,0.217160,0.901824,1.260000,1.820000,-0.980000
26.701536,-0.021472,0.273768,0.931592,3.640000,-1.820000,-0.280000
26.709623,0.048312,0.289872,0.994056,1.260000,-2.240000,-0.280000
26.717710,-0.019520,0.270352,1.053104,-0.980000,2.380000,-0.980000
26.725797,-0.077592,0.235704,0.955992,-0.140000,3.360000,-1.540000
26.733884,-0.062952,0.243024,0.848144,0.980000,-0.140000,-0.700000
26.741971,0.004880,0.264984,0.971120,0.140000,-1.960000,0.000000
26.750058,0.037088,0.291824,1.099952,0.000000,-0.700000,-1.120000
26.758145,-0.057096,0.259128,1.019432,-1.260000,4.060000,-1.680000
26.766232,-0.069296,0.225944,0.854000,-0.560000,2.380000,-0.840000
26.774319,-0.049776,0.238632,0.921344,0.560000,-1.540000,-0.840000
26.782406,0.030256,0.289872,1.033096,0.560000,-1.260000,0.140000
26.790493,0.007320,0.253760,1.042856,-0.700000,0.840000,-1.820000
26.798580,-0.076128,0.243512,0.967704,-1.540000,3.500000,-1.680000
26.806668,-0.070760,0.241072,0.852536,0.560000,0.140000,-0.700000
26.814755,0.000976,0.289384,0.948672,-0.840000,-2.380000,-0.280000
26.822842,0.043920,0.279136,1.090192,-1.540000,0.140000,-0.980000
26.830929,-0.068320,0.254736,1.021872,-1.960000,3.780000,-1.680000
26.839016,-0.085888,0.202032,0.856440,-1.260000,2.240000,-1.260000
26.847103,0.015616,0.247904,0.976000,0.840000,-2.800000,0.140000
26.855190,-0.000976,0.273768,1.081896,1.680000,-0.700000,-0.280000
26.863277,-0.007808,0.273768,1.008208,0.420000,2.240000,-1.540000
26.871364,-0.083448,0.244000,0.880352,-1.120000,2.800000,-1.120000
26.879451,-0.066856,0.241072,0.919392,0.280000,-0.140000,-0.420000
26.887538,0.035136,0.249368,0.986736,0.560000,-2.380000,-0.420000
26.895625,0.025864,0.267912,1.048712,0.000000,-0.280000,-0.560000
26.903712,-0.045872,0.286944,1.033584,-0.840000,3.640000,-1.960000
26.911799,-0.112240,0.242048,0.875472,-1.120000,2.520000,-0.840000
26.919886,0.000000,0.233264,0.890600,-1.260000,-1.120000,-0.560000
26.927974,0.029280,0.266936,1.042856,-0.280000,-1.960000,-0.280000
26.936061,-0.013176,0.278648,1.062376,-1.120000,1.260000,-1.260000
26.944148,-0.088328,0.244000,0.924760,-2.660000,4.200000,-1.400000
26.952235,-0.039040,0.203496,0.912072,-1.260000,-0.140000,-0.980000
26.960322,0.004392,0.258152,0.982344,0.700000,-1.820000,0.140000
26.968409,0.033184,0.284504,1.040416,-0.280000,-0.280000,-1.120000
26.976496,-0.061488,0.279624,1.013576,-1.820000,2.800000,-0.980000
26.984583,-0.066856,0.226432,0.914024,-1.820000,2.240000,-1.540000
26.992670,-0.038552,0.228384,0.915488,-1.400000,-0.280000,-0.140000
27.000757,0.026840,0.257176,1.001864,0.280000,-1.960000,-0.980000
27.008844,-0.013176,0.279624,1.038952,-0.980000,0.980000,-0.700000
27.016931,-0.052216,0.261568,0.969656,-2.940000,2.800000,-1.540000
27.025018,-0.078080,0.216184,0.924760,-2.240000,1.400000,-0.980000
27.033105,0.002928,0.234728,0.936960,0.000000,-2.240000,0.280000
27.041192,0.016104,0.301584,1.031144,-0.420000,-0.840000,-1.400000
27.049280,-0.036600,0.253760,1.003328,-3.220000,2.940000,-1.260000
27.057367,-0.076616,0.232776,0.955504,-2.660000,2.240000,-1.260000
27.065454,-0.039040,0.215696,0.866688,-2.660000,0.000000,-0.840000
27.073541,0.034160,0.266936,1.021384,-1.260000,-2.100000,0.280000
27.081628,-0.005368,0.293776,1.104832,-2.380000,1.120000,-1.680000
27.089715,-0.084912,0.210328,0.915000,-3.220000,3.640000,-1.120000
27.097802,-0.011224,0.221552,0.917440,-1.400000,0.000000,-1.400000
27.105889,-0.041968,0.265472,0.985760,-0.280000,-1.400000,0.280000
27.113976,0.055632,0.258152,1.017968,-0.980000,-0.700000,-1.120000
27.122063,-0.068320,0.285968,1.029192,-3.360000,3.360000,-1.540000
27.130150,-0.082960,0.192272,0.918416,-2.660000,2.800000,-1.120000
27.138237,-0.015616,0.230336,0.926712,-0.980000,-1.400000,-0.560000
27.146324,0.011712,0.246440,1.029680,0.280000,-1.120000,-0.420000
27.154411,0.004392,0.295728,1.014552,-1.820000,1.120000,-1.260000
27.162498,-0.073200,0.225456,0.972584,-3.360000,3.080000,-1.400000
27.170585,-0.053680,0.203984,0.933056,-0.980000,0.560000,-0.840000
27.178673,-0.008784,0.250344,0.961848,-0.280000,-1.680000,-0.280000
27.186760,0.017080,0.267424,1.034560,-1.540000,-0.280000,-0.980000
27.194847,-0.037088,0.228872,1.067744,-1.120000,2.240000,-1.260000
27.202934,-0.077592,0.206912,0.929152,-0.140000,2.100000,-0.980000
27.211021,-0.028304,0.255712,0.877912,0.000000,-0.420000,-0.980000
27.219108,-0.002440,0.248392,0.979416,0.000000,-0.840000,0.420000
27.227195,0.023424,0.273768,1.046760,-0.980000,-0.420000,-1.400000
27.235282,-0.067344,0.229360,0.975024,-2.240000,3.640000,-0.840000
27.243369,-0.040992,0.239120,0.973072,-1.120000,1.120000,-1.400000
27.251456,-0.066856,0.211304,0.915976,-0.420000,-0.420000,-0.420000
27.259543,0.067344,0.259128,0.982832,-0.140000,-1.260000,-0.280000
27.267630,-0.043920,0.285968,1.068720,-1.260000,0.840000,-1.540000
27.275717,-0.070272,0.215696,0.946232,-2.800000,2.800000,-0.840000
27.283804,-0.002928,0.223504,0.892064,-1.960000,0.840000,-1.400000
27.291891,-0.057096,0.226920,1.023824,-1.120000,-0.700000,0.280000
27.299979,0.023912,0.259616,0.997960,0.420000,-1.260000,-1.260000
27.308066,-0.033672,0.250344,0.981856,-1.400000,2.100000,-0.840000
27.316153,-0.053192,0.243512,1.001864,-2.520000,2.380000,-1.540000
27.324240,-0.049288,0.213744,0.965264,-1.400000,0.840000,-1.120000
27.332327,-0.010248,0.206424,0.918904,0.700000,-1.260000,0.280000
27.340414,0.012688,0.284504,1.007720,0.560000,0.140000,-1.540000
27.348501,-0.038552,0.252296,1.057496,-1.260000,0.980000,-0.280000
27.356588,-0.024888,0.207400,0.975024,-1.260000,2.100000,-1.820000
27.364675,-0.062952,0.245952,0.932568,-0.420000,1.540000,-0.560000
27.372762,-0.029768,0.241560,0.889136,-0.420000,-1.260000,-0.700000
27.380849,-0.008784,0.285480,1.001864,-1.960000,0.280000,-0.840000
27.388936,0.006344,0.213256,1.042856,-2.940000,0.280000,-0.560000
27.397023,-0.054656,0.217648,1.031144,-3.220000,2.800000,-1.960000
27.405110,-0.032208,0.215696,0.900848,-0.700000,0.560000,-0.560000
27.413197,-0.029280,0.243024,0.946720,-0.700000,-0.840000,-0.840000
27.421285,-0.023912,0.261568,1.022848,-0.700000,-0.700000,0.000000
27.429372,0.040504,0.246440,1.001864,-2.100000,0.000000,-1.540000
27.437459,-0.086864,0.249856,1.015528,-3.920000,4.200000,-1.260000
27.445546,-0.053680,0.183976,0.878400,-2.100000,0.420000,-0.700000
27.453633,-0.014640,0.247416,0.915976,-1.680000,-1.260000,-0.840000
27.461720,0.034648,0.267424,1.066280,-3.360000,-0.140000,-0.420000
27.469807,-0.069296,0.238144,1.074088,-3.920000,3.220000,-1.820000
27.477894,-0.068320,0.161040,0.921344,-2.100000,1.820000,-0.700000
27.485981,-0.017568,0.220576,0.912072,0.980000,-0.560000,-0.980000
27.494068,-0.003904,0.281576,1.048224,-0.420000,-1.120000,-0.280000
27.502155,0.006832,0.216184,0.992592,-1.680000,-0.140000,-0.560000
27.510242,-0.032208,0.215208,1.047736,-2.940000,3.080000,-1.680000
27.518329,-0.072224,0.213744,0.944280,-0.140000,1.680000,-0.700000
27.526416,-0.063928,0.235704,0.884744,1.680000,-0.420000,-0.840000
27.534503,0.045872,0.241560,1.029680,0.140000,-1.540000,-0.280000
27.542591,0.000488,0.265960,1.036024,-0.700000,0.560000,-0.980000
27.550678,-0.048312,0.233264,0.973072,-2.940000,2.800000,-1.260000
27.558765,-0.065880,0.205448,0.933544,-1.960000,2.100000,-1.120000
27.566852,-0.047824,0.203496,0.896456,0.140000,-0.980000,-0.560000
27.574939,0.022448,0.238632,1.063352,0.420000,-2.100000,-0.280000
27.583026,0.002928,0.244000,1.073112,-0.560000,0.980000,-1.400000
27.591113,-0.033672,0.223504,0.986736,-1.400000,3.220000,-1.120000
27.599200,-0.100528,0.218624,0.960872,0.700000,1.960000,-1.260000
27.607287,-0.025376,0.207400,0.846680,1.540000,-0.700000,-0.280000
27.615374,0.029768,0.265472,1.037976,0.560000,-2.100000,-0.560000
27.623461,-0.020008,0.246440,1.042368,-1.400000,0.840000,-0.560000
27.631548,0.010736,0.210816,0.978928,-2.380000,2.380000,-1.540000
27.639635,-0.125904,0.242048,0.946232,-1.540000,2.800000,-1.540000
27.647722,-0.025864,0.190808,0.888160,-0.280000,-0.700000,-0.140000
27.655809,0.023424,0.244976,1.036024,0.000000,-1.960000,-0.420000
27.663896,-0.004880,0.258640,1.078480,-1.680000,0.840000,-0.840000
27.671983,-0.022936,0.199592,0.978928,-1.120000,3.220000,-1.680000
27.680071,-0.072224,0.185928,0.916464,-0.420000,1.960000,-0.980000
27.688158,-0.077592,0.249856,0.968680,2.380000,-1.260000,-0.140000
27.696245,0.058072,0.231800,0.997960,0.700000,-1.120000,-0.560000
27.704332,0.000488,0.249368,1.050664,-0.420000,1.120000,-0.700000
27.712419,-0.058072,0.238632,0.956480,-1.820000,2.380000,-1.820000
27.720506,-0.092720,0.216184,0.899872,-1.540000,1.680000,-0.840000
27.728593,-0.025864,0.185440,0.949648,-0.420000,-0.980000,-0.840000
27.736680,0.041480,0.265472,0.993080,-0.140000,-2.100000,0.140000
27.744767,0.001464,0.254248,1.081408,-2.800000,1.820000,-2.100000
27.752854,-0.088328,0.202520,0.998448,-2.520000,3.780000,-0.700000
27.760941,-0.070760,0.175192,0.824720,0.000000,-0.140000,-1.120000
27.769028,0.021472,0.267912,1.014064,-0.280000,-1.960000,-0.420000
27.777115,0.022936,0.234240,1.104832,-0.840000,-0.280000,-0.280000
27.785202,-0.065880,0.204960,1.005768,-2.100000,3.080000,-1.820000
27.793289,-0.038552,0.190320,0.884256,-0.700000,2.520000,-1.260000
27.801376,-0.076616,0.262056,0.967216,0.420000,-0.840000,-0.420000
27.809464,0.037576,0.196664,0.986736,-0.140000,-1.680000,-0.420000
27.817551,0.006832,0.240584,1.095560,-0.140000,0.700000,-0.840000
27.825638,-0.065392,0.223992,0.965264,-1.400000,3.920000,-1.820000
27.833725,-0.089304,0.216184,0.884744,-0.280000,1.400000,-0.980000
27.841812,-0.024888,0.197152,0.916464,0.000000,-1.540000,-0.140000
27.849899,0.057096,0.275720,1.063352,-0.840000,-1.400000,-0.700000
27.857986,-0.040992,0.226432,0.992592,-2.520000,1.680000,-0.980000
27.866073,-0.037576,0.214232,0.959408,-4.620000,2.940000,-1.680000
27.874160,-0.069296,0.187392,0.975512,-0.560000,-0.560000,-1.120000
27.882247,-0.011224,0.226432,0.974536,-0.140000,-1.260000,0.560000
27.890334,0.054168,0.227408,1.070672,-0.280000,-0.420000,-1.680000
27.898421,-0.081008,0.240096,1.035048,-0.840000,3.360000,-0.560000
27.906508,-0.068320,0.160552,0.899872,-0.840000,2.800000,-1.820000
27.914595,-0.047336,0.228384,0.950624,1.120000,-0.980000,-0.280000
27.922682,0.012688,0.214232,0.963800,1.260000,-2.380000,-0.280000
27.930769,0.035624,0.282064,1.043344,-0.700000,0.140000,-0.840000
27.938857,-0.061976,0.241560,0.997960,-2.240000,2.380000,-0.980000
27.946944,-0.064904,0.207400,0.892552,-4.480000,2.940000,-1.680000
27.955031,-0.041480,0.190320,0.945256,-3.080000,-0.140000,-0.700000
27.963118,0.006832,0.214232,0.999424,-1.820000,-1.960000,0.000000
27.971205,0.004880,0.223992,1.095072,-2.100000,0.840000,-1.260000
27.979292,-0.029768,0.203984,1.008696,-1.680000,2.800000,-1.400000
27.987379,-0.106384,0.217160,0.904264,-0.840000,1.680000,-0.980000
27.995466,0.007320,0.215696,0.913048,-1.400000,-1.260000,-0.420000
28.003553,0.030256,0.234728,1.085312,-1.400000,-1.400000,-0.840000
28.011640,-0.046848,0.209352,1.045296,-1.960000,1.960000,-0.700000
28.019727,-0.032208,0.212768,0.896456,-2.100000,3.080000,-1.960000
28.027814,-0.104920,0.224480,0.947208,-2.380000,0.840000,-0.560000
28.035901,0.011224,0.195688,0.981368,-0.560000,-1.960000,-0.140000
28.043988,0.018544,0.236192,1.040904,-1.260000,-0.420000,-1.120000
28.052075,-0.031720,0.228872,1.036512,-2.660000,2.520000,-1.540000
28.060162,-0.068808,0.183488,0.918416,-2.800000,2.240000,-1.260000
28.068249,-0.028792,0.192760,0.905240,-2.380000,-0.280000,-0.280000
28.076337,0.010248,0.237656,1.044320,-0.980000,-1.960000,-0.420000
28.084424,0.002440,0.249856,1.039928,-1.960000,0.980000,-0.980000
28.092511,-0.085888,0.191296,0.954040,-4.200000,4.200000,-1.680000
28.100598,-0.055144,0.191784,0.951112,-2.380000,0.420000,-0.840000
28.108685,-0.036112,0.207400,0.935008,-0.560000,-1.820000,0.000000
28.116772,0.076616,0.222040,1.035536,-1.820000,-0.840000,-1.120000
28.124859,-0.044896,0.244488,1.087752,-2.380000,1.960000,-0.980000
28.132946,-0.099552,0.189832,0.913536,-3.500000,3.500000,-1.820000
28.141033,-0.003904,0.177144,0.903288,-2.800000,-0.280000,-0.420000
28.149120,-0.009760,0.209840,1.035048,-0.700000,-1.680000,-0.280000
28.157207,-0.000976,0.240096,1.073112,-0.980000,0.700000,-1.260000
28.165294,-0.035136,0.214232,0.984296,-2.520000,1.960000,-1.260000
28.173381,-0.105408,0.156160,0.930616,-3.080000,3.360000,-1.120000
28.181468,0.005368,0.189344,0.974048,-0.280000,-1.400000,-0.560000
28.189555,-0.009760,0.220576,1.014552,0.840000,-1.400000,-0.420000
28.197642,-0.005856,0.221552,0.988200,-0.280000,1.400000,-0.840000
28.205730,-0.030256,0.238632,1.039928,-1.260000,1.400000,-1.540000
28.213817,-0.091256,0.182024,0.901824,-2.800000,1.260000,-0.700000
28.221904,0.024400,0.209840,0.941840,-1.260000,0.000000,-1.540000
28.229991,-0.033672,0.219600,0.993080,-1.960000,-0.840000,0.140000
28.238078,-0.003416,0.200080,1.071160,-2.100000,0.280000,-1.400000
28.246165,-0.046848,0.207888,0.987712,-2.100000,2.520000,-1.540000
28.254252,-0.067832,0.196664,0.894992,-3.220000,1.820000,-0.560000
28.262339,0.005856,0.178608,0.978440,-2.520000,-0.980000,-0.840000
28.270426,0.000488,0.232288,1.059936,-1.260000,-0.840000,-0.420000
28.278513,-0.038064,0.228872,1.020896,-2.520000,2.240000,-1.400000
28.286600,-0.058072,0.171776,0.951112,-3.780000,1.680000,-1.400000
28.294687,-0.045872,0.177144,0.930616,-1.120000,0.420000,0.000000
28.302774,0.023424,0.220576,1.024312,-0.840000,-1.260000,-0.980000
28.310861,-0.030744,0.216184,1.024800,-2.100000,0.840000,-0.560000
28.318948,-0.040016,0.191784,1.003816,-2.800000,2.660000,-1.680000
28.327035,-0.072224,0.203984,0.912560,-2.240000,1.260000,-1.120000
28.335123,-0.001952,0.175680,0.958920,-1.680000,-1.120000,0.140000
28.343210,0.017080,0.228872,1.063840,-1.820000,-0.560000,-1.400000
28.351297,-0.047824,0.207888,0.996496,-3.080000,2.520000,-1.120000
28.359384,-0.056120,0.176656,0.952576,-3.220000,1.960000,-1.260000
