Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
22.035830,0.011712,0.146400,1.201944,0.140000,1.960000,0.000000
22.043917,-0.017080,-0.090768,0.910608,2.380000,0.140000,-2.660000
22.052005,-0.082960,0.128344,0.992592,2.240000,1.400000,-0.280000
22.060092,0.060024,-0.040504,1.072136,1.120000,-1.540000,-1.960000
22.068179,-0.057584,0.034160,0.926224,1.680000,2.660000,-0.140000
22.076266,-0.065392,0.068808,1.050176,2.800000,-1.400000,-1.960000
22.084354,0.007320,-0.019032,1.041392,-0.420000,-6.160000,0.280000
22.092441,-0.040016,0.027816,0.916952,2.520000,-0.840000,-0.420000
22.100528,0.016104,0.021472,1.075552,1.400000,-9.660000,-1.820000
22.108616,-0.018544,0.044896,0.997472,-0.280000,-2.660000,-0.700000
22.116703,-0.057096,-0.008296,0.896456,1.680000,-7.700000,-1.680000
22.124790,0.019520,0.031720,1.039928,-0.280000,-15.960000,0.140000
22.132878,0.013664,0.034160,1.097024,1.120000,-4.480000,-1.400000
22.140965,-0.072712,0.012688,0.879376,2.660000,-10.220000,-0.700000
22.149052,0.053192,0.062952,1.046760,-0.280000,-9.240000,-2.240000
22.157139,-0.047336,-0.035136,1.008208,-0.420000,-9.520000,-0.560000
22.165227,-0.066368,0.082960,0.940864,4.060000,-8.400000,-0.420000
22.173314,0.059536,-0.013176,1.092144,-1.120000,-8.540000,-2.800000
22.181401,-0.086376,0.031232,0.926224,0.700000,-6.440000,-0.700000
22.189489,0.000488,0.020008,0.991128,2.240000,-3.780000,-0.840000
22.197576,0.063928,0.017080,1.125816,1.540000,-2.520000,-1.960000
22.205663,-0.093208,0.058560,0.951600,1.120000,7.140000,-2.940000
22.213751,0.010736,-0.031232,0.932568,0.840000,-6.020000,0.840000
22.221838,0.001464,0.090768,1.143384,1.260000,5.040000,-1.820000
22.229925,-0.058072,-0.028792,0.943792,0.140000,2.660000,-1.680000
22.238012,-0.081008,0.106384,0.955992,2.520000,0.700000,-0.840000
22.246100,0.079056,-0.048312,1.162416,-2.660000,-2.520000,-0.980000
22.254187,-0.081008,0.078568,0.921832,2.520000,3.780000,-1.540000
22.262274,0.022448,-0.003904,1.050176,-0.140000,-0.700000,-2.240000
22.270362,0.008296,0.020984,1.020896,-1.120000,-1.540000,0.280000
22.278449,-0.066368,0.053192,0.941840,1.680000,2.800000,-1.680000
22.286536,0.032208,-0.003904,1.109712,-0.840000,-2.520000,-0.840000
22.294624,-0.097112,0.080032,0.919392,0.000000,7.980000,-1.120000
22.302711,0.036600,-0.064904,1.057984,-0.420000,-7.980000,-0.560000
22.310798,-0.071736,0.141032,1.113616,-0.420000,5.740000,-2.800000
22.318885,0.012688,-0.096624,0.896944,0.000000,0.560000,-0.840000
22.326973,-0.041480,0.143472,1.141920,1.680000,0.140000,-0.840000
22.335060,0.007320,-0.074176,0.975024,-0.980000,2.520000,-2.100000
22.343147,-0.036600,0.069784,0.970632,2.380000,-1.120000,0.420000
22.351235,-0.016104,0.044896,1.150216,-1.540000,3.780000,-3.360000
22.359322,-0.048800,-0.039528,0.939888,0.980000,0.280000,-0.700000
22.367409,-0.001464,0.110776,1.087264,0.700000,-0.280000,-1.260000
22.375497,0.009760,-0.062464,1.074088,-0.420000,0.420000,-0.420000
22.383584,-0.073688,0.098088,0.932568,3.640000,3.780000,-1.260000
22.391671,0.051728,-0.033672,1.200968,-0.560000,-3.500000,-0.840000
22.399758,-0.103456,0.094672,0.910608,0.840000,4.340000,0.980000
22.407846,0.071248,-0.053680,1.156072,1.960000,-1.820000,-3.080000
22.415933,-0.082960,0.086376,0.983808,-0.280000,4.760000,-0.140000
22.424020,-0.015128,0.000976,1.015040,2.520000,-2.240000,-0.420000
22.432108,0.003416,0.038552,1.162416,-1.120000,-0.560000,-0.560000
22.440195,-0.067832,0.008784,0.916952,3.640000,5.740000,-2.100000
22.448282,0.027328,0.016104,1.191696,-0.280000,-5.320000,-0.140000
22.456370,-0.054168,0.082472,0.943792,0.280000,5.460000,-0.560000
22.464457,0.000488,-0.047824,1.068720,0.980000,-0.980000,-1.400000
22.472544,-0.026352,0.094672,1.172176,-0.980000,2.520000,-1.540000
22.480631,-0.040504,-0.033184,0.881816,1.680000,1.960000,-0.980000
22.488719,0.003904,0.057096,1.236104,-1.120000,-2.940000,-0.840000
22.496806,-0.083936,0.003904,1.020896,2.100000,8.680000,-1.540000
22.504893,0.054168,0.012688,1.173640,-0.700000,-7.560000,-0.840000
22.512981,-0.093208,0.016592,1.072136,1.260000,8.400000,1.400000
22.521068,0.049288,0.065392,1.265384,1.680000,-2.520000,-2.380000
22.529155,-0.104920,-0.051728,1.000400,1.400000,3.920000,-0.140000
22.537243,-0.018056,0.152256,1.192184,1.400000,-2.800000,-0.420000
22.545330,0.040504,-0.091744,1.138504,-0.140000,5.880000,-3.080000
22.553417,-0.143472,0.061488,1.044320,3.640000,-2.660000,-0.420000
22.561504,0.031232,0.069784,1.245376,0.980000,4.620000,-1.260000
22.569592,-0.034160,-0.029768,0.975512,1.400000,-5.460000,-0.840000
22.577679,-0.025864,0.067832,1.303448,0.980000,4.340000,-2.660000
22.585766,-0.046848,0.015616,0.943792,2.660000,-0.980000,-0.840000
22.593854,0.021960,0.000488,1.306376,-0.420000,-3.080000,-2.520000
22.601941,-0.077104,0.085400,0.974048,1.680000,4.200000,-2.100000
22.610028,0.015128,-0.012200,1.265872,-0.140000,-1.120000,-2.240000
22.618116,-0.079544,0.021960,0.982832,0.280000,-1.260000,0.280000
22.626203,0.013176,0.081496,1.241472,0.980000,1.260000,-2.660000
22.634290,-0.053192,-0.072224,1.027728,-0.700000,-0.140000,-2.240000
22.642378,0.003416,0.115656,1.157536,0.980000,-0.420000,-1.400000
22.650465,-0.080032,-0.015128,1.168272,-0.280000,1.960000,-2.100000
22.658552,0.026840,0.060024,1.063352,1.260000,-2.940000,-0.560000
22.666639,-0.066368,0.027328,1.135088,-0.980000,8.540000,-2.800000
22.674727,0.030256,0.004392,1.078968,0.280000,-6.160000,-2.240000
22.682814,-0.087840,0.029768,1.118496,-0.700000,7.840000,-1.400000
22.690901,0.031232,0.085400,1.182424,2.100000,-4.480000,-2.800000
22.698989,-0.103456,-0.061488,1.013088,-1.260000,5.600000,-1.260000
22.707076,0.005856,0.164456,1.192672,2.520000,-3.360000,-1.400000
22.715163,-0.052704,-0.111752,0.999912,0.420000,5.320000,-0.560000
22.723251,0.012200,0.162504,1.218048,1.540000,-4.620000,-1.120000
22.731338,-0.086376,-0.035136,0.949648,-1.400000,7.840000,-2.100000
22.739425,0.024888,0.026840,1.240008,0.980000,-8.540000,-0.840000
22.747512,-0.100528,0.079544,0.967216,0.980000,10.780000,-1.260000
22.755600,0.081496,-0.038552,1.262456,-0.700000,-10.640000,-1.680000
22.763687,-0.177144,0.148352,0.904264,0.420000,10.640000,-0.280000
22.771774,0.116632,-0.082960,1.290760,0.280000,-7.280000,-2.660000
22.779862,-0.173728,0.145912,0.907680,0.420000,8.400000,0.420000
22.787949,0.046848,0.017080,1.358104,-0.700000,-1.540000,-3.920000
22.796036,-0.108824,0.003416,0.783240,-1.540000,3.780000,-0.140000
22.804123,0.018544,0.108336,1.426912,-0.420000,3.220000,-1.680000
22.812211,-0.042456,-0.045384,0.827160,-0.420000,-0.280000,-0.700000
22.820298,-0.075640,0.149816,1.327848,0.280000,5.320000,-0.420000
22.828385,0.050264,-0.063440,0.881328,-0.560000,-2.660000,-0.700000
22.836473,-0.105408,0.131760,1.240008,-0.700000,7.420000,-0.840000
22.844560,0.000976,0.002928,1.006256,-0.280000,-4.760000,-2.240000
22.852647,-0.125416,0.019520,0.995032,-0.980000,4.900000,0.700000
22.860734,0.004392,0.116144,1.096536,-3.500000,-13.160000,-1.680000
22.868822,-0.075640,-0.047824,0.947208,-7.840000,-13.300000,0.700000
22.876909,0.002928,0.151768,1.057008,-7.560000,-18.760000,-0.280000
22.884996,-0.051728,-0.062464,0.901824,-8.680000,-7.280000,-1.260000
22.893084,-0.061976,0.142008,0.996008,-6.860000,-23.660000,-0.280000
22.901171,0.004392,-0.031720,0.921344,-17.920000,-14.700000,-0.280000
22.909258,-0.043920,0.109800,0.994056,-14.700000,-18.900000,0.280000
22.917346,0.021960,0.003904,1.111176,-15.260000,-8.680000,-2.940000
22.925433,-0.103456,0.032696,0.790072,-9.940000,-16.520000,-0.140000
22.933520,0.016592,0.085888,1.146312,-17.780001,-14.980000,-1.540000
22.941607,-0.041968,0.030256,0.873520,-20.160000,-11.060000,-0.560000
22.949695,0.013664,0.008784,1.135576,-16.799999,-14.560000,-2.240000
22.957782,-0.004392,0.052704,0.975512,-15.960000,-5.460000,0.000000
22.965869,-0.009760,0.008784,1.047736,-12.040000,-5.740000,-1.680000
22.973957,0.016592,0.108824,1.047736,-19.040001,3.920000,-1.400000
22.982044,-0.056120,-0.039040,0.905728,-13.300000,3.360000,-1.820000
22.990131,-0.022448,0.109312,1.170224,-17.500000,5.320000,-1.820000
22.998218,-0.042944,-0.022936,0.890112,-12.740000,5.040000,-0.840000
23.006306,0.018056,0.045384,1.162416,-8.260000,-1.400000,-2.100000
23.014393,-0.114680,0.011712,0.909144,-5.180000,5.320000,-1.120000
23.022480,0.030744,0.075640,1.180472,-6.020000,-1.960000,-1.260000
23.030568,-0.018544,-0.023424,0.950624,-1.540000,5.460000,-0.140000
23.038655,-0.055144,0.080520,1.090192,6.580000,-2.660000,-1.820000
23.046742,-0.025864,0.031720,0.944768,2.520000,3.640000,0.420000
23.054829,0.022936,0.051728,1.018944,4.480000,-1.400000,-0.700000
23.062917,-0.046848,0.072712,1.023824,-1.540000,6.300000,-1.540000
23.071004,-0.021472,0.000976,0.911096,2.380000,-2.800000,0.700000
23.079091,-0.052216,0.120048,1.151192,-1.260000,3.360000,-0.700000
23.087179,0.026840,-0.034648,0.793000,0.420000,0.140000,0.280000
23.095266,-0.082472,0.158112,1.066280,-3.640000,1.960000,-0.980000
23.103353,0.026352,-0.053680,0.844240,-6.020000,-1.120000,2.520000
23.111441,-0.033672,0.165432,1.053104,-7.420000,1.260000,-2.520000
23.119528,-0.000488,-0.005368,0.883280,-14.980000,2.520000,-0.840000
23.127615,-0.070760,0.073200,0.897432,-14.980000,-0.700000,1.120000
23.135702,0.026352,0.041480,1.114592,-16.379999,-0.420000,-0.700000
23.143790,-0.050264,0.047336,0.778848,-17.080000,4.060000,-1.120000
23.151877,-0.017568,0.052704,1.022360,-18.900000,-2.380000,-0.560000
23.159964,0.003416,0.052704,0.894504,-22.820000,1.820000,1.260000
23.168052,-0.011712,0.002928,0.990640,-18.480000,-0.420000,-1.120000
23.176139,-0.031720,0.098088,1.105808,-21.980000,4.340000,-1.680000
23.184226,0.006832,-0.054656,0.772016,-18.059999,-0.700000,0.560000
23.192313,-0.023424,0.178120,1.097512,-20.299999,0.700000,-1.400000
23.200401,-0.024888,-0.075152,0.852048,-22.400000,1.260000,-0.140000
23.208488,-0.036600,0.123464,1.045296,-21.139999,0.980000,0.000000
23.216575,0.025864,-0.024888,1.007232,-21.980000,-0.420000,0.140000
23.224663,0.003904,0.039040,0.851560,-17.920000,1.680000,-0.700000
23.232750,-0.016104,0.060512,1.092632,-21.700001,0.560000,-1.400000
23.240837,-0.049776,-0.016104,0.962336,-16.799999,3.640000,0.000000
23.248925,-0.002440,0.023912,1.101904,-10.360000,-1.120000,-0.700000
23.257012,-0.014640,0.067832,0.919392,-9.240000,2.380000,-0.980000
23.265099,-0.010248,-0.032208,0.844728,-11.480000,0.140000,-0.140000
23.273186,-0.011712,0.054656,1.138016,-9.520000,-1.540000,0.140000
23.281274,-0.081008,-0.027816,1.025288,1.960000,5.180000,-0.700000
23.289361,0.044896,0.012200,1.022848,12.320000,-6.580000,-1.260000
23.297448,-0.063928,0.047336,0.953064,7.560000,3.640000,-1.680000
23.305536,-0.041968,0.090768,0.889136,4.760000,-2.940000,-0.140000
23.313623,0.022936,-0.048800,0.846192,3.640000,0.980000,-1.400000
23.321710,-0.009760,0.099552,1.115080,2.660000,-3.220000,-0.140000
23.329797,0.024400,-0.014152,0.866688,1.680000,2.240000,-2.240000
23.337885,-0.032208,0.048312,0.922808,2.520000,-1.960000,-1.260000
23.345972,-0.007320,0.049776,1.022360,-0.280000,-0.980000,-2.520000
23.354059,-0.010248,-0.020008,0.960384,0.980000,2.100000,0.000000
23.362147,-0.043920,0.091256,0.855952,2.520000,1.820000,-2.520000
23.370234,0.027328,-0.030744,1.028216,0.840000,-2.940000,-1.540000
23.378321,-0.045384,0.085888,0.943304,-0.560000,4.340000,-0.700000
23.386408,-0.003904,-0.024400,0.899384,2.940000,-0.700000,-2.240000
23.394496,-0.005368,0.099064,1.042368,-0.560000,0.840000,-2.660000
23.402583,-0.020496,-0.016592,0.936472,-0.420000,1.260000,-1.540000
23.410670,0.018544,0.013176,0.866688,2.100000,1.400000,-1.540000
23.418758,-0.033184,0.069784,1.107272,-0.140000,2.100000,-3.220000
23.426845,-0.052704,0.033672,0.875472,0.560000,3.780000,-1.680000
23.434932,-0.028304,0.021960,0.930616,0.140000,-1.820000,-0.840000
23.443020,0.055632,0.039528,1.064328,0.420000,1.260000,-2.380000
23.451107,-0.087352,-0.014640,0.905240,1.400000,6.160000,-1.540000
23.459194,-0.001464,0.097112,1.003816,1.540000,-2.100000,-1.540000
23.467281,0.061488,-0.018056,1.001376,-1.680000,2.380000,-2.800000
23.475369,-0.076128,0.071736,0.811056,1.120000,3.220000,-1.960000
23.483456,0.021960,0.005368,1.096536,-0.700000,0.700000,-2.800000
23.491543,-0.082472,0.050752,0.905728,0.280000,3.920000,-0.980000
23.499631,-0.019032,0.038064,0.912560,0.420000,-0.140000,-2.380000
23.507718,0.030256,0.024888,1.090680,-2.520000,1.540000,-1.820000
23.515805,-0.107848,0.007808,0.812032,0.840000,3.360000,-1.260000
23.523892,0.082960,0.053680,1.108248,-0.700000,-5.180000,-1.260000
23.531980,-0.095160,0.020984,0.871080,-0.420000,8.120000,-1.400000
23.540067,-0.004392,0.047824,0.957456,0.000000,-2.520000,-1.260000
23.548154,0.003904,0.021472,1.072136,-1.960000,1.540000,-1.260000
23.556242,-0.083448,0.044408,0.778848,1.540000,0.280000,-1.120000
23.564329,0.055144,0.030256,1.098000,-2.520000,-1.120000,-1.260000
23.572416,-0.100040,0.033184,0.868152,-0.140000,4.900000,-0.560000
23.580504,0.015616,0.022936,1.031144,1.540000,-3.920000,-1.540000
23.588591,-0.021472,0.028304,0.924760,-2.240000,3.360000,-1.960000
23.596678,-0.057096,0.049776,0.861320,1.260000,-1.680000,-1.120000
23.604765,0.025376,0.034648,1.073600,-3.920000,0.000000,-0.840000
23.612853,-0.067344,0.020984,0.872056,0.420000,1.680000,-0.420000
23.620940,0.043920,0.035624,1.040904,0.000000,-3.360000,-1.680000
23.629027,0.006344,0.018056,0.907680,-0.980000,2.520000,-1.260000
23.637115,-0.083936,0.045384,0.884256,2.800000,-0.980000,-2.240000
23.645202,0.022936,0.052216,1.144360,-1.120000,-0.700000,-1.540000
23.653289,-0.048800,-0.013176,0.805688,2.660000,1.400000,-0.700000
23.661376,0.060512,0.042944,0.998448,0.000000,-2.100000,-2.100000
23.669464,-0.096624,0.062952,0.967704,0.280000,3.500000,-1.260000
23.677551,-0.014152,-0.024400,0.914024,2.380000,-3.360000,-1.540000
23.685638,0.008784,0.097600,1.112152,-0.560000,1.960000,-1.260000
23.693726,-0.054656,-0.011712,0.735904,1.960000,3.220000,-2.100000
23.701813,0.009272,0.039040,1.143384,-0.420000,-2.240000,-0.140000
23.709900,-0.077592,0.018544,0.798368,1.260000,3.640000,0.420000
23.717987,0.084912,0.055144,1.083360,0.980000,-2.660000,-2.240000
23.726075,-0.107848,0.032696,0.943792,-0.560000,8.400000,-1.260000
23.734162,-0.034160,0.011224,0.922320,2.240000,-3.220000,-0.560000
23.742249,0.015128,0.092232,1.129232,0.420000,3.640000,-0.700000
23.750337,-0.050752,-0.021472,0.722240,2.380000,1.960000,-1.120000
23.758424,0.000488,0.075640,1.209752,0.000000,-1.120000,0.000000
23.766511,-0.093696,-0.014152,0.733952,2.800000,5.040000,-0.280000
23.774599,0.093208,0.075152,1.106296,-0.840000,-2.520000,-1.400000
23.782686,-0.136152,0.003416,0.876936,-0.420000,7.840000,-1.680000
23.790773,-0.013176,0.050264,1.013576,1.960000,-3.500000,-0.420000
23.798860,-0.023424,0.021472,1.032608,-1.960000,3.500000,0.140000
23.806948,-0.052704,0.060512,0.828624,2.240000,0.420000,-1.120000
23.815035,0.003904,0.024400,1.114592,-1.120000,0.140000,-0.140000
23.823122,-0.075152,0.031232,0.788608,0.980000,1.680000,0.420000
23.831210,0.079544,0.034160,1.120936,0.560000,-2.380000,-1.120000
23.839297,-0.110776,0.021472,0.825696,-0.980000,5.040000,-0.980000
23.847384,0.007808,0.068808,1.058960,2.660000,-3.640000,-0.840000
23.855471,-0.025864,-0.000488,0.972096,-1.260000,5.600000,-0.840000
23.863559,-0.089304,0.070272,0.886696,2.240000,-0.840000,0.420000
23.871646,0.059048,-0.001464,1.065304,-0.280000,-0.420000,-0.840000
23.879733,-0.057096,0.029768,0.810568,1.540000,1.400000,0.140000
23.887821,0.006832,0.031720,1.077504,1.260000,-1.540000,-1.680000
23.895908,-0.072712,0.036600,0.927200,-0.980000,3.640000,0.280000
23.903995,-0.060512,0.043432,0.911096,2.240000,-2.380000,-0.420000
23.912082,0.018056,0.033672,1.049688,-0.560000,0.700000,0.560000
23.920170,-0.051240,0.015128,0.777384,0.560000,1.820000,1.680000
23.928257,0.048800,0.050264,1.076040,0.280000,-2.940000,-1.680000
23.936344,-0.098088,0.007320,0.920856,-0.980000,1.820000,-0.420000
23.944432,-0.007808,0.061976,0.951600,1.400000,-2.100000,-0.140000
23.952519,-0.005368,-0.007320,1.036024,-0.140000,1.120000,-0.700000
23.960606,-0.061000,0.051240,0.825208,1.820000,0.700000,0.420000
23.968693,0.011712,0.020008,1.016504,1.820000,-4.340000,-0.420000
23.976781,-0.023912,0.048800,0.974536,-1.960000,3.780000,-0.280000
23.984868,-0.046360,-0.025864,0.830576,3.220000,-0.280000,-1.120000
23.992955,0.016592,0.091744,1.083848,-0.840000,-2.940000,-0.280000
24.001043,0.012200,-0.043432,0.878400,2.240000,2.940000,0.000000
24.009130,-0.106384,0.084912,0.939888,3.500000,0.840000,-1.260000
24.017217,0.024888,0.006344,1.109712,-0.560000,-1.260000,0.840000
24.025304,-0.094184,0.046360,0.827648,2.520000,3.360000,0.280000
24.033392,0.075640,0.006344,1.079456,0.280000,-4.620000,-0.420000
24.041479,-0.046848,0.062464,0.941352,-0.280000,5.180000,-1.680000
24.049566,-0.058560,-0.036112,0.870592,0.280000,-3.220000,0.980000
24.057654,0.061000,0.081984,1.191208,0.000000,-1.540000,-0.700000
24.065741,-0.115656,0.000000,0.888160,2.380000,4.060000,-1.400000
24.073828,0.009760,0.041480,1.018456,2.380000,-4.340000,0.420000
24.081915,-0.019520,0.047336,1.098488,0.560000,-0.420000,0.420000
24.090003,-0.004880,0.007320,0.938912,3.360000,0.700000,-1.960000
24.098090,-0.016104,0.047824,1.068232,1.680000,-2.660000,-1.120000
24.106177,0.021472,0.030256,1.021384,0.980000,-0.700000,-0.840000
24.114265,-0.042456,-0.004880,0.970632,2.800000,0.700000,-0.980000
24.122352,-0.004880,0.058560,1.096536,3.780000,-1.120000,-2.100000
24.130439,-0.042944,-0.033672,1.052616,4.620000,2.520000,0.000000
24.138527,-0.012200,0.070272,1.016016,9.940000,-1.820000,0.420000
24.146614,0.023912,0.003904,1.202432,6.860000,2.660000,-2.100000
24.154701,-0.062464,0.001952,0.897432,12.180000,2.520000,0.000000
24.162788,0.041480,0.027816,1.150216,15.820000,-1.260000,-0.700000
24.170876,0.000000,0.031232,0.970632,15.400000,4.480000,-0.560000
24.178963,-0.062952,0.035136,0.946720,13.720000,2.380000,-1.540000
24.187050,0.032696,0.033184,1.221952,9.380000,-0.560000,0.560000
24.195138,-0.067344,0.020984,0.915976,14.140000,7.560000,-0.840000
24.203225,0.095160,0.007808,1.092632,13.160000,-4.760000,-1.260000
24.211312,-0.058072,0.092232,1.005768,9.240000,8.680000,-1.960000
24.219399,-0.013664,-0.053680,0.994056,11.620000,-5.320000,-0.560000
24.227487,-0.011712,0.133712,1.240496,9.100000,7.420000,-1.120000
24.235574,0.000000,-0.070760,0.872544,8.820000,-1.540000,-1.120000
24.243661,-0.011712,0.105408,1.196088,2.800000,0.140000,0.560000
24.251749,-0.052216,0.025376,1.071160,4.200000,4.060000,-1.960000
24.259836,0.036112,-0.026352,1.128744,1.680000,-4.620000,-0.420000
24.267923,-0.065880,0.118584,1.088240,0.420000,5.320000,-0.420000
24.276010,0.019032,-0.033672,1.086776,0.000000,-3.080000,-1.960000
24.284098,-0.037088,0.051728,1.245864,0.980000,2.520000,-1.120000
24.292185,-0.010248,0.029280,0.890600,2.380000,2.940000,0.280000
24.300272,0.019520,0.004880,1.315648,-1.960000,-3.500000,-1.680000
24.308360,-0.052704,0.012688,0.904264,-1.260000,5.460000,0.280000
24.316447,0.028304,0.096136,1.383968,0.700000,-0.840000,-2.520000
24.324534,-0.053192,-0.074664,0.907192,-0.280000,0.980000,0.280000
24.332621,0.006832,0.160064,1.293200,0.140000,-0.560000,-1.120000
24.340709,-0.046360,-0.064904,0.989176,-1.680000,5.600000,-0.840000
24.348796,0.000488,0.062464,1.181448,0.000000,-3.080000,-0.280000
24.356883,-0.008784,0.041968,1.093608,-2.100000,6.440000,-1.820000
24.364971,-0.022936,-0.013664,1.107272,0.140000,-6.580000,-1.680000
24.373058,-0.000976,0.041968,1.220976,-0.840000,6.020000,-1.400000
24.381145,-0.039040,0.049776,1.007232,1.400000,-0.560000,-1.960000
24.389232,-0.005368,-0.018056,1.342000,-0.980000,-1.120000,-1.400000
24.397320,-0.070760,0.087840,0.945256,2.520000,4.340000,0.000000
24.405407,0.044408,-0.039528,1.385432,5.460000,-0.700000,-2.940000
24.413494,-0.093696,0.030256,0.867664,8.260000,4.480000,-0.140000
24.421582,0.043432,0.077592,1.439112,8.540000,-0.140000,-3.360000
24.429669,-0.061000,-0.116144,0.923296,13.300000,1.260000,-0.280000
24.437756,-0.056120,0.171776,1.405928,19.740000,0.560000,-1.120000
24.445844,0.019032,-0.073200,0.803736,15.260000,1.540000,-1.400000
24.453931,-0.031720,0.110288,1.268312,10.780000,-3.360000,-1.540000
24.462018,-0.075152,0.025864,0.980392,12.320000,7.280000,-1.540000
24.470105,0.067832,-0.027328,1.188768,12.040000,-5.180000,-3.500000
24.478193,-0.166896,0.142008,0.930616,7.280000,8.120000,-0.700000
24.486280,0.097600,-0.022448,1.263432,6.580000,-5.460000,-2.660000
24.494367,-0.161040,0.068808,0.924760,4.060000,3.640000,-0.700000
24.502455,0.069784,0.036600,1.173640,2.380000,-1.120000,-2.100000
24.510542,-0.105408,0.016104,0.998448,-2.520000,2.800000,-1.820000
24.518629,0.045384,-0.002440,1.126792,-1.960000,-2.240000,-2.100000
24.526716,-0.112728,0.122488,1.173152,-0.980000,4.340000,-1.820000
24.534804,0.038064,-0.090280,1.016504,1.120000,-4.620000,-0.560000
24.542891,-0.113704,0.179096,1.166808,0.700000,7.000000,-2.100000
24.550978,0.061976,-0.141520,0.999424,0.700000,-7.700000,-1.260000
24.559066,-0.101016,0.161040,1.180960,0.980000,5.600000,-0.840000
24.567153,0.023424,-0.010736,1.049688,1.120000,-1.820000,-2.940000
24.575240,-0.126392,0.013176,1.116056,-0.420000,0.840000,-1.260000
24.583327,0.057096,0.084424,1.029680,0.420000,-0.840000,-1.120000
24.591415,-0.034648,-0.086376,1.172176,-0.560000,3.080000,-2.380000
24.599502,-0.095648,0.189832,1.041880,1.680000,0.420000,-0.140000
24.607589,-0.026840,-0.093696,1.120448,-0.700000,1.540000,-1.120000
24.615677,0.001952,0.104432,1.066768,1.120000,-4.760000,-0.140000
24.623764,-0.041968,0.002928,1.114592,0.700000,9.800000,-2.660000
24.631851,-0.027328,0.033672,1.074088,1.120000,-9.660000,0.140000
24.639938,-0.072712,0.039528,1.058472,-0.420000,9.240000,-0.420000
24.648026,0.054656,-0.000488,1.141920,2.100000,-7.700000,-1.260000
24.656113,-0.129320,0.037576,1.005280,-1.120000,9.660000,1.400000
24.664200,0.071736,0.055632,1.209752,1.820000,-7.140000,-2.520000
24.672288,-0.098576,-0.027816,0.931592,-0.140000,4.760000,-0.560000
24.680375,0.009272,0.089792,1.219024,3.080000,-2.380000,-1.540000
24.688462,-0.057584,-0.022936,0.943792,-0.980000,3.500000,0.000000
24.696549,-0.015616,0.068320,1.174128,2.800000,-2.520000,-1.120000
24.704637,-0.039040,0.015128,1.052616,-0.700000,4.760000,-1.260000
24.712724,0.011224,-0.040504,0.995032,2.520000,-1.960000,-0.560000
24.720811,-0.068808,0.178608,1.249280,1.260000,6.580000,-3.080000
24.728899,-0.024888,-0.152744,0.850584,1.680000,-4.480000,-0.980000
24.736986,-0.046848,0.225944,1.304912,0.140000,6.580000,-0.700000
24.745073,-0.014152,-0.188368,0.837408,2.800000,0.420000,-1.400000
24.753160,-0.072224,0.219112,1.289296,1.540000,0.980000,0.140000
24.761248,-0.024400,-0.118584,0.845704,1.540000,0.700000,-0.420000
24.769335,-0.011712,0.142496,1.355664,0.280000,-0.700000,-1.400000
24.777422,-0.044408,-0.053192,0.740296,3.080000,6.020000,-0.980000
24.785510,-0.018056,0.069784,1.412760,0.280000,-6.160000,-1.260000
24.793597,-0.040016,0.010248,0.722728,1.820000,4.060000,0.420000
24.801684,-0.006344,0.046848,1.430328,2.380000,-0.980000,-4.060000
24.809771,-0.108824,-0.017080,0.689056,1.540000,1.820000,1.400000
24.817859,0.061488,0.091744,1.386896,0.980000,-2.240000,-2.520000
24.825946,-0.095648,-0.029280,0.855464,0.980000,1.540000,-1.260000
24.834033,0.022936,0.067344,1.202920,2.100000,0.840000,-2.240000
24.842121,-0.067832,-0.004392,0.942816,1.120000,0.000000,-1.260000
24.850208,-0.007320,0.014640,1.148752,1.120000,-1.540000,-1.540000
24.858295,-0.092720,0.094184,1.042856,0.140000,5.040000,-1.680000
24.866382,0.008784,-0.071248,1.019920,2.100000,-4.200000,-0.700000
24.874470,-0.091744,0.133224,1.152168,0.420000,4.900000,-0.980000
24.882557,0.035136,-0.078080,0.928176,1.680000,-2.940000,-1.260000
24.890644,-0.107360,0.120048,1.176080,-0.280000,6.440000,-0.840000
24.898732,-0.008296,-0.024888,0.928664,1.120000,-4.340000,-0.980000
24.906819,-0.022936,0.050264,1.165344,-0.980000,4.760000,-0.560000
24.914906,-0.097112,0.056120,0.960384,3.080000,-1.260000,-0.980000
24.922993,0.010248,-0.005368,1.164368,-1.680000,1.540000,-0.560000
24.931081,-0.092720,0.065880,0.894992,1.680000,-0.140000,-0.140000
24.939168,0.033672,-0.034648,1.298568,-0.560000,-0.140000,-1.400000
24.947255,-0.073688,0.100528,0.794464,1.960000,1.820000,0.420000
24.955343,-0.003416,-0.029768,1.283440,-1.120000,0.980000,-1.960000
24.963430,-0.062464,0.040504,0.833016,0.700000,1.400000,0.420000
24.971517,-0.034160,0.074664,1.305888,1.820000,0.560000,-2.660000
24.979604,-0.063440,-0.041968,0.879864,0.140000,-0.280000,0.140000
24.987692,0.008296,0.102480,1.181936,1.540000,1.540000,-1.260000
24.995779,-0.062952,-0.052704,1.006256,0.140000,0.980000,-0.700000
25.003866,-0.014640,0.138104,1.095072,0.420000,0.840000,-0.280000
25.011954,-0.039040,-0.081496,1.056032,-0.840000,3.220000,-0.700000
