Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
46.993204,-0.057584,0.048800,0.976000,0.140000,4.480000,-0.420000
47.001291,-0.046848,0.006832,0.918904,2.800000,-1.260000,-1.400000
47.009378,-0.012200,0.081008,1.136552,0.420000,0.980000,-0.840000
47.017465,-0.041480,-0.045872,0.776896,1.960000,1.260000,-0.840000
47.025553,0.030744,0.109800,1.161928,0.140000,-1.680000,-1.960000
47.033640,-0.138592,-0.046360,0.871568,2.100000,4.760000,-2.100000
47.041727,0.008784,0.133712,1.175104,1.960000,-6.020000,0.000000
47.049815,-0.042456,-0.036112,0.941352,2.380000,5.600000,-2.800000
47.057902,-0.087352,0.115168,0.980392,2.940000,-1.260000,-0.420000
47.065989,0.008296,-0.006832,1.048712,0.140000,2.520000,-2.240000
47.074076,-0.087352,0.025864,0.826672,2.380000,-0.280000,1.120000
47.082164,0.019032,0.050264,1.132160,-0.560000,-0.140000,-3.080000
47.090251,-0.078568,0.000000,0.890112,0.280000,1.680000,0.420000
47.098338,-0.016104,0.075152,1.095072,1.260000,-2.520000,-1.960000
47.106426,-0.028792,0.019520,0.943792,-2.240000,2.100000,-0.140000
47.114513,-0.079544,0.063928,0.986736,3.080000,-3.220000,-2.380000
47.122600,-0.045384,0.064416,1.104344,-1.680000,1.960000,-0.840000
47.130687,-0.052216,-0.013664,0.747616,1.680000,-0.140000,-0.560000
47.138775,-0.015128,0.077592,1.177544,-1.400000,0.000000,-2.100000
47.146862,-0.051728,-0.038064,0.788608,0.700000,2.100000,-1.540000
47.154949,-0.008296,0.065880,1.104344,-0.420000,-3.640000,-1.820000
47.163037,-0.095160,0.057096,1.023824,0.280000,5.180000,-0.700000
47.171124,-0.036112,-0.010248,0.887672,1.540000,-3.500000,-0.140000
47.179211,-0.056608,0.136640,1.158512,0.700000,1.260000,-0.280000
47.187298,-0.004392,-0.051728,0.696864,0.280000,0.420000,-0.980000
47.195386,-0.021960,0.094672,1.226832,-0.140000,-1.120000,-2.100000
47.203473,-0.076616,-0.065392,0.745176,1.960000,3.080000,-0.280000
47.211560,-0.005368,0.132248,1.215608,1.540000,-4.480000,-0.980000
47.219648,-0.083936,-0.038552,0.847168,-0.140000,5.740000,-1.540000
47.227735,-0.083448,0.148352,1.114592,2.100000,-2.520000,-0.700000
47.235822,0.048800,-0.046360,0.902312,-1.540000,3.780000,-0.980000
47.243909,-0.085400,0.079544,0.894992,3.220000,-2.100000,-0.840000
47.251997,0.040016,0.008784,1.131672,-1.120000,1.680000,-1.960000
47.260084,-0.136152,0.013176,0.763232,1.400000,2.100000,-0.420000
47.268171,0.017568,0.103456,1.214144,0.700000,-1.820000,-0.980000
47.276259,-0.066856,-0.001952,0.761280,-0.420000,4.900000,-0.980000
47.284346,-0.035624,0.060512,1.109224,1.960000,-3.920000,-1.540000
47.292433,-0.040016,0.031232,0.883768,-1.820000,4.760000,0.140000
47.300520,0.013664,-0.028304,0.968680,3.080000,-3.780000,-1.540000
47.308608,-0.091744,0.133712,1.113128,-0.280000,3.640000,-2.100000
47.316695,-0.032696,-0.038552,0.831552,1.820000,-0.840000,-0.700000
47.324782,-0.006832,0.114192,1.100440,-0.280000,0.000000,-1.960000
47.332870,-0.088328,-0.046848,0.828136,1.680000,3.920000,-0.700000
47.340957,0.028304,0.065880,1.066768,1.260000,-2.660000,-0.140000
47.349044,-0.107360,0.019032,0.934032,-0.280000,4.900000,-0.980000
47.357131,-0.016104,0.071736,0.995520,0.560000,-3.360000,-0.700000
47.365219,-0.057584,0.013176,1.057496,0.140000,2.380000,-2.660000
47.373306,-0.068808,0.060024,0.828136,1.680000,-0.700000,1.260000
47.381393,0.047336,-0.002928,1.085800,0.000000,-0.140000,-2.240000
47.389481,-0.105896,0.031232,0.860832,1.260000,4.200000,0.280000
47.397568,-0.020496,0.048312,1.109224,0.560000,-2.100000,-1.400000
47.405655,-0.047824,0.027816,0.935496,-1.400000,4.200000,0.000000
47.413742,-0.068320,0.073688,0.926224,2.660000,-2.240000,-1.960000
47.421830,0.017568,0.028792,1.086288,-2.380000,1.680000,-0.840000
47.429917,-0.076128,-0.019032,0.739320,2.520000,2.660000,-1.260000
47.438004,-0.013664,0.088328,1.196088,-0.560000,-0.420000,-0.700000
47.446092,-0.089304,-0.026840,0.841312,2.940000,3.640000,-0.140000
47.454179,-0.007808,0.096624,1.078480,1.260000,-2.940000,-0.980000
47.462266,-0.040992,0.016104,0.996984,-0.420000,3.640000,-0.700000
47.470353,-0.015128,0.000488,0.809104,2.100000,-1.540000,-0.840000
47.478441,-0.058072,0.100528,1.229760,0.420000,1.540000,-0.980000
47.486528,-0.039040,-0.071736,0.700768,2.100000,1.820000,-0.280000
47.494615,-0.086376,0.161528,1.264408,1.400000,-1.680000,-0.980000
47.502703,0.000000,-0.082960,0.772504,-0.140000,3.920000,-0.840000
47.510790,-0.060512,0.122000,1.082872,2.940000,-4.620000,0.420000
47.518877,0.024888,-0.037576,0.985760,-0.280000,4.060000,-0.280000
47.526964,-0.085888,0.071248,0.888648,4.060000,-1.960000,-0.560000
47.535052,-0.014640,0.021472,1.139480,-0.280000,2.380000,-2.520000
47.543139,-0.081008,0.054656,0.822768,0.840000,1.540000,0.700000
47.551226,0.006344,-0.008296,1.103856,2.520000,-0.560000,-1.260000
47.559314,-0.070272,0.076616,0.921832,-0.980000,3.640000,0.000000
47.567401,-0.068808,-0.040504,0.956968,2.660000,-2.240000,-0.560000
47.575488,-0.001464,0.146400,1.097024,-1.260000,0.980000,0.140000
47.583575,-0.056120,-0.090768,0.839360,2.660000,2.240000,-1.540000
47.591663,-0.001952,0.123952,1.096048,1.680000,-2.240000,-0.560000
47.599750,-0.081008,-0.034160,0.943792,-0.700000,3.360000,-0.700000
47.607837,-0.014640,0.092720,0.998448,2.100000,-1.680000,0.000000
47.615925,-0.050752,0.024888,1.077016,-0.140000,2.940000,-2.520000
47.624012,-0.045384,-0.012688,0.827160,2.100000,0.560000,0.140000
47.632099,-0.040016,0.079544,1.154608,0.840000,-0.140000,-2.380000
47.640186,-0.081496,0.021960,0.909144,-1.540000,2.520000,0.420000
47.648274,-0.000976,0.045384,1.040416,3.780000,-1.540000,-1.820000
47.656361,-0.028304,0.013664,1.065792,-0.700000,1.400000,0.140000
47.664448,-0.054656,0.016104,0.885232,2.800000,1.680000,-1.540000
47.672536,-0.012688,0.084424,1.109712,0.000000,0.000000,-1.120000
47.680623,-0.092720,-0.013664,0.864248,0.980000,3.640000,-1.120000
47.688710,-0.008296,0.055632,1.097024,1.540000,-3.080000,0.420000
47.696797,-0.060024,0.045872,1.065304,0.000000,2.800000,-1.260000
47.704885,-0.007320,0.019032,0.837408,1.820000,-0.980000,-0.140000
47.712972,-0.079544,0.067832,1.221464,-1.400000,1.960000,-1.960000
47.721059,-0.026840,-0.016592,0.852536,1.120000,-0.420000,0.280000
47.729147,-0.032696,0.085400,1.132160,0.560000,-0.700000,-1.960000
47.737234,-0.022936,-0.025864,0.941352,-0.560000,2.520000,-0.140000
47.745321,-0.118584,0.079544,0.992592,0.840000,0.280000,-0.280000
47.753408,0.071736,0.033672,1.170712,-2.520000,-0.980000,-1.260000
47.761496,-0.080032,0.000976,0.793000,2.660000,3.360000,-2.240000
47.769583,-0.028304,0.065880,1.215120,-0.700000,-3.500000,-0.700000
47.777670,-0.059536,0.024400,0.882304,-0.280000,5.740000,-1.260000
47.785758,-0.034160,0.011712,1.110200,1.960000,-2.940000,-1.120000
47.793845,-0.041480,0.073688,1.005280,-0.840000,3.220000,-0.840000
47.801932,-0.031720,-0.022936,0.962336,2.800000,-1.400000,-0.280000
47.810019,-0.018544,0.110776,1.097024,-1.820000,2.380000,-2.800000
47.818107,-0.114680,-0.068808,0.935008,2.100000,0.980000,-0.420000
47.826194,0.035624,0.136640,1.078968,-0.560000,-2.520000,-1.120000
47.834281,-0.057584,-0.070760,1.077504,1.540000,4.760000,-1.680000
47.842369,-0.080032,0.136640,0.962824,1.540000,-0.420000,-0.700000
47.850456,-0.010736,-0.038552,1.137528,0.140000,0.140000,-0.980000
47.858543,-0.058560,0.081008,0.848632,1.400000,0.840000,0.700000
47.866630,0.015616,-0.013176,1.254160,0.840000,-2.240000,-2.100000
47.874718,-0.076128,0.071248,0.822768,0.000000,6.300000,-0.840000
47.882805,-0.003416,-0.010736,1.201944,0.560000,-5.460000,-1.680000
47.890892,-0.055632,0.093208,0.960872,-0.560000,6.860000,-1.400000
47.898980,-0.046848,-0.046360,1.036024,2.800000,-4.060000,-1.820000
47.907067,-0.059048,0.122488,1.132160,-2.240000,5.320000,-0.140000
47.915154,-0.019520,-0.041968,0.891088,2.240000,-1.540000,-1.120000
47.923241,-0.024400,0.088816,1.215120,1.120000,0.980000,-1.540000
47.931329,-0.066856,-0.019520,0.864248,1.400000,3.360000,-1.960000
47.939416,-0.027816,0.103944,1.165344,-0.140000,-0.980000,-1.120000
47.947503,-0.035624,-0.048800,0.893040,-0.420000,5.040000,-1.260000
47.955591,-0.045872,0.078080,1.164856,2.800000,-4.900000,0.140000
47.963678,-0.027816,0.036112,0.979904,-0.420000,6.160000,-2.380000
47.971765,-0.035624,-0.012688,0.993080,1.960000,-3.080000,0.560000
47.979852,-0.060512,0.117120,1.174616,0.140000,4.200000,-3.640000
47.987940,-0.046360,-0.075152,0.857416,0.980000,-1.120000,0.700000
47.996027,-0.003416,0.134688,1.213656,1.120000,0.700000,-2.660000
48.004114,-0.068320,-0.067832,0.895480,-0.140000,3.920000,-0.280000
48.012201,-0.008784,0.132736,1.148752,1.260000,-0.700000,-3.220000
48.020289,-0.051240,-0.069784,0.913048,-1.400000,2.520000,-0.420000
48.028376,-0.081984,0.136152,1.110688,3.080000,-2.380000,-1.400000
48.036463,0.018056,-0.041480,1.028704,-2.100000,4.200000,-1.540000
48.044551,-0.084424,0.076128,0.949160,1.820000,-1.820000,-0.280000
48.052638,-0.018056,0.024888,1.184864,-2.520000,0.840000,-1.400000
48.060725,-0.038064,0.038064,0.846192,1.260000,2.100000,-1.540000
48.068812,-0.024400,0.020496,1.173152,-0.560000,-0.840000,-2.100000
48.076900,-0.095160,0.061000,0.912560,-0.280000,2.660000,0.140000
48.084987,0.064416,0.004880,1.130696,0.560000,-1.820000,-2.520000
48.093074,-0.127368,0.067344,0.960384,-1.540000,5.740000,-1.540000
48.101162,0.007808,-0.010736,1.088240,0.840000,-3.640000,-1.960000
48.109249,-0.061976,0.092720,1.037488,-0.840000,5.180000,-1.540000
48.117336,-0.039040,-0.036600,0.988688,2.940000,-2.660000,-1.120000
48.125423,-0.037576,0.113704,1.176080,-0.560000,4.900000,-0.840000
48.133511,0.007320,-0.080032,0.832040,2.380000,1.120000,-0.700000
48.141598,-0.079056,0.165920,1.296128,0.420000,9.940000,-1.400000
48.149685,0.050752,-0.098088,0.773968,1.680000,12.600000,-0.840000
48.157773,-0.026840,0.155672,1.283440,0.420000,16.799999,-1.820000
48.165860,-0.034648,-0.086376,0.854488,0.560000,26.460001,-0.840000
48.173947,-0.003416,0.146400,1.225856,1.820000,21.700001,-2.520000
48.182034,-0.061976,-0.063928,0.886208,-0.980000,31.080000,-1.400000
48.190122,-0.018056,0.135664,1.183400,3.220000,28.280001,-1.120000
48.198209,-0.025376,-0.056120,0.950136,-1.120000,37.799999,-1.680000
48.206296,-0.099064,0.103456,1.057984,3.080000,23.520000,-0.840000
48.214384,0.014640,-0.013664,1.008696,-2.520000,28.420000,-1.680000
48.222471,-0.074664,0.058560,0.997960,1.540000,25.340000,-0.420000
48.230558,-0.016104,0.035136,1.162416,-0.840000,31.639999,-1.680000
48.238645,-0.061976,0.029280,0.830088,0.980000,23.940001,-1.120000
48.246733,-0.041968,0.021472,1.241960,-0.700000,22.680000,-1.960000
48.254820,-0.114192,0.038552,0.757864,0.140000,19.040001,1.120000
48.262907,0.004392,0.029768,1.333216,0.700000,7.840000,-1.960000
48.270995,-0.047824,0.024400,0.687104,0.700000,10.640000,-0.420000
48.279082,-0.046360,0.044896,1.380064,-0.280000,3.640000,-2.660000
48.287169,-0.050264,0.027816,0.731512,0.420000,8.820000,0.140000
48.295256,-0.041480,0.046848,1.300032,2.100000,-0.280000,-2.940000
48.303344,-0.084424,0.012688,0.758352,0.700000,7.000000,0.980000
48.311431,0.007320,0.061488,1.226832,-0.560000,-4.900000,-2.940000
48.319518,-0.099552,-0.012688,0.862296,0.280000,1.120000,0.700000
48.327606,0.046360,0.086376,1.214632,1.400000,-3.360000,-3.640000
48.335693,-0.113704,-0.018056,0.881328,0.420000,7.560000,0.140000
48.343780,-0.004880,0.073200,1.195600,0.840000,-2.240000,-1.400000
48.351867,-0.083936,0.000488,0.933544,0.140000,4.340000,-0.280000
48.359955,-0.022936,0.061488,1.105808,1.540000,-0.420000,-0.980000
48.368042,-0.035624,-0.002440,0.959408,-1.120000,5.600000,-0.280000
48.376129,-0.058560,0.061488,1.050176,2.240000,-1.960000,-1.680000
48.384217,-0.042456,0.023912,1.057984,-1.820000,3.780000,-1.120000
48.392304,-0.071736,0.017080,0.965752,1.540000,0.280000,-0.280000
48.400391,0.019032,0.060512,1.160464,-1.400000,2.380000,-0.700000
48.408478,-0.076128,-0.021960,0.849120,2.240000,0.980000,-1.400000
48.416566,-0.059048,0.099064,1.258064,-1.260000,1.260000,-1.820000
48.424653,-0.020496,-0.045384,0.739320,0.700000,1.960000,-0.560000
48.432740,-0.059048,0.107848,1.345416,0.000000,0.420000,-0.980000
48.440828,-0.011224,-0.031720,0.754448,1.540000,3.920000,-1.540000
48.448915,-0.088816,0.100040,1.281488,-0.280000,-0.700000,-2.240000
48.457002,-0.030256,-0.052216,0.781776,0.420000,4.060000,0.000000
48.465089,-0.015616,0.122488,1.294176,0.840000,-1.260000,-1.820000
48.473177,-0.095160,-0.073688,0.786168,1.120000,5.600000,-0.420000
48.481264,-0.015616,0.141520,1.281488,1.960000,-5.040000,-0.280000
48.489351,-0.075152,-0.055632,0.793976,-0.420000,7.420000,-0.700000
48.497439,0.007808,0.106384,1.268312,3.780000,-4.200000,-1.540000
48.505526,-0.103456,-0.049288,0.832528,-0.560000,6.580000,0.000000
48.513613,0.032696,0.102480,1.226832,3.780000,-6.860000,-0.980000
48.521700,-0.107848,-0.039528,0.872544,0.280000,9.660000,-1.120000
48.529788,-0.003416,0.071248,1.192672,3.500000,-8.400000,0.000000
48.537875,-0.089792,0.017568,0.900360,0.280000,9.940000,-1.400000
48.545962,-0.016104,0.021472,1.120448,2.940000,-6.860000,0.000000
48.554050,-0.062952,0.074664,1.023336,-0.140000,9.240000,-2.660000
48.562137,-0.024400,-0.019520,0.960872,1.820000,-7.560000,-0.840000
48.570224,-0.077592,0.080032,1.186328,-0.280000,8.260000,-1.680000
48.578311,-0.048800,-0.022936,0.861808,1.820000,-4.200000,0.280000
48.586399,-0.034648,0.088328,1.235616,0.700000,4.200000,-2.520000
48.594486,-0.063440,-0.027328,0.778848,0.980000,-1.960000,0.840000
48.602573,-0.043920,0.092232,1.300032,0.980000,1.960000,-2.380000
48.610660,-0.049776,-0.038064,0.769088,1.960000,1.400000,-0.560000
48.618748,-0.020984,0.097112,1.299544,1.400000,-2.380000,-2.100000
48.626835,-0.092232,-0.032208,0.801784,0.000000,3.640000,-0.140000
48.634922,0.021960,0.076128,1.249768,1.400000,-2.100000,-2.520000
48.643010,-0.111264,-0.022936,0.880840,1.540000,5.600000,-1.120000
48.651097,-0.009760,0.087840,1.177056,1.960000,-4.620000,-1.960000
48.659184,-0.092720,-0.014640,0.939400,-0.140000,5.600000,-0.140000
48.667271,-0.005368,0.051240,1.073112,3.360000,-3.360000,-1.680000
48.675359,-0.101992,0.009272,1.084824,0.140000,4.060000,-0.700000
48.683446,0.000976,0.052216,0.928664,3.220000,-4.900000,-0.700000
48.691533,-0.060512,0.020984,1.193648,-1.400000,3.640000,-1.820000
48.699621,-0.060024,0.004880,0.847168,4.060000,-0.700000,-1.400000
48.707708,-0.064904,0.062952,1.237080,-0.980000,0.280000,-0.140000
48.715795,-0.006344,-0.017080,0.772016,2.380000,0.000000,0.140000
48.723882,-0.061000,0.084424,1.309304,-1.120000,-0.560000,-1.820000
48.731970,-0.075640,-0.013664,0.758352,1.820000,1.960000,-1.400000
48.740057,-0.033672,0.048800,1.214144,-0.140000,-3.640000,-0.840000
48.748144,-0.054168,0.005856,0.917440,-0.420000,3.360000,-0.840000
48.756232,-0.056608,0.036112,1.123864,1.960000,-1.120000,-1.820000
48.764319,-0.033672,0.043920,0.979904,-0.140000,2.380000,-0.840000
48.772406,-0.078080,-0.023424,0.997960,1.120000,-0.280000,-0.840000
48.780493,-0.045872,0.101992,1.148752,-0.560000,2.240000,-1.680000
48.788581,-0.035136,-0.077104,0.817888,2.940000,0.560000,-1.260000
48.796668,-0.079056,0.156160,1.260016,0.280000,-0.980000,-1.540000
48.804755,-0.044408,-0.104432,0.812032,1.960000,3.220000,-0.840000
48.812843,-0.043920,0.154696,1.237080,1.260000,-1.680000,-1.120000
48.820930,-0.045384,-0.125416,0.812032,0.560000,4.200000,-0.280000
48.829017,-0.074176,0.165920,1.281976,3.080000,-6.020000,0.140000
48.837104,-0.013664,-0.068808,0.827648,-0.420000,6.160000,-1.820000
48.845192,-0.060024,0.095648,1.142896,4.480000,-4.340000,-1.680000
48.853279,-0.047824,-0.025864,1.008696,-1.540000,5.180000,-1.260000
48.861366,-0.056120,0.057584,0.999424,3.920000,-4.900000,-0.280000
48.869454,-0.032696,0.023912,1.090192,-0.280000,5.460000,-2.520000
48.877541,-0.102968,-0.016104,0.907680,2.380000,-2.100000,0.280000
48.885628,-0.022448,0.089792,1.174616,0.280000,1.260000,-0.980000
48.893715,-0.046848,-0.031720,0.891576,1.400000,-0.420000,0.280000
48.901803,-0.001952,0.053680,1.111664,2.380000,1.260000,-3.080000
48.909890,-0.126880,0.031232,1.006744,-0.560000,2.380000,-0.700000
48.917977,-0.008296,0.025376,0.947696,1.820000,-1.540000,-0.700000
48.926065,-0.044896,0.044408,1.147288,-0.420000,1.680000,-1.260000
48.934152,-0.056608,-0.045872,0.827160,2.240000,0.420000,-1.400000
48.942239,-0.106384,0.117608,1.257576,-0.140000,0.840000,-1.120000
48.950326,-0.018056,-0.042456,0.739808,0.560000,3.080000,-0.980000
48.958414,-0.028304,0.061488,1.241960,1.120000,-3.360000,-1.260000
48.966501,-0.079544,-0.004392,0.880352,-0.560000,4.340000,-0.560000
48.974588,-0.042944,0.042456,1.122400,2.800000,-3.640000,-1.540000
48.982676,-0.040504,0.032696,0.941840,-2.240000,6.580000,-0.700000
48.990763,-0.067344,-0.017568,1.011136,2.520000,-4.760000,-0.700000
48.998850,-0.046848,0.094184,1.139480,-1.540000,3.360000,-1.540000
49.006937,-0.067832,-0.040504,0.857904,0.980000,-0.980000,0.140000
49.015025,0.022448,0.064416,1.156560,0.840000,0.980000,-1.540000
49.023112,-0.159576,0.003416,0.919880,0.560000,1.120000,-0.280000
49.031199,0.033672,0.060024,1.080920,1.260000,-2.940000,-1.400000
49.039287,-0.089304,-0.004392,1.005280,-1.960000,3.920000,-0.700000
49.047374,0.003904,-0.017080,0.958432,3.220000,-0.700000,-1.400000
49.055461,-0.151768,0.092720,1.210240,0.420000,1.400000,-0.980000
49.063548,0.046360,-0.045384,0.749568,0.280000,-0.420000,1.120000
49.071636,-0.088328,0.078568,1.274168,1.120000,0.560000,-2.240000
49.079723,-0.044408,-0.031232,0.819840,0.980000,3.360000,-0.420000
49.087810,-0.037088,0.091744,1.199992,1.400000,-4.200000,-1.540000
49.095898,-0.006832,-0.037088,0.883768,-0.840000,7.000000,-2.100000
49.103985,-0.168360,0.062464,1.090192,2.940000,-1.260000,-1.540000
49.112072,0.027816,0.025864,1.042368,-0.420000,2.380000,-0.280000
49.120159,-0.093208,-0.020984,0.906216,2.240000,-0.560000,0.000000
49.128247,-0.012688,0.075152,1.179496,-0.420000,1.400000,-1.680000
49.136334,-0.119072,0.001952,0.872544,0.560000,1.680000,-0.700000
49.144421,0.052704,0.015616,1.118008,1.680000,-3.080000,-1.260000
49.152509,-0.127856,0.038064,0.972096,-0.420000,4.900000,-0.420000
49.160596,-0.021960,0.012688,1.011136,2.940000,-3.080000,-0.560000
49.168683,-0.035624,0.063928,1.060912,-2.800000,2.940000,0.000000
49.176770,-0.056608,-0.066856,0.914024,2.800000,-0.980000,-0.140000
49.184858,-0.046848,0.140544,1.148752,-0.420000,0.560000,-2.100000
49.192945,-0.082960,-0.058560,0.872056,-0.140000,0.420000,-0.140000
49.201032,-0.020984,0.046360,1.061400,0.140000,-0.980000,-0.700000
49.209120,-0.056120,0.006344,1.098976,0.140000,1.820000,-1.260000
49.217207,-0.044408,0.020008,0.821792,2.380000,0.560000,-1.260000
49.225294,-0.042456,0.065392,1.159488,-1.680000,-0.980000,-0.560000
49.233381,-0.116632,-0.040992,0.871080,0.560000,3.920000,-0.140000
49.241469,-0.024400,0.124928,1.085800,1.680000,-7.840000,-1.260000
49.249556,-0.010736,-0.084424,0.889136,-1.820000,-0.980000,-0.420000
49.257643,-0.093208,0.087352,1.027240,2.940000,-6.300000,-1.120000
49.265731,-0.047336,-0.004392,1.098488,-1.960000,-7.980000,-1.400000
49.273818,-0.120048,0.037088,0.837408,3.360000,-14.560000,0.560000
49.281905,0.074176,0.014152,1.044808,-0.420000,-11.060000,-2.800000
49.289992,-0.132248,0.031720,0.930616,0.140000,-7.420000,-0.560000
49.298080,-0.110288,-0.007808,0.924272,1.120000,-16.100000,-0.280000
49.306167,0.000976,0.094672,1.179984,-1.680000,-21.840000,0.840000
49.314254,-0.015128,-0.055144,0.768600,3.080000,-10.500000,-1.960000
49.322342,-0.047336,0.053192,1.165832,0.140000,-17.360001,-0.980000
49.330429,-0.145424,0.020496,0.888648,0.000000,-14.980000,-0.980000
49.338516,-0.009760,0.039040,0.917440,0.140000,-27.719999,1.820000
49.346603,-0.024888,0.015616,1.169736,0.140000,-17.219999,-1.820000
49.354691,-0.059048,0.000488,0.828624,1.680000,-14.840000,-0.140000
49.362778,-0.015616,0.061000,1.086776,-0.420000,-21.700001,-1.120000
49.370865,-0.057096,-0.010736,0.976000,0.560000,-17.780001,-0.840000
49.378953,-0.084424,0.047824,0.948184,0.560000,-20.020000,-0.980000
49.387040,-0.024888,0.021472,1.114592,0.840000,-18.200001,-1.540000
49.395127,-0.096136,-0.005368,0.870104,0.280000,-18.059999,0.700000
49.403214,0.024888,0.048312,1.118496,0.140000,-22.960001,-0.980000
49.411302,-0.051728,0.013664,0.962824,-0.700000,-10.640000,-1.540000
49.419389,-0.016104,0.002928,0.931592,3.360000,-15.260000,-1.400000
49.427476,-0.109312,0.072712,1.146800,-1.540000,-13.300000,-0.980000
49.435564,-0.011712,-0.024400,0.827160,0.560000,-15.680000,-0.980000
49.443651,-0.027816,0.034648,1.097024,1.400000,-11.060000,-0.980000
49.451738,-0.046360,0.068808,1.021872,-1.680000,-5.180000,0.140000
49.459826,-0.026840,-0.060512,0.794464,1.400000,-6.720000,-1.120000
49.467913,-0.021472,0.109312,1.178520,-1.260000,-7.700000,-1.400000
49.476000,-0.070272,-0.060024,0.915488,1.400000,3.500000,-0.560000
49.484087,0.000000,0.095648,0.973560,0.700000,-0.140000,-1.120000
49.492175,-0.052216,-0.033672,1.151680,0.420000,4.060000,-1.680000
49.500262,-0.088816,0.061976,0.823256,1.540000,3.220000,-1.260000
49.508349,0.043432,0.004392,1.061400,0.840000,-0.700000,-1.540000
49.516437,-0.143960,0.014640,0.898408,0.000000,5.740000,-0.560000
49.524524,-0.009760,0.061488,1.087264,2.100000,-3.360000,-1.260000
49.532611,-0.043920,-0.001952,0.940864,-0.840000,4.760000,-1.540000
49.540698,-0.081984,0.014640,0.958920,1.400000,-1.680000,0.560000
49.548786,0.020008,0.041968,1.073112,-0.560000,-0.560000,-2.240000
49.556873,-0.065880,0.015616,0.865712,0.140000,2.800000,-0.420000
49.564960,-0.073200,-0.002440,1.016504,2.520000,-1.820000,-0.280000
49.573048,-0.032208,0.108336,1.125328,-1.260000,2.100000,-0.840000
49.581135,-0.017568,-0.059536,0.675880,0.700000,2.240000,-2.660000
49.589222,-0.065392,0.074176,1.208776,-0.700000,-2.660000,-0.840000
49.597309,-0.070272,-0.002440,0.869128,-0.280000,3.360000,-0.700000
49.605397,-0.001952,0.021960,0.941352,2.380000,-1.540000,-0.980000
49.613484,-0.062464,0.020496,1.110688,-0.420000,3.640000,-1.540000
49.621571,-0.088328,0.012688,0.893040,2.100000,-0.280000,0.560000
49.629659,0.043432,0.084912,1.012600,-0.700000,0.840000,-1.400000
49.637746,-0.077104,-0.047336,0.947208,0.700000,3.080000,-1.680000
49.645833,-0.104920,0.050264,0.984784,2.380000,-0.980000,-0.420000
49.653920,0.033184,0.082960,1.047248,-0.140000,-1.680000,-0.980000
49.662008,-0.083936,-0.065880,0.849608,1.400000,3.780000,-1.120000
49.670095,-0.039040,0.088328,1.124840,1.540000,-2.520000,-1.260000
49.678182,-0.018056,-0.024400,0.907192,0.560000,2.940000,-0.280000
49.686270,-0.062464,0.050264,0.941352,2.240000,-1.120000,0.000000
49.694357,-0.026840,0.000000,1.136552,-0.140000,1.540000,-2.240000
49.702444,-0.081496,0.064416,0.777384,0.840000,2.940000,-0.980000
49.710531,0.001464,-0.015616,1.101416,0.280000,-3.080000,-1.540000
49.718619,-0.054168,0.027816,0.965264,0.280000,5.180000,-1.260000
49.726706,-0.092720,0.042944,0.885720,1.820000,-1.260000,-1.960000
49.734793,0.007320,0.011224,1.107760,-0.700000,0.000000,0.000000
49.742881,-0.112240,0.008784,0.891576,0.980000,3.080000,0.000000
49.750968,0.037088,0.048800,1.047248,0.840000,-1.960000,-1.680000
49.759055,-0.089792,0.010248,0.920856,-0.700000,3.360000,-0.840000
49.767142,-0.016592,0.004880,1.013576,2.940000,-3.080000,-0.840000
49.775230,-0.036112,0.069784,1.042368,-0.840000,3.640000,-2.520000
49.783317,-0.077104,-0.031232,0.870592,1.960000,2.800000,-1.120000
49.791404,-0.031232,0.030256,1.106296,0.560000,-2.520000,0.140000
49.799492,-0.012200,0.080032,0.952088,-0.700000,2.940000,-1.260000
49.807579,-0.041968,-0.067832,0.847656,1.960000,-0.420000,-1.120000
49.815666,-0.089304,0.117608,1.156072,-0.140000,0.280000,-1.960000
49.823753,-0.029280,-0.059048,0.849608,1.120000,1.540000,0.000000
49.831841,-0.025376,0.101992,0.981856,1.820000,-1.260000,-1.540000
49.839928,-0.025864,-0.041968,1.117520,0.560000,1.120000,-1.120000
49.848015,-0.110288,0.068808,0.789096,0.840000,2.660000,-0.280000
49.856103,0.050264,0.039040,1.062864,-0.280000,-2.380000,-1.960000
49.864190,-0.076128,-0.041480,0.903776,-0.420000,4.200000,-0.980000
49.872277,-0.090280,0.068320,0.993568,2.100000,-2.800000,0.140000
49.880364,0.038064,-0.004392,1.029680,-0.140000,0.560000,-0.840000
49.888452,-0.094672,0.041480,0.889624,0.840000,3.220000,-0.280000
49.896539,-0.035624,-0.031720,1.042856,2.520000,-2.520000,-1.260000
49.904626,-0.058072,0.102968,1.027728,-1.260000,1.820000,0.280000
49.912714,0.003416,-0.073688,0.769088,3.080000,0.420000,-1.260000
49.920801,-0.032208,0.068320,1.191696,1.820000,-1.820000,-1.820000
49.928888,-0.075640,0.024400,0.889624,0.000000,4.200000,-1.260000
49.936975,-0.005368,-0.004880,0.873032,2.380000,-1.120000,-0.140000
49.945063,-0.076616,0.058560,1.142896,0.000000,1.680000,-1.680000
49.953150,-0.071248,-0.013664,0.882792,1.820000,2.100000,0.280000
