Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
74.399936,-0.103456,-0.206912,0.909632,0.420000,1.680000,-2.520000
74.408023,0.019520,-0.234728,1.083360,-2.240000,0.000000,-0.280000
74.416110,-0.024400,-0.235216,0.922808,-2.100000,-0.700000,-0.140000
74.424198,-0.106384,-0.234728,0.993080,-0.280000,2.940000,-2.660000
74.432285,0.031232,-0.209352,1.035536,-2.520000,-0.840000,0.840000
74.440372,-0.094184,-0.262544,0.892552,-0.980000,0.980000,-1.540000
74.448459,-0.015128,-0.229848,1.024800,0.980000,0.700000,-1.260000
74.456546,0.016104,-0.227408,1.007232,-1.540000,-0.280000,0.700000
74.464633,-0.115656,-0.219600,0.930616,0.280000,0.840000,-1.680000
74.472721,0.017080,-0.234728,1.057984,-0.700000,1.960000,-1.120000
74.480808,-0.031720,-0.264496,0.913048,-1.260000,-0.840000,0.560000
74.488895,-0.094672,-0.195688,0.954040,1.400000,0.700000,-1.820000
74.496982,0.021960,-0.219112,1.088728,-1.960000,1.260000,-0.700000
74.505069,-0.046360,-0.225944,0.914024,-1.680000,-1.820000,-0.140000
74.513156,-0.062952,-0.267424,1.002352,0.420000,3.360000,-2.660000
74.521244,-0.001952,-0.221552,0.971120,-1.120000,0.140000,0.140000
74.529331,-0.067832,-0.209840,0.955504,-0.280000,-0.840000,-0.700000
74.537418,-0.016592,-0.265472,1.031632,-0.560000,2.240000,-2.240000
74.545505,-0.010248,-0.224480,0.960872,-1.400000,0.280000,0.420000
74.553592,-0.126392,-0.236680,0.907192,0.420000,1.960000,-2.100000
74.561679,0.031720,-0.243512,1.068720,-0.560000,-0.280000,-0.280000
74.569767,-0.025376,-0.227896,0.941352,-0.840000,0.840000,-0.420000
74.577854,-0.118584,-0.203008,0.970632,-0.420000,0.280000,-1.960000
74.585941,0.046848,-0.246928,1.037488,-1.820000,0.980000,-0.420000
74.594028,-0.053680,-0.264008,0.914024,-0.420000,-0.420000,-0.420000
74.602115,-0.074664,-0.231800,0.979904,0.840000,1.820000,-1.820000
74.610202,0.023424,-0.215208,1.050176,-1.260000,-0.560000,0.140000
74.618290,-0.064904,-0.223992,0.930616,-1.540000,0.560000,-0.980000
74.626377,-0.042456,-0.268888,0.995032,-0.420000,1.820000,-1.820000
74.634464,-0.019520,-0.227408,0.986248,-1.120000,-0.560000,0.560000
74.642551,-0.063928,-0.222528,0.939888,-0.140000,0.700000,-1.540000
74.650638,0.004392,-0.242048,1.035536,-0.280000,0.980000,-0.980000
74.658725,-0.033184,-0.249368,0.961360,-1.540000,-0.980000,0.560000
74.666813,-0.100040,-0.244976,0.943792,1.820000,3.360000,-2.100000
74.674900,0.022936,-0.244488,0.984296,0.700000,-0.840000,0.000000
74.682987,-0.061000,-0.223504,0.992104,0.420000,-0.560000,-0.420000
74.691074,-0.037576,-0.233752,0.993568,0.980000,1.540000,-1.680000
74.699161,0.011224,-0.244000,0.980392,-0.420000,-0.280000,0.280000
74.707248,-0.108336,-0.231312,0.942816,0.700000,1.120000,-1.260000
74.715336,-0.020008,-0.238144,0.987224,1.540000,0.420000,-0.840000
74.723423,0.007320,-0.246928,0.996008,-0.700000,-0.280000,0.280000
74.731510,-0.112728,-0.198128,0.976000,-0.140000,1.820000,-1.820000
74.739597,0.003416,-0.257664,1.003816,0.000000,0.280000,-0.560000
74.747684,-0.014640,-0.272792,0.976488,0.140000,-0.420000,-0.140000
74.755771,-0.101016,-0.190808,0.919880,1.260000,2.240000,-1.400000
74.763859,0.029280,-0.250344,1.051152,-0.420000,-1.120000,0.000000
74.771946,-0.041968,-0.265472,0.963312,0.000000,0.000000,-0.140000
74.780033,-0.091744,-0.229848,0.944280,2.380000,3.080000,-2.240000
74.788120,0.009272,-0.235704,1.013088,1.260000,-1.400000,0.840000
74.796207,-0.028304,-0.216672,0.964776,1.120000,-0.420000,-0.560000
74.804294,-0.060512,-0.226432,0.982832,1.260000,2.380000,-0.980000
74.812382,-0.019520,-0.267424,1.004304,-0.840000,-0.700000,0.280000
74.820469,-0.063440,-0.232776,0.933056,0.560000,1.820000,-1.820000
74.828556,-0.002928,-0.236680,1.024312,0.980000,0.000000,-0.980000
74.836643,-0.019032,-0.246440,0.977464,0.140000,-0.560000,0.280000
74.844730,-0.097112,-0.226432,0.962824,0.420000,2.240000,-1.680000
74.852817,0.007320,-0.224480,0.991128,1.120000,0.280000,0.280000
74.860905,-0.066368,-0.280112,0.944768,0.420000,0.560000,0.000000
74.868992,-0.049776,-0.209840,0.969656,1.680000,0.840000,-0.840000
74.877079,0.023912,-0.238144,1.042856,0.840000,-0.560000,-0.140000
74.885166,-0.066856,-0.265472,0.938912,0.420000,0.140000,-0.140000
74.893253,-0.058072,-0.210816,0.962336,2.520000,2.520000,-1.400000
74.901340,-0.009760,-0.252784,1.025288,1.820000,-0.980000,0.420000
74.909428,-0.055632,-0.219112,0.949648,1.260000,0.140000,-0.560000
74.917515,-0.015128,-0.214720,1.004304,1.400000,1.400000,-0.560000
74.925602,-0.045384,-0.274256,1.028216,0.000000,-0.560000,0.420000
74.933689,-0.051240,-0.229360,0.892064,1.960000,1.960000,-1.120000
74.941776,-0.013176,-0.230824,0.990640,1.820000,-0.280000,0.420000
74.949863,-0.046848,-0.258152,1.029680,-0.140000,-0.980000,-0.280000
74.957951,-0.025376,-0.234240,0.953064,1.260000,1.960000,-1.400000
74.966038,-0.019032,-0.233264,1.004792,1.400000,0.280000,0.280000
74.974125,-0.087840,-0.246928,0.922320,0.840000,-0.280000,-0.140000
74.982212,0.001464,-0.209352,0.998936,2.660000,1.960000,-0.840000
74.990299,-0.035136,-0.246440,1.025288,0.280000,-1.120000,0.280000
74.998386,-0.077104,-0.245464,0.939888,0.420000,0.980000,-1.400000
75.006474,0.006832,-0.235216,1.002840,2.520000,1.120000,-0.420000
75.014561,-0.061000,-0.254736,0.962336,1.120000,-0.280000,0.280000
75.022648,-0.052216,-0.225944,0.949648,2.240000,0.420000,-1.400000
75.030735,0.019520,-0.216672,1.042856,1.680000,0.000000,0.140000
75.038822,-0.066368,-0.260592,0.953064,0.280000,0.560000,-0.140000
75.046909,-0.061976,-0.234728,0.955992,2.100000,2.240000,-1.680000
75.054997,-0.009272,-0.217648,0.992592,2.380000,-1.260000,0.560000
75.063084,-0.038064,-0.256688,0.990640,1.540000,0.420000,-0.980000
75.071171,-0.054168,-0.222040,1.001864,1.820000,1.400000,-1.400000
75.079258,-0.010736,-0.241560,0.980392,1.400000,-0.420000,0.280000
75.087345,-0.073200,-0.263032,0.919392,2.520000,1.680000,-1.120000
75.095432,0.000000,-0.200568,1.038952,2.380000,0.140000,-0.560000
75.103520,-0.040016,-0.255712,0.964288,1.120000,-0.280000,0.280000
75.111607,-0.061976,-0.234728,0.954528,2.100000,1.400000,-1.680000
75.119694,0.000488,-0.227896,1.029680,1.680000,0.420000,-0.280000
75.127781,-0.056120,-0.240584,0.946720,1.540000,-0.140000,0.000000
75.135868,-0.039528,-0.221552,0.956968,2.100000,0.980000,-1.260000
75.143955,-0.013176,-0.244976,1.057984,1.120000,0.420000,-0.560000
75.152043,-0.061000,-0.220576,0.911096,0.840000,0.000000,-0.280000
75.160130,-0.039528,-0.260104,0.989664,2.520000,1.960000,-1.820000
75.168217,-0.025864,-0.214720,0.984296,2.520000,0.280000,-0.280000
75.176304,-0.059536,-0.221552,0.978928,1.400000,-0.700000,-0.700000
75.184391,-0.007320,-0.240096,1.008696,1.540000,1.400000,-0.980000
75.192478,-0.029768,-0.246928,0.979416,1.400000,0.560000,-0.420000
75.200565,-0.109800,-0.235216,0.923296,1.400000,0.980000,-1.400000
75.208653,0.050264,-0.232288,1.031144,1.260000,0.140000,-0.420000
75.216740,-0.056120,-0.233264,0.983808,1.260000,0.700000,0.140000
75.224827,-0.082472,-0.224968,0.953552,1.540000,0.840000,-1.820000
75.232914,0.007808,-0.248880,1.012112,1.260000,0.560000,-0.840000
75.241001,-0.050752,-0.223504,0.950624,1.960000,-0.420000,0.140000
75.249088,-0.043920,-0.248880,0.970632,2.660000,2.100000,-1.400000
75.257176,-0.007808,-0.235704,1.030168,1.820000,-1.120000,0.420000
75.265263,-0.059536,-0.223992,0.951112,2.240000,0.280000,-0.840000
75.273350,-0.031720,-0.247904,0.935008,3.640000,2.240000,-0.700000
75.281437,-0.030744,-0.222528,1.035536,1.540000,-1.120000,0.840000
75.289524,-0.080520,-0.204960,0.972096,2.100000,1.120000,-0.980000
75.297611,0.017568,-0.251808,0.980880,2.100000,0.700000,-0.700000
75.305699,-0.061000,-0.237168,0.994544,1.680000,-0.420000,-0.280000
75.313786,-0.061488,-0.213744,0.947208,2.660000,1.960000,-1.260000
75.321873,0.013176,-0.230824,0.992592,1.680000,-0.560000,0.140000
75.329960,-0.066856,-0.224480,0.998936,0.560000,0.280000,-0.560000
75.338047,-0.044408,-0.233752,0.964288,2.240000,1.260000,-1.540000
75.346134,0.003416,-0.267912,0.998936,1.400000,-0.140000,-0.420000
75.354222,-0.076616,-0.193248,0.956968,1.680000,0.840000,-0.700000
75.362309,-0.010736,-0.235704,0.998936,1.400000,0.000000,-0.280000
75.370396,-0.020496,-0.243024,1.016016,1.120000,-0.140000,-0.420000
75.378483,-0.081984,-0.242536,0.945256,1.260000,2.520000,-1.260000
75.386570,-0.022448,-0.239608,0.955504,2.100000,-0.280000,-0.560000
75.394657,-0.016592,-0.235216,1.000400,1.680000,-0.560000,-0.420000
75.402745,-0.047336,-0.202032,0.985760,1.960000,2.100000,-0.700000
75.410832,-0.047336,-0.257176,0.990640,1.540000,0.280000,-0.280000
75.418919,-0.038552,-0.239120,0.969168,2.240000,-0.140000,-0.980000
75.427006,-0.032696,-0.210328,0.980392,3.500000,1.960000,-0.980000
75.435093,-0.037576,-0.234728,0.988200,1.680000,-1.120000,0.000000
75.443180,-0.025376,-0.223504,1.012600,1.820000,0.140000,-0.420000
75.451268,-0.039040,-0.206912,0.950136,3.360000,1.540000,0.000000
75.459355,-0.055632,-0.277672,0.973072,1.820000,-0.280000,-0.280000
75.467442,-0.013664,-0.213744,0.993080,2.240000,0.840000,-0.280000
75.475529,-0.029280,-0.205936,0.995032,2.240000,-0.420000,0.000000
75.483616,-0.047336,-0.251808,0.983320,1.260000,0.420000,-0.560000
75.491703,-0.043432,-0.211304,0.950624,3.080000,1.820000,-0.140000
75.499791,-0.030256,-0.235704,1.003328,2.100000,-0.700000,0.420000
75.507878,-0.043432,-0.236192,0.948672,1.820000,1.120000,-0.420000
75.515965,-0.034648,-0.199104,1.011136,2.660000,-0.280000,0.840000
75.524052,-0.040992,-0.233752,1.012112,0.700000,0.140000,-0.140000
75.532139,-0.022448,-0.228872,0.933544,1.260000,1.400000,-0.280000
75.540226,-0.045872,-0.214720,1.006256,1.960000,-0.700000,0.700000
75.548314,-0.037088,-0.243024,0.981368,0.560000,0.420000,0.280000
75.556401,-0.003416,-0.222040,0.983808,1.260000,0.560000,0.420000
75.564488,-0.070760,-0.232776,0.989664,0.560000,0.140000,0.140000
75.572575,-0.040992,-0.241072,0.932568,1.960000,1.120000,0.000000
75.580662,0.009272,-0.225944,1.022360,2.520000,-0.980000,1.400000
75.588749,-0.071736,-0.202032,0.980392,0.840000,0.980000,0.000000
75.596837,-0.037576,-0.250832,0.981368,1.400000,0.140000,0.140000
75.604924,-0.021960,-0.235704,0.996008,1.820000,0.560000,0.700000
75.613011,-0.062464,-0.243024,0.938912,1.680000,0.840000,-0.420000
75.621098,-0.019032,-0.222040,1.003816,2.940000,-0.420000,0.000000
75.629185,-0.035624,-0.194224,0.984784,3.080000,0.420000,0.420000
75.637272,-0.038552,-0.263032,0.994544,1.960000,1.120000,-0.700000
75.645360,-0.037088,-0.219600,0.993080,2.100000,0.980000,-0.560000
75.653447,-0.041968,-0.225944,0.961360,2.520000,0.140000,0.000000
75.661534,-0.041480,-0.249368,0.962824,2.380000,0.280000,-0.420000
75.669621,-0.009760,-0.191784,1.033096,2.380000,0.280000,-0.140000
75.677708,-0.058560,-0.263520,0.941352,1.820000,1.120000,-0.140000
75.685795,-0.032696,-0.222528,0.972584,3.220000,0.700000,-0.420000
75.693883,-0.042456,-0.217160,1.009672,2.660000,0.280000,-0.280000
75.701970,-0.020984,-0.218136,0.982832,1.540000,-1.120000,-0.420000
75.710057,-0.030744,-0.231800,0.977464,2.240000,1.680000,-0.840000
75.718144,-0.053192,-0.211792,0.982832,2.520000,0.560000,0.280000
75.726231,-0.043920,-0.235704,0.977952,2.800000,0.700000,-0.560000
75.734318,-0.019520,-0.216184,0.989664,1.820000,-0.700000,0.000000
75.742406,-0.032208,-0.192760,1.010648,1.400000,0.980000,0.000000
75.750493,-0.069296,-0.246928,0.951112,1.400000,1.260000,-0.980000
75.758580,-0.005856,-0.234728,1.006744,2.100000,-0.700000,-0.420000
75.766667,-0.067832,-0.214720,0.954528,1.960000,1.540000,0.140000
75.774754,-0.033672,-0.226432,0.978928,2.380000,-0.280000,-0.140000
75.782841,0.008784,-0.230824,1.034560,2.380000,-0.140000,-0.280000
75.790929,-0.060512,-0.214232,0.952088,1.680000,1.260000,-0.140000
75.799016,-0.044408,-0.248392,0.964288,2.240000,0.700000,-0.280000
75.807103,-0.029768,-0.191296,1.020896,1.960000,-0.140000,0.140000
75.815190,-0.027816,-0.212280,0.949648,1.400000,0.420000,-0.140000
75.823277,-0.042944,-0.254736,0.992104,1.820000,0.280000,0.000000
75.831364,-0.045872,-0.205936,0.993568,1.260000,0.700000,0.000000
75.839452,-0.038552,-0.239608,0.958920,2.100000,0.700000,-0.700000
75.847539,-0.017568,-0.230336,0.982344,2.660000,-0.140000,0.280000
75.855626,-0.047824,-0.204960,0.999912,1.820000,0.980000,0.000000
75.863713,-0.028304,-0.218136,0.988200,1.960000,0.140000,-0.140000
75.871800,-0.057584,-0.230336,0.987224,1.960000,1.400000,-0.840000
75.879887,-0.044408,-0.238632,0.960384,2.240000,0.420000,-0.280000
75.887975,-0.016592,-0.216184,0.985760,2.800000,-0.280000,-0.420000
75.896062,-0.034648,-0.205448,1.010648,2.240000,0.420000,-0.560000
75.904149,-0.026352,-0.216672,0.969656,1.820000,0.840000,-0.140000
75.912236,-0.073688,-0.248880,0.961848,2.100000,0.980000,-0.700000
75.920323,0.007808,-0.203984,0.997472,2.240000,0.140000,-0.140000
75.928410,-0.048800,-0.242536,0.982832,1.960000,0.420000,-0.840000
75.936497,-0.055144,-0.184952,0.987712,1.820000,-0.280000,-0.280000
75.944585,-0.022448,-0.229360,0.999424,1.960000,2.240000,-0.840000
75.952672,-0.063440,-0.230824,0.936472,1.120000,0.280000,-0.700000
75.960759,-0.019032,-0.206424,0.992592,1.960000,-0.560000,-0.140000
75.968846,-0.034648,-0.222040,1.011624,0.980000,1.400000,-0.700000
75.976933,-0.034648,-0.233752,0.963800,0.560000,0.000000,-0.420000
75.985020,-0.058072,-0.226432,0.990640,2.520000,1.820000,-1.260000
75.993108,-0.043432,-0.209840,0.972584,2.940000,0.700000,-0.280000
76.001195,0.001952,-0.237168,1.003816,2.380000,-1.540000,0.140000
76.009282,-0.049776,-0.176168,1.007720,2.380000,1.680000,-1.260000
76.017369,-0.034160,-0.236192,0.960384,0.980000,-0.140000,-0.140000
76.025456,-0.028792,-0.233264,0.954528,1.960000,1.400000,-0.840000
76.033543,-0.067832,-0.213744,0.988688,2.380000,0.000000,-0.420000
76.041631,0.002440,-0.209352,1.016504,1.400000,-0.560000,0.000000
76.049718,-0.052216,-0.244976,0.978440,1.540000,1.400000,-0.840000
76.057805,-0.061000,-0.200568,0.975024,1.960000,0.840000,-0.700000
76.065892,-0.002440,-0.240584,0.968192,1.820000,0.280000,-0.700000
76.073979,-0.061976,-0.203984,0.978928,2.800000,0.280000,-0.560000
76.082066,-0.011224,-0.184464,1.042856,1.400000,0.140000,-0.560000
76.090154,-0.050264,-0.253760,0.961848,0.700000,1.540000,-0.980000
76.098241,-0.047336,-0.217648,0.963800,1.960000,0.560000,-0.700000
76.106328,-0.035136,-0.195200,0.979904,1.960000,0.700000,-0.560000
76.114415,-0.030744,-0.237656,0.998448,0.980000,-0.700000,0.000000
76.122502,-0.026352,-0.204472,1.013088,1.680000,1.680000,-1.260000
76.130589,-0.049776,-0.207400,0.980880,1.120000,0.000000,0.140000
76.138677,-0.034160,-0.245464,0.945744,1.400000,0.840000,-0.980000
76.146764,-0.031232,-0.199592,1.015528,1.540000,0.000000,-0.700000
76.154851,-0.002928,-0.210328,0.987712,0.420000,0.140000,0.000000
76.162938,-0.080520,-0.245952,0.972584,0.840000,1.540000,-1.260000
76.171025,-0.031720,-0.193736,1.016016,0.700000,0.980000,-0.980000
76.179112,-0.023424,-0.223016,0.924272,0.420000,0.280000,-0.560000
76.187200,-0.052216,-0.219112,0.994544,0.980000,-0.280000,-0.700000
76.195287,-0.011712,-0.209840,1.040416,0.560000,1.260000,-0.840000
76.203374,-0.027816,-0.236192,0.929152,0.140000,0.420000,-0.420000
76.211461,-0.084912,-0.214232,0.977464,1.260000,1.400000,-1.540000
76.219548,-0.009760,-0.208376,1.015528,0.280000,0.420000,-0.420000
76.227635,-0.015128,-0.215208,0.974536,0.420000,-0.840000,-0.140000
76.235723,-0.075152,-0.212768,0.967704,0.840000,1.820000,-1.260000
76.243810,-0.021472,-0.219112,1.033096,-0.420000,0.840000,-0.980000
76.251897,-0.039040,-0.216184,0.952088,-0.420000,-0.140000,-0.560000
76.259984,-0.054168,-0.222528,0.968192,0.280000,1.540000,-1.400000
76.268071,-0.009272,-0.216184,1.011624,-0.840000,0.000000,-0.420000
76.276158,-0.047336,-0.215696,0.988688,0.000000,-0.420000,-1.120000
76.284246,-0.046360,-0.234240,0.999912,0.000000,2.380000,-1.680000
76.292333,-0.017080,-0.211304,0.951112,0.000000,0.280000,-0.140000
76.300420,-0.055632,-0.217648,0.990640,1.680000,-0.700000,-0.840000
76.308507,-0.034648,-0.240584,0.984784,0.840000,1.540000,-1.540000
76.316594,0.005368,-0.192760,1.027728,0.140000,0.000000,-0.140000
76.324681,-0.099064,-0.207400,0.911584,1.120000,1.120000,-1.120000
76.332769,-0.007808,-0.270840,0.999424,0.140000,1.120000,-1.540000
76.340856,-0.038064,-0.178120,0.981368,0.420000,0.140000,-0.280000
76.348943,-0.058560,-0.216672,0.960384,1.260000,-0.280000,-1.260000
76.357030,-0.000488,-0.261080,1.063352,-0.140000,1.820000,-1.680000
76.365117,-0.040992,-0.190320,0.928176,0.840000,0.280000,0.000000
76.373205,-0.083936,-0.244000,0.946720,2.520000,1.120000,-1.820000
76.381292,0.009272,-0.214720,1.047248,1.400000,-0.140000,-0.700000
76.389379,-0.041968,-0.196176,0.964288,1.260000,0.560000,-0.140000
76.397466,-0.067344,-0.233752,0.977952,1.680000,0.980000,-1.680000
76.405553,-0.000976,-0.224968,1.051640,0.700000,0.280000,-0.700000
76.413640,-0.049288,-0.192760,0.913048,1.260000,0.420000,-0.280000
76.421728,-0.052704,-0.238632,0.992104,2.100000,0.420000,-1.540000
76.429815,0.016592,-0.205448,1.057984,0.000000,0.420000,-0.700000
76.437902,-0.071736,-0.204472,0.912072,0.980000,0.840000,-0.980000
76.445989,-0.051728,-0.261080,0.994056,1.820000,1.120000,-1.820000
76.454076,-0.009760,-0.204960,0.998448,1.400000,0.140000,-0.840000
76.462163,-0.056608,-0.199104,0.933544,2.240000,-0.420000,-0.420000
76.470251,-0.039040,-0.252296,1.030168,1.400000,1.960000,-1.960000
76.478338,-0.008296,-0.209840,0.980880,1.680000,0.140000,-0.700000
76.486425,-0.058072,-0.227408,0.933056,3.220000,0.280000,-0.700000
76.494512,-0.034160,-0.217160,1.033096,1.960000,1.120000,-0.980000
76.502599,-0.022448,-0.206424,0.996984,1.120000,0.140000,-0.280000
76.510686,-0.043432,-0.207888,0.943304,1.680000,0.140000,-1.120000
76.518774,-0.053192,-0.244488,1.006744,1.680000,2.100000,-1.680000
76.526861,-0.032208,-0.212768,0.970632,0.700000,-0.560000,-0.280000
76.534948,-0.041968,-0.193736,0.967704,2.660000,0.560000,-1.120000
76.543035,-0.027328,-0.236680,1.037976,0.980000,0.840000,-1.120000
76.551122,-0.017080,-0.191296,0.978928,0.420000,-0.280000,-0.140000
76.559209,-0.075152,-0.234728,0.943792,2.240000,1.820000,-2.100000
76.567297,-0.020496,-0.224480,1.009672,1.400000,-0.140000,-0.840000
76.575384,-0.002928,-0.193248,0.974536,0.980000,-0.280000,-0.140000
76.583471,-0.084912,-0.238144,0.990152,1.540000,1.820000,-1.540000
76.591558,-0.009272,-0.222040,1.017968,1.120000,0.140000,-0.560000
76.599645,-0.045872,-0.204472,0.926224,1.960000,0.700000,-0.700000
76.607732,-0.058560,-0.214720,0.998448,2.380000,0.840000,-1.540000
76.615820,0.011224,-0.233752,1.025776,0.840000,-0.280000,-0.280000
76.623907,-0.059536,-0.177144,0.953064,1.680000,1.260000,-0.980000
76.631994,-0.080032,-0.242536,0.986248,1.260000,0.980000,-1.680000
76.640081,0.025376,-0.219112,0.981368,0.840000,0.420000,-0.560000
76.648168,-0.091256,-0.179584,0.945744,2.660000,0.280000,-1.400000
76.656255,-0.003904,-0.256200,1.060424,0.560000,0.280000,-1.820000
76.664343,-0.022448,-0.213744,0.928664,1.820000,0.980000,-0.700000
76.672430,-0.081008,-0.192760,0.988200,1.400000,1.120000,-1.120000
76.680517,-0.018056,-0.239120,1.013088,0.700000,0.560000,-1.260000
76.688604,-0.005368,-0.225944,0.978928,1.260000,-0.840000,-0.280000
76.696691,-0.064904,-0.192760,0.985272,2.100000,1.820000,-1.400000
76.704778,-0.021960,-0.235216,1.005280,0.840000,0.560000,-0.980000
76.712866,-0.034648,-0.226432,0.942328,1.680000,-0.420000,-0.560000
76.720953,-0.057584,-0.183000,0.991128,2.940000,0.700000,-0.980000
76.729040,-0.008296,-0.243512,1.015040,1.120000,0.140000,-0.560000
76.737127,-0.034648,-0.208376,0.987224,1.400000,0.420000,-0.840000
76.745214,-0.074664,-0.207400,0.959408,2.380000,1.960000,-1.260000
76.753301,-0.006344,-0.236680,0.985272,1.540000,0.000000,-0.840000
76.761389,-0.044408,-0.195688,0.993568,2.240000,-0.140000,-0.840000
76.769476,-0.037576,-0.225456,0.987712,2.380000,1.680000,-1.400000
76.777563,-0.006832,-0.213256,0.954528,1.820000,-0.280000,-0.140000
76.785650,-0.084912,-0.221552,0.992104,2.800000,1.400000,-1.540000
76.793737,-0.017080,-0.205448,0.996008,1.680000,0.280000,-0.560000
76.801824,-0.021472,-0.232776,0.989176,1.540000,-0.280000,-0.280000
76.809912,-0.048800,-0.175680,0.973560,2.380000,0.280000,-0.980000
76.817999,-0.030256,-0.243024,1.039928,1.400000,1.960000,-1.260000
76.826086,-0.045872,-0.211792,0.909144,1.540000,-0.840000,-0.140000
76.834173,-0.048800,-0.199104,1.002840,2.660000,1.960000,-1.820000
76.842260,-0.014640,-0.236680,1.033584,1.680000,-0.560000,-0.840000
76.850347,-0.021472,-0.206912,0.949648,2.100000,0.140000,-0.140000
76.858435,-0.104920,-0.192272,0.990640,2.800000,2.660000,-1.820000
76.866522,0.009272,-0.237656,0.982344,0.700000,-0.560000,-0.280000
76.874609,-0.038064,-0.195688,0.970632,2.520000,0.280000,-1.120000
76.882696,-0.073688,-0.203984,0.998448,1.820000,1.260000,-1.400000
76.890783,0.026352,-0.236192,1.021872,0.560000,0.280000,-0.560000
76.898870,-0.097112,-0.198616,0.909144,2.660000,0.840000,-1.120000
76.906958,-0.002440,-0.219112,1.037488,2.240000,0.140000,-0.840000
76.915045,-0.025864,-0.210816,0.967704,0.700000,0.560000,-0.280000
76.923132,-0.058072,-0.196176,0.987224,1.260000,-0.140000,-0.840000
76.931219,-0.047336,-0.209352,1.017480,1.680000,2.520000,-1.820000
76.939306,-0.012200,-0.238144,0.933544,1.120000,-1.400000,-0.560000
76.947393,-0.056120,-0.196664,1.018456,3.360000,1.820000,-1.960000
76.955481,-0.011224,-0.211792,1.011136,1.120000,0.420000,-0.560000
76.963568,-0.029280,-0.237168,0.937936,2.100000,-0.140000,-0.140000
76.971655,-0.081496,-0.206912,0.983808,3.080000,2.380000,-2.100000
76.979742,0.016104,-0.216672,1.027728,1.960000,-1.540000,0.140000
76.987829,-0.061488,-0.190320,0.938424,2.800000,0.980000,-1.120000
76.995916,-0.040504,-0.214232,1.033096,2.800000,1.120000,-1.400000
77.004004,-0.005856,-0.205936,1.008208,1.120000,0.000000,-0.700000
77.012091,-0.070760,-0.220576,0.901824,1.960000,0.700000,-0.420000
77.020178,-0.038552,-0.210816,1.015528,2.240000,1.120000,-1.540000
77.028265,0.009760,-0.206912,1.033096,1.260000,-1.120000,-0.140000
77.036352,-0.067344,-0.206424,0.913536,1.960000,1.260000,-0.840000
77.044439,-0.049288,-0.204960,1.045784,1.960000,2.100000,-1.680000
77.052527,-0.024400,-0.224480,0.949160,1.120000,-1.260000,0.000000
77.060614,-0.040504,-0.196176,0.965752,2.520000,1.120000,-1.680000
77.068701,-0.033672,-0.199592,1.053592,1.120000,1.400000,-0.980000
77.076788,-0.025864,-0.228384,0.956480,0.700000,-0.420000,0.000000
77.084875,-0.078568,-0.223992,0.937448,3.220000,2.240000,-2.240000
77.092962,-0.009760,-0.178120,1.054080,1.540000,-0.980000,0.280000
77.101050,-0.026840,-0.233264,0.956480,1.540000,0.560000,-0.560000
77.109137,-0.065880,-0.178608,0.978928,2.100000,0.560000,-1.400000
77.117224,-0.007320,-0.225944,1.052128,0.560000,1.120000,-0.840000
77.125311,-0.067344,-0.223992,0.883280,1.400000,-0.280000,0.000000
77.133398,0.000488,-0.203008,1.037976,3.080000,1.400000,-1.400000
77.141485,-0.033672,-0.216184,1.018456,1.400000,-0.700000,-0.140000
77.149573,-0.052216,-0.226432,0.926712,2.380000,1.120000,-1.260000
77.157660,-0.039040,-0.185440,0.989176,3.640000,1.680000,-1.400000
77.165747,-0.002440,-0.209840,1.012112,1.400000,-1.120000,0.420000
77.173834,-0.090280,-0.201544,0.960872,2.380000,1.120000,-1.260000
77.181921,-0.014640,-0.218136,1.012112,2.100000,1.120000,-1.120000
77.190008,-0.022936,-0.205448,0.994544,2.520000,-0.420000,0.000000
77.198096,-0.087840,-0.204472,0.941840,2.660000,1.120000,-0.980000
77.206183,0.015616,-0.193248,1.034072,1.960000,0.840000,-0.840000
77.214270,-0.027816,-0.201544,0.977464,2.100000,-1.680000,0.000000
77.222357,-0.070272,-0.249856,0.983808,2.940000,3.220000,-2.380000
77.230444,-0.028304,-0.176656,0.970632,1.960000,0.420000,0.000000
77.238531,-0.031720,-0.222528,0.988688,3.360000,-1.260000,-0.420000
77.246619,-0.060024,-0.203984,0.995520,3.640000,1.680000,-1.540000
77.254706,0.006832,-0.188856,1.015528,1.400000,-0.420000,0.560000
77.262793,-0.079544,-0.226920,0.956480,3.080000,0.980000,-1.120000
77.270880,-0.018544,-0.214232,0.995032,3.500000,1.120000,-1.400000
77.278967,0.016592,-0.199104,0.988200,1.540000,-0.980000,0.140000
77.287054,-0.118584,-0.186416,0.949648,3.080000,1.120000,-1.260000
77.295142,0.011224,-0.219112,1.065304,2.240000,0.420000,-0.700000
77.303229,-0.049776,-0.225456,0.911096,2.660000,1.400000,-0.840000
77.311316,-0.073688,-0.167384,0.982344,4.200000,-1.120000,-0.560000
77.319403,0.013176,-0.197640,1.066768,1.680000,1.960000,-1.260000
77.327490,-0.040016,-0.187880,0.943304,1.820000,-1.260000,-0.420000
77.335577,-0.059048,-0.241560,1.016992,3.080000,2.380000,-2.240000
