Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
53.575493,-0.038064,-0.347456,0.955016,1.120000,1.680000,-1.260000
53.583581,-0.032208,-0.305488,0.942816,2.240000,0.280000,-0.280000
53.591668,-0.058072,-0.270840,0.927200,0.980000,1.400000,-1.120000
53.599755,0.027816,-0.291336,1.057984,1.400000,-3.500000,0.140000
53.607842,-0.060024,-0.302072,0.937936,1.820000,5.180000,-1.680000
53.615929,-0.099552,-0.328912,0.868640,1.120000,0.980000,-0.700000
53.624016,0.064416,-0.265472,1.078480,1.540000,-4.060000,0.420000
53.632103,-0.043432,-0.295728,0.948672,1.260000,4.060000,-1.820000
53.640191,-0.073688,-0.329400,0.952088,2.100000,-0.840000,0.140000
53.648278,-0.025864,-0.305488,0.912560,2.100000,1.400000,-0.980000
53.656365,-0.017568,-0.284992,0.967216,1.120000,-0.280000,-0.420000
53.664452,0.003416,-0.303536,1.045784,2.660000,-0.980000,-0.140000
53.672539,-0.095160,-0.319640,0.863272,2.800000,4.620000,-1.680000
53.680626,-0.016104,-0.260104,1.015040,1.960000,-3.920000,0.840000
53.688714,0.008296,-0.279624,1.003816,1.820000,2.380000,-1.260000
53.696801,-0.101016,-0.349408,0.911584,1.400000,1.540000,-0.840000
53.704888,0.003416,-0.275232,0.962824,3.220000,-1.540000,-0.140000
53.712975,-0.045872,-0.283528,0.925736,-0.140000,3.500000,-1.260000
53.721062,0.019520,-0.314760,1.056520,1.820000,-4.200000,0.420000
53.729149,-0.067344,-0.310856,0.890112,2.520000,4.340000,-1.540000
53.737237,-0.077104,-0.309392,0.917440,1.400000,0.420000,-0.140000
53.745324,0.032696,-0.252784,1.047248,2.660000,-2.940000,0.280000
53.753411,-0.038552,-0.349408,0.936472,2.240000,4.200000,-2.100000
53.761498,-0.054168,-0.296704,0.940376,2.940000,-1.120000,0.140000
53.769585,-0.023912,-0.258152,0.952088,1.960000,0.560000,-0.560000
53.777672,-0.023912,-0.297192,1.044320,1.540000,-1.120000,-0.420000
53.785760,-0.031720,-0.304512,0.959896,2.800000,2.660000,-0.840000
53.793847,-0.062464,-0.324032,0.841800,1.680000,2.380000,-1.260000
53.801934,0.014640,-0.238144,1.087264,1.820000,-4.060000,0.560000
53.810021,-0.020008,-0.323056,0.933544,1.960000,1.820000,-0.700000
53.818108,-0.090768,-0.305488,0.981368,2.380000,3.080000,-1.260000
53.826195,-0.038552,-0.272304,0.882792,1.540000,-1.540000,0.280000
53.834282,0.056120,-0.316224,1.060912,0.280000,-0.700000,-0.980000
53.842370,-0.118584,-0.267912,0.968680,2.660000,3.220000,-0.840000
53.850457,-0.009272,-0.335256,0.864736,0.980000,-0.840000,-0.280000
53.858544,0.001464,-0.281576,1.044808,1.680000,0.560000,-1.120000
53.866631,-0.054656,-0.293776,0.938912,2.240000,0.000000,-0.140000
53.874718,-0.016104,-0.335744,0.945256,2.660000,2.100000,-1.400000
53.882805,-0.087352,-0.226432,0.945256,1.960000,-0.560000,0.560000
53.890893,0.030744,-0.323544,0.995520,1.260000,-0.840000,-1.120000
53.898980,-0.037576,-0.289872,1.018944,1.820000,2.520000,-1.540000
53.907067,-0.058072,-0.314760,0.846192,2.520000,0.420000,0.000000
53.915154,-0.027328,-0.277672,1.020896,1.400000,-0.560000,-0.560000
53.923241,-0.035136,-0.269864,1.019920,2.240000,0.280000,-0.420000
53.931328,-0.007320,-0.346480,0.873520,0.840000,2.380000,-1.540000
53.939416,-0.067344,-0.250344,1.020896,1.820000,-0.980000,0.420000
53.947503,-0.009272,-0.290848,0.915000,0.840000,-0.280000,-0.700000
53.955590,-0.000488,-0.323056,1.070184,1.400000,1.400000,-1.540000
53.963677,-0.081984,-0.299144,0.845704,2.940000,1.960000,-0.140000
53.971764,-0.023424,-0.290360,0.979416,0.980000,-0.980000,-0.840000
53.979851,-0.020984,-0.259128,1.083848,2.380000,-0.700000,0.000000
53.987939,-0.012200,-0.314272,0.860832,1.680000,2.240000,-0.840000
53.996026,-0.072224,-0.289872,1.010160,1.120000,0.700000,-0.560000
54.004113,-0.019520,-0.283528,0.903288,1.540000,-1.260000,-0.140000
54.012200,0.000976,-0.311832,1.044320,0.000000,1.680000,-1.400000
54.020287,-0.103456,-0.288408,0.902312,3.220000,1.400000,-0.280000
54.028374,0.021472,-0.287432,0.965264,0.840000,-0.700000,-0.840000
54.036462,-0.048312,-0.258152,1.037000,0.700000,0.560000,-0.700000
54.044549,-0.009272,-0.334280,0.874008,1.260000,-0.140000,-0.420000
54.052636,-0.055144,-0.289872,1.029680,0.840000,2.520000,-0.980000
54.060723,-0.052704,-0.270840,0.935984,1.680000,-1.540000,0.280000
54.068810,0.026352,-0.303536,0.974048,-0.840000,1.680000,-1.680000
54.076897,-0.104920,-0.284504,0.996984,1.400000,1.680000,-0.140000
54.084984,0.011712,-0.319640,0.871568,1.820000,-1.120000,0.140000
54.093072,-0.041968,-0.273280,1.075552,0.560000,2.240000,-1.260000
54.101159,-0.040504,-0.298656,0.905728,2.240000,-1.960000,0.140000
54.109246,0.023912,-0.326472,0.972096,0.700000,2.100000,-1.400000
54.117333,-0.118096,-0.235216,0.969656,1.960000,0.140000,0.560000
54.125420,0.029768,-0.304024,0.942328,0.140000,-1.540000,-0.560000
54.133507,-0.031720,-0.319152,1.052128,0.700000,2.660000,-1.680000
54.141595,-0.069296,-0.288408,0.847168,2.100000,0.000000,0.140000
54.149682,-0.005368,-0.301096,1.018456,-0.280000,0.560000,-1.260000
54.157769,-0.057584,-0.254248,0.976000,0.980000,-0.840000,0.140000
54.165856,0.028792,-0.318664,0.939400,0.700000,1.120000,-0.980000
54.173943,-0.111264,-0.298656,0.963800,0.560000,2.660000,-0.840000
54.182030,0.007320,-0.291336,0.958920,1.260000,-3.080000,0.280000
54.190118,-0.009760,-0.278160,1.027728,-0.140000,3.080000,-1.680000
54.198205,-0.085400,-0.313784,0.891088,1.540000,-0.140000,0.280000
54.206292,0.024888,-0.305976,0.958432,1.680000,0.140000,-0.840000
54.214379,-0.081496,-0.230336,1.026752,0.980000,1.820000,-0.840000
54.222466,0.015128,-0.344528,0.947696,1.680000,-2.100000,0.280000
54.230553,-0.068320,-0.289384,0.958432,0.560000,4.340000,-1.820000
54.238641,-0.033184,-0.268888,0.943304,1.960000,-3.080000,0.700000
54.246728,0.023912,-0.313784,0.998936,-0.140000,1.680000,-0.980000
54.254815,-0.102480,-0.293776,0.948672,1.960000,2.100000,-0.840000
54.262902,0.020496,-0.327448,0.915000,2.100000,-1.680000,-0.420000
54.270989,-0.066368,-0.216184,1.058960,0.000000,2.940000,-1.680000
54.279076,-0.017080,-0.321104,0.917440,1.120000,-2.940000,0.700000
54.287163,0.002928,-0.326472,0.962336,0.560000,3.920000,-1.540000
54.295251,-0.126392,-0.248880,0.934032,1.680000,-0.140000,0.420000
54.303338,0.053192,-0.317688,0.991616,0.700000,-1.820000,-0.560000
54.311425,-0.064904,-0.274256,1.018944,0.420000,3.920000,-1.680000
54.319512,-0.046848,-0.324520,0.888648,1.260000,-1.960000,0.280000
54.327599,0.010248,-0.260104,1.019920,0.280000,1.540000,-1.400000
54.335686,-0.093208,-0.272792,0.939888,0.140000,0.560000,-0.280000
54.343774,0.043432,-0.330864,0.967216,-0.140000,-0.700000,-0.420000
54.351861,-0.105408,-0.284016,0.949160,0.280000,4.340000,-1.680000
54.359948,-0.007320,-0.295728,0.962336,0.840000,-4.480000,0.980000
54.368035,0.018056,-0.271816,1.022360,0.420000,2.380000,-1.260000
54.376122,-0.106384,-0.320128,0.887672,0.700000,1.120000,-0.420000
54.384209,0.031720,-0.311344,0.966240,1.260000,-1.260000,-0.280000
54.392297,-0.083936,-0.239120,0.996008,0.280000,2.520000,-0.840000
54.400384,0.010736,-0.334768,0.986248,-0.140000,-2.800000,-0.140000
54.408471,-0.036600,-0.274744,1.001376,1.400000,3.360000,-1.960000
54.416558,-0.087352,-0.298656,0.841312,0.140000,0.280000,0.000000
54.424645,0.023912,-0.285968,1.045784,-0.140000,-0.560000,-0.840000
54.432732,-0.077104,-0.281088,0.960872,0.140000,2.240000,-0.980000
54.440820,0.017568,-0.342088,0.928176,1.120000,-1.680000,-0.280000
54.448907,-0.072712,-0.253760,0.992104,0.140000,3.500000,-1.680000
54.456994,-0.017080,-0.298168,0.949160,-0.560000,-2.940000,0.700000
54.465081,0.028304,-0.296216,1.030168,0.280000,1.680000,-1.680000
54.473168,-0.149328,-0.303536,0.885720,0.700000,3.780000,-0.700000
54.481255,0.022936,-0.307440,0.934520,0.700000,-2.940000,0.000000
54.489343,0.011224,-0.264496,1.057008,0.700000,1.540000,-0.980000
54.497430,-0.076616,-0.325984,0.901824,1.680000,0.140000,-0.560000
54.505517,-0.007320,-0.275232,1.014552,1.680000,0.280000,-0.420000
54.513604,-0.077592,-0.277672,0.897432,0.420000,1.680000,-0.560000
54.521691,0.041480,-0.314272,1.012600,-0.560000,-1.960000,-0.560000
54.529778,-0.049776,-0.294264,0.971608,1.680000,3.640000,-1.120000
54.537865,-0.079544,-0.306464,0.858392,1.540000,-0.700000,0.280000
54.545953,0.008296,-0.253272,1.106296,1.400000,-0.560000,-0.420000
54.554040,-0.071248,-0.319640,0.898896,0.280000,2.520000,-1.260000
54.562127,0.010736,-0.325008,0.968680,1.680000,-1.120000,-0.420000
54.570214,-0.076616,-0.246440,0.951112,2.380000,2.240000,-0.840000
54.578301,-0.002440,-0.317688,0.961360,0.700000,-1.400000,-0.560000
54.586388,0.004392,-0.296704,1.073112,1.820000,1.400000,-1.540000
54.594476,-0.087352,-0.298168,0.791048,1.540000,1.960000,-0.700000
54.602563,-0.020008,-0.256200,1.087264,-0.140000,-1.540000,-0.140000
54.610650,-0.051728,-0.280112,0.949160,0.000000,1.820000,-0.840000
54.618737,0.013176,-0.346968,0.955992,-0.280000,-0.140000,-0.840000
54.626824,-0.070760,-0.261568,0.958432,1.120000,2.240000,-0.980000
54.634911,-0.006344,-0.286456,0.947208,-0.980000,-2.800000,-0.140000
54.642999,-0.000488,-0.303048,1.062376,0.420000,1.400000,-1.260000
54.651086,-0.087840,-0.303536,0.840824,1.540000,3.080000,-0.420000
54.659173,-0.002440,-0.296216,0.984296,-0.280000,-1.540000,0.280000
54.667260,-0.070272,-0.244976,1.006256,0.140000,1.540000,-0.980000
54.675347,0.036600,-0.336232,0.979416,-0.280000,-1.540000,-0.560000
54.683434,-0.065392,-0.301584,0.960872,0.700000,3.360000,-1.400000
54.691522,-0.078080,-0.264496,0.874496,-0.140000,-1.260000,0.280000
54.699609,0.042944,-0.290848,1.087264,-0.420000,-1.120000,-0.560000
54.707696,-0.077592,-0.315736,0.905240,0.980000,4.480000,-0.840000
54.715783,-0.016104,-0.308904,0.902312,0.280000,-1.680000,0.140000
54.723870,-0.035136,-0.234728,1.040904,0.560000,0.560000,0.140000
54.731957,-0.016104,-0.324520,0.967216,0.280000,-0.700000,0.000000
54.740044,-0.056120,-0.314272,1.001864,0.840000,1.960000,-1.260000
54.748132,-0.057096,-0.267424,0.850584,0.280000,0.280000,0.140000
54.756219,0.034160,-0.277672,1.049688,-1.680000,-1.960000,-0.560000
54.764306,-0.079056,-0.318176,0.954528,0.420000,3.360000,-1.120000
54.772393,-0.011712,-0.330864,0.897432,1.400000,-1.120000,0.420000
54.780480,-0.014640,-0.252784,1.010648,0.980000,0.700000,0.560000
54.788567,-0.070760,-0.286944,0.938912,0.980000,0.420000,0.560000
54.796655,0.027328,-0.315248,1.072624,0.700000,-0.700000,0.280000
54.804742,-0.100040,-0.296704,0.788120,1.400000,2.100000,-0.140000
54.812829,-0.002440,-0.263032,1.073600,-1.540000,-3.220000,0.280000
54.820916,-0.038064,-0.294264,0.986248,1.260000,3.080000,-0.980000
54.829003,-0.014640,-0.344040,0.888160,0.700000,-0.700000,0.700000
54.837090,-0.044896,-0.252296,1.002352,0.280000,1.260000,-0.140000
54.845178,-0.023912,-0.293776,0.951600,-0.840000,-1.120000,0.280000
54.853265,-0.014640,-0.318176,1.030168,0.000000,0.840000,-0.700000
54.861352,-0.105896,-0.285968,0.871080,0.560000,2.940000,-0.140000
54.869439,0.022448,-0.302072,0.985760,-0.280000,-2.800000,0.700000
54.877526,0.000488,-0.278160,1.023336,0.560000,1.400000,-0.560000
54.885613,-0.087352,-0.337696,0.858880,0.840000,1.260000,-0.140000
54.893701,-0.012200,-0.275720,1.021872,1.120000,-0.980000,0.560000
54.901788,-0.038552,-0.276696,0.936960,0.560000,0.700000,0.140000
54.909875,0.031720,-0.328424,1.020896,0.560000,-1.540000,0.280000
54.917962,-0.115168,-0.271328,0.933544,1.820000,4.200000,-0.420000
54.926049,-0.024888,-0.305000,0.910120,1.120000,-1.960000,1.120000
54.934136,0.031232,-0.264008,1.081896,0.980000,-0.980000,0.560000
54.942223,-0.071736,-0.325008,0.924272,-0.420000,1.820000,-0.280000
54.950311,-0.029280,-0.306952,0.931104,0.980000,0.280000,0.280000
54.958398,-0.055144,-0.292312,0.922320,0.700000,1.400000,0.420000
54.966485,-0.007320,-0.307440,0.980880,0.840000,-2.660000,0.700000
54.974572,-0.017568,-0.278648,1.050176,1.260000,1.680000,-0.980000
54.982659,-0.083936,-0.318664,0.875960,1.680000,2.520000,-0.700000
54.990746,0.012688,-0.258640,1.021384,0.560000,-2.940000,1.120000
54.998834,-0.040016,-0.321104,0.917440,0.980000,1.400000,0.140000
55.006921,0.002440,-0.320616,1.002840,1.400000,0.280000,-0.280000
55.015008,-0.102968,-0.264008,0.931104,2.240000,2.520000,-0.140000
55.023095,-0.020008,-0.305488,0.900848,1.540000,-1.400000,1.120000
55.031182,0.039528,-0.298168,1.123376,1.820000,-0.700000,0.000000
55.039269,-0.085400,-0.295728,0.822280,3.360000,1.680000,0.420000
55.047357,-0.018056,-0.269376,1.027728,2.520000,-0.560000,0.980000
55.055444,-0.062952,-0.292800,0.934520,0.980000,-0.140000,1.120000
55.063531,0.052216,-0.326960,1.007720,1.820000,-1.820000,0.840000
55.071618,-0.115656,-0.277672,0.941352,2.240000,4.900000,-0.420000
55.079705,-0.020008,-0.292312,0.933544,0.280000,-4.200000,1.540000
55.087792,0.029280,-0.263520,1.038464,0.840000,0.840000,0.140000
55.095879,-0.082472,-0.330376,0.920368,0.560000,2.380000,0.280000
55.103967,-0.025864,-0.295240,0.967216,2.940000,-1.820000,1.540000
55.112054,-0.023912,-0.289384,0.913048,2.800000,0.560000,1.540000
55.120141,-0.009760,-0.277184,1.050664,0.560000,-1.540000,0.980000
55.128228,-0.070760,-0.297192,0.940864,1.960000,2.660000,0.280000
55.136315,-0.007320,-0.325008,0.890600,1.260000,-1.120000,1.400000
55.144402,-0.037576,-0.227896,1.071160,0.980000,0.700000,1.260000
55.152490,-0.032208,-0.313784,0.933544,0.280000,-0.980000,1.120000
55.160577,-0.022448,-0.313784,0.993568,0.700000,0.980000,0.280000
55.168664,-0.071736,-0.286456,0.873520,0.560000,0.560000,0.980000
55.176751,0.030744,-0.297680,1.031632,-0.140000,-2.100000,0.840000
55.184838,-0.074176,-0.299632,0.956480,0.980000,2.940000,-0.420000
55.192925,-0.040504,-0.320128,0.915000,1.120000,-0.560000,0.280000
55.201013,-0.021960,-0.259128,1.030168,0.700000,0.280000,-0.140000
55.209100,-0.052216,-0.287432,0.928664,-0.420000,-0.140000,0.140000
55.217187,0.020984,-0.315736,1.008696,0.280000,-0.700000,-0.560000
55.225274,-0.106384,-0.299632,0.900360,0.980000,4.200000,-0.980000
55.233361,-0.010248,-0.311344,0.938912,1.120000,-2.380000,0.420000
55.241448,0.014152,-0.260104,1.070672,0.700000,0.280000,-0.420000
55.249536,-0.047824,-0.321104,0.884744,0.980000,1.400000,-0.420000
55.257623,-0.038064,-0.325984,0.966240,1.680000,0.280000,-0.420000
55.265710,-0.083936,-0.242536,0.940376,1.960000,1.540000,-0.280000
55.273797,0.034648,-0.307440,1.011624,-0.140000,-2.520000,0.000000
55.281884,-0.015616,-0.293776,1.051152,1.680000,1.680000,-1.120000
55.289971,-0.081496,-0.318664,0.808128,1.820000,2.660000,-0.280000
55.298058,0.000000,-0.279136,1.009672,0.840000,-2.520000,0.560000
55.306146,-0.063440,-0.251808,0.990640,0.840000,2.520000,-0.700000
55.314233,-0.011224,-0.346480,0.983320,0.140000,-0.840000,-0.700000
55.322320,-0.033184,-0.287432,0.958920,1.680000,1.400000,-0.840000
55.330407,-0.056120,-0.292800,0.879376,1.120000,0.840000,-0.560000
55.338494,0.011224,-0.289872,1.061400,0.420000,-2.100000,-0.140000
55.346581,-0.040992,-0.290848,0.942816,2.520000,3.080000,-1.540000
55.354669,-0.066368,-0.322568,0.905240,0.700000,0.840000,-0.560000
55.362756,-0.016104,-0.262056,1.025776,1.400000,-1.400000,-0.420000
55.370843,-0.019032,-0.274256,0.944280,0.280000,1.260000,-0.840000
55.378930,-0.029768,-0.337208,1.019432,0.000000,1.120000,-0.840000
55.387017,-0.105896,-0.270352,0.845704,1.820000,1.400000,-0.700000
55.395104,0.040992,-0.300608,1.024800,0.700000,-2.520000,-0.140000
55.403192,-0.009272,-0.268400,1.058960,1.260000,1.260000,-0.560000
55.411279,-0.082960,-0.346480,0.813496,1.680000,2.520000,-0.560000
55.419366,-0.014152,-0.289384,0.996984,1.260000,-1.260000,-0.140000
55.427453,-0.050752,-0.227896,0.978928,0.980000,0.980000,-0.700000
55.435540,0.003904,-0.338184,1.007232,0.140000,-0.840000,-0.700000
55.443627,-0.040504,-0.295240,0.967216,1.400000,2.240000,-1.400000
55.451714,-0.066856,-0.300608,0.869616,1.260000,0.700000,-0.560000
55.459802,0.023424,-0.293776,1.032120,0.560000,-1.400000,-0.420000
55.467889,-0.066368,-0.277672,0.964776,1.260000,2.240000,-0.840000
55.475976,-0.024888,-0.330864,0.923296,1.260000,0.700000,-1.260000
55.484063,-0.033672,-0.266936,1.016992,1.680000,-0.140000,-0.420000
55.492150,-0.042456,-0.264008,0.933056,0.980000,0.840000,-0.560000
55.500237,0.012688,-0.325008,1.034072,0.560000,-0.840000,-0.700000
55.508325,-0.061000,-0.298656,0.918904,2.240000,2.940000,-1.120000
55.516412,-0.053680,-0.287432,0.892552,0.700000,-0.560000,-0.420000
55.524499,-0.000488,-0.272304,1.077016,0.280000,-0.420000,-0.420000
55.532586,-0.042944,-0.306952,0.893528,0.280000,2.380000,-1.260000
55.540673,-0.035136,-0.347456,0.966728,1.680000,-0.420000,-0.420000
55.548760,-0.023424,-0.242536,0.983808,2.800000,0.840000,-0.840000
55.556848,-0.028304,-0.275232,0.965752,-0.140000,-0.560000,-0.420000
55.564935,-0.007808,-0.314272,1.019432,1.540000,0.560000,-0.840000
55.573022,-0.106872,-0.290848,0.838872,1.120000,3.220000,-1.120000
55.581109,0.019520,-0.311344,1.037488,0.560000,-2.800000,0.140000
55.589196,-0.013664,-0.247904,1.001864,0.420000,2.380000,-1.400000
55.597283,-0.066368,-0.338184,0.908168,0.560000,0.840000,-0.840000
55.605371,-0.011712,-0.300608,0.981856,2.240000,-0.560000,-0.280000
55.613458,-0.066856,-0.247904,0.941352,0.560000,1.680000,-0.840000
55.621545,-0.001464,-0.325984,1.019432,0.560000,-1.540000,-0.420000
55.629632,-0.006832,-0.295728,0.944280,1.960000,3.360000,-1.680000
55.637719,-0.082472,-0.310856,0.874008,1.120000,-0.980000,0.140000
55.645806,0.015616,-0.249856,1.057008,1.820000,-0.700000,-0.420000
55.653893,-0.106384,-0.285968,0.959408,0.140000,3.780000,-0.980000
55.661981,0.007808,-0.343064,0.946232,0.980000,-1.960000,-0.420000
55.670068,0.007320,-0.251320,0.989664,1.120000,1.960000,-1.120000
55.678155,-0.082472,-0.280112,0.946720,-0.700000,-0.980000,0.140000
55.686242,0.012688,-0.317688,0.995520,1.120000,-0.700000,-0.840000
55.694329,-0.086376,-0.293288,0.909144,0.980000,4.060000,-1.400000
55.702416,-0.002440,-0.278648,1.005768,-0.140000,-3.360000,0.420000
55.710504,-0.003416,-0.276696,0.986248,0.560000,2.380000,-1.540000
55.718591,-0.070760,-0.326472,0.935496,-0.420000,1.400000,-0.980000
55.726678,-0.016592,-0.309392,0.969656,2.380000,-0.840000,-0.140000
55.734765,-0.061000,-0.265472,0.914024,0.840000,2.240000,-0.980000
55.742852,0.018544,-0.291824,1.049688,0.000000,-2.380000,0.000000
55.750939,-0.051240,-0.300120,0.930616,1.260000,3.640000,-1.820000
55.759027,-0.061976,-0.303536,0.923784,0.700000,-0.420000,-0.140000
55.767114,0.026352,-0.269376,1.018456,0.700000,-0.980000,-0.140000
55.775201,-0.095160,-0.285480,0.952088,-0.280000,3.080000,-1.400000
55.783288,0.007320,-0.335256,0.957944,0.700000,-1.540000,-0.280000
55.791375,-0.033672,-0.274256,0.937936,1.120000,3.080000,-1.260000
55.799462,-0.058560,-0.281088,0.980392,0.280000,-1.680000,0.420000
55.807550,0.028792,-0.299144,1.034072,0.420000,0.560000,-1.260000
55.815637,-0.120048,-0.302560,0.884256,0.980000,4.060000,-1.260000
55.823724,0.015128,-0.312808,0.932080,0.980000,-3.640000,0.280000
55.831811,-0.028792,-0.261080,1.026264,0.000000,3.360000,-1.680000
55.839898,-0.037088,-0.314272,0.971120,1.120000,-1.400000,0.000000
55.847985,-0.011712,-0.299144,0.946720,1.260000,1.540000,-0.840000
55.856073,-0.108336,-0.271328,0.916464,0.420000,1.820000,-0.700000
55.864160,0.057584,-0.304512,1.019920,-0.140000,-3.780000,0.420000
55.872247,-0.039528,-0.291824,0.979416,1.120000,5.460000,-2.100000
55.880334,-0.100040,-0.313296,0.891088,0.980000,-1.120000,0.140000
55.888421,0.036112,-0.268400,1.030168,1.400000,-1.680000,-0.280000
55.896508,-0.086376,-0.280112,0.940864,0.000000,3.920000,-1.120000
55.904595,0.021472,-0.338184,0.983320,0.700000,-2.800000,-0.140000
55.912683,-0.054656,-0.293288,0.925736,1.260000,4.200000,-1.540000
55.920770,-0.063440,-0.262544,0.944280,0.280000,-2.800000,0.560000
55.928857,0.045384,-0.287920,1.083360,0.280000,-0.280000,-0.840000
55.936944,-0.120048,-0.314272,0.874008,0.700000,5.180000,-1.680000
55.945031,0.006832,-0.305488,0.931104,1.400000,-3.360000,0.420000
55.953118,-0.021472,-0.275232,1.030656,0.000000,2.660000,-1.400000
55.961206,-0.059048,-0.279624,0.958920,0.420000,-1.540000,0.140000
55.969293,0.029768,-0.328424,0.993568,1.120000,1.120000,-1.260000
55.977380,-0.127368,-0.285480,0.869128,0.560000,3.920000,-1.260000
55.985467,0.037088,-0.280112,1.007720,0.140000,-5.040000,1.120000
55.993554,-0.004392,-0.304024,1.024312,0.700000,3.780000,-2.240000
56.001641,-0.107360,-0.299144,0.877912,1.400000,1.120000,-0.420000
56.009729,0.021960,-0.311832,0.978440,0.980000,-0.700000,-0.420000
56.017816,-0.085888,-0.221552,0.980392,0.280000,1.820000,-0.560000
56.025903,0.051240,-0.330864,1.016016,0.420000,-2.660000,-0.280000
56.033990,-0.065880,-0.326960,0.965752,0.840000,4.760000,-2.240000
56.042077,-0.109312,-0.280600,0.840824,2.100000,0.140000,0.560000
56.050164,0.078080,-0.304512,1.028216,1.260000,-2.660000,0.000000
56.058252,-0.085888,-0.275720,1.014064,1.820000,3.780000,-1.400000
56.066339,-0.033672,-0.317200,0.892064,1.960000,-1.820000,-0.140000
56.074426,-0.008296,-0.249368,1.031632,-0.140000,2.100000,-1.260000
56.082513,-0.070760,-0.289872,0.905240,-0.280000,-0.420000,0.140000
56.090600,0.037576,-0.333792,1.019432,0.280000,-0.700000,-0.980000
56.098687,-0.108824,-0.285480,0.919880,1.400000,4.760000,-1.540000
56.106775,-0.031232,-0.289872,0.925248,0.140000,-2.800000,0.420000
56.114862,0.020008,-0.280600,1.082384,0.420000,0.700000,-1.260000
56.122949,-0.079544,-0.304512,0.875960,1.120000,2.240000,-0.840000
56.131036,0.013664,-0.334768,0.982832,1.260000,-1.120000,-0.420000
56.139123,-0.066856,-0.266936,0.964776,1.960000,2.380000,-1.260000
56.147210,-0.006832,-0.280112,0.937448,0.000000,-2.240000,0.280000
56.155298,-0.010248,-0.305488,1.055056,0.700000,2.380000,-1.960000
56.163385,-0.095648,-0.300120,0.875960,2.240000,1.960000,-0.280000
56.171472,0.020984,-0.310856,0.951600,1.260000,-1.820000,-0.280000
56.179559,-0.040992,-0.246440,1.049200,0.980000,1.680000,-0.840000
56.187646,-0.032208,-0.325008,0.904264,1.540000,0.000000,-0.280000
56.195733,-0.034160,-0.309880,0.994056,1.260000,1.120000,-0.700000
56.203820,-0.103456,-0.259128,0.912560,1.960000,0.700000,-0.140000
56.211908,0.070760,-0.314272,0.997960,0.560000,-2.240000,-0.560000
56.219995,-0.038064,-0.311344,1.007720,2.100000,3.640000,-1.260000
56.228082,-0.086376,-0.283528,0.848632,2.660000,-0.560000,0.000000
56.236169,-0.004392,-0.285480,1.055056,0.000000,0.700000,-0.980000
56.244256,-0.050264,-0.270840,0.955504,1.820000,0.420000,-0.280000
56.252343,0.019032,-0.326472,0.958920,1.400000,0.000000,-0.980000
56.260431,-0.081984,-0.307440,0.964288,2.380000,2.240000,-0.840000
56.268518,-0.031232,-0.262544,0.910120,1.960000,-2.100000,0.000000
56.276605,0.013176,-0.292312,1.047736,0.000000,1.820000,-1.260000
56.284692,-0.096136,-0.289872,0.923784,1.960000,1.820000,-0.560000
56.292779,0.016104,-0.313296,0.952576,0.840000,-1.400000,-0.420000
56.300866,-0.038552,-0.267424,1.021384,1.120000,1.400000,-0.980000
56.308954,-0.033184,-0.287920,0.918904,0.980000,0.140000,-0.140000
56.317041,-0.022448,-0.342088,0.987224,1.680000,1.400000,-0.840000
56.325128,-0.040504,-0.259128,0.958432,2.800000,0.000000,-0.560000
56.333215,-0.028304,-0.290360,0.929640,0.140000,0.000000,-0.560000
56.341302,-0.039040,-0.298168,1.030656,1.260000,0.980000,-0.700000
56.349389,-0.036112,-0.300608,0.899872,1.960000,0.420000,-0.700000
56.357477,-0.027328,-0.313784,0.968680,1.400000,0.840000,-0.980000
56.365564,-0.024888,-0.251808,1.018456,1.680000,-0.140000,-0.420000
56.373651,-0.045872,-0.298168,0.941840,0.560000,1.400000,-1.260000
56.381738,-0.024400,-0.336232,0.944768,2.520000,0.140000,-0.560000
56.389825,-0.030256,-0.256688,0.957456,2.380000,1.260000,-0.980000
56.397912,-0.050264,-0.302072,0.971608,0.420000,-0.560000,-0.420000
56.406000,0.001464,-0.283528,1.002840,1.540000,0.980000,-1.120000
56.414087,-0.072712,-0.286456,0.916464,0.840000,1.960000,-1.120000
56.422174,-0.002928,-0.315248,1.002840,1.960000,-1.400000,-0.140000
56.430261,-0.043432,-0.260104,0.954040,1.120000,2.940000,-1.260000
56.438348,-0.046848,-0.313296,0.975024,1.120000,-1.540000,0.140000
56.446435,0.014152,-0.287920,0.956480,2.240000,1.260000,-0.980000
56.454523,-0.080520,-0.284992,0.940864,1.260000,1.960000,-0.700000
56.462610,-0.011224,-0.295728,1.006256,0.280000,-2.100000,-0.280000
56.470697,-0.033184,-0.277184,0.959896,0.140000,3.640000,-1.680000
56.478784,-0.042944,-0.307928,0.955504,1.120000,-1.260000,0.000000
56.486871,0.003904,-0.301096,0.936960,1.120000,0.140000,-0.140000
56.494958,-0.087840,-0.245952,1.004792,0.280000,2.240000,-1.120000
56.503045,-0.008784,-0.324520,0.959408,0.000000,-0.980000,-0.420000
56.511133,0.014640,-0.296216,0.976976,1.400000,0.560000,-0.560000
56.519220,-0.078080,-0.292312,0.933544,1.540000,1.120000,-0.700000
