Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
24.267576,-0.021960,-0.253760,1.015040,5.880000,1.680000,-0.560000
24.275664,-0.009272,-0.285968,0.941840,5.460000,0.140000,-0.840000
24.283751,-0.048312,-0.257664,0.986248,6.860000,1.400000,0.000000
24.291838,-0.038552,-0.268400,0.967216,4.480000,0.000000,-0.840000
24.299925,-0.020008,-0.248392,0.991128,6.860000,2.520000,-0.420000
24.308012,-0.037576,-0.286944,0.960384,5.880000,-0.840000,0.000000
24.316100,-0.067832,-0.230824,0.988688,5.460000,2.520000,-0.560000
24.324187,0.010248,-0.297680,0.974048,6.440000,-0.560000,-0.560000
24.332274,-0.045872,-0.240584,0.981856,6.860000,2.380000,0.000000
24.340361,-0.074176,-0.289872,0.918904,5.040000,0.420000,-0.980000
24.348448,-0.013176,-0.220576,0.999912,7.700000,1.540000,0.140000
24.356536,-0.039528,-0.271328,0.980392,4.200000,0.140000,-0.700000
24.364623,-0.062952,-0.249368,0.982344,7.560000,2.240000,-0.700000
24.372710,-0.003416,-0.271816,0.970144,4.480000,-1.400000,-0.280000
24.380797,-0.051728,-0.225456,0.970632,5.740000,2.520000,-0.700000
24.388884,-0.021472,-0.301096,0.998448,2.940000,-0.420000,-0.840000
24.396972,-0.042456,-0.243024,0.955504,6.020000,1.820000,-0.140000
24.405059,0.000000,-0.278648,0.975512,4.480000,-0.700000,-0.700000
24.413146,-0.078080,-0.236680,1.000400,5.600000,2.380000,-0.420000
24.421233,0.007808,-0.255712,0.950624,4.200000,-0.980000,-0.560000
24.429320,-0.055632,-0.226920,1.001864,5.040000,2.240000,-0.280000
24.437408,-0.037088,-0.278160,0.970632,3.080000,0.000000,-0.840000
24.445495,-0.043432,-0.241560,0.967216,4.620000,0.980000,0.140000
24.453582,-0.011712,-0.230336,1.005768,4.060000,-0.560000,-0.840000
24.461669,-0.080520,-0.259616,0.957456,2.380000,2.520000,-0.420000
24.469756,-0.017568,-0.233752,0.975024,3.220000,-0.280000,-1.260000
24.477844,-0.051728,-0.255224,0.978440,1.680000,0.560000,0.000000
24.485931,-0.022936,-0.186416,1.023824,0.000000,0.840000,-1.120000
24.494018,-0.061000,-0.303536,0.924272,-0.980000,0.560000,-0.140000
24.502105,-0.013176,-0.224968,1.006256,-0.560000,-0.140000,-1.540000
24.510192,-0.049776,-0.300608,0.921832,-1.820000,1.540000,-0.560000
24.518280,-0.018056,-0.226920,1.045784,0.280000,-0.840000,-0.980000
24.526367,-0.037576,-0.279136,0.924272,-0.560000,0.840000,-0.840000
24.534454,-0.012200,-0.246928,1.039440,0.140000,0.420000,-1.120000
24.542541,-0.057096,-0.254736,0.917440,-0.140000,1.260000,-0.840000
24.550628,-0.009760,-0.269376,1.010648,0.140000,-0.560000,-0.840000
24.558716,-0.064416,-0.225944,0.955992,0.000000,1.540000,-0.700000
24.566803,-0.004880,-0.264496,1.018456,-0.420000,0.000000,-1.260000
24.574890,-0.076128,-0.261080,0.914512,0.700000,0.980000,-0.560000
24.582977,-0.011224,-0.236680,1.022360,0.000000,0.560000,-1.820000
24.591064,-0.051240,-0.255712,0.938912,0.420000,1.400000,-1.540000
24.599152,-0.028304,-0.252784,0.997472,-0.280000,-0.280000,-0.840000
24.607239,-0.066368,-0.259128,0.966240,-0.840000,0.980000,-1.260000
24.615326,0.006832,-0.265472,1.000400,-0.980000,-0.140000,-0.700000
24.623413,-0.066856,-0.273280,0.904264,1.120000,0.280000,-0.280000
24.631500,-0.011224,-0.235216,1.051152,-1.260000,0.700000,-1.680000
24.639588,-0.044408,-0.266936,0.918904,-0.420000,1.120000,-0.700000
24.647675,0.011712,-0.240584,1.058960,-0.140000,-0.980000,-0.420000
24.655762,-0.104920,-0.264008,0.903776,-1.680000,1.680000,-1.820000
24.663849,0.036600,-0.243024,1.037000,-0.280000,-0.280000,-1.120000
24.671936,-0.059536,-0.253760,0.931104,-1.820000,0.840000,-0.840000
24.680024,-0.050752,-0.243512,1.027240,-2.660000,0.980000,-1.400000
24.688111,-0.041968,-0.274744,0.918904,-1.400000,0.700000,-0.980000
24.696198,-0.006832,-0.242048,1.011136,-1.400000,-0.140000,-0.560000
24.704285,-0.104432,-0.289872,0.921832,-1.960000,0.840000,-1.260000
24.712372,0.007320,-0.213256,1.027240,-1.120000,1.400000,-1.260000
24.720460,-0.049776,-0.268888,0.941352,-2.520000,-1.120000,-0.840000
24.728547,-0.041480,-0.267912,1.017480,-1.120000,1.120000,-1.680000
24.736634,-0.035624,-0.271816,0.930128,-3.360000,0.420000,-1.260000
24.744721,-0.017080,-0.257664,0.990640,-0.840000,0.420000,-0.840000
24.752808,-0.060024,-0.296704,0.949648,-1.960000,-0.140000,-1.400000
24.760896,-0.007320,-0.214232,1.001864,-0.560000,1.540000,-1.540000
24.768983,-0.021960,-0.307440,0.945744,-2.380000,-0.980000,-0.700000
24.777070,-0.039040,-0.236680,0.998936,-0.700000,0.980000,-1.120000
24.785157,-0.059536,-0.290848,0.949648,-2.520000,0.420000,-1.680000
24.793244,0.026840,-0.244000,1.008208,0.420000,0.140000,-0.420000
24.801332,-0.076616,-0.250832,0.941840,-1.960000,0.840000,-1.260000
24.809419,-0.067344,-0.267424,0.995032,-0.700000,2.100000,-1.820000
24.817506,0.023424,-0.247416,0.974536,-1.540000,-1.540000,-1.400000
24.825593,-0.072712,-0.240584,0.969656,-2.100000,2.380000,-1.540000
24.833680,-0.072224,-0.290360,0.954040,-2.380000,0.000000,-1.820000
24.841768,0.000000,-0.260104,0.996984,-0.700000,0.560000,-0.980000
24.849855,-0.028792,-0.280600,0.946232,-2.240000,-0.840000,-1.400000
24.857942,-0.077592,-0.239120,1.003816,-1.680000,1.960000,-1.260000
24.866029,0.015128,-0.301584,0.966240,-3.080000,-1.400000,-1.120000
24.874116,-0.057096,-0.214232,0.961848,-0.840000,1.680000,-1.120000
24.882204,-0.040016,-0.330376,0.977464,-3.080000,-0.420000,-1.960000
24.890291,-0.020008,-0.212768,0.989664,0.000000,1.120000,-1.400000
24.898378,-0.014640,-0.312320,0.953552,-2.380000,0.280000,-1.820000
24.906465,-0.052216,-0.268400,0.988688,0.700000,0.560000,-1.120000
24.914552,-0.023424,-0.263032,0.933056,-1.540000,0.560000,-2.100000
24.922640,-0.013176,-0.269376,1.008208,0.700000,0.840000,-0.560000
24.930727,-0.073200,-0.275232,0.939400,-0.980000,0.840000,-2.100000
24.938814,-0.005368,-0.255712,1.029192,-0.140000,1.260000,-0.560000
24.946901,-0.011712,-0.281576,0.925248,-0.140000,-0.700000,-0.560000
24.954988,-0.083448,-0.286456,0.976488,1.540000,1.960000,-0.840000
24.963076,-0.039528,-0.306952,0.937936,2.660000,0.700000,-1.820000
24.971163,0.002440,-0.261568,0.989176,4.340000,0.420000,-0.140000
24.979250,-0.082472,-0.257176,0.935984,4.060000,0.140000,-1.400000
24.987337,-0.000976,-0.238144,1.039440,2.520000,2.240000,-1.260000
24.995424,-0.041968,-0.292312,0.912560,3.500000,0.000000,-0.980000
25.003512,-0.069296,-0.262544,1.010648,3.780000,0.980000,-1.260000
25.011599,-0.016104,-0.274744,0.931104,1.400000,1.260000,-1.820000
25.019686,-0.003416,-0.261568,0.996008,3.500000,0.840000,0.140000
25.027773,-0.067832,-0.295728,0.957944,3.500000,-0.980000,-0.980000
25.035860,-0.019032,-0.225456,1.005768,2.800000,2.240000,-1.120000
25.043948,-0.004880,-0.309880,0.935984,3.080000,-0.280000,-0.140000
25.052035,-0.069784,-0.230336,1.006256,5.040000,1.400000,-0.700000
25.060122,-0.028304,-0.288896,0.946720,2.100000,0.420000,-1.820000
25.068209,-0.005368,-0.226920,1.013576,5.040000,0.980000,-0.140000
25.076296,-0.055144,-0.283528,0.931592,2.380000,0.280000,-1.820000
25.084384,-0.052704,-0.262056,1.009184,3.220000,2.380000,-1.260000
25.092471,0.017568,-0.252296,0.940376,3.220000,0.280000,-0.980000
25.100558,-0.081008,-0.246928,1.022360,3.640000,0.700000,-0.140000
25.108645,-0.043920,-0.295240,0.937448,2.240000,0.700000,-2.240000
25.116732,-0.011712,-0.225944,0.970144,3.640000,1.820000,-0.280000
25.124820,-0.047824,-0.300608,0.962336,2.800000,-1.120000,-0.840000
25.132907,-0.073200,-0.230336,0.982344,4.340000,2.800000,-1.540000
25.140994,0.033184,-0.274256,0.972096,2.240000,-0.420000,-0.840000
25.149081,-0.095648,-0.253272,0.980392,5.040000,1.400000,-0.420000
25.157168,-0.011224,-0.278160,0.989664,2.800000,-0.140000,-2.100000
25.165256,-0.029768,-0.233752,0.968680,3.500000,1.960000,-0.700000
25.173343,-0.013664,-0.279136,0.983320,2.800000,-1.540000,-0.980000
25.181430,-0.084912,-0.231312,0.958920,3.780000,2.800000,-1.820000
25.189517,0.036112,-0.296704,1.003816,2.800000,-0.700000,-0.980000
25.197604,-0.079544,-0.248392,0.926224,4.760000,1.540000,-0.980000
25.205692,-0.024888,-0.256688,1.023824,1.540000,0.840000,-1.680000
25.213779,-0.025864,-0.241560,0.949160,3.780000,1.400000,-0.140000
25.221866,-0.036112,-0.266936,0.984784,1.680000,-0.560000,-1.260000
25.229953,-0.085888,-0.239608,0.962336,3.080000,2.800000,-1.680000
25.238040,0.040016,-0.250344,1.023336,1.820000,-0.420000,-0.840000
25.246128,-0.101504,-0.257176,0.916464,2.380000,1.820000,-1.400000
25.254215,-0.034648,-0.248392,1.007720,1.820000,0.980000,-2.380000
25.262302,-0.023424,-0.264984,0.955992,2.520000,0.840000,-0.980000
25.270389,-0.015616,-0.258152,0.995032,1.400000,-0.280000,-1.680000
25.278476,-0.094184,-0.278160,0.927688,1.540000,2.100000,-1.400000
25.286564,0.036600,-0.239608,1.049200,2.940000,-0.980000,-0.980000
25.294651,-0.077104,-0.273768,0.900360,1.680000,1.540000,-1.120000
25.302738,-0.034648,-0.248392,1.020408,1.820000,0.280000,-1.540000
25.310825,-0.016104,-0.253272,0.946232,1.120000,0.700000,-1.120000
25.318912,-0.006832,-0.258640,1.039928,2.520000,-0.420000,-0.560000
25.327000,-0.087352,-0.273280,0.913048,1.120000,1.960000,-1.400000
25.335087,0.020008,-0.244000,1.039440,2.100000,0.140000,-0.840000
25.343174,-0.061488,-0.252784,0.902312,2.240000,0.980000,-0.840000
25.351261,-0.037576,-0.237656,1.023336,1.960000,0.420000,-1.400000
25.359348,-0.031720,-0.278648,0.935984,1.120000,0.980000,-1.120000
25.367436,-0.018056,-0.204960,1.023336,3.500000,0.420000,-1.680000
25.375523,-0.078080,-0.296704,0.932568,1.400000,1.260000,-1.120000
25.383610,-0.011712,-0.212280,1.033096,1.960000,0.700000,-1.960000
25.391697,-0.048312,-0.292312,0.906704,1.400000,0.420000,-0.840000
25.399784,-0.031720,-0.212280,1.028216,2.660000,0.840000,-1.820000
25.407872,-0.050264,-0.297680,0.938912,0.000000,0.840000,-1.540000
25.415959,-0.012688,-0.211304,1.018944,2.100000,0.840000,-1.120000
25.424046,-0.075152,-0.294752,0.927688,1.260000,0.000000,-1.260000
25.432133,-0.008784,-0.227408,1.040416,2.520000,0.980000,-1.960000
25.440220,-0.045872,-0.268888,0.897920,0.980000,0.280000,-1.260000
25.448308,-0.022936,-0.230336,1.037000,2.800000,0.840000,-1.820000
25.456395,-0.040504,-0.283040,0.930616,0.840000,0.700000,-1.400000
25.464482,-0.016592,-0.227408,1.034072,1.680000,0.560000,-1.680000
25.472569,-0.042944,-0.289384,0.917440,0.840000,-0.140000,-0.560000
25.480656,-0.023424,-0.221064,1.025776,0.980000,1.960000,-2.100000
25.488744,-0.029280,-0.300608,0.940376,0.840000,-0.840000,-0.560000
25.496831,-0.011712,-0.197640,1.018456,1.960000,1.260000,-1.120000
25.504918,-0.086864,-0.270352,0.936960,-0.420000,1.400000,-1.820000
25.513005,-0.023912,-0.239120,1.024800,1.120000,0.700000,-0.980000
25.521092,-0.025864,-0.288408,0.906704,0.700000,-0.840000,-0.840000
25.529180,-0.059048,-0.217648,1.028216,1.400000,2.240000,-1.680000
25.537267,-0.040016,-0.293288,0.914512,0.140000,-0.140000,-0.420000
25.545354,-0.026840,-0.203008,1.037000,1.820000,0.700000,-1.260000
25.553441,-0.062464,-0.279136,0.940376,0.700000,0.560000,-1.260000
25.561528,-0.018544,-0.235216,1.024312,0.980000,1.540000,-1.820000
25.569616,-0.034160,-0.301096,0.907192,0.980000,-0.980000,-0.140000
25.577703,-0.017568,-0.214720,1.043344,1.260000,0.840000,-1.260000
25.585790,-0.051240,-0.277184,0.905728,0.840000,0.560000,-1.120000
25.593877,-0.009272,-0.236192,1.055544,0.700000,0.420000,-0.700000
25.601964,-0.052216,-0.271816,0.915488,-0.140000,0.980000,-1.680000
25.610052,-0.002440,-0.239608,1.051152,1.680000,0.280000,-0.560000
25.618139,-0.061000,-0.268888,0.891576,0.980000,0.140000,-0.840000
25.626226,-0.022448,-0.240096,1.037488,0.700000,0.560000,-1.120000
25.634313,-0.034648,-0.276208,0.912560,0.840000,0.280000,-0.840000
25.642400,-0.026352,-0.219600,1.057496,0.700000,1.260000,-0.840000
25.650488,-0.070760,-0.280112,0.903288,0.000000,0.700000,-1.120000
25.658575,-0.005856,-0.219600,1.063352,0.980000,1.120000,-1.680000
25.666662,-0.060024,-0.268888,0.914024,0.280000,0.280000,-1.120000
25.674749,-0.026840,-0.234240,0.996496,1.540000,0.980000,-1.680000
25.682836,-0.060024,-0.304512,0.932080,0.280000,0.840000,-1.260000
25.690924,-0.004392,-0.214232,1.026752,1.540000,0.420000,-0.840000
25.699011,-0.062464,-0.287920,0.915488,1.540000,0.560000,-0.980000
25.707098,-0.036600,-0.210816,1.019920,2.520000,0.840000,-1.260000
25.715185,-0.028304,-0.262056,0.958920,0.980000,0.140000,-1.400000
25.723272,-0.037088,-0.248880,1.007232,1.400000,0.980000,-1.540000
25.731360,-0.049288,-0.278648,0.922320,0.280000,0.140000,-0.980000
25.739447,0.011712,-0.239120,1.050664,1.260000,0.700000,-1.120000
25.747534,-0.054656,-0.298656,0.887672,0.840000,0.560000,-0.560000
25.755621,-0.034160,-0.215696,1.050176,2.240000,0.840000,-0.980000
25.763708,-0.030744,-0.261080,0.948184,0.560000,-0.140000,-0.700000
25.771796,-0.020984,-0.231800,0.998936,0.840000,0.840000,-0.840000
25.779883,-0.062464,-0.278648,0.936472,0.560000,0.560000,-1.260000
25.787970,-0.010736,-0.241560,1.023824,1.260000,0.420000,-1.400000
25.796057,-0.055632,-0.266448,0.915488,0.700000,0.980000,-1.260000
25.804144,-0.032696,-0.239608,1.020408,1.120000,0.700000,-1.680000
25.812232,-0.024400,-0.269376,0.941840,0.560000,0.700000,-0.840000
25.820319,-0.014640,-0.197152,1.044320,1.540000,0.840000,-1.540000
25.828406,-0.090280,-0.288408,0.912072,-0.140000,1.120000,-1.820000
25.836493,-0.001464,-0.235704,1.031632,1.540000,0.140000,-1.400000
25.844580,-0.038552,-0.291824,0.913048,-1.120000,0.280000,-0.700000
25.852668,-0.048312,-0.224968,1.029192,1.540000,0.980000,-1.120000
25.860755,-0.055632,-0.275232,0.895480,0.420000,0.420000,-1.400000
25.868842,-0.007320,-0.220576,1.077016,1.120000,0.560000,-1.820000
25.876929,-0.061488,-0.284992,0.896456,0.280000,0.980000,-1.400000
25.885016,-0.032208,-0.228872,1.025776,1.120000,1.540000,-1.960000
25.893104,-0.043920,-0.286456,0.929152,0.560000,0.140000,-1.120000
25.901191,0.009760,-0.228384,1.034072,1.400000,0.280000,-1.400000
25.909278,-0.080520,-0.294752,0.900848,0.140000,0.840000,-0.840000
25.917365,-0.013176,-0.209352,1.026752,2.100000,0.420000,-1.680000
25.925452,-0.040504,-0.282552,0.927200,-0.280000,0.420000,-1.540000
25.933539,-0.019032,-0.232776,1.051152,1.260000,0.980000,-1.540000
25.941627,-0.056120,-0.277672,0.914024,0.280000,0.560000,-1.820000
25.949714,0.000976,-0.217160,1.054568,2.800000,0.980000,-1.960000
25.957801,-0.064416,-0.271328,0.907192,1.400000,0.280000,-2.240000
25.965888,-0.038064,-0.246440,1.011624,0.980000,1.260000,-2.100000
25.973975,0.005368,-0.280600,0.924272,-0.560000,0.140000,-1.260000
25.982063,-0.041968,-0.240096,1.042856,1.820000,1.540000,-1.680000
25.990150,-0.077592,-0.288896,0.901824,1.680000,0.420000,-1.540000
25.998237,0.020984,-0.206424,1.052616,1.960000,0.700000,-1.120000
26.006324,-0.060512,-0.286456,0.930616,0.280000,0.700000,-1.120000
26.014411,-0.042456,-0.196664,1.021384,1.960000,1.260000,-0.980000
26.022499,-0.038552,-0.306464,0.922320,-0.560000,0.280000,-1.540000
26.030586,-0.035136,-0.205936,1.023824,1.260000,1.680000,-0.700000
26.038673,-0.042456,-0.302072,0.906216,0.000000,-0.560000,-1.120000
26.046760,-0.048800,-0.197640,1.038952,0.980000,1.820000,-1.400000
26.054847,-0.009272,-0.287920,0.939400,-0.560000,-0.140000,-1.540000
26.062935,-0.058560,-0.233752,0.997472,0.560000,1.260000,-0.980000
26.071022,-0.043920,-0.302072,0.950624,0.280000,0.000000,-1.400000
26.079109,-0.016104,-0.202520,1.012112,1.120000,1.260000,-0.700000
26.087196,-0.025864,-0.290848,0.947696,0.280000,-0.840000,-1.260000
26.095283,-0.058072,-0.231800,0.978440,1.120000,1.400000,-1.120000
26.103371,-0.014152,-0.271816,0.964776,0.000000,-0.700000,-1.960000
26.111458,-0.048800,-0.221064,1.004304,2.520000,2.800000,-1.960000
26.119545,-0.009760,-0.295240,0.960384,1.260000,-1.400000,-1.400000
26.127632,-0.071736,-0.209840,0.983320,2.800000,2.380000,-2.520000
26.135719,0.019520,-0.312320,0.970144,1.260000,-0.700000,-1.820000
26.143807,-0.050752,-0.224480,0.983320,1.680000,1.120000,-0.840000
26.151894,-0.029768,-0.281576,0.957944,1.680000,-0.140000,-1.820000
26.159981,-0.040992,-0.243512,0.997960,1.400000,2.100000,-0.980000
26.168068,-0.006832,-0.243024,0.971120,0.420000,-1.400000,-0.980000
26.176155,-0.085888,-0.216184,0.974048,1.400000,3.220000,-1.540000
26.184243,0.006832,-0.293288,0.987224,-0.140000,-1.260000,-1.260000
26.192330,-0.056608,-0.227408,0.973072,0.420000,1.540000,-0.560000
26.200417,-0.018056,-0.277184,0.975512,0.560000,-0.420000,-1.120000
26.208504,-0.079544,-0.216672,0.975024,1.540000,1.680000,-1.260000
26.216591,0.002440,-0.286456,0.969168,0.420000,-0.280000,-1.680000
26.224679,-0.050264,-0.241560,0.971608,1.680000,1.260000,-0.840000
26.232766,-0.036112,-0.267912,0.973072,0.420000,0.140000,-1.540000
26.240853,-0.054656,-0.223504,0.988200,1.540000,1.960000,-0.420000
26.248940,-0.010248,-0.262544,0.961848,0.840000,-0.420000,-1.400000
26.257027,-0.079544,-0.252784,0.987224,1.400000,0.840000,-0.560000
26.265115,0.013664,-0.262056,0.976976,-0.420000,0.140000,-1.680000
26.273202,-0.071248,-0.254248,0.943304,1.820000,0.980000,-0.700000
26.281289,0.002928,-0.280112,1.005280,0.980000,-0.700000,-1.120000
26.289376,-0.062464,-0.243024,0.969168,1.120000,2.100000,-0.840000
26.297463,-0.009272,-0.254736,0.985272,0.980000,-0.420000,-0.980000
26.305551,-0.040016,-0.268400,0.946232,0.700000,0.980000,-0.140000
26.313638,-0.022448,-0.224968,1.021872,0.700000,-0.700000,-1.260000
26.321725,-0.055144,-0.255224,0.936960,0.000000,2.240000,-1.260000
26.329812,0.012200,-0.258152,1.028704,0.980000,-0.700000,-1.120000
26.337899,-0.070760,-0.272792,0.933544,0.980000,0.840000,-0.700000
26.345987,-0.016104,-0.242536,0.996984,0.420000,1.260000,-1.540000
26.354074,-0.046848,-0.265472,0.948672,0.840000,-0.280000,0.000000
26.362161,-0.014640,-0.211304,1.006256,1.400000,0.420000,-2.100000
26.370248,-0.083936,-0.284016,0.943792,0.000000,2.380000,-1.680000
26.378335,0.028792,-0.226432,1.045784,0.420000,-0.560000,-0.840000
26.386423,-0.062464,-0.279136,0.907192,0.420000,1.540000,-1.260000
26.394510,-0.041968,-0.236680,1.035536,1.400000,0.280000,-0.700000
26.402597,-0.060512,-0.274256,0.909144,-0.840000,0.980000,-1.400000
26.410684,-0.011224,-0.233264,1.009184,0.700000,0.280000,-0.700000
26.418771,-0.051240,-0.272792,0.937448,0.280000,0.280000,-1.120000
26.426859,-0.037088,-0.238144,1.026752,1.120000,1.260000,-1.540000
26.434946,-0.023424,-0.254248,0.954040,-0.280000,0.000000,-0.980000
26.443033,-0.036600,-0.233752,0.998936,0.000000,1.120000,-0.560000
26.451120,-0.072224,-0.295240,0.947696,-0.840000,0.280000,-1.820000
26.459207,0.009272,-0.236192,1.003816,0.700000,0.840000,-0.560000
26.467295,-0.029280,-0.264496,0.944280,-0.840000,-0.980000,-0.840000
26.475382,-0.068320,-0.238144,0.971608,1.120000,2.380000,-1.680000
26.483469,0.000976,-0.295240,1.000400,-1.260000,-0.560000,-1.400000
26.491556,-0.033184,-0.225944,0.968192,0.980000,1.260000,-0.560000
26.499643,-0.031232,-0.263032,0.977464,-0.700000,-0.280000,-1.400000
26.507730,-0.063928,-0.244000,0.983320,1.120000,1.540000,-0.980000
26.515818,0.013176,-0.251320,0.969656,-1.260000,-0.560000,-1.820000
26.523905,-0.049776,-0.257176,0.997960,-0.280000,1.260000,-0.280000
26.531992,-0.045384,-0.272304,0.932080,-0.280000,-0.280000,-1.680000
26.540079,-0.037576,-0.241560,1.026264,0.420000,1.400000,-0.420000
26.548166,0.016592,-0.233752,0.955016,-1.260000,-0.980000,-1.400000
26.556254,-0.101504,-0.254248,0.987712,-0.700000,2.240000,-1.120000
26.564341,-0.019032,-0.280600,0.981856,-1.120000,0.140000,-2.240000
26.572428,-0.042456,-0.239608,0.958432,0.140000,0.840000,-0.840000
26.580515,-0.013664,-0.292800,0.962824,-0.420000,-0.140000,-1.120000
26.588602,-0.073688,-0.244976,0.949648,0.840000,1.400000,-0.840000
26.596690,-0.016104,-0.233752,1.002840,0.140000,-0.140000,-2.240000
26.604777,-0.036600,-0.252784,0.980392,-0.280000,0.980000,-0.700000
26.612864,-0.034160,-0.263520,0.978928,-0.840000,0.140000,-1.680000
26.620951,-0.063928,-0.269864,0.953552,0.140000,1.260000,-1.120000
26.629038,0.023912,-0.265960,1.024800,-0.560000,-0.420000,-1.680000
26.637126,-0.089792,-0.274256,0.882792,0.560000,0.840000,-1.260000
26.645213,-0.004880,-0.266936,1.034072,-0.280000,0.140000,-0.980000
26.653300,-0.046360,-0.238632,0.916952,-0.560000,1.400000,-0.980000
26.661387,0.001952,-0.274256,1.041880,0.980000,-0.140000,-0.840000
26.669474,-0.086376,-0.241560,0.919880,0.280000,1.400000,-1.260000
26.677562,0.015616,-0.251808,1.055544,0.280000,0.000000,-1.120000
26.685649,-0.035136,-0.284992,0.922808,0.140000,0.700000,-0.980000
26.693736,-0.043920,-0.262056,0.988688,0.560000,0.280000,-0.560000
26.701823,-0.036112,-0.267912,0.918416,1.400000,0.420000,-1.400000
26.709910,0.008296,-0.219600,1.070184,-0.560000,0.420000,0.000000
26.717998,-0.075640,-0.268888,0.905240,-0.280000,0.980000,-1.680000
26.726085,-0.024888,-0.247904,1.026264,1.540000,0.140000,-0.420000
26.734172,-0.032208,-0.256200,0.956480,-1.540000,0.980000,-1.260000
26.742259,-0.044896,-0.242048,0.989664,0.840000,1.260000,-0.700000
26.750346,-0.031232,-0.294752,0.959408,0.280000,-1.400000,-1.260000
26.758434,-0.039528,-0.228384,0.986736,0.840000,3.220000,-1.540000
26.766521,-0.023912,-0.296216,0.938912,-0.560000,-0.560000,-0.840000
26.774608,-0.061976,-0.240584,0.987224,0.420000,0.980000,-0.280000
26.782695,-0.018544,-0.277184,0.929640,0.420000,-0.280000,-1.820000
26.790782,-0.056120,-0.223992,1.039440,1.540000,2.240000,-0.980000
26.798870,-0.011712,-0.279624,0.973072,-0.560000,-0.700000,-1.260000
26.806957,-0.064904,-0.241072,0.926224,1.820000,1.120000,-0.840000
26.815044,-0.009760,-0.310856,1.012600,-1.960000,-0.140000,-1.120000
26.823131,-0.070760,-0.248392,0.919392,1.960000,1.820000,-0.700000
26.831218,0.023912,-0.250344,1.032608,0.980000,-1.680000,-0.560000
26.839306,-0.087840,-0.252296,0.913048,-0.140000,2.100000,-0.980000
26.847393,0.002440,-0.286456,1.038464,0.700000,-0.700000,-0.700000
26.855480,-0.024400,-0.263032,0.913536,1.400000,1.260000,-0.700000
26.863567,-0.017568,-0.231800,1.041392,0.560000,0.000000,-1.120000
26.871654,-0.073688,-0.280112,0.919392,1.400000,1.540000,-1.400000
26.879742,0.007320,-0.239608,1.055056,0.420000,0.700000,-0.980000
26.887829,-0.042456,-0.287432,0.891576,0.840000,0.140000,-0.420000
26.895916,-0.017568,-0.250832,1.022360,1.680000,0.140000,-0.560000
26.904003,-0.081496,-0.274256,0.936960,0.420000,0.980000,-1.680000
26.912090,0.004880,-0.217648,1.006256,2.240000,0.700000,-0.980000
26.920178,-0.025376,-0.270352,0.965264,-0.560000,0.280000,-1.260000
26.928265,-0.079544,-0.248392,0.968680,0.840000,1.540000,-0.980000
26.936352,-0.004392,-0.275720,0.978928,-0.700000,0.140000,-1.540000
26.944439,-0.039040,-0.229360,0.991128,1.400000,1.540000,-0.420000
26.952526,-0.024400,-0.307928,0.957456,0.140000,-0.560000,-1.120000
26.960613,-0.076128,-0.236680,0.986248,2.520000,1.540000,-0.420000
26.968701,0.013176,-0.264496,0.968192,-0.840000,-0.280000,-1.120000
26.976788,-0.068808,-0.272304,0.929152,0.280000,1.540000,-0.560000
26.984875,-0.017080,-0.263520,1.003328,1.400000,-0.700000,-1.400000
26.992962,-0.083936,-0.241072,0.946232,1.260000,2.240000,-1.120000
27.001049,0.010736,-0.234728,1.038464,-0.420000,0.560000,-1.120000
27.009137,-0.061488,-0.304512,0.923296,0.280000,-0.280000,-0.280000
27.017224,-0.007808,-0.240584,1.021384,1.260000,0.280000,-1.260000
27.025311,-0.046360,-0.277672,0.943792,0.140000,1.260000,-0.980000
27.033398,-0.037576,-0.234240,1.013088,0.980000,0.700000,-0.560000
27.041485,-0.042944,-0.294264,0.909632,0.420000,-0.840000,-0.840000
27.049573,-0.035136,-0.242048,1.001864,0.280000,1.540000,-0.980000
27.057660,-0.020496,-0.301096,0.938912,-0.420000,-0.140000,-0.840000
27.065747,-0.011712,-0.218624,1.010160,1.960000,0.840000,-0.420000
27.073834,-0.042944,-0.271816,0.979416,-0.420000,-0.980000,-1.400000
27.081921,-0.050752,-0.247904,0.983808,1.400000,2.520000,-0.700000
27.090009,0.012688,-0.268888,0.977952,-0.140000,-1.260000,-0.980000
27.098096,-0.076128,-0.224968,0.965264,1.400000,2.660000,-1.260000
27.106183,-0.009272,-0.308904,0.989176,-0.420000,-0.840000,-1.540000
27.114270,-0.043432,-0.255224,0.968192,2.100000,0.840000,-0.560000
27.122357,0.002928,-0.254248,0.978440,-0.980000,0.420000,-1.540000
27.130445,-0.084912,-0.271816,0.953552,2.100000,1.820000,-1.260000
27.138532,-0.013176,-0.256688,0.988200,0.700000,-0.560000,-1.680000
27.146619,-0.046360,-0.250832,0.950136,0.000000,1.960000,-0.840000
27.154706,0.010736,-0.265960,1.002352,0.140000,0.000000,-0.560000
27.162793,-0.086864,-0.270840,0.931592,1.540000,0.560000,-0.840000
27.170881,0.003416,-0.232776,1.045296,0.560000,0.700000,-1.120000
27.178968,-0.057584,-0.279624,0.914024,0.140000,1.820000,-0.700000
27.187055,-0.033184,-0.248880,1.029192,1.820000,-0.140000,-0.840000
