Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
45.193508,-0.112728,0.057584,0.734440,0.840000,-3.780000,-0.700000
45.201595,-0.036600,0.089792,0.846192,2.380000,-8.960000,-1.540000
45.209683,0.070760,0.017080,0.745176,0.700000,-2.100000,-1.540000
45.217770,-0.027816,0.026840,0.705648,1.120000,-7.000000,-0.560000
45.225857,-0.057096,0.101016,0.859368,1.120000,0.700000,-2.100000
45.233944,-0.031720,0.044408,0.815936,1.120000,1.960000,-2.100000
45.242032,0.011712,0.006344,0.739320,0.700000,-0.980000,0.000000
45.250119,-0.055144,0.065880,0.816912,1.120000,1.260000,-0.840000
45.258206,-0.053192,0.075640,0.830088,1.120000,2.100000,-1.120000
45.266294,0.038552,0.008296,0.791048,0.980000,-2.940000,-0.700000
45.274381,-0.042456,0.059536,0.886696,1.120000,1.120000,-1.120000
45.282468,-0.116632,0.089792,0.904264,-0.420000,2.940000,-2.380000
45.290555,0.050264,-0.010248,0.899384,1.680000,-3.640000,-0.560000
45.298643,-0.062952,0.086376,0.972096,0.280000,0.560000,0.000000
45.306730,-0.072224,0.067832,1.037000,1.680000,0.280000,-2.520000
45.314817,0.024400,0.018056,0.991128,1.540000,-1.540000,-0.840000
45.322905,-0.113704,0.123952,1.114104,-1.120000,3.080000,-2.660000
45.330992,0.005856,-0.032208,1.028216,1.260000,-3.080000,0.980000
45.339079,-0.043432,0.147864,1.249768,-0.140000,2.940000,-1.960000
45.347166,-0.033184,-0.015128,1.130696,0.840000,2.380000,-1.680000
45.355254,-0.074176,0.109800,1.252696,0.700000,-2.100000,-2.520000
45.363341,-0.028304,0.056608,1.305888,-1.680000,-0.280000,-1.820000
45.371428,-0.102968,0.028304,1.363472,2.380000,-1.260000,-1.400000
45.379515,-0.024888,0.119072,1.339560,0.000000,-0.840000,-0.280000
45.387603,0.018056,0.022448,1.448384,-0.280000,3.500000,-3.080000
45.395690,-0.192760,0.047336,1.460584,1.260000,-2.660000,0.700000
45.403777,0.010736,0.161040,1.389336,-1.680000,0.840000,-1.120000
45.411865,-0.027328,0.005856,1.388360,-1.540000,3.080000,-1.820000
45.419952,-0.030744,0.007320,1.508896,3.640000,-0.840000,-1.540000
45.428039,-0.139080,0.161528,1.426424,-1.120000,-0.140000,-1.120000
45.436126,-0.049288,0.119072,1.415200,-2.380000,1.540000,-0.280000
45.444214,0.035624,-0.045384,1.423496,2.380000,2.800000,-1.540000
45.452301,-0.084424,0.035136,1.464488,2.660000,3.080000,-1.260000
45.460388,-0.135664,0.211792,1.370304,-1.960000,-0.840000,0.000000
45.468475,0.035136,0.008296,1.301496,-0.420000,-3.360000,0.420000
45.476563,-0.008296,-0.046360,1.315160,2.800000,7.840000,-1.820000
45.484650,-0.173240,0.255712,1.234640,-0.140000,-1.960000,-0.560000
45.492737,0.110288,-0.101992,1.035536,-1.680000,2.380000,-0.280000
45.500825,-0.145912,0.134688,1.216584,2.800000,1.400000,-1.260000
45.508912,0.025376,0.050752,0.852048,-2.660000,-0.420000,1.260000
45.516999,-0.040016,0.066856,1.095072,3.220000,5.880000,-3.080000
45.525086,-0.030256,0.003416,0.760792,-1.260000,-1.540000,1.540000
45.533174,-0.042944,0.125904,0.963312,2.380000,3.920000,-2.240000
45.541261,0.024888,-0.021960,0.751032,1.820000,0.560000,-0.140000
45.549348,-0.030744,0.048312,0.771528,-0.840000,3.640000,-1.400000
45.557436,-0.114680,0.104432,0.710528,-0.140000,2.240000,-0.280000
45.565523,0.050752,0.032696,0.733952,2.520000,-1.960000,-0.700000
45.573610,-0.004392,-0.000488,0.729560,0.420000,3.920000,-0.420000
45.581697,-0.040504,0.040016,0.693448,1.540000,0.280000,-0.140000
45.589785,-0.033672,0.104920,0.678320,0.420000,1.260000,-0.560000
45.597872,-0.030744,0.039528,0.671000,0.840000,1.960000,-0.700000
45.605959,0.036112,0.007320,0.624640,2.660000,-1.400000,-0.560000
45.614046,-0.019032,0.021472,0.673440,1.400000,2.520000,-0.840000
45.622134,-0.041968,0.042944,0.624152,0.000000,2.940000,-0.700000
45.630221,-0.050264,0.090280,0.672464,0.980000,-1.820000,-0.980000
45.638308,0.008784,0.082472,0.657824,0.420000,3.780000,-2.240000
45.646396,-0.044896,0.002928,0.630008,1.540000,0.140000,-0.840000
45.654483,0.026840,0.004392,0.610488,1.820000,-1.680000,0.000000
45.662570,-0.034648,0.025376,0.625616,0.700000,-2.660000,-0.280000
45.670657,-0.059536,0.083936,0.670024,0.140000,-0.840000,-1.400000
45.678745,-0.069784,0.068320,0.623176,0.700000,-7.980000,-1.400000
45.686832,0.031720,0.032696,0.644160,2.100000,-14.000000,-0.700000
45.694919,0.012200,0.009272,0.612928,0.420000,-6.300000,-0.280000
45.703006,0.004392,0.012200,0.603656,1.540000,-6.580000,-0.700000
45.711094,-0.054656,0.054656,0.656848,0.280000,-2.940000,-0.980000
45.719181,-0.078568,0.085888,0.675880,1.260000,-7.980000,-0.700000
45.727268,0.007320,0.047336,0.752496,0.140000,-8.120000,-0.420000
45.735356,0.012200,0.007808,0.763720,0.840000,-8.120000,-0.980000
45.743443,-0.021472,0.029280,0.790072,0.840000,-4.480000,-0.420000
45.751530,-0.083448,0.100040,0.949648,2.240000,-6.860000,-1.400000
45.759617,0.061976,0.019032,1.005280,1.120000,-5.040000,-2.520000
45.767705,-0.111264,0.066856,1.021872,0.840000,-4.480000,-0.980000
45.775792,0.016592,0.063440,1.196576,2.380000,-3.640000,-2.940000
45.783879,-0.155184,0.107360,1.154120,-2.100000,-7.700000,1.260000
45.791967,0.137128,-0.046848,1.255136,0.560000,-1.960000,-3.080000
45.800054,-0.266448,0.226432,1.398608,-2.380000,-11.060000,-0.420000
45.808141,0.135664,-0.045872,1.243424,-1.120000,-4.900000,-2.520000
45.816228,-0.154208,0.019520,1.464976,1.680000,-2.100000,0.280000
45.824316,0.001952,0.194712,1.425936,-2.240000,-2.380000,-0.700000
45.832403,-0.075640,0.045872,1.379576,-2.380000,-2.660000,-1.680000
45.840490,-0.030744,-0.024400,1.363472,1.400000,-4.480000,-0.280000
45.848577,-0.059536,0.148352,1.447408,-1.820000,6.020000,-1.120000
45.856665,-0.032696,0.111752,1.389824,-1.260000,3.220000,-0.980000
45.864752,-0.043920,-0.020008,1.278072,-1.960000,-1.400000,-1.120000
45.872839,-0.073688,0.057096,1.377136,-0.420000,-2.240000,-0.280000
45.880927,-0.009272,0.152744,1.332240,-1.400000,6.160000,-1.400000
45.889014,-0.038552,-0.020008,1.168272,-0.140000,3.220000,-2.380000
45.897101,-0.169336,0.087840,1.271240,0.840000,-5.600000,2.520000
45.905188,0.169336,0.107360,1.180472,0.700000,2.380000,-0.980000
45.913276,-0.222040,0.004392,1.225368,0.280000,5.320000,-1.260000
45.921363,0.011224,0.133712,1.184864,2.100000,-6.580000,1.260000
45.929450,0.051728,0.013664,1.175592,-1.960000,8.680000,-4.620000
45.937537,-0.239120,0.081984,1.303448,1.540000,-6.440000,1.540000
45.945625,0.198616,0.061488,1.187792,0.980000,5.600000,-1.820000
45.953712,-0.248880,0.051728,1.347368,1.680000,-3.500000,-0.420000
45.961799,0.022936,0.145912,1.376648,0.980000,-1.540000,0.140000
45.969887,-0.026352,-0.026352,1.297592,1.120000,7.000000,-2.240000
45.977974,-0.101504,0.094184,1.476688,3.780000,-5.040000,1.120000
45.986061,-0.018544,0.163480,1.448384,-0.280000,-1.680000,-1.540000
45.994148,-0.017568,-0.022448,1.406416,2.240000,0.280000,-1.960000
46.002236,-0.044408,0.028792,1.408368,2.520000,5.180000,-1.960000
46.010323,-0.119072,0.188368,1.484008,1.120000,-1.260000,-0.840000
46.018410,-0.030744,0.097112,1.489864,0.700000,0.140000,-1.400000
46.026497,-0.035136,-0.059048,1.350784,1.960000,2.660000,-1.260000
46.034585,-0.073688,0.081008,1.409344,0.700000,0.420000,-0.420000
46.042672,-0.055144,0.196664,1.401536,-0.280000,-1.260000,0.140000
46.050759,0.041480,-0.040992,1.206824,0.560000,5.320000,-1.680000
46.058847,-0.159088,0.060512,1.294664,2.520000,0.280000,-1.540000
46.066934,-0.026352,0.176168,1.131184,-1.260000,-0.700000,0.000000
46.075021,0.060512,-0.061488,1.058472,-0.840000,1.820000,-2.520000
46.083108,-0.196664,0.150792,1.054568,1.960000,0.560000,3.080000
46.091196,0.162504,0.000488,0.869616,-0.420000,4.480000,-5.180000
46.099283,-0.164456,0.063440,0.846192,3.080000,-1.400000,1.820000
46.107370,0.048800,0.103944,0.864248,-2.240000,3.080000,-3.360000
46.115458,-0.067344,-0.013664,0.718336,1.820000,0.420000,0.700000
46.123545,0.035624,0.056120,0.684664,0.140000,4.200000,-0.560000
46.131632,-0.127856,0.095160,0.743712,0.840000,-0.280000,0.000000
46.139719,0.059048,0.036600,0.710528,-1.400000,1.680000,-1.960000
46.147807,-0.019520,0.016592,0.688568,0.980000,2.800000,-1.260000
46.155894,-0.027816,0.027328,0.679784,-0.140000,1.400000,0.140000
46.163981,-0.057584,0.118584,0.794464,0.560000,1.400000,-1.540000
46.172068,0.002928,0.020984,0.813496,0.980000,2.940000,-1.540000
46.180156,0.006344,0.002440,0.808128,-0.140000,-3.220000,0.000000
46.188243,-0.102480,0.144936,1.037488,1.400000,2.800000,-1.960000
46.196330,0.084912,-0.040016,0.944768,2.380000,1.820000,-1.820000
46.204418,-0.176656,0.142008,1.099464,0.420000,-3.780000,-0.280000
46.212505,0.124440,-0.000976,1.077504,1.680000,4.900000,-3.220000
46.220592,-0.208376,0.134688,1.096048,-0.980000,-2.800000,0.140000
46.228679,0.139080,-0.023912,1.107760,3.220000,4.060000,-2.100000
46.236767,-0.218136,0.199592,1.138992,-3.080000,-1.820000,0.280000
46.244854,0.132736,-0.114680,1.084336,2.660000,2.100000,-1.120000
46.252941,-0.179584,0.283040,1.204384,-1.260000,-2.660000,-1.540000
46.261028,0.117608,-0.194712,0.958920,1.820000,4.900000,-0.420000
46.269116,-0.184952,0.328912,1.086776,0.140000,-1.260000,-1.260000
46.277203,0.127856,-0.194712,0.762744,0.700000,1.540000,0.420000
46.285290,-0.155184,0.238632,1.004792,0.280000,-0.980000,-1.960000
46.293378,0.052704,-0.042456,0.671976,0.140000,5.460000,-1.260000
46.301465,-0.009272,0.058072,0.754448,2.240000,-0.280000,0.560000
46.309552,-0.028792,0.038552,0.710528,1.540000,-0.280000,0.420000
46.317639,-0.047824,0.068808,0.580720,-0.980000,3.920000,-1.680000
46.325727,0.009760,0.054656,0.623664,2.380000,-2.240000,-1.120000
46.333814,0.020496,0.045384,0.575352,0.280000,4.620000,-1.540000
46.341901,-0.031720,0.017568,0.606096,2.520000,1.260000,-0.700000
46.349989,-0.005856,0.035136,0.637816,2.100000,-0.700000,0.000000
46.358076,-0.013664,0.029280,0.722240,0.980000,0.420000,-0.840000
46.366163,-0.084912,0.104920,0.798856,0.280000,-0.140000,-1.680000
46.374250,0.002440,0.038064,0.883768,0.980000,0.980000,-1.260000
46.382338,0.032696,0.003904,0.961848,0.840000,-1.680000,0.000000
46.390425,-0.091744,0.148840,1.198528,-1.680000,3.360000,-3.360000
46.398512,-0.005856,0.011224,1.156072,-2.240000,-1.120000,-2.100000
46.406599,-0.038064,0.048312,1.343952,-0.980000,0.420000,-3.220000
46.414687,-0.099552,0.099552,1.444480,-0.560000,-0.980000,-0.700000
46.422774,0.026352,0.055632,1.386408,2.380000,1.680000,-2.240000
46.430861,-0.077104,0.021472,1.294664,0.700000,-1.260000,-0.420000
46.438949,-0.022448,0.117120,1.501088,-0.840000,2.800000,-1.260000
46.447036,-0.050264,0.064904,1.406416,2.380000,2.660000,-1.260000
46.455123,-0.029768,0.060512,1.259040,0.840000,1.260000,-2.380000
46.463210,-0.109312,0.054656,1.407880,0.280000,-4.060000,-0.560000
46.471298,0.042944,0.066368,1.339560,2.520000,2.240000,-0.980000
46.479385,-0.049288,0.084424,1.202920,0.980000,5.040000,-2.380000
46.487472,-0.168848,0.058072,1.165344,0.420000,-5.320000,1.960000
46.495559,0.179584,0.045384,1.067744,2.660000,1.400000,0.280000
46.503647,-0.219112,0.104920,1.192184,-0.280000,3.220000,-2.380000
46.511734,0.127856,-0.026352,0.880352,2.660000,2.100000,0.980000
46.519821,-0.161040,0.187392,1.077504,-0.980000,-0.700000,-2.100000
46.527909,0.090280,-0.082472,0.774944,2.520000,0.140000,0.700000
46.535996,-0.107848,0.171288,1.021872,0.840000,1.400000,-2.660000
46.544083,-0.013176,0.000976,0.778848,0.840000,1.820000,-1.400000
46.552170,0.021472,0.025376,0.796416,0.280000,0.700000,-0.980000
46.560258,-0.111752,0.118584,0.862784,0.840000,-0.140000,0.280000
46.568345,0.025376,0.020008,0.791536,1.120000,2.800000,-2.380000
46.576432,0.000976,0.014640,0.785192,0.980000,-0.840000,-0.280000
46.584519,-0.059048,0.083936,0.812032,-0.560000,3.500000,-0.700000
46.592607,-0.037088,0.075640,0.793000,0.980000,0.280000,-0.980000
46.600694,0.067832,-0.026352,0.736392,1.680000,0.980000,-0.700000
46.608781,-0.075640,0.079056,0.797392,-1.400000,4.340000,-0.840000
46.616869,-0.079056,0.085888,0.774456,1.120000,-0.280000,-0.840000
46.624956,0.061488,0.016592,0.716384,1.400000,0.140000,-0.980000
46.633043,-0.044896,0.009272,0.678808,0.840000,3.360000,-0.560000
46.641130,-0.070272,0.085400,0.711016,0.700000,-0.700000,0.140000
46.649218,0.020496,0.090280,0.747128,0.700000,0.280000,-1.820000
46.657305,-0.027328,0.011712,0.714432,0.420000,2.940000,-0.840000
46.665392,-0.005856,0.000976,0.666120,1.260000,-1.680000,-0.420000
46.673480,-0.027816,0.083936,0.720288,0.840000,2.100000,-0.840000
46.681567,-0.078080,0.081008,0.759328,1.120000,1.960000,-1.260000
46.689654,0.036600,0.017568,0.744688,2.240000,-0.840000,-0.420000
46.697741,-0.003416,0.007808,0.717360,0.140000,1.400000,-0.280000
46.705829,-0.089304,0.120048,0.848632,1.540000,-0.840000,-1.680000
46.713916,0.015128,0.039528,0.877912,0.980000,3.080000,-1.820000
46.722003,-0.013664,-0.010736,0.824232,0.280000,-1.680000,1.120000
46.730090,-0.076616,0.127856,1.046272,3.080000,-0.980000,-1.120000
46.738178,0.080032,-0.019032,0.964776,1.120000,3.080000,-1.680000
46.746265,-0.187880,0.124440,1.090680,-0.840000,-2.520000,0.840000
46.754352,0.133224,0.015128,1.150704,2.100000,2.660000,-3.500000
46.762440,-0.209352,0.087352,1.210240,-2.240000,-3.640000,0.000000
46.770527,0.125904,0.002440,1.275144,4.480000,2.240000,-3.360000
46.778614,-0.203984,0.226920,1.229760,-4.760000,-1.820000,0.980000
46.786701,0.113216,-0.158112,1.326384,1.540000,2.100000,-1.260000
46.794789,-0.160064,0.232776,1.426912,3.640000,0.140000,-1.400000
46.802876,0.060512,0.056608,1.212192,-5.180000,-1.540000,-1.540000
46.810963,-0.106872,-0.064904,1.494744,3.780000,1.260000,-1.260000
46.819050,-0.076616,0.189344,1.308816,0.700000,0.980000,0.700000
46.827138,0.089792,0.092720,1.278560,-3.220000,1.400000,-2.940000
46.835225,-0.130784,-0.066856,1.449848,1.540000,1.680000,-2.520000
46.843312,-0.124440,0.164456,1.252208,0.840000,-1.400000,-0.420000
46.851400,0.119560,0.059536,1.171688,-1.120000,-0.840000,-1.960000
46.859487,-0.115168,-0.010248,1.300032,2.240000,5.460000,-1.260000
46.867574,-0.090280,0.179584,1.028216,0.000000,-2.240000,0.420000
46.875661,0.123464,-0.088328,1.017968,2.940000,1.540000,-2.660000
46.883749,-0.252296,0.210328,1.035048,-0.280000,0.700000,1.260000
46.891836,0.214720,-0.088816,0.776896,1.820000,4.060000,-3.780000
46.899923,-0.231312,0.128344,0.932080,0.560000,-0.140000,1.820000
46.908011,0.088328,0.048312,0.748592,0.980000,1.260000,-2.520000
46.916098,-0.028304,0.038552,0.820816,2.100000,0.560000,-0.560000
46.924185,-0.054656,0.022448,0.776408,-0.140000,2.800000,-0.980000
46.932272,-0.105896,0.111752,0.873520,1.400000,-0.140000,-1.960000
46.940360,0.050752,0.003416,0.726144,1.960000,-1.400000,0.000000
46.948447,-0.050752,0.034160,0.899384,1.960000,-0.280000,-0.420000
46.956534,-0.060512,0.128344,0.959896,0.980000,1.400000,-1.960000
46.964621,0.014640,-0.027328,0.989176,1.960000,-2.240000,-1.680000
46.972709,-0.108336,0.173728,1.133624,-1.960000,2.660000,-2.660000
46.980796,0.028304,-0.100528,1.141920,2.940000,0.280000,-1.400000
46.988883,-0.145424,0.277184,1.313696,-1.540000,0.140000,-1.680000
46.996971,0.060512,-0.155184,1.292224,1.120000,1.120000,-1.820000
47.005058,-0.171776,0.170800,1.545008,4.620000,3.500000,-2.660000
47.013145,-0.069296,0.157624,1.354200,-2.800000,-4.060000,-1.120000
47.021232,0.018056,-0.001464,1.514264,-0.420000,1.820000,-1.680000
47.029320,-0.121024,-0.016104,1.540616,2.660000,1.400000,-1.820000
47.037407,-0.101992,0.103456,1.518656,1.820000,-0.700000,-0.980000
47.045494,-0.024400,0.167872,1.485472,-0.980000,-1.400000,-1.400000
47.053581,-0.033184,0.092720,1.533784,-1.540000,5.460000,-3.780000
47.061669,-0.138592,-0.058072,1.398120,2.380000,2.520000,-1.540000
47.069756,-0.067344,0.053680,1.426912,3.920000,-2.940000,1.680000
47.077843,-0.055144,0.251320,1.367376,-1.960000,3.640000,-0.560000
47.085931,-0.039040,-0.028792,1.178520,-0.980000,0.700000,-0.840000
47.094018,-0.036600,-0.034648,1.369328,5.600000,-1.260000,-1.120000
47.102105,-0.142496,0.283528,1.143872,-3.080000,1.680000,-0.700000
47.110192,0.076128,-0.178120,0.997472,1.400000,0.840000,-0.280000
47.118280,-0.212768,0.253760,1.172664,2.660000,1.120000,0.280000
47.126367,0.148352,-0.092720,0.700768,-0.280000,-1.540000,-0.840000
47.134454,-0.186904,0.164456,1.040416,0.280000,3.360000,-1.120000
47.142542,0.055632,-0.023912,0.728584,0.420000,1.260000,0.420000
47.150629,-0.055632,0.051240,0.847656,0.560000,1.680000,0.420000
47.158716,-0.080032,0.110288,0.862296,-0.420000,1.680000,-1.960000
47.166803,0.006344,-0.007320,0.769576,-0.140000,1.960000,-1.400000
47.174891,0.007808,0.037088,0.889136,0.000000,-2.100000,0.140000
47.182978,-0.139568,0.119072,1.031144,-0.700000,2.940000,-1.540000
47.191065,0.034648,-0.070760,0.949160,1.400000,0.140000,-0.280000
47.199152,-0.153232,0.210328,1.207312,1.680000,0.560000,0.280000
47.207240,0.087840,-0.122976,0.978440,0.980000,-1.400000,-0.420000
47.215327,-0.123952,0.227408,1.367376,1.120000,0.840000,-1.540000
47.223414,0.015128,-0.018056,1.035048,-3.080000,2.940000,-1.960000
47.231502,-0.140056,0.001464,1.362496,3.640000,-1.400000,-1.260000
47.239589,-0.014152,0.223992,1.269288,-0.840000,-3.640000,0.420000
47.247676,0.021960,-0.129808,1.195112,1.680000,7.420000,-3.640000
47.255763,-0.235216,0.187392,1.297592,1.960000,-3.080000,1.260000
47.263851,0.158600,0.061976,1.014064,-1.680000,0.140000,-1.120000
47.271938,-0.178120,-0.029280,1.240984,1.820000,3.500000,-0.840000
47.280025,0.065880,0.153232,0.819840,1.820000,0.700000,-0.280000
47.288113,-0.121512,-0.010736,1.046760,0.700000,3.220000,-3.640000
47.296200,0.051728,0.043432,0.721752,1.120000,-1.680000,1.960000
47.304287,-0.113704,0.093208,0.905728,0.840000,4.200000,-2.380000
47.312374,-0.002928,0.000488,0.647576,1.400000,0.280000,-0.560000
47.320462,0.040504,0.025864,0.573888,-0.140000,2.100000,-1.540000
47.328549,-0.073200,0.051728,0.553392,1.680000,-1.400000,0.420000
47.336636,0.023424,0.037576,0.535336,1.120000,3.220000,-1.260000
47.344723,-0.061000,0.053680,0.533872,1.120000,2.380000,-0.700000
47.352811,-0.016104,0.051240,0.490928,0.420000,0.840000,-0.420000
47.360898,-0.004880,0.051240,0.494344,1.680000,0.000000,-1.540000
47.368985,-0.031232,0.042456,0.510448,-0.420000,2.380000,-1.540000
47.377073,-0.029768,0.019032,0.550464,1.400000,-0.980000,-1.400000
47.385160,0.001464,0.020496,0.688568,1.820000,1.960000,-1.820000
47.393247,0.004880,-0.000488,0.646112,0.980000,2.520000,-1.540000
47.401334,-0.022448,0.034648,0.792024,2.940000,-1.680000,-0.420000
47.409422,-0.143960,0.129808,1.046760,-0.140000,1.960000,-1.960000
47.417509,0.081496,-0.020008,0.963800,0.700000,-0.280000,-2.240000
47.425596,-0.126880,0.101992,1.284416,0.980000,-3.360000,-0.280000
47.433684,0.106872,0.007320,1.150216,1.260000,6.860000,-4.060000
47.441771,-0.282064,0.101992,1.446920,-0.280000,-1.120000,-1.260000
47.449858,0.099064,0.026352,1.301984,2.660000,-2.800000,0.700000
47.457945,-0.032696,0.055632,1.346880,-1.960000,7.000000,-2.520000
47.466033,-0.079056,0.093696,1.448872,-0.420000,-7.560000,-1.960000
47.474120,-0.068320,0.047336,1.403000,-0.980000,3.500000,-1.820000
47.482207,-0.021960,0.020008,1.307352,0.980000,-1.820000,0.280000
47.490294,-0.021960,0.117120,1.383480,-0.140000,1.820000,-1.400000
47.498382,-0.105896,0.047336,1.249280,-0.700000,-1.960000,-0.420000
47.506469,0.056120,0.016592,1.125816,2.520000,3.360000,-1.540000
47.514556,-0.163968,0.128832,1.047736,-2.660000,2.100000,0.000000
47.522644,0.080520,-0.059536,0.875960,4.480000,1.540000,0.000000
47.530731,-0.131760,0.156160,0.878400,-0.420000,0.700000,-0.280000
47.538818,0.028304,-0.002440,0.676856,0.420000,1.960000,-2.240000
47.546905,0.012688,0.019520,0.682712,0.700000,1.120000,-0.420000
47.554993,-0.020008,0.030744,0.570960,1.120000,1.260000,1.540000
47.563080,-0.050752,0.033184,0.621224,1.260000,0.700000,-0.420000
47.571167,-0.037088,0.072224,0.596336,0.980000,-2.520000,-1.260000
47.579255,-0.009272,0.047336,0.630984,0.000000,2.800000,-2.940000
47.587342,-0.047824,0.036600,0.635376,0.420000,0.700000,-0.980000
47.595429,0.048312,0.020984,0.700768,1.960000,-0.700000,-0.840000
47.603516,-0.019032,-0.012688,0.718824,0.420000,3.640000,-0.420000
47.611604,-0.106384,0.083936,0.826184,1.400000,-2.800000,-0.560000
47.619691,-0.008784,0.074176,0.962824,2.240000,0.140000,-1.260000
47.627778,-0.013176,-0.032696,0.941840,0.840000,-2.520000,0.280000
47.635865,-0.073200,0.140056,1.164856,1.400000,-0.700000,-2.380000
47.643953,0.020984,-0.046360,1.038952,0.840000,1.680000,-2.100000
47.652040,-0.168360,0.167872,1.192672,0.840000,-0.840000,-1.540000
47.660127,0.131760,-0.071248,1.110688,0.700000,-0.140000,-2.380000
47.668215,-0.257664,0.192272,1.229272,-0.560000,2.940000,-1.120000
47.676302,0.146400,-0.069784,1.062376,-0.280000,-2.100000,-1.820000
47.684389,-0.214720,0.143472,1.288320,1.960000,0.980000,-2.100000
47.692476,0.111752,-0.005368,0.867664,-1.960000,1.540000,-0.980000
47.700564,-0.203984,0.099064,1.207800,2.940000,2.940000,-2.940000
47.708651,0.095160,-0.029280,0.664656,-1.540000,-2.520000,1.960000
47.716738,-0.168360,0.180560,1.079456,1.540000,4.340000,-3.780000
47.724826,0.029280,-0.089792,0.525576,-0.420000,0.420000,1.120000
47.732913,0.009272,0.080520,0.701256,0.840000,0.280000,-0.840000
47.741000,-0.095648,0.042456,0.640744,0.140000,2.660000,0.420000
47.749087,-0.001464,0.047824,0.527040,-0.700000,4.060000,-2.240000
47.757175,-0.068320,0.056120,0.481168,1.820000,0.140000,-0.280000
47.765262,0.028792,0.006344,0.429928,0.000000,0.980000,-1.400000
47.773349,-0.055632,0.045872,0.422608,-0.140000,3.640000,-0.700000
47.781436,-0.026352,0.033672,0.422608,1.820000,0.280000,-0.560000
47.789524,-0.008296,0.019032,0.437248,0.980000,2.380000,-0.700000
47.797611,-0.051728,0.042944,0.493368,1.260000,0.140000,-0.420000
47.805698,-0.019032,0.035136,0.538752,1.400000,-0.560000,-0.700000
47.813786,-0.034160,0.040016,0.643184,1.400000,0.560000,-1.400000
47.821873,-0.020008,0.012200,0.651480,1.680000,-0.280000,-0.980000
47.829960,0.015128,-0.035624,0.750544,2.240000,-2.520000,-0.420000
47.838047,-0.079544,0.112240,0.858880,1.680000,0.980000,-0.280000
47.846135,-0.085400,0.049776,0.999912,2.800000,1.680000,-1.960000
47.854222,0.043432,-0.008784,0.912560,1.960000,-0.280000,0.140000
47.862309,-0.149328,0.127368,1.259040,1.260000,0.840000,-1.540000
47.870396,0.069784,0.000976,0.966240,0.280000,0.840000,-1.540000
47.878484,-0.162016,0.069784,1.395192,-0.140000,0.280000,-2.100000
47.886571,0.000000,0.078568,1.243912,-0.700000,0.140000,0.000000
47.894658,-0.017568,0.034160,1.249280,0.000000,1.400000,-3.080000
47.902746,-0.138592,0.068320,1.384944,-0.980000,0.280000,0.280000
47.910833,0.007320,0.055632,1.286368,0.980000,3.780000,-0.560000
47.918920,-0.077104,0.060512,1.203408,-1.540000,-2.100000,1.540000
47.927007,-0.012200,0.035624,1.315648,0.420000,-0.420000,-0.840000
47.935095,-0.008296,0.084424,1.188768,0.560000,4.900000,-0.980000
47.943182,-0.147864,0.088328,1.083848,-3.780000,0.280000,-0.840000
47.951269,0.085888,-0.063928,1.027240,3.360000,2.240000,1.540000
47.959357,-0.161040,0.208864,1.028216,-2.240000,3.920000,-1.820000
47.967444,0.114680,-0.110776,0.779336,3.080000,0.280000,0.700000
47.975531,-0.128344,0.167384,0.926224,-2.520000,1.960000,0.140000
47.983618,-0.006344,0.013664,0.769576,1.540000,0.700000,-0.980000
47.991706,0.065392,0.006832,0.701256,1.120000,4.060000,-1.400000
47.999793,-0.081984,0.052704,0.703208,1.120000,-2.520000,2.100000
48.007880,-0.024888,0.084424,0.784704,0.980000,1.820000,-1.400000
48.015967,-0.059536,0.043920,0.777384,0.980000,1.680000,-1.540000
48.024055,0.074664,-0.020496,0.748104,1.400000,-1.260000,-0.840000
48.032142,-0.047336,0.068320,0.875472,1.540000,-0.560000,0.140000
48.040229,-0.125904,0.080032,1.001376,1.540000,-1.260000,-1.820000
48.048317,0.109312,0.014640,0.950136,1.960000,-1.120000,-0.700000
48.056404,-0.167872,0.060024,1.142408,0.980000,0.000000,0.980000
48.064491,0.093696,0.086376,1.093608,1.540000,1.680000,-1.820000
48.072578,-0.146400,0.034648,1.209264,-2.940000,-1.400000,-0.980000
48.080666,0.034648,0.034648,1.178032,3.220000,3.640000,-0.980000
48.088753,-0.113704,0.145424,1.250744,-2.380000,-3.220000,-0.980000
48.096840,0.047824,-0.077104,1.192184,1.260000,2.240000,-1.400000
48.104928,-0.085888,0.172752,1.254648,-3.360000,-0.420000,-1.540000
48.113015,0.021960,-0.041968,1.293200,1.960000,3.220000,-2.520000
48.121102,-0.193248,0.155672,1.235616,-0.420000,-2.240000,-0.420000
48.129189,0.143960,-0.094184,1.235616,2.240000,1.120000,-0.700000
48.137277,-0.196664,0.258640,1.315648,1.540000,2.660000,-2.240000
48.145364,0.082960,-0.131272,1.030168,-1.820000,-1.260000,-0.980000
48.153451,-0.130784,0.168360,1.303936,4.200000,4.620000,-1.680000
48.161538,0.033184,0.000976,0.803248,-1.120000,-0.140000,0.420000
48.169626,-0.076128,0.070272,1.094096,3.080000,1.540000,-1.960000
48.177713,0.070760,0.037088,0.669048,-0.840000,5.180000,0.000000
48.185800,-0.128344,0.042456,0.769576,1.120000,-0.700000,-0.700000
