Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
66.398364,-0.011712,0.206424,1.095560,-0.140000,5.740000,-4.340000
66.406451,-0.094672,-0.098088,0.935008,2.240000,0.700000,1.540000
66.414538,-0.095648,0.183488,1.043832,0.140000,-1.260000,-2.100000
66.422625,0.011712,-0.042944,1.012600,2.520000,1.120000,-0.140000
66.430713,-0.111264,0.072712,0.975024,0.140000,2.100000,-2.240000
66.438800,-0.063440,0.061488,1.063352,3.500000,0.000000,-0.840000
66.446887,-0.041968,-0.007320,0.957944,-1.400000,0.140000,-0.840000
66.454975,-0.116632,0.131760,1.194136,3.220000,1.680000,-0.700000
66.463062,0.040504,-0.069784,0.895968,-0.840000,0.980000,-0.700000
66.471149,-0.231312,0.179584,1.318088,2.100000,1.820000,-1.120000
66.479236,0.113704,-0.076128,0.826672,0.420000,-1.260000,-0.700000
66.487324,-0.295728,0.161040,1.423496,2.380000,1.680000,-0.560000
66.495411,0.191784,-0.025864,0.845216,0.000000,3.780000,-1.120000
66.503498,-0.316712,0.090768,1.379088,-0.840000,0.140000,-2.380000
66.511586,0.129320,-0.010736,0.917440,2.100000,-1.120000,0.420000
66.519673,-0.235216,0.133224,1.317112,-0.980000,1.960000,-3.780000
66.527760,0.024888,-0.073200,1.056520,2.800000,-0.560000,1.820000
66.535848,-0.119560,0.192272,1.224880,-1.400000,3.920000,-3.780000
66.543935,-0.075152,-0.116632,1.123376,1.540000,-4.760000,2.940000
66.552022,-0.002440,0.198616,1.173152,-0.140000,6.160000,-2.940000
66.560109,-0.141520,-0.045384,1.096048,-2.520000,-1.260000,0.280000
66.568197,-0.072224,0.115656,1.106784,3.640000,5.460000,-0.840000
66.576284,-0.031232,0.004880,0.973560,0.000000,-4.760000,0.700000
66.584371,-0.066368,0.053680,1.078480,0.280000,5.460000,-1.400000
66.592459,-0.027816,-0.002928,0.735904,0.140000,-0.840000,-0.140000
66.600546,-0.156160,0.158112,1.007720,2.660000,1.260000,-0.980000
66.608633,0.064904,-0.055144,0.739808,1.960000,0.420000,-0.980000
66.616720,-0.053192,0.040504,0.745176,-0.420000,-0.980000,0.420000
66.624808,-0.113216,0.068808,0.739320,1.260000,3.640000,-1.400000
66.632895,-0.041480,0.044408,0.664656,0.420000,1.260000,-0.980000
66.640982,0.000000,0.030256,0.617320,0.980000,1.400000,-0.700000
66.649070,-0.018056,0.030744,0.505080,0.840000,0.700000,-1.120000
66.657157,-0.067832,0.028792,0.571448,0.980000,3.780000,-1.400000
66.665244,-0.045384,0.013664,0.526064,1.960000,0.140000,-0.700000
66.673332,-0.007320,0.044896,0.524112,0.980000,1.540000,-0.840000
66.681419,-0.033184,0.022936,0.493368,0.840000,2.800000,-1.260000
66.689506,-0.032696,0.023912,0.495320,0.980000,0.980000,-1.400000
66.697593,-0.037088,0.022936,0.479216,0.280000,1.400000,-1.260000
66.705681,-0.021960,0.027328,0.465552,0.560000,0.280000,-0.700000
66.713768,-0.028304,0.033672,0.491416,0.420000,1.540000,-0.980000
66.721855,-0.041480,0.021960,0.508008,0.280000,1.540000,-0.980000
66.729943,-0.042456,0.025376,0.554856,0.560000,-0.980000,-0.560000
66.738030,-0.046360,0.063928,0.590968,0.980000,0.280000,-0.560000
66.746117,-0.092720,0.053192,0.688568,0.700000,-0.140000,-1.260000
66.754204,-0.024400,0.056608,0.746640,0.980000,0.560000,-2.380000
66.762292,0.000976,-0.007320,0.781776,0.000000,-0.420000,-0.980000
66.770379,-0.058560,0.054168,0.887672,0.840000,-2.520000,-0.840000
66.778466,-0.133224,0.061976,1.125328,0.700000,3.640000,-4.340000
66.786554,-0.013664,0.011712,0.980880,1.400000,-1.120000,-0.280000
66.794641,-0.160064,0.080032,1.325896,-0.140000,-0.700000,-1.120000
66.802728,-0.002440,0.034648,1.188280,0.980000,-1.820000,-0.280000
66.810815,-0.105408,0.104920,1.334192,-0.840000,-0.980000,-2.940000
66.818903,-0.068320,-0.019032,1.392752,-0.560000,-0.840000,-1.960000
66.826990,-0.101016,0.084424,1.441552,3.500000,2.660000,-2.520000
66.835077,-0.118584,0.097112,1.309792,-0.280000,-4.060000,-0.700000
66.843165,0.010736,-0.004880,1.366888,-1.680000,5.460000,-2.800000
66.851252,-0.164944,0.006344,1.398120,4.620000,-2.100000,0.140000
66.859339,-0.094184,0.204472,1.274168,-1.400000,1.820000,-0.280000
66.867427,-0.038064,-0.053680,1.169248,-0.560000,0.560000,-0.840000
66.875514,-0.067344,0.034160,1.288320,4.340000,2.240000,-0.700000
66.883601,-0.130784,0.203496,0.963800,-3.920000,-2.240000,0.560000
66.891688,0.057096,-0.183000,1.090192,0.840000,4.900000,-1.400000
66.899776,-0.229360,0.257664,0.965264,0.000000,-3.640000,1.680000
66.907863,0.142008,-0.112728,0.895968,1.960000,4.200000,-3.080000
66.915950,-0.180560,0.104920,0.827648,0.700000,-0.140000,0.560000
66.924038,-0.038064,0.055632,0.835944,-1.120000,1.540000,-0.980000
66.932125,-0.042944,0.019520,0.819840,1.960000,1.260000,-0.980000
66.940212,0.002440,0.002440,0.679296,1.120000,2.800000,-0.420000
66.948299,-0.086864,0.073200,0.743224,1.260000,0.140000,-0.840000
66.956387,-0.071736,0.069784,0.772016,-0.140000,2.660000,-1.680000
66.964474,0.027816,0.004392,0.773480,1.120000,-0.980000,-0.980000
66.972561,-0.025864,0.036600,0.790072,0.280000,1.960000,0.140000
66.980649,-0.168848,0.064904,0.962336,0.280000,1.680000,-1.680000
66.988736,0.031232,0.025376,0.973560,2.380000,-2.380000,-0.700000
66.996823,-0.142008,0.030256,1.068720,0.280000,-0.700000,1.400000
67.004911,0.016592,0.113704,1.125328,1.260000,1.540000,-3.220000
67.012998,-0.118584,-0.052704,1.186328,0.000000,-0.840000,-0.420000
67.021085,-0.037576,0.174704,1.221464,1.120000,4.060000,-3.080000
67.029172,-0.134688,-0.045384,1.255624,-1.400000,-6.860000,-0.140000
67.037260,0.030744,0.040504,1.321504,4.060000,7.280000,-2.660000
67.045347,-0.197152,0.235216,1.222928,-4.060000,-1.820000,-0.560000
67.053434,0.063440,-0.206912,1.299056,3.500000,0.280000,-1.680000
67.061522,-0.216184,0.259128,1.336632,-0.420000,2.520000,0.280000
67.069609,0.061976,0.010248,1.123864,-1.820000,-2.940000,-2.240000
67.077696,-0.145424,-0.062952,1.278072,1.960000,5.180000,-1.260000
67.085783,-0.045872,0.267424,1.048224,-2.520000,-4.340000,0.280000
67.093871,0.030744,-0.194712,1.066280,0.700000,6.300000,-2.380000
67.101958,-0.229848,0.260104,0.969656,1.540000,-0.420000,0.700000
67.110045,0.130784,-0.088328,0.850096,0.280000,1.960000,-2.940000
67.118133,-0.145912,0.061488,0.749080,0.700000,2.660000,0.980000
67.126220,-0.012688,0.081008,0.755424,0.840000,1.400000,-1.260000
67.134307,-0.081008,0.028792,0.696864,1.680000,3.080000,-1.120000
67.142395,0.027328,0.004880,0.531432,1.260000,1.540000,-1.120000
67.150482,-0.022448,0.033184,0.558760,1.540000,0.840000,-0.420000
67.158569,-0.015128,0.005368,0.510448,0.280000,2.240000,-0.560000
67.166656,-0.042944,0.053192,0.511912,0.980000,3.080000,-0.700000
67.174744,-0.024400,0.037576,0.533384,1.820000,1.120000,-0.420000
67.182831,-0.043432,0.047824,0.554856,0.140000,2.380000,-0.280000
67.190918,-0.060512,0.040504,0.632936,1.120000,-0.280000,-0.700000
67.199006,-0.060512,0.063928,0.684176,-1.120000,0.000000,-1.120000
67.207093,-0.025864,0.013176,0.752984,-0.420000,-1.400000,-1.820000
67.215180,0.036600,0.001464,0.748592,-0.140000,-0.840000,-1.120000
67.223267,-0.089304,0.053680,0.936472,1.400000,0.840000,0.140000
67.231355,-0.101504,0.097112,1.130696,1.120000,-1.120000,-1.820000
67.239442,0.008784,-0.026840,1.038464,0.980000,1.540000,0.840000
67.247529,-0.086376,0.170800,1.366400,-1.120000,2.380000,-2.660000
67.255617,-0.113704,-0.030256,1.308328,-0.980000,-3.220000,0.420000
67.263704,0.057584,0.069784,1.327848,0.840000,5.040000,-4.480000
67.271791,-0.185928,0.133224,1.515240,-1.260000,-5.740000,-1.260000
67.279879,-0.047336,0.004880,1.464000,0.000000,2.660000,-1.540000
67.287966,-0.111752,0.017080,1.337120,2.520000,-3.500000,0.140000
67.296053,0.034160,0.138104,1.420568,-0.980000,6.020000,-3.220000
67.304140,-0.176168,0.026840,1.360056,1.680000,-0.280000,-0.560000
67.312228,-0.016592,0.046848,1.249280,3.080000,-3.220000,1.540000
67.320315,-0.047824,0.087840,1.193648,-2.800000,4.480000,-0.140000
67.328402,-0.031720,0.005856,1.141432,4.200000,0.700000,-1.400000
67.336490,-0.164944,0.154208,1.127280,-1.960000,1.260000,0.140000
67.344577,0.119560,-0.092720,0.976488,3.920000,1.120000,-0.700000
67.352664,-0.197640,0.197152,1.094584,-2.240000,-1.120000,0.140000
67.360751,0.100528,-0.060024,0.849120,2.380000,4.060000,-1.400000
67.368839,-0.174216,0.139080,1.017968,0.560000,-0.980000,-0.560000
67.376926,0.026352,0.035136,0.916952,0.560000,3.920000,-1.400000
67.385013,-0.061488,-0.013176,0.927688,-0.280000,-0.840000,0.280000
67.393101,-0.073200,0.135664,1.028704,2.100000,-0.700000,-1.680000
67.401188,0.020008,-0.033184,1.016504,2.100000,2.940000,-2.380000
67.409275,-0.099552,0.151280,1.081896,-0.700000,-0.420000,-0.840000
67.417363,-0.029768,-0.049776,1.259040,1.820000,5.180000,-3.080000
67.425450,-0.095648,0.139568,1.213656,-1.120000,-1.960000,0.420000
67.433537,-0.036112,-0.026352,1.373232,2.240000,3.080000,-2.380000
67.441624,-0.192760,0.198128,1.420080,-0.840000,-4.480000,2.100000
67.449712,0.174704,-0.039528,1.391776,-0.560000,2.100000,-2.940000
67.457799,-0.194224,0.014152,1.553304,1.960000,1.820000,-2.380000
67.465886,-0.076128,0.224480,1.445456,-0.280000,-1.540000,-0.840000
67.473974,-0.025864,0.045384,1.460096,-1.400000,-0.700000,-1.960000
67.482061,-0.062464,-0.074664,1.509384,2.240000,3.080000,-1.540000
67.490148,-0.120048,0.104920,1.447896,1.400000,0.700000,-0.980000
67.498235,-0.024400,0.218624,1.404952,-0.980000,-0.700000,-1.960000
67.506323,-0.055144,-0.059048,1.273680,-0.980000,3.780000,-1.260000
67.514410,-0.118584,0.010248,1.363960,3.920000,-2.940000,1.400000
67.522497,-0.003416,0.245464,1.167784,-1.960000,2.660000,-0.280000
67.530585,-0.005368,-0.153232,1.078968,2.100000,1.820000,-2.660000
67.538672,-0.175192,0.220576,1.152168,3.220000,-2.800000,1.120000
67.546759,0.146888,-0.055144,0.778360,-2.520000,4.620000,-2.520000
67.554847,-0.274256,0.169336,1.109224,3.360000,-3.220000,0.980000
67.562934,0.186416,-0.026840,0.716384,-0.420000,5.460000,-2.800000
67.571021,-0.163480,0.056120,0.858880,0.840000,-2.240000,0.560000
67.579108,0.032696,0.077104,0.770064,0.420000,4.200000,-1.540000
67.587196,-0.074176,0.054656,0.770064,1.260000,1.120000,-2.520000
67.595283,0.017080,-0.003416,0.739320,0.280000,1.540000,-0.980000
67.603370,-0.084912,0.059536,0.761280,0.420000,2.240000,-0.560000
67.611458,-0.060512,0.075152,0.758840,0.700000,-1.400000,-0.560000
67.619545,0.017080,0.048312,0.811544,1.120000,3.220000,-3.080000
67.627632,-0.033184,-0.013664,0.743224,0.140000,3.500000,-0.420000
67.635719,-0.064904,0.092720,0.858392,1.540000,-3.360000,1.120000
67.643807,-0.058560,0.047824,1.035048,0.980000,2.380000,-1.260000
67.651894,0.026352,0.025376,0.889624,0.840000,-2.100000,0.000000
67.659981,-0.102480,0.105408,1.186328,1.540000,3.640000,-2.800000
67.668069,0.022448,0.007808,0.956480,0.280000,1.540000,-1.680000
67.676156,-0.175192,0.089304,1.348344,1.680000,-2.380000,-0.840000
67.684243,0.112240,0.078568,1.093120,-0.700000,0.140000,-1.260000
67.692331,-0.191784,-0.001952,1.418616,0.560000,0.140000,-2.660000
67.700418,-0.000488,0.118096,1.284416,1.820000,0.280000,0.140000
67.708505,0.004880,0.036600,1.234152,0.000000,3.640000,-3.220000
67.716592,-0.190808,0.041480,1.435208,0.560000,-6.860000,1.120000
67.724680,0.059536,0.090768,1.320528,1.120000,3.920000,-1.820000
67.732767,-0.042456,0.045384,1.255136,1.820000,1.820000,-2.660000
67.740854,-0.116144,0.092232,1.390312,-1.820000,0.700000,-1.820000
67.748942,-0.043432,-0.000976,1.170712,1.960000,0.140000,-0.420000
67.757029,-0.005368,0.108824,1.197064,1.680000,3.640000,-1.400000
67.765116,-0.131760,0.051728,1.022360,-0.840000,0.000000,-0.420000
67.773203,0.048312,0.009760,1.002840,1.540000,3.640000,-0.560000
67.781291,-0.123464,0.081496,0.858392,0.420000,-3.220000,1.260000
67.789378,0.032208,0.062464,0.862784,1.960000,4.340000,-3.360000
67.797465,-0.036600,0.005856,0.667584,0.700000,3.640000,-0.420000
67.805553,-0.007808,0.052216,0.606096,0.980000,1.120000,0.560000
67.813640,-0.060024,0.047824,0.656848,1.400000,-0.420000,-0.560000
67.821727,-0.032208,0.054168,0.617320,0.560000,1.960000,-1.820000
67.829815,-0.031232,0.044408,0.598776,1.120000,3.640000,-1.260000
67.837902,0.014152,0.020008,0.526064,0.560000,0.420000,0.280000
67.845989,0.026352,0.015128,0.583160,0.840000,0.980000,-0.420000
67.854076,-0.037576,0.057096,0.567544,0.560000,2.660000,-0.140000
67.862164,-0.043432,0.044408,0.678320,2.100000,-0.980000,-0.560000
67.870251,-0.061488,0.056120,0.751032,0.000000,1.120000,-1.960000
67.878338,-0.023424,0.035136,0.819840,-0.560000,-0.280000,-2.660000
67.886426,0.029768,0.040504,0.803248,0.840000,0.280000,-0.840000
67.894513,-0.097600,0.020008,0.911096,0.560000,0.420000,-0.140000
67.902600,-0.002440,0.120048,1.008696,0.280000,1.400000,-1.960000
67.910687,-0.034160,-0.042944,0.999912,1.400000,0.560000,-0.280000
67.918775,-0.080032,0.157624,1.111664,-1.960000,2.660000,-3.080000
67.926862,-0.003416,-0.084912,1.040416,2.940000,-2.380000,-0.280000
67.934949,-0.071248,0.220088,1.260992,-2.940000,0.980000,-2.240000
67.943037,-0.034160,-0.129320,1.084824,1.540000,-1.680000,0.560000
67.951124,-0.047336,0.231312,1.297104,2.380000,2.940000,-2.800000
67.959211,-0.044896,-0.061000,1.104832,-1.120000,0.420000,-0.280000
67.967299,-0.055632,0.077592,1.249280,2.100000,-1.260000,0.700000
67.975386,-0.040016,0.088816,1.215120,0.280000,-3.080000,0.000000
67.983473,0.000976,0.019032,1.201944,2.800000,6.300000,-3.220000
67.991560,-0.130296,0.090768,1.222440,-1.540000,-3.080000,0.140000
67.999648,0.076616,0.005856,1.220000,3.360000,2.940000,-1.960000
68.007735,-0.195688,0.156160,1.204384,-0.140000,-0.840000,-0.840000
68.015822,0.071736,-0.078568,1.183400,1.540000,-0.700000,-1.120000
68.023910,-0.098088,0.199104,1.241472,0.980000,4.900000,-1.540000
68.031997,-0.076616,-0.025376,1.189744,-0.420000,-4.480000,-0.420000
68.040084,0.051240,0.013664,1.214144,3.920000,4.900000,-0.700000
68.048171,-0.155184,0.233752,1.171688,-3.360000,1.120000,-1.540000
68.056259,0.078568,-0.177632,1.198528,4.480000,-2.380000,-1.960000
68.064346,-0.115656,0.261080,1.238056,-2.520000,5.600000,-1.400000
68.072433,-0.029280,-0.061488,1.132648,-1.260000,-4.900000,-1.540000
68.080521,-0.031232,0.065880,1.296128,5.740000,7.140000,-2.380000
68.088608,-0.074664,0.159576,1.113616,-2.520000,-2.100000,-0.980000
68.096695,0.010736,-0.113704,1.275144,3.220000,-0.700000,-0.700000
68.104783,-0.134688,0.236192,1.157536,-0.280000,4.760000,-0.700000
68.112870,0.070760,-0.090280,1.063840,1.260000,-0.840000,-2.800000
68.120957,-0.162504,0.162992,1.179008,2.100000,0.420000,0.280000
68.129044,0.083936,-0.032696,0.815936,-0.980000,0.420000,-0.140000
68.137132,-0.147864,0.129808,1.081408,2.240000,4.340000,-2.520000
68.145219,0.091744,-0.035624,0.628544,-0.280000,0.140000,1.540000
68.153306,-0.131272,0.125416,0.944768,1.960000,-1.680000,-2.520000
68.161394,0.022936,0.013176,0.727120,-0.840000,4.620000,-1.400000
68.169481,0.000976,0.033184,0.631472,1.260000,1.400000,-1.400000
68.177568,-0.057584,0.040016,0.661728,1.120000,-1.820000,0.840000
68.185655,-0.026352,0.048800,0.704672,0.280000,2.520000,-2.520000
68.193743,-0.023424,0.056608,0.659776,0.980000,0.560000,-1.120000
68.201830,0.020984,0.032208,0.636840,-0.280000,2.240000,-1.960000
68.209917,-0.035136,0.024400,0.643672,0.420000,0.980000,-0.420000
68.218005,-0.054168,0.036600,0.728096,1.120000,-0.420000,-0.560000
68.226092,-0.049776,0.073200,0.821304,0.420000,2.380000,-2.240000
68.234179,0.022936,0.048800,0.779824,0.980000,2.940000,-2.240000
68.242267,-0.039040,-0.010248,0.876448,1.120000,-0.980000,-0.420000
68.250354,-0.096624,0.126392,1.064328,-0.980000,1.540000,-2.380000
68.258441,0.004392,-0.048312,1.050664,1.820000,-0.560000,-1.680000
68.266528,-0.112728,0.193248,1.216584,0.000000,-2.380000,-1.120000
68.274616,0.012688,-0.123952,1.297592,2.240000,1.540000,-0.840000
68.282703,-0.077104,0.224480,1.402512,2.240000,-0.840000,-1.820000
68.290790,-0.009272,0.077592,1.401048,-4.620000,2.100000,-3.920000
68.298878,-0.101504,-0.024888,1.615768,2.520000,2.380000,-4.480000
68.306965,-0.138592,0.034648,1.567456,1.260000,-4.060000,-1.120000
68.315052,-0.029768,0.108824,1.603568,1.820000,-0.560000,-2.100000
68.323139,-0.081008,0.120536,1.565016,-0.840000,2.520000,-1.540000
68.331227,-0.029280,0.092720,1.645536,1.120000,-1.260000,-1.260000
68.339314,-0.043920,0.062464,1.606008,-0.980000,1.120000,-0.560000
68.347401,-0.064904,0.024400,1.615280,2.100000,0.560000,-1.680000
68.355489,-0.118584,0.045384,1.570872,1.540000,3.220000,-1.260000
68.363576,-0.119072,0.088816,1.490352,1.400000,0.420000,-0.980000
68.371663,-0.023424,0.118096,1.388360,-0.840000,-1.540000,-1.120000
68.379750,-0.010248,0.086864,1.416176,-0.980000,1.820000,-2.800000
68.387838,-0.097600,-0.029280,1.391776,1.120000,2.240000,-0.560000
68.395925,-0.096136,0.077104,1.312232,2.380000,-0.140000,0.840000
68.404012,-0.039040,0.172752,1.216096,-1.260000,-3.220000,0.420000
68.412100,0.019520,-0.051240,1.250744,0.140000,3.500000,-1.400000
68.420187,-0.109312,0.077592,1.245376,3.640000,2.800000,-1.820000
68.428274,-0.100040,0.159576,1.078480,-2.380000,-3.500000,0.700000
68.436362,0.091744,-0.099552,1.152656,3.360000,2.240000,-1.260000
68.444449,-0.197152,0.186904,1.196088,2.100000,1.120000,-1.400000
68.452536,0.021472,0.010736,0.990640,-0.700000,-0.560000,-0.140000
68.460623,-0.045384,0.035136,1.224392,2.940000,4.620000,-2.240000
68.468711,-0.146400,0.160552,1.125328,-1.260000,-5.040000,3.220000
68.476798,0.142008,-0.070760,1.171200,0.840000,8.120000,-2.800000
68.484885,-0.275720,0.155184,1.308328,3.500000,-5.880000,0.000000
68.492973,0.111752,0.065392,1.090192,-2.100000,2.100000,-1.960000
68.501060,-0.073200,-0.031720,1.407880,1.680000,2.520000,-2.240000
68.509147,-0.194224,0.127856,1.283440,2.240000,-1.260000,0.280000
68.517234,0.065880,0.107848,1.241960,0.140000,2.100000,-1.960000
68.525322,-0.118096,-0.059536,1.288808,0.140000,0.140000,0.980000
68.533409,-0.076616,0.135176,1.412272,1.960000,-1.960000,0.840000
68.541496,-0.020496,0.091744,1.283928,-0.560000,2.940000,0.000000
68.549584,0.029768,0.013176,1.287344,3.220000,-0.140000,-1.960000
68.557671,-0.149816,0.070760,1.362008,-0.980000,5.600000,-1.960000
68.565758,-0.068320,0.089792,1.333216,1.120000,6.020000,0.140000
68.573845,0.017568,0.042944,1.229272,1.820000,6.720000,-1.260000
68.581933,-0.108336,0.040016,1.298080,0.420000,1.820000,-0.840000
68.590020,-0.091744,0.067344,1.312232,0.420000,3.080000,0.000000
68.598107,0.016104,0.078080,1.159976,2.660000,5.880000,-0.140000
68.606195,-0.119560,0.066368,1.150704,-0.420000,5.460000,-1.400000
68.614282,-0.026352,-0.007320,1.106784,2.800000,2.660000,0.700000
68.622369,0.016104,0.142496,0.977952,1.120000,5.180000,-1.540000
68.630457,-0.126392,-0.028304,0.894504,0.280000,3.220000,1.400000
68.638544,-0.017080,0.140056,0.801784,0.840000,8.260000,-3.640000
68.646631,-0.047336,-0.040504,0.650504,2.380000,-7.140000,2.800000
68.654718,-0.012688,0.083936,0.754448,-0.420000,-0.140000,-1.120000
68.662806,-0.064416,0.036600,0.555832,-0.560000,3.920000,-0.840000
68.670893,0.040016,0.025376,0.537288,1.960000,2.520000,-1.120000
68.678980,-0.045872,0.055144,0.455304,0.280000,1.960000,-0.700000
68.687068,-0.028304,0.047336,0.494832,2.520000,0.560000,-0.700000
68.695155,-0.024888,0.028304,0.464088,1.540000,1.400000,-0.980000
68.703242,-0.018544,0.038552,0.452864,0.560000,1.680000,-0.840000
68.711329,-0.034648,0.024888,0.422608,1.260000,2.800000,-0.700000
68.719417,-0.012688,0.023424,0.412360,1.260000,0.140000,-0.560000
68.727504,-0.020496,0.038552,0.387960,0.280000,1.540000,-0.700000
68.735591,-0.015128,0.031232,0.377224,0.000000,0.560000,-0.700000
68.743679,-0.018544,0.034160,0.387960,0.560000,0.840000,-0.700000
68.751766,-0.029280,0.027328,0.377224,0.280000,1.820000,-0.700000
68.759853,-0.021960,0.020008,0.354288,0.980000,-0.280000,-0.140000
68.767940,0.003904,0.037088,0.379176,0.980000,1.120000,-0.840000
68.776028,-0.018056,0.021960,0.357216,0.420000,2.380000,-0.700000
68.784115,-0.016104,0.014640,0.384056,0.980000,0.420000,-0.280000
68.792202,0.003904,0.016104,0.396256,1.120000,1.400000,-0.980000
68.800290,-0.027328,0.020984,0.373320,0.280000,1.960000,-0.840000
68.808377,-0.019032,0.032696,0.387472,0.980000,-0.980000,-0.140000
68.816464,0.001464,0.034160,0.401624,0.280000,1.540000,-0.560000
68.824552,-0.034648,0.030744,0.397232,-0.280000,-0.420000,-0.560000
68.832639,0.001952,0.040504,0.416752,0.560000,-0.560000,-1.260000
68.840726,-0.027816,0.035624,0.420168,0.140000,2.100000,-1.540000
68.848813,-0.035624,0.036600,0.418704,0.560000,-0.700000,-0.140000
68.856901,-0.002928,0.038064,0.462624,0.840000,0.420000,-0.420000
68.864988,-0.023424,0.034648,0.467992,0.280000,1.680000,-0.980000
68.873075,-0.015128,0.033184,0.483608,0.560000,-0.560000,-1.260000
68.881163,-0.009760,0.023912,0.508496,0.140000,0.700000,-0.980000
68.889250,-0.011712,0.011712,0.559736,0.420000,0.280000,-0.980000
68.897337,-0.018544,0.023912,0.620248,0.560000,0.840000,-0.700000
68.905424,-0.023424,0.049288,0.610976,0.140000,1.400000,-0.700000
68.913512,-0.061488,0.059048,0.744688,1.120000,0.700000,-0.280000
68.921599,-0.057584,0.063928,0.754448,-0.560000,-0.980000,-1.680000
68.929686,0.007320,0.034648,0.721752,-0.980000,1.400000,-2.380000
68.937774,0.013176,0.013664,0.767136,1.120000,0.700000,-1.400000
68.945861,-0.078568,0.050264,0.871568,-0.420000,0.420000,-0.420000
68.953948,-0.084912,0.093696,0.937448,-0.840000,-0.700000,-1.680000
68.962035,0.063440,-0.019520,0.853512,1.120000,1.820000,-0.840000
68.970123,-0.085888,0.067344,0.950136,-0.560000,2.100000,-1.120000
68.978210,-0.111264,0.089792,1.007720,0.700000,1.260000,-1.540000
68.986297,0.056120,-0.033672,0.885720,1.960000,-2.800000,0.140000
68.994385,-0.149816,0.150304,1.079456,-0.840000,2.660000,-1.120000
69.002472,0.072224,-0.045384,0.875960,1.540000,2.240000,-1.540000
69.010559,-0.115656,0.115656,1.045784,0.420000,-2.100000,0.000000
69.018647,-0.029768,0.021960,1.051152,0.980000,2.100000,-3.500000
69.026734,-0.047824,0.034648,0.997472,0.700000,-1.120000,1.260000
69.034821,-0.065880,0.101992,1.157048,0.700000,0.560000,-2.100000
69.042908,-0.015128,-0.038552,1.049200,2.520000,1.540000,0.980000
69.050996,-0.117608,0.187392,1.161928,0.420000,-1.960000,-1.680000
69.059083,-0.011712,-0.112240,1.124840,0.700000,-2.100000,2.660000
69.067170,-0.024888,0.256688,1.250744,0.560000,2.660000,-3.640000
69.075258,-0.125416,-0.135664,1.217560,-0.420000,-1.960000,0.000000
69.083345,-0.022448,0.178120,1.328824,5.180000,-0.840000,-1.400000
69.091432,-0.030744,0.095648,1.281000,-3.360000,-2.940000,-1.540000
69.099519,-0.095648,-0.086864,1.395680,3.780000,5.180000,-2.660000
69.107607,-0.057584,0.229848,1.280024,0.420000,-4.060000,-0.560000
69.115694,0.020008,-0.032208,1.382504,-1.120000,5.600000,-2.240000
69.123781,-0.223992,0.042456,1.485472,4.620000,-4.200000,1.120000
69.131869,0.050264,0.163968,1.353224,-1.120000,-1.260000,-0.980000
69.139956,-0.039040,-0.015128,1.362496,-0.840000,6.580000,-3.220000
69.148043,-0.114680,0.072224,1.519632,2.520000,0.700000,-1.400000
69.156130,-0.089792,0.158112,1.358104,-2.520000,-0.840000,-1.120000
69.164218,-0.006832,-0.013176,1.367864,-1.680000,1.680000,-1.540000
69.172305,-0.094184,0.018056,1.488400,1.400000,3.080000,-0.980000
69.180392,-0.094184,0.193248,1.378112,-1.400000,-0.700000,-0.700000
69.188480,0.009760,0.058560,1.351760,-2.240000,-1.540000,-1.400000
69.196567,-0.089304,-0.088328,1.448872,1.400000,4.760000,-1.820000
69.204654,-0.114192,0.195200,1.381040,1.400000,-1.680000,-0.840000
69.212742,0.001464,0.137616,1.277096,-2.800000,-0.420000,-1.120000
69.220829,-0.033184,-0.126880,1.360544,2.520000,3.640000,-1.960000
69.228916,-0.150304,0.195688,1.337120,1.960000,-0.140000,0.140000
69.237003,0.062464,0.113216,1.122888,-2.100000,1.820000,-1.960000
69.245091,-0.110288,-0.088328,1.356152,3.640000,1.540000,-1.120000
69.253178,-0.100528,0.233264,1.222928,-1.680000,-0.420000,1.400000
69.261265,0.141032,-0.055144,1.092144,1.400000,3.500000,-3.360000
69.269353,-0.307928,0.135176,1.304912,1.120000,-0.280000,0.700000
69.277440,0.213256,0.045384,0.942816,-0.140000,2.940000,-1.260000
69.285527,-0.247904,0.074176,1.307840,0.840000,0.840000,-1.680000
69.293614,0.099064,0.048312,0.965752,0.700000,2.520000,0.980000
69.301702,-0.121512,0.081984,1.204384,0.840000,7.000000,-3.780000
69.309789,-0.062464,0.053192,0.941352,0.560000,-4.200000,4.480000
69.317876,0.054656,0.096624,1.173640,0.420000,11.620000,-5.320000
69.325964,-0.159576,0.007808,0.907680,0.420000,-5.320000,1.540000
69.334051,0.092232,0.122000,1.153144,-0.280000,4.060000,-5.320000
69.342138,-0.183976,-0.004880,0.897432,-1.120000,-4.060000,2.240000
69.350225,0.017080,0.170800,1.156560,4.340000,8.680000,-4.200000
69.358313,-0.056608,-0.091256,0.872056,0.840000,-2.240000,0.420000
69.366400,-0.038552,0.168360,1.079456,-0.840000,-1.540000,-1.820000
69.374487,-0.020008,0.010736,0.893528,0.140000,4.060000,-1.820000
69.382575,-0.107848,0.137616,0.922808,2.660000,2.660000,-0.840000
69.390662,0.059536,-0.019032,0.969168,0.420000,-1.540000,-1.540000
