Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
42.123930,-0.188856,0.035136,1.021872,1.260000,2.380000,-0.840000
42.132017,-0.144936,-0.012200,1.025288,1.820000,1.120000,-1.120000
42.140104,-0.160064,-0.010248,0.985760,0.140000,3.920000,-1.120000
42.148191,-0.187392,0.017568,0.925736,1.960000,4.060000,-1.260000
42.156278,-0.169336,0.017080,0.924760,-0.140000,0.000000,-0.700000
42.164366,-0.138592,-0.013664,1.051152,1.260000,1.400000,-1.120000
42.172453,-0.195200,0.032208,1.013576,0.700000,3.360000,-0.980000
42.180540,-0.161040,0.024400,0.985760,0.980000,1.400000,-0.700000
42.188627,-0.132248,-0.020496,1.028704,1.260000,1.820000,-0.700000
42.196714,-0.181536,0.030256,0.968192,0.840000,4.200000,-1.120000
42.204802,-0.197640,0.026840,1.004792,1.960000,1.820000,-0.700000
42.212889,-0.162504,0.006344,1.035048,-1.120000,2.100000,-0.980000
42.220976,-0.171776,-0.021960,1.013576,2.240000,4.200000,-0.700000
42.229063,-0.212280,0.080032,0.947208,1.400000,2.660000,-1.120000
42.237150,-0.155672,-0.003416,0.973072,0.420000,-0.280000,-0.980000
42.245238,-0.146400,-0.054656,0.958432,1.120000,0.420000,-0.700000
42.253325,-0.193248,0.014640,0.973072,1.540000,0.980000,-1.260000
42.261412,-0.199104,0.039040,0.939400,-0.140000,-1.120000,-0.700000
42.269499,-0.103456,-0.037088,1.049688,0.560000,-1.260000,-0.840000
42.277586,-0.158600,0.032208,0.974536,0.980000,0.000000,-0.700000
42.285674,-0.196176,0.059048,0.987224,0.980000,0.840000,-0.700000
42.293761,-0.185440,-0.018544,1.009184,1.400000,-0.560000,-1.540000
42.301848,-0.171776,0.033184,1.007232,-0.560000,0.000000,-0.980000
42.309935,-0.141032,0.015128,1.020896,2.520000,0.560000,-1.400000
42.318022,-0.202520,-0.023424,0.967704,0.280000,0.840000,-0.700000
42.326110,-0.134200,0.001464,1.049200,0.560000,0.420000,-0.420000
42.334197,-0.172752,0.033184,1.012600,3.220000,2.660000,-1.120000
42.342284,-0.183000,0.043432,0.984784,-1.820000,3.080000,-0.700000
42.350371,-0.139568,-0.055632,1.024312,3.360000,1.540000,-1.260000
42.358459,-0.216184,0.031232,0.950624,0.840000,3.360000,-0.840000
42.366546,-0.178120,0.025376,0.963800,-0.420000,2.240000,-0.280000
42.374633,-0.148352,-0.010736,0.954528,1.820000,-0.700000,-1.120000
42.382720,-0.145424,-0.002440,1.008696,1.260000,0.420000,-0.840000
42.390807,-0.158112,0.026840,0.999912,0.840000,1.120000,-0.420000
42.398895,-0.194224,0.047336,1.052616,0.840000,1.540000,-0.700000
42.406982,-0.144936,-0.025864,0.934032,1.680000,-0.280000,-1.120000
42.415069,-0.194224,0.025376,1.068232,0.280000,1.400000,-0.140000
42.423156,-0.167872,0.017568,1.001864,1.540000,2.800000,-1.120000
42.431243,-0.202032,0.007320,0.942328,0.700000,1.260000,-0.980000
42.439331,-0.130296,-0.028792,1.003328,1.540000,0.280000,-0.840000
42.447418,-0.168360,0.017080,0.993568,-0.140000,2.520000,-0.560000
42.455505,-0.191784,0.017568,0.955016,1.820000,1.820000,-0.980000
42.463592,-0.175192,0.021960,0.971120,0.140000,-0.140000,-0.980000
42.471679,-0.153720,-0.015128,1.041392,1.400000,0.700000,-0.420000
42.479767,-0.198128,0.061976,1.021872,0.140000,1.540000,-1.120000
42.487854,-0.174704,-0.020008,0.955504,1.960000,0.840000,-0.840000
42.495941,-0.141032,0.006344,1.016992,0.420000,0.560000,-0.700000
42.504028,-0.162016,0.012200,1.040416,1.260000,2.940000,-1.120000
42.512115,-0.232288,0.007320,0.906216,0.280000,2.660000,-0.840000
42.520203,-0.126392,-0.010248,0.997960,1.260000,0.000000,-0.560000
42.528290,-0.143960,0.021472,0.997472,0.560000,0.420000,-0.420000
42.536377,-0.178608,0.032696,1.054080,0.560000,3.220000,-1.120000
42.544464,-0.186416,0.004880,0.905728,1.120000,1.820000,-1.120000
42.552551,-0.152256,-0.001464,1.062376,0.980000,-0.280000,-0.140000
42.560639,-0.206912,0.031232,0.994544,1.260000,2.660000,-1.120000
42.568726,-0.231800,0.013664,0.935984,0.840000,0.420000,-0.980000
42.576813,-0.144448,-0.011224,1.026752,0.840000,-0.840000,-0.840000
42.584900,-0.125904,0.009272,1.029680,-0.140000,0.000000,-0.560000
42.592987,-0.209840,-0.000976,0.984296,2.380000,3.500000,-1.260000
42.601075,-0.164456,0.027816,0.940864,-0.560000,0.700000,-0.840000
42.609162,-0.115168,-0.021960,0.998936,1.680000,1.400000,-0.420000
42.617249,-0.222040,0.040504,0.976976,0.840000,2.240000,-0.980000
42.625336,-0.221064,0.041480,0.995520,0.980000,0.560000,-1.120000
42.633423,-0.147376,-0.001952,1.046272,0.980000,-1.260000,-0.560000
42.641511,-0.144448,-0.001952,1.030168,0.980000,0.700000,-1.120000
42.649598,-0.191784,-0.002928,0.926712,1.400000,2.940000,-1.120000
42.657685,-0.158112,-0.002928,0.940376,-0.700000,1.680000,-0.980000
42.665772,-0.125904,-0.007320,1.035536,2.800000,-0.560000,-0.840000
42.673859,-0.195688,0.062464,0.996984,-0.700000,2.100000,-0.420000
42.681947,-0.226920,0.007808,0.983808,1.960000,2.800000,-1.400000
42.690034,-0.170312,0.009272,0.976000,-0.140000,-1.120000,-0.700000
42.698121,-0.128344,-0.015616,1.081408,1.400000,0.840000,-0.420000
42.706208,-0.221552,0.036600,0.938912,1.960000,2.800000,-0.700000
42.714295,-0.149328,0.018056,0.998936,-0.280000,0.000000,-1.400000
42.722383,-0.116632,-0.042944,0.987712,2.100000,0.700000,-1.120000
42.730470,-0.218136,0.051240,0.965264,-0.140000,2.100000,-0.420000
42.738557,-0.198128,-0.007808,0.992104,2.100000,0.560000,-1.120000
42.746644,-0.147376,0.023424,0.985272,0.280000,-0.980000,-0.140000
42.754731,-0.155184,0.006344,1.102392,0.700000,3.500000,-0.840000
42.762819,-0.214232,0.020496,0.897920,1.820000,2.380000,-1.540000
42.770906,-0.173240,0.001952,1.012600,-0.280000,0.560000,-0.280000
42.778993,-0.142008,-0.014640,1.033096,2.240000,0.280000,-0.560000
42.787080,-0.199592,0.022448,0.906704,-0.420000,3.220000,-1.260000
42.795167,-0.206912,0.019032,0.991128,1.680000,-0.560000,-1.540000
42.803255,-0.175680,0.002440,0.988200,0.420000,-0.280000,0.000000
42.811342,-0.131760,0.023424,1.081896,-0.140000,0.420000,-0.700000
42.819429,-0.185440,0.016104,0.941840,2.940000,2.380000,-1.260000
42.827516,-0.154696,0.012200,1.049688,-1.400000,1.120000,-0.280000
42.835603,-0.149328,-0.025376,1.000888,3.080000,4.060000,-1.260000
42.843691,-0.247416,0.028304,0.906704,0.560000,2.800000,-0.700000
42.851778,-0.202520,0.006344,0.963800,0.140000,1.120000,-1.120000
42.859865,-0.151280,-0.011712,0.958432,1.260000,-2.100000,-0.560000
42.867952,-0.128344,0.024888,1.114104,-0.140000,-1.120000,-0.420000
42.876039,-0.197640,0.023424,1.016992,3.080000,4.340000,-1.260000
42.884127,-0.211304,0.034160,0.920856,-1.120000,1.680000,-0.840000
42.892214,-0.108824,-0.035136,1.075064,1.260000,0.700000,-0.980000
42.900301,-0.240584,0.037088,0.916952,1.260000,3.080000,-0.840000
42.908388,-0.195200,-0.000488,0.936960,0.140000,-0.420000,-0.700000
42.916476,-0.109800,-0.004392,1.047736,1.540000,-1.400000,-1.260000
42.924563,-0.134688,0.025864,1.004304,0.140000,1.120000,-0.560000
42.932650,-0.219600,0.015616,1.037488,1.820000,3.500000,-0.840000
42.940737,-0.192272,0.034648,0.979904,0.700000,1.120000,-0.980000
42.948824,-0.124928,-0.028304,1.017480,0.840000,0.140000,-0.280000
42.956912,-0.211792,0.031720,0.955504,1.400000,2.520000,-0.840000
42.964999,-0.207400,0.006832,0.934032,0.700000,1.540000,-1.540000
42.973086,-0.157136,-0.021472,0.942816,0.840000,-1.120000,-0.560000
42.981173,-0.152256,0.018056,1.030168,-0.980000,-0.840000,0.000000
42.989260,-0.218136,0.022448,1.041880,2.940000,2.660000,-1.960000
42.997348,-0.176168,0.053680,0.969168,-0.980000,-1.120000,-0.280000
43.005435,-0.125904,-0.024400,1.114104,1.400000,1.680000,-1.120000
43.013522,-0.244976,0.025864,0.856928,1.960000,2.100000,-1.260000
43.021609,-0.200568,0.016592,1.038952,0.280000,-1.820000,0.000000
43.029696,-0.139568,-0.018544,1.002352,2.100000,-1.260000,-1.120000
43.037784,-0.145424,0.001464,0.957456,-0.420000,0.420000,-1.120000
43.045871,-0.207400,0.003904,0.998936,2.240000,1.960000,-1.540000
43.053958,-0.179096,0.033672,0.910608,-0.840000,-1.260000,-0.280000
43.062045,-0.130784,-0.006832,1.078480,1.540000,-1.960000,-0.700000
43.070132,-0.226432,0.036600,0.967216,1.260000,1.260000,-0.840000
43.078220,-0.189832,0.022448,1.005768,-0.140000,-0.280000,-0.980000
43.086307,-0.138104,-0.032208,0.994544,2.660000,-1.960000,-0.560000
43.094394,-0.172752,0.030256,1.027728,-0.700000,1.680000,-0.700000
43.102481,-0.209840,-0.009272,0.974536,2.100000,2.660000,-1.260000
43.110568,-0.139080,0.007808,0.918416,-0.420000,-2.100000,-0.560000
43.118656,-0.131760,0.003416,1.039440,0.980000,0.840000,-0.840000
43.126743,-0.239608,0.040016,0.951112,1.540000,0.980000,-0.980000
43.134830,-0.164944,0.029280,1.023824,0.420000,-0.840000,-0.560000
43.142917,-0.146400,-0.009272,1.016504,1.260000,-0.840000,-0.700000
43.151004,-0.217160,0.007320,1.018456,0.980000,1.960000,-0.560000
43.159092,-0.184464,0.031232,0.950624,0.980000,-0.560000,-0.980000
43.167179,-0.142008,-0.030256,1.027240,0.140000,-1.400000,-0.420000
43.175266,-0.147864,0.002928,0.997472,0.700000,2.100000,-1.120000
43.183353,-0.194712,0.026840,0.959896,2.520000,1.400000,-0.700000
43.191440,-0.149328,0.028304,0.958920,-0.280000,-0.280000,-0.700000
43.199528,-0.171288,-0.034160,1.028216,1.260000,1.400000,-1.120000
43.207615,-0.200080,0.036112,0.946232,1.120000,0.980000,-0.560000
43.215702,-0.193736,0.026352,1.053104,0.280000,0.140000,-0.700000
43.223789,-0.167872,-0.011712,0.994544,0.980000,0.280000,-1.260000
43.231876,-0.172264,0.011712,1.017968,0.280000,1.120000,-0.140000
43.239964,-0.187880,0.036600,0.967704,2.380000,2.380000,-1.260000
43.248051,-0.190808,0.013664,0.930128,0.000000,-0.980000,-0.700000
43.256138,-0.120048,-0.055632,1.040904,1.120000,-0.280000,-0.980000
43.264225,-0.207888,0.040016,0.947208,1.400000,1.400000,-0.700000
43.272312,-0.170800,0.018544,1.008208,0.280000,-0.140000,-0.840000
43.280400,-0.147864,0.012688,1.007720,0.700000,-0.140000,-0.700000
43.288487,-0.183000,0.011224,1.017968,1.680000,1.960000,-0.840000
43.296574,-0.217160,0.049288,0.994056,0.980000,0.000000,-1.120000
43.304661,-0.145424,-0.014152,1.052128,0.700000,-0.140000,-0.560000
43.312748,-0.173728,-0.014152,0.922320,1.260000,1.540000,-0.980000
43.320836,-0.159088,0.043432,1.044808,0.840000,0.700000,-0.980000
43.328923,-0.185928,-0.015128,0.943792,1.820000,0.840000,-1.120000
43.337010,-0.158600,-0.022936,0.956968,-0.560000,0.280000,-0.280000
43.345097,-0.173240,0.022936,0.989176,2.240000,1.680000,-1.120000
43.353184,-0.208376,0.063928,1.009184,-0.700000,0.840000,-1.120000
43.361272,-0.155184,-0.022448,1.018944,0.840000,-0.140000,-0.280000
43.369359,-0.183000,0.020984,1.009672,1.680000,1.260000,-1.120000
43.377446,-0.236680,0.022936,0.976488,0.420000,1.960000,-0.840000
43.385533,-0.156160,-0.005368,0.998936,0.420000,-0.140000,-0.420000
43.393620,-0.115656,-0.002440,0.980880,0.700000,0.840000,-0.840000
43.401708,-0.197152,0.028304,1.057496,2.240000,2.800000,-1.120000
43.409795,-0.194712,0.007320,0.951112,-0.840000,2.520000,-0.840000
43.417882,-0.158600,-0.030744,0.963800,1.820000,1.400000,-0.840000
43.425969,-0.178120,0.025864,0.925736,0.980000,0.280000,-0.840000
43.434056,-0.177632,0.055144,1.057496,0.280000,1.540000,-0.980000
43.442144,-0.171776,-0.013176,0.963312,1.260000,-0.280000,-0.420000
43.450231,-0.160552,0.006832,1.061400,1.260000,0.420000,-0.840000
43.458318,-0.217160,0.034160,0.976000,1.540000,1.540000,-0.560000
43.466405,-0.175680,0.012688,1.063840,0.000000,1.120000,-0.980000
43.474492,-0.129808,-0.028792,0.960384,1.680000,1.400000,-1.120000
43.482580,-0.165920,0.010736,0.968192,0.560000,2.660000,-0.420000
43.490667,-0.198128,0.033672,0.962336,0.980000,1.820000,-1.120000
43.498754,-0.191784,-0.012688,0.953064,0.560000,1.120000,-0.980000
43.506841,-0.162504,0.021472,1.033096,1.540000,0.700000,-1.120000
43.514928,-0.191296,0.022448,0.950136,0.280000,0.000000,-0.420000
43.523016,-0.203008,0.007320,1.039928,1.260000,0.700000,-1.120000
43.531103,-0.160552,-0.007320,0.984296,0.980000,0.140000,-0.980000
43.539190,-0.160064,0.022936,1.054080,1.540000,1.820000,-0.280000
43.547277,-0.155672,0.023912,1.057008,0.000000,3.640000,-0.980000
43.555364,-0.196664,-0.019520,0.898408,1.960000,3.780000,-0.980000
43.563452,-0.168848,0.010248,0.994544,0.140000,2.800000,-0.280000
43.571539,-0.162504,0.008296,0.977464,1.120000,4.340000,-1.400000
43.579626,-0.217648,0.014640,0.943792,0.420000,3.080000,-0.840000
43.587713,-0.158112,0.011224,1.027240,1.120000,-0.280000,-0.840000
43.595800,-0.168360,0.032696,0.986248,0.560000,2.520000,-0.700000
43.603888,-0.206912,0.017568,1.061888,1.680000,2.240000,-0.840000
43.611975,-0.165920,0.022448,0.963312,1.120000,1.960000,-1.260000
43.620062,-0.146400,0.006344,1.039928,0.980000,2.520000,-0.280000
43.628149,-0.214720,0.000488,1.020408,1.120000,5.600000,-1.680000
43.636236,-0.179096,0.004880,0.888160,0.420000,3.220000,-0.420000
43.644324,-0.129320,-0.023912,1.068232,1.260000,2.940000,-0.560000
43.652411,-0.163968,0.038064,0.962336,1.120000,5.180000,-1.540000
43.660498,-0.205448,-0.006832,0.969656,0.840000,4.620000,-0.560000
43.668585,-0.232776,0.014152,0.911096,1.120000,1.540000,-0.700000
43.676672,-0.174704,0.033672,1.040416,1.400000,0.140000,-0.980000
43.684760,-0.210816,0.025864,1.038464,0.700000,2.100000,-0.980000
43.692847,-0.150304,-0.000488,0.955016,0.140000,1.540000,-0.700000
43.700934,-0.165432,-0.012688,1.025776,2.940000,2.380000,-0.700000
43.709021,-0.202520,0.032208,1.038952,-0.840000,4.900000,-0.980000
43.717108,-0.211792,-0.001464,0.917928,1.260000,4.480000,-0.980000
43.725196,-0.192272,-0.019032,0.986736,1.400000,1.820000,-0.840000
43.733283,-0.119560,0.011224,0.959408,-0.700000,2.240000,-0.840000
43.741370,-0.186904,0.024400,1.044808,2.100000,4.900000,-0.840000
43.749457,-0.231312,0.030256,0.933056,0.700000,2.520000,-0.840000
43.757544,-0.164456,0.008296,1.057496,1.680000,1.540000,-0.980000
43.765632,-0.192760,0.015616,0.975512,0.560000,3.220000,-0.700000
43.773719,-0.217160,0.003904,0.996496,0.560000,2.380000,-0.560000
43.781806,-0.175192,-0.013176,0.984784,2.940000,2.240000,-1.260000
43.789893,-0.126392,0.035136,1.017480,-1.820000,2.800000,-0.140000
43.797980,-0.203496,-0.008784,1.002840,2.520000,7.140000,-1.680000
43.806068,-0.248392,0.015616,0.869128,0.980000,3.360000,-0.980000
43.814155,-0.143472,0.001952,1.004792,-0.280000,0.280000,-0.420000
43.822242,-0.172752,0.025376,1.042368,1.680000,2.100000,-0.840000
43.830329,-0.244488,0.031232,0.979416,1.120000,2.800000,-1.400000
43.838416,-0.195688,-0.010248,1.019432,1.540000,0.000000,-0.560000
43.846504,-0.139568,0.015128,1.019432,-0.700000,2.240000,-0.280000
43.854591,-0.206912,0.010736,0.913536,2.520000,3.920000,-1.540000
43.862678,-0.210328,-0.003416,0.942328,0.700000,0.280000,-0.840000
43.870765,-0.125904,-0.016104,1.017480,0.140000,1.820000,-0.980000
43.878852,-0.205936,0.031232,1.006256,1.260000,4.060000,-1.120000
43.886940,-0.193248,0.021472,0.961360,0.700000,1.820000,-0.980000
43.895027,-0.179096,-0.010248,1.033584,1.400000,1.960000,-0.560000
43.903114,-0.199592,0.030744,1.005280,0.700000,3.360000,-0.980000
43.911201,-0.226432,0.046360,0.976488,0.700000,2.940000,-1.120000
43.919288,-0.211304,-0.000488,0.975512,1.400000,-0.140000,-0.700000
43.927376,-0.151768,-0.022936,1.049688,1.120000,0.420000,-0.140000
43.935463,-0.218624,0.035624,0.968192,0.420000,4.900000,-1.260000
43.943550,-0.175680,0.010248,0.952576,2.240000,0.420000,-0.840000
43.951637,-0.155184,-0.019032,1.047736,-0.420000,2.660000,-0.700000
43.959724,-0.215208,0.014152,0.958432,2.380000,3.780000,-0.980000
43.967812,-0.214232,0.026352,0.956968,0.980000,3.080000,-0.840000
43.975899,-0.150792,-0.003416,0.993080,0.000000,1.400000,-0.840000
43.983986,-0.169824,-0.004880,1.035048,1.540000,3.640000,-0.560000
43.992073,-0.244000,0.042456,0.929152,0.840000,4.060000,-1.540000
44.000161,-0.167872,0.002440,1.018944,1.260000,0.560000,-0.280000
44.008248,-0.163968,0.012688,0.995032,0.840000,1.680000,-0.980000
44.016335,-0.248392,0.029768,1.004304,1.540000,4.200000,-0.840000
44.024422,-0.203008,0.015616,0.953552,0.560000,1.680000,-0.700000
44.032509,-0.157136,-0.026840,1.027240,1.820000,0.980000,-0.700000
44.040597,-0.205448,0.016104,1.008208,-0.280000,3.500000,-0.980000
44.048684,-0.238632,0.008296,0.948672,2.380000,4.340000,-0.980000
44.056771,-0.177144,0.013664,0.948672,-0.700000,-0.280000,-0.560000
44.064858,-0.175680,-0.023424,0.993568,1.540000,2.240000,-1.120000
44.072945,-0.219600,0.047824,0.942816,0.420000,0.980000,-0.840000
44.081033,-0.175680,0.016104,1.025776,1.260000,0.280000,-0.840000
44.089120,-0.171288,-0.006832,0.995520,0.280000,0.560000,-0.700000
44.097207,-0.231312,0.014152,1.040416,1.820000,2.940000,-0.840000
44.105294,-0.247904,0.052704,0.925248,0.420000,0.420000,-0.560000
44.113381,-0.136152,-0.011224,1.061400,1.120000,-1.120000,-0.980000
44.121469,-0.202032,-0.025376,0.944280,1.260000,1.540000,-0.700000
44.129556,-0.220576,0.043432,1.005768,1.260000,1.680000,-0.980000
44.137643,-0.154696,-0.007320,0.934520,0.140000,-0.280000,-0.700000
44.145730,-0.179584,-0.018544,0.985272,1.260000,0.980000,-0.980000
44.153817,-0.227408,0.032696,0.971120,0.000000,1.120000,-0.840000
44.161905,-0.184952,0.032208,1.011624,1.400000,0.560000,-0.840000
44.169992,-0.165432,-0.026352,0.980880,0.140000,-0.420000,-0.840000
44.178079,-0.212768,0.063928,1.033096,1.260000,1.680000,-0.700000
44.186166,-0.221552,0.001952,0.982344,1.540000,1.540000,-0.700000
44.194253,-0.184952,-0.013664,1.006256,0.140000,0.700000,-0.840000
44.202341,-0.187392,0.002928,0.991128,2.520000,2.380000,-0.560000
44.210428,-0.246440,0.050264,0.964776,0.000000,2.660000,-1.260000
44.218515,-0.148840,-0.010736,1.004792,0.140000,0.420000,-0.980000
44.226602,-0.192760,-0.009760,1.005768,1.120000,1.960000,-0.700000
44.234689,-0.223016,0.014640,0.944280,2.100000,1.680000,-0.700000
44.242777,-0.204472,0.037576,0.943792,-0.700000,0.700000,-0.840000
44.250864,-0.133224,-0.041968,1.042856,0.840000,0.560000,-1.400000
44.258951,-0.198128,0.028792,0.962824,0.980000,2.660000,-0.280000
44.267038,-0.231312,0.056608,1.063352,1.960000,1.960000,-0.700000
44.275125,-0.217648,0.007808,0.931104,0.140000,0.980000,-0.700000
44.283213,-0.163480,-0.022448,1.058960,0.980000,1.120000,-0.280000
44.291300,-0.232776,0.046848,0.935984,2.240000,2.940000,-1.400000
44.299387,-0.216672,0.006832,0.969168,-0.840000,-0.420000,-0.280000
44.307474,-0.143960,-0.046360,1.021384,1.960000,0.280000,-0.980000
44.315561,-0.231312,0.045872,0.943304,0.420000,2.240000,-1.120000
44.323649,-0.202520,0.014640,1.000400,0.840000,0.280000,-0.840000
44.331736,-0.147864,-0.013176,0.946720,0.140000,-0.280000,-0.560000
44.339823,-0.214720,0.016104,1.030656,2.520000,0.140000,-0.980000
44.347910,-0.273768,0.061976,0.975512,-0.140000,1.820000,-0.980000
44.355997,-0.171776,-0.023912,1.037976,0.420000,-0.280000,-0.700000
44.364085,-0.180560,-0.015616,0.971120,0.840000,1.960000,-0.980000
44.372172,-0.214232,0.052216,0.962336,1.960000,0.280000,-0.700000
44.380259,-0.195200,0.003416,0.992104,0.420000,-0.140000,-0.840000
44.388346,-0.159088,-0.031232,0.985760,0.700000,1.120000,-1.120000
44.396433,-0.213744,0.024400,1.008208,2.100000,1.680000,-0.840000
44.404521,-0.187880,0.026352,0.951600,0.000000,1.260000,-0.840000
44.412608,-0.186416,-0.038064,0.991128,0.700000,1.260000,-0.280000
44.420695,-0.200568,0.045872,0.950136,1.260000,2.380000,-1.540000
44.428782,-0.195200,0.043432,1.003816,0.980000,0.140000,-0.700000
44.436869,-0.175680,-0.004880,1.001376,0.420000,-0.140000,-0.700000
44.444957,-0.194712,-0.011712,0.985272,2.100000,2.100000,-0.840000
44.453044,-0.226432,0.052216,1.047736,0.000000,3.360000,-0.560000
44.461131,-0.190808,0.017080,0.939888,1.540000,1.960000,-0.980000
44.469218,-0.207888,-0.007320,1.034072,0.700000,0.700000,-0.840000
44.477305,-0.185440,0.009272,1.041880,1.260000,2.380000,-1.120000
44.485393,-0.240584,0.030256,0.980392,1.260000,3.920000,-0.560000
44.493480,-0.153720,-0.035624,0.944768,-0.420000,0.980000,-0.700000
44.501567,-0.192272,0.017080,1.001864,3.080000,3.500000,-1.540000
44.509654,-0.220576,0.017080,0.925736,-0.420000,2.520000,-0.280000
44.517741,-0.171288,-0.006832,1.070672,1.680000,1.820000,-0.700000
44.525829,-0.214720,0.017080,0.875472,1.120000,4.340000,-1.400000
44.533916,-0.197152,0.028792,1.039440,-0.140000,2.240000,-0.560000
44.542003,-0.209352,0.005368,0.980880,0.840000,2.800000,-0.980000
44.550090,-0.172264,0.004880,1.009184,1.960000,2.660000,-0.560000
44.558178,-0.245464,0.042944,1.013576,-0.140000,3.920000,-0.700000
44.566265,-0.214720,0.005856,0.985272,2.380000,2.660000,-0.980000
44.574352,-0.183000,-0.007808,1.020896,0.280000,3.780000,-1.120000
44.582439,-0.213744,0.005368,0.980880,1.680000,3.220000,-0.700000
44.590526,-0.225456,0.018544,0.959408,0.000000,4.340000,-0.700000
44.598614,-0.166408,-0.016104,0.954040,0.980000,2.100000,-1.400000
44.606701,-0.186904,-0.000976,0.993568,1.260000,3.640000,-0.420000
44.614788,-0.198616,0.056120,0.950136,1.820000,2.660000,-0.980000
44.622875,-0.222040,-0.002928,1.008208,0.280000,3.220000,-0.980000
44.630962,-0.186416,-0.016104,0.982344,0.560000,3.220000,-0.980000
44.639050,-0.218136,0.042944,1.023824,2.520000,3.080000,-0.560000
44.647137,-0.227408,0.047336,0.996008,-0.700000,3.500000,-0.980000
44.655224,-0.168360,-0.066856,1.015528,2.240000,3.220000,-0.980000
44.663311,-0.256200,0.060024,0.983808,0.980000,4.760000,-0.700000
44.671398,-0.235216,0.019520,0.925736,0.560000,2.800000,-0.700000
44.679486,-0.200568,-0.020008,0.995032,1.120000,1.400000,-1.260000
44.687573,-0.188856,-0.015128,0.955992,0.560000,3.220000,-0.420000
44.695660,-0.166408,0.041480,1.048224,0.420000,3.920000,-0.980000
44.703747,-0.212768,0.013664,0.893528,1.540000,3.780000,-1.260000
44.711834,-0.210328,-0.010248,1.022848,0.140000,2.800000,0.000000
44.719922,-0.183000,0.023424,1.000400,1.680000,2.520000,-1.400000
44.728009,-0.238632,0.040016,1.006744,1.260000,4.060000,-0.980000
44.736096,-0.223992,0.002928,0.968680,-0.140000,2.100000,-0.560000
44.744183,-0.197640,-0.008296,1.025288,3.220000,3.360000,-0.700000
44.752270,-0.256200,0.069784,1.005280,-1.260000,4.620000,-0.560000
44.760358,-0.202032,-0.045872,0.955992,1.960000,3.780000,-1.120000
44.768445,-0.224968,0.021472,0.944280,0.700000,2.240000,-0.700000
44.776532,-0.207888,-0.006344,0.980392,0.840000,2.100000,-1.120000
44.784619,-0.209352,0.010736,0.904752,0.840000,0.980000,-1.120000
44.792706,-0.179096,-0.005856,1.056520,1.540000,-0.140000,-0.560000
44.800794,-0.173728,0.049288,0.974048,0.700000,3.360000,-0.980000
44.808881,-0.254736,0.012688,0.997472,0.980000,2.100000,-0.700000
44.816968,-0.221064,0.000976,0.954040,0.980000,0.000000,-0.420000
44.825055,-0.207400,0.034160,1.042856,1.120000,2.940000,-0.560000
44.833142,-0.236680,0.018544,1.005768,0.700000,1.680000,-1.400000
44.841230,-0.216184,-0.016592,0.960384,1.260000,1.960000,-0.560000
44.849317,-0.191296,0.002440,0.993568,0.840000,2.100000,-0.840000
44.857404,-0.216184,0.029280,0.950136,0.700000,2.520000,-0.980000
44.865491,-0.241560,-0.016104,0.957456,1.260000,0.980000,-0.280000
44.873578,-0.200568,0.011712,0.951600,0.000000,0.420000,-1.260000
44.881666,-0.186904,-0.002440,1.033096,1.820000,0.700000,-1.260000
44.889753,-0.213256,0.018544,0.936472,-0.560000,1.260000,-0.700000
44.897840,-0.201056,0.000976,1.022848,2.100000,0.980000,-0.840000
44.905927,-0.229360,0.043920,0.984296,0.700000,0.980000,-0.700000
44.914014,-0.256200,0.033672,1.007720,0.420000,2.940000,-0.840000
44.922102,-0.240096,-0.007808,0.930616,1.120000,-0.700000,-0.840000
44.930189,-0.178608,-0.000976,1.037976,0.700000,-0.980000,-0.700000
44.938276,-0.208864,0.042456,0.983320,0.280000,1.680000,-0.840000
44.946363,-0.213744,-0.004392,0.954528,1.960000,0.700000,-0.840000
44.954450,-0.186416,-0.004392,1.033096,1.120000,-0.140000,-0.980000
44.962538,-0.228872,0.020008,0.919880,0.560000,1.260000,-0.560000
44.970625,-0.232288,-0.009760,0.996496,0.840000,-0.280000,-0.700000
44.978712,-0.226920,0.012688,0.926712,1.120000,0.140000,-0.980000
44.986799,-0.168360,0.001952,1.030168,1.120000,-1.820000,-0.420000
44.994886,-0.248880,0.037576,0.973560,0.280000,1.540000,-1.400000
45.002974,-0.205936,-0.011712,0.959408,1.680000,-1.960000,-0.840000
45.011061,-0.171288,0.024400,1.039440,0.000000,0.000000,-0.700000
45.019148,-0.244000,0.019520,0.961360,1.260000,1.540000,-0.980000
45.027235,-0.274256,0.009272,0.964288,0.000000,-0.140000,-0.560000
45.035323,-0.193736,-0.002440,0.993080,2.380000,-2.800000,-0.840000
45.043410,-0.220576,0.025376,0.967216,-0.560000,-1.680000,-0.140000
45.051497,-0.216184,-0.003904,1.054080,1.540000,-1.540000,-1.540000
45.059584,-0.221064,0.008296,0.880352,0.700000,-2.240000,-1.120000
45.067671,-0.167872,-0.004392,1.044320,0.560000,-2.520000,-0.140000
45.075759,-0.189344,0.045384,0.957456,1.120000,-0.560000,-1.540000
45.083846,-0.225456,0.005856,0.899384,1.680000,-3.220000,-0.280000
45.091933,-0.188856,0.007320,1.081408,0.140000,-3.360000,-0.560000
