Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
8.481258,-0.081984,0.006832,1.004792,0.000000,3.780000,-1.540000
8.489345,-0.036112,-0.028792,0.983320,2.240000,2.660000,-1.540000
8.497432,-0.087840,0.065880,1.075064,-0.140000,5.320000,-0.840000
8.505519,-0.119072,-0.004880,1.005280,1.260000,6.720000,-1.820000
8.513606,-0.116632,0.017080,0.922320,0.280000,1.820000,-0.560000
8.521693,-0.067832,-0.015616,0.972096,2.240000,-1.260000,-0.980000
8.529781,-0.059048,0.022448,1.021384,0.280000,0.140000,-1.540000
8.537868,-0.060512,0.011712,1.070672,1.400000,1.680000,-1.120000
8.545955,-0.061976,-0.007808,0.921832,1.400000,1.820000,-1.120000
8.554042,-0.081984,0.058560,1.093608,0.840000,1.540000,-1.120000
8.562129,-0.106872,0.020984,1.003328,-0.140000,2.940000,-1.680000
8.570216,-0.056608,-0.022448,1.014552,1.540000,1.120000,-1.120000
8.578304,-0.059048,0.011712,1.012600,1.400000,1.120000,-1.120000
8.586391,-0.094184,0.009760,1.010648,1.120000,2.520000,-1.260000
8.594478,-0.075640,-0.001952,0.930128,1.120000,1.820000,-1.960000
8.602565,-0.063440,-0.005856,0.973560,-0.140000,-0.700000,-1.400000
8.610652,-0.073200,0.017080,1.063352,1.540000,0.980000,-1.400000
8.618739,-0.128832,0.031232,0.982832,0.280000,1.960000,-1.400000
8.626826,-0.089792,-0.017080,0.986736,0.840000,-1.260000,-1.120000
8.634914,-0.052704,0.003416,1.030168,1.260000,-0.840000,-0.140000
8.643001,-0.056608,0.026840,1.039928,1.120000,2.240000,-1.400000
8.651088,-0.124440,0.008784,0.920856,0.280000,0.560000,-1.120000
8.659175,-0.030256,-0.024888,1.067744,0.280000,-0.280000,-0.420000
8.667262,-0.072712,0.011224,1.005768,2.520000,1.260000,-1.400000
8.675349,-0.126880,0.057584,0.990640,-0.280000,1.680000,-0.560000
8.683436,-0.080032,-0.027816,0.965264,1.820000,-1.400000,-1.540000
8.691524,-0.072712,0.018056,1.024800,-0.280000,-0.840000,-0.700000
8.699611,-0.068808,0.020984,1.074576,1.960000,-0.280000,-0.980000
8.707698,-0.050752,0.003904,0.970144,0.000000,0.420000,-0.560000
8.715785,-0.041480,-0.012200,1.062864,2.660000,0.700000,-0.980000
8.723872,-0.105408,0.046360,0.999912,-0.420000,3.780000,-0.980000
8.731959,-0.071248,-0.016592,0.968192,1.540000,1.820000,-1.400000
8.740046,-0.116632,0.002928,0.912560,0.560000,-0.560000,-1.260000
8.748134,-0.083936,0.026840,1.054080,0.700000,-1.400000,-1.120000
8.756221,-0.095160,0.005856,1.037000,0.560000,0.000000,-1.120000
8.764308,-0.073200,0.003416,1.001376,1.120000,-0.140000,-0.560000
8.772395,-0.070760,0.002440,0.991128,1.120000,-1.680000,-0.700000
8.780482,-0.061000,0.022936,1.037000,0.980000,0.840000,-1.260000
8.788569,-0.081984,0.022448,0.960384,-0.420000,0.140000,-0.980000
8.796656,-0.113704,0.000488,0.974048,2.520000,-2.660000,-1.400000
8.804744,-0.115656,0.006832,0.906704,0.000000,-6.440000,-0.980000
8.812831,-0.055144,-0.020984,1.005768,0.840000,-6.860000,-1.400000
8.820918,-0.108336,0.027816,0.987224,1.120000,-7.280000,-1.120000
8.829005,-0.071736,0.018056,1.022848,-0.280000,-7.700000,-0.420000
8.837092,-0.019520,-0.005856,1.041392,2.100000,-7.420000,-0.280000
8.845179,-0.101992,0.038064,1.049200,0.140000,-4.760000,-0.700000
8.853267,-0.126392,-0.012200,0.876448,1.540000,-6.440000,-1.400000
8.861354,-0.081496,-0.004392,0.914024,-0.420000,-12.460000,-0.980000
8.869441,-0.043432,0.000488,1.042856,0.700000,-13.300000,-1.260000
8.877528,-0.087352,0.035136,1.033096,0.700000,-12.180000,-0.840000
8.885615,-0.040016,-0.022936,1.025776,1.120000,-11.760000,-0.560000
8.893702,-0.031720,0.018544,0.993568,1.400000,-12.040000,-0.420000
8.901789,-0.103944,0.027328,1.062376,0.560000,-10.220000,-0.140000
8.909877,-0.104920,-0.011712,0.934520,0.000000,-9.940000,-1.400000
8.917964,-0.013176,-0.017080,0.989664,0.840000,-13.440001,-0.140000
8.926051,-0.034648,0.029768,1.075064,0.000000,-10.220000,-0.560000
8.934138,-0.070272,0.033672,0.934520,1.680000,-11.060000,-1.260000
8.942225,-0.022936,-0.009760,1.039928,-0.420000,-12.600000,-0.140000
8.950312,-0.008784,-0.010736,1.035536,1.540000,-11.200000,-0.980000
8.958399,-0.105408,0.013664,1.017968,1.820000,-8.820000,-0.280000
8.966487,-0.086376,0.037576,0.971120,-0.980000,-11.200000,-1.260000
8.974574,0.001952,-0.000488,1.006744,1.120000,-12.600000,-0.980000
8.982661,-0.026352,0.015128,1.021872,0.140000,-11.620000,-0.700000
8.990748,-0.069296,0.005368,0.991128,0.560000,-10.640000,-0.700000
8.998835,-0.037088,0.008784,0.994056,2.100000,-12.600000,-0.980000
9.006922,-0.014152,0.012200,1.082872,-1.540000,-12.460000,-0.140000
9.015009,-0.076616,-0.010736,1.048224,2.520000,-8.820000,-0.560000
9.023097,0.021960,0.056120,0.958432,-1.120000,-11.200000,-1.260000
9.031184,0.174216,0.012688,1.347368,-3.920000,-2.940000,0.140000
9.039271,-0.012688,-0.060512,0.985272,6.020000,5.180000,-2.520000
9.047358,-0.140056,0.053192,0.840336,-0.280000,0.280000,-0.840000
9.055445,-0.046848,0.021960,1.128256,-0.840000,-0.280000,-0.420000
9.063532,-0.039040,-0.028304,0.940376,2.240000,1.680000,-1.260000
9.071619,-0.039528,0.040504,1.000888,-0.420000,-0.700000,0.140000
9.079707,-0.030256,-0.002928,1.041880,0.840000,-0.700000,-0.560000
9.087794,0.010248,0.019520,1.018944,0.840000,0.420000,-1.120000
9.095881,-0.003416,-0.028304,1.022360,0.420000,-0.140000,-0.700000
9.103968,-0.059048,0.011712,1.039928,2.100000,1.400000,-1.120000
9.112055,-0.032696,0.020008,0.985272,0.980000,1.540000,-0.840000
9.120142,-0.044408,-0.004392,1.001376,0.700000,0.840000,-1.120000
9.128230,-0.061976,-0.000488,0.982832,1.120000,0.980000,-0.980000
9.136317,-0.033672,0.006344,0.983808,0.840000,0.420000,-0.560000
9.144404,-0.036600,0.035624,1.033096,0.980000,0.560000,-1.120000
9.152491,-0.023424,-0.022448,0.995032,0.700000,0.560000,-0.980000
9.160578,-0.051728,0.033184,1.032608,0.980000,0.280000,-0.560000
9.168665,0.000000,0.021960,1.009672,0.560000,-0.420000,-0.700000
9.176752,-0.020496,-0.011712,1.008208,0.140000,0.700000,-0.840000
9.184840,-0.061488,0.014152,1.009672,1.260000,1.260000,-0.700000
9.192927,-0.014152,0.033672,1.045784,0.840000,0.140000,-0.840000
9.201014,-0.040992,-0.016104,0.983320,0.140000,0.560000,-0.980000
9.209101,-0.031232,-0.009272,1.013088,1.120000,0.560000,-0.980000
9.217188,-0.026352,-0.005368,0.990152,0.840000,0.280000,-0.420000
9.225275,-0.031720,0.019520,1.020896,1.400000,0.700000,-0.840000
9.233362,-0.029280,-0.003416,1.027728,1.400000,0.980000,-1.260000
9.241450,-0.027816,0.000976,0.995032,1.260000,0.280000,-0.840000
9.249537,-0.031720,0.018056,0.996496,0.840000,0.840000,-0.700000
9.257624,-0.055144,0.014640,1.019920,1.540000,1.540000,-1.120000
9.265711,-0.048800,0.022448,0.992104,0.840000,0.000000,-0.420000
9.273798,-0.021472,0.031232,1.035048,0.280000,0.840000,-0.840000
9.281885,-0.042944,-0.017080,0.965264,0.280000,0.560000,-0.840000
9.289972,-0.048312,0.024400,1.052128,0.980000,0.420000,-0.280000
9.298060,-0.024888,0.007320,0.991128,0.560000,0.560000,-0.840000
9.306147,-0.037088,-0.007808,0.990152,0.560000,0.140000,-1.120000
9.314234,-0.034648,-0.014152,1.046272,0.560000,0.000000,-0.700000
9.322321,0.001464,-0.025864,0.999424,1.400000,0.560000,-0.700000
9.330408,-0.031232,0.019520,1.037976,2.660000,1.820000,-0.980000
9.338495,-0.007320,0.016104,1.009672,1.540000,-0.140000,-0.980000
9.346583,-0.080032,0.020984,0.986736,1.400000,1.680000,-0.420000
9.354670,-0.037088,0.029768,0.985272,0.560000,1.540000,-1.260000
9.362757,-0.059048,0.017568,1.042856,0.420000,0.280000,-0.560000
9.370844,-0.020984,-0.036600,0.962824,1.680000,0.000000,-0.840000
9.378931,-0.012688,0.041968,1.036024,0.280000,-1.260000,-0.140000
9.387018,0.020984,-0.009760,1.058472,0.000000,0.560000,-1.400000
9.395105,-0.082472,-0.014152,1.023336,2.380000,3.360000,-1.400000
9.403193,-0.075640,0.040504,0.914512,1.400000,1.680000,-0.280000
9.411280,-0.052216,0.053680,1.012112,0.140000,-1.120000,-0.700000
9.419367,0.011712,-0.034648,0.991128,0.280000,-1.400000,-1.260000
9.427454,0.005368,-0.043432,1.090680,0.140000,-0.140000,-0.280000
9.435541,-0.013664,0.019032,1.051152,1.960000,2.940000,-1.120000
9.443628,-0.091256,0.038064,0.926224,2.520000,2.800000,-1.400000
9.451715,-0.086376,0.041968,0.991128,0.140000,-0.420000,-0.280000
9.459803,0.018056,0.000976,0.990152,0.560000,-0.840000,-1.260000
9.467890,0.004392,-0.021472,1.089216,0.560000,-0.280000,-0.840000
9.475977,-0.060024,-0.001952,1.020896,0.560000,3.220000,-1.400000
9.484064,-0.074664,0.024400,0.974048,1.820000,0.420000,-0.560000
9.492151,0.012688,0.013664,1.037000,1.400000,0.280000,-1.120000
9.500238,0.028304,-0.023424,0.978928,1.680000,0.840000,-0.840000
9.508325,-0.036600,0.016592,1.031144,0.560000,2.940000,-1.260000
9.516413,-0.081496,0.020496,0.934520,1.680000,3.360000,-1.540000
9.524500,-0.027328,0.035136,0.984784,-0.840000,-0.700000,-0.420000
9.532587,0.004392,-0.016104,1.108248,2.520000,-0.140000,-0.700000
9.540674,-0.087352,0.036600,1.047736,0.700000,3.360000,-1.260000
9.548761,-0.025864,-0.007808,0.974536,0.700000,1.960000,-1.120000
9.556848,-0.016104,-0.015128,0.984784,2.100000,-0.560000,-0.700000
9.564936,-0.039528,0.029768,1.049200,-0.280000,1.540000,-0.840000
9.573023,-0.028304,-0.001464,1.060912,2.800000,5.180000,-1.400000
9.581110,0.018544,-0.010248,1.048224,-0.700000,5.040000,-0.420000
9.589197,-0.020496,0.024400,1.035048,2.240000,8.960000,-1.260000
9.597284,-0.098088,0.035624,0.900360,-0.140000,7.840000,-1.400000
9.605371,0.031232,-0.011224,1.066280,-0.280000,5.740000,-0.980000
9.613458,-0.021472,-0.015616,0.971608,3.080000,6.020000,-1.260000
9.621546,-0.141520,0.054656,1.027728,-0.560000,6.160000,-0.840000
9.629633,-0.054168,0.004392,1.060912,2.240000,5.180000,-1.680000
9.637720,-0.005856,0.000976,0.984296,-0.420000,4.900000,-0.700000
9.645807,-0.045872,0.008784,1.101416,1.540000,7.140000,-1.400000
9.653894,-0.078080,0.021960,0.870592,1.820000,6.860000,-1.820000
9.661981,0.002928,-0.024400,1.020896,-0.560000,2.940000,-0.420000
9.670068,-0.025376,0.007320,0.991128,3.080000,6.580000,-1.680000
9.678156,-0.079056,0.042456,0.980392,-0.280000,5.600000,-1.400000
9.686243,0.003416,-0.022448,0.974048,1.260000,4.200000,-1.400000
9.694330,-0.057584,0.016104,1.060424,0.840000,5.600000,-1.400000
9.702417,-0.063440,0.033184,1.025288,0.280000,7.140000,-1.540000
9.710504,-0.028792,-0.031232,0.992104,2.240000,4.480000,-0.700000
9.718591,-0.024400,0.031720,1.071160,0.000000,6.300000,-0.980000
9.726678,-0.091256,0.011224,1.009672,2.240000,9.660000,-1.260000
9.734766,-0.082472,0.006344,0.984296,-0.420000,6.020000,-0.840000
9.742853,0.000976,-0.026352,1.069208,2.520000,5.600000,-0.700000
9.750940,-0.078568,0.047824,0.979416,1.260000,8.120000,-1.400000
9.759027,-0.043432,-0.001464,1.018456,0.560000,7.420000,-1.260000
9.767114,-0.032208,-0.003416,0.975024,0.560000,6.720000,-1.260000
9.775201,-0.070272,0.030256,1.052616,2.240000,7.280000,-1.260000
9.783289,-0.078568,0.016592,0.969168,-0.280000,8.400000,-0.980000
9.791376,-0.034160,-0.023912,1.043344,2.800000,6.720000,-1.260000
9.799463,-0.033672,0.014152,1.010648,-0.700000,8.960000,-0.560000
9.807550,-0.073688,0.000488,1.009184,1.960000,10.360000,-1.260000
9.815637,-0.097600,0.028792,0.914512,0.420000,7.000000,-0.700000
9.823724,-0.058072,-0.017568,1.029680,1.540000,4.760000,-1.120000
9.831811,-0.068320,0.031720,1.054080,1.120000,6.860000,-0.980000
9.839899,-0.081984,0.025864,0.989176,0.420000,7.140000,-0.980000
9.847986,-0.033672,-0.013664,1.009672,2.100000,5.600000,-1.120000
9.856073,-0.028304,0.014152,1.078968,-0.420000,8.820000,-0.700000
9.864160,-0.091744,0.008296,0.936960,2.240000,9.800000,-1.540000
9.872247,-0.088816,-0.007808,0.983320,0.280000,7.000000,-0.840000
9.880334,-0.002928,-0.021960,1.032608,0.280000,7.420000,-0.560000
9.888421,-0.083936,0.030744,0.997960,2.100000,9.660000,-1.540000
9.896509,-0.125904,0.022936,0.969168,0.280000,7.840000,-0.840000
9.904596,-0.030744,-0.010248,1.052616,1.260000,6.720000,-0.980000
9.912683,-0.070760,0.017568,0.975024,1.820000,6.860000,-0.560000
9.920770,-0.087352,0.041480,1.020408,0.140000,7.560000,-1.120000
9.928857,-0.045872,-0.024888,0.944280,2.380000,6.160000,-1.260000
9.936944,-0.057584,0.018056,1.094584,-1.540000,6.860000,-0.280000
9.945031,-0.110288,-0.002440,1.013088,3.360000,9.800000,-1.960000
9.953119,-0.121512,0.032208,0.955992,-0.140000,6.440000,-0.420000
9.961206,-0.043920,-0.034648,1.044808,1.260000,5.460000,-0.840000
9.969293,-0.070760,0.020008,0.939400,1.820000,7.140000,-0.700000
9.977380,-0.100040,0.048800,1.027240,-0.280000,6.860000,-1.540000
9.985467,-0.075152,-0.020984,1.048224,2.380000,5.600000,-1.260000
9.993554,-0.050264,0.021472,1.062864,-0.840000,7.700000,-0.280000
10.001642,-0.113216,-0.015616,1.002840,3.360000,10.500000,-1.820000
10.009729,-0.098576,0.035624,0.848632,-0.840000,7.700000,-0.700000
10.017816,-0.020008,-0.027816,1.042368,1.120000,5.040000,-1.260000
10.025903,-0.123464,0.037576,1.008696,1.960000,5.880000,-1.680000
10.033990,-0.135664,0.034648,0.991128,-0.420000,5.320000,-0.840000
10.042077,-0.040992,-0.035136,1.025776,2.380000,3.640000,-1.400000
10.050164,-0.046360,0.029768,1.025288,-0.140000,6.160000,0.000000
10.058252,-0.124440,0.003416,1.079944,1.260000,9.660000,-1.400000
10.066339,-0.115168,0.015128,0.859368,0.980000,5.320000,-0.980000
10.074426,-0.035136,0.012688,1.090192,0.560000,2.800000,-0.560000
10.082513,-0.129320,0.000000,0.967216,2.240000,5.600000,-1.960000
10.090600,-0.112728,0.028792,1.002352,0.000000,6.020000,-0.560000
10.098687,-0.088816,0.006344,1.032608,0.980000,3.920000,-0.840000
10.106774,-0.091744,0.000976,0.998448,1.540000,4.060000,-0.560000
10.114862,-0.102480,0.012688,0.971120,0.000000,5.320000,-1.260000
10.122949,-0.114680,-0.014152,0.995032,2.660000,3.220000,-1.540000
10.131036,-0.044896,-0.006832,1.001864,-0.980000,3.500000,0.140000
10.139123,-0.089304,0.003416,1.079456,2.100000,6.720000,-1.680000
10.147210,-0.155672,0.050264,0.897432,-0.420000,5.460000,-0.700000
10.155297,-0.067832,0.006832,1.083848,1.400000,2.660000,-0.700000
10.163385,-0.097112,0.000488,0.952088,0.980000,2.800000,-0.700000
10.171472,-0.070760,0.021472,1.052616,0.980000,4.060000,-1.120000
10.179559,-0.148840,0.005368,0.942328,2.240000,2.940000,-1.120000
10.187646,-0.036600,-0.001952,1.046760,-0.980000,1.960000,0.140000
10.195733,-0.146888,-0.005368,0.970632,2.940000,5.460000,-1.680000
10.203820,-0.118584,0.031720,0.954040,-0.840000,1.680000,-0.700000
10.211907,-0.035136,-0.038064,1.043344,1.120000,0.560000,-0.700000
10.219995,-0.100040,0.034648,1.040416,1.260000,4.480000,-0.840000
10.228082,-0.117120,0.038064,0.972584,1.260000,3.220000,-1.260000
10.236169,-0.074176,-0.020984,1.029192,1.400000,3.220000,-0.420000
10.244256,-0.083936,0.019032,1.052616,-0.140000,5.600000,-0.700000
10.252343,-0.135664,0.013664,0.916952,1.960000,6.020000,-1.260000
10.260430,-0.132248,0.017568,1.034072,-0.280000,2.800000,-0.420000
10.268518,-0.038064,-0.028304,1.052616,1.400000,4.480000,-0.840000
10.276605,-0.138592,0.032208,0.955504,1.120000,5.040000,-1.260000
10.284692,-0.126392,-0.000976,0.973560,0.280000,3.640000,-0.980000
10.292779,-0.055144,-0.001464,0.972096,1.120000,0.560000,-0.140000
10.300866,-0.109800,0.008784,1.068720,1.120000,2.800000,-0.980000
10.308953,-0.143472,0.046848,0.952088,0.840000,4.480000,-0.980000
10.317040,-0.044896,-0.018544,1.062376,0.980000,1.260000,-0.560000
10.325128,-0.087840,0.022448,1.080920,0.840000,5.040000,-1.400000
10.333215,-0.167872,0.013664,0.913048,1.400000,5.740000,-0.560000
10.341302,-0.113704,0.019032,1.041392,0.700000,2.380000,-0.560000
10.349389,-0.042456,-0.025376,0.972096,0.700000,3.640000,-0.840000
10.357476,-0.133224,0.013664,1.044320,0.980000,5.320000,-0.840000
10.365563,-0.170312,0.025864,0.927200,1.540000,3.500000,-0.700000
10.373651,-0.058560,0.006832,0.978928,0.420000,0.980000,-0.980000
10.381738,-0.061488,-0.022936,1.014552,0.980000,2.240000,-1.680000
10.389825,-0.130296,0.045872,1.003816,0.700000,4.060000,-0.560000
10.397912,-0.100528,-0.012200,1.045784,1.540000,3.500000,-0.840000
10.405999,-0.064416,0.010248,1.046760,-0.140000,4.200000,-0.700000
10.414086,-0.146400,0.021960,1.018456,2.660000,6.860000,-1.120000
10.422173,-0.185440,0.035136,0.933056,-0.140000,3.640000,-0.700000
10.430261,-0.070760,-0.042456,0.958432,0.560000,0.840000,-0.980000
10.438348,-0.089792,0.000000,0.988200,1.680000,1.260000,-0.840000
10.446435,-0.109312,0.057096,1.058960,0.560000,2.940000,-0.840000
10.454522,-0.102480,-0.021472,0.973560,2.240000,1.960000,-0.840000
10.462609,-0.096136,0.004880,1.077016,-0.700000,4.900000,-0.420000
10.470696,-0.138592,0.018056,0.954528,1.680000,5.040000,-1.260000
10.478783,-0.095648,0.021472,1.037976,1.260000,1.820000,-0.700000
10.486871,-0.081984,-0.010248,1.029192,0.280000,4.900000,-0.840000
10.494958,-0.137128,0.037088,1.035048,0.980000,5.740000,-0.840000
10.503045,-0.120536,0.020496,0.970632,2.240000,4.340000,-1.120000
10.511132,-0.093696,-0.000488,0.958432,-0.560000,3.080000,-0.560000
10.519219,-0.112728,-0.046360,1.022848,1.820000,4.620000,-1.120000
10.527306,-0.152256,0.040504,0.955992,0.280000,5.600000,-1.120000
10.535394,-0.112240,-0.005368,1.007720,1.400000,3.500000,-0.700000
10.543481,-0.052704,0.016592,1.037488,-0.840000,3.920000,-0.420000
10.551568,-0.154208,0.012200,1.023336,2.660000,7.560000,-1.400000
10.559655,-0.169824,0.047336,0.975512,-0.280000,4.200000,-0.700000
10.567742,-0.093208,-0.021960,1.040416,1.120000,3.500000,-1.120000
10.575829,-0.121024,-0.004880,0.943792,0.840000,4.480000,-0.840000
10.583916,-0.127856,0.020984,1.021872,1.260000,5.320000,-1.260000
10.592004,-0.077592,0.001952,0.968192,0.420000,2.800000,-0.560000
10.600091,-0.065880,-0.007808,1.046760,1.400000,4.900000,-1.260000
10.608178,-0.163480,0.045384,0.967704,1.260000,6.160000,-1.260000
10.616265,-0.102480,0.001952,1.022848,1.820000,4.200000,-0.560000
10.624352,-0.095648,-0.022448,1.038464,-0.280000,6.160000,-0.700000
10.632439,-0.145424,0.036112,1.010160,2.240000,8.260000,-1.120000
10.640527,-0.177632,0.042456,1.002352,-0.560000,6.020000,-0.560000
10.648614,-0.069784,-0.034160,1.024312,2.240000,4.760000,-1.120000
10.656701,-0.141032,0.030256,0.949160,0.980000,5.460000,-0.700000
10.664788,-0.154208,-0.005368,1.000400,1.540000,5.180000,-1.400000
10.672875,-0.098088,0.014152,0.948184,-0.140000,4.200000,-0.420000
10.680962,-0.102480,-0.010248,1.075064,1.260000,4.480000,-1.120000
10.689049,-0.156648,0.037576,0.964288,1.540000,6.160000,-0.980000
10.697137,-0.124440,0.009272,1.006744,0.560000,3.500000,-0.420000
10.705224,-0.099064,-0.020496,0.986736,0.840000,5.040000,-1.680000
10.713311,-0.137128,0.032208,1.001864,1.820000,5.460000,-0.980000
10.721398,-0.147376,0.024400,0.989664,-0.140000,4.340000,-0.700000
10.729485,-0.088328,-0.038064,1.052128,1.400000,4.620000,-0.700000
10.737572,-0.176168,0.046360,1.009672,0.840000,7.840000,-0.840000
10.745660,-0.146400,0.047336,0.989664,0.840000,5.600000,-1.120000
10.753747,-0.087352,-0.016592,1.057008,0.280000,4.340000,-0.560000
10.761834,-0.120048,-0.011712,0.982832,2.100000,7.980000,-1.120000
10.769921,-0.185440,0.034648,0.968192,0.840000,6.860000,-0.980000
10.778008,-0.097112,-0.003416,0.976000,0.280000,4.060000,-0.700000
10.786095,-0.098576,-0.020496,1.063840,2.240000,6.580000,-1.120000
10.794182,-0.173728,0.040992,0.956480,0.280000,8.820000,-1.260000
10.802270,-0.120048,-0.003416,1.012600,1.400000,6.160000,-0.420000
10.810357,-0.132248,0.005856,0.991616,0.140000,7.140000,-1.120000
10.818444,-0.171288,0.015128,1.009672,1.960000,6.860000,-0.980000
10.826531,-0.170312,0.057096,0.990640,0.280000,5.460000,-1.120000
10.834618,-0.114680,-0.039528,1.013088,1.400000,3.640000,-0.840000
10.842705,-0.144936,0.006832,0.988200,1.400000,5.320000,-0.700000
10.850793,-0.174704,0.039528,1.018456,1.540000,6.720000,-0.840000
10.858880,-0.129320,-0.007808,0.963312,0.420000,4.760000,-1.120000
10.866967,-0.111752,-0.037088,1.001376,1.680000,4.900000,-0.560000
10.875054,-0.176656,0.032208,0.985272,0.140000,7.420000,-1.120000
10.883141,-0.120048,0.022448,0.940864,0.980000,4.200000,-0.980000
10.891228,-0.103944,-0.022936,1.073112,0.560000,4.200000,-0.840000
10.899315,-0.163480,0.034160,0.930616,1.680000,6.020000,-0.980000
10.907403,-0.194712,0.044896,1.004304,1.680000,2.940000,-0.560000
10.915490,-0.126392,0.000000,1.021872,-0.700000,3.640000,-1.400000
10.923577,-0.139080,-0.041480,0.984784,2.240000,5.320000,-0.980000
10.931664,-0.175680,0.072224,1.051640,0.140000,5.320000,-0.700000
10.939751,-0.111264,-0.013176,0.991128,1.680000,4.900000,-1.120000
10.947838,-0.151280,0.000000,1.008208,1.120000,5.600000,-0.980000
10.955926,-0.132248,0.031720,0.994056,-0.280000,5.880000,-0.420000
10.964013,-0.144936,-0.020984,0.994056,3.080000,5.320000,-0.980000
10.972100,-0.150792,0.006344,0.993080,-0.700000,6.020000,-0.700000
10.980187,-0.162504,0.002928,1.032120,2.380000,6.860000,-0.980000
10.988274,-0.181536,0.057584,0.949648,0.140000,6.300000,-1.120000
10.996361,-0.117120,-0.023912,0.972096,0.420000,3.220000,-0.700000
11.004448,-0.161040,-0.005368,0.967704,1.820000,4.340000,-0.840000
11.012536,-0.155184,0.052704,1.049688,0.000000,5.040000,-0.700000
11.020623,-0.146888,0.004880,0.947208,2.100000,4.480000,-1.540000
11.028710,-0.176168,-0.004880,1.026264,0.420000,3.080000,-0.280000
11.036797,-0.162504,0.005368,1.045296,1.120000,6.160000,-1.540000
11.044884,-0.185928,0.013664,0.930128,1.120000,4.620000,-0.840000
11.052971,-0.093696,-0.011224,1.053104,0.000000,3.640000,-0.700000
11.061058,-0.185440,-0.010736,0.936960,2.940000,6.440000,-0.980000
11.069146,-0.193248,0.057584,1.034560,-0.840000,5.600000,-0.560000
11.077233,-0.128344,-0.019520,0.939888,1.260000,4.760000,-1.120000
11.085320,-0.154696,0.012200,1.000400,0.840000,4.760000,-0.700000
11.093407,-0.158112,0.023424,1.004792,0.000000,4.900000,-1.400000
11.101494,-0.188368,0.003416,1.025288,1.960000,5.320000,-1.120000
11.109581,-0.128832,-0.004880,0.976488,0.280000,3.640000,-0.280000
11.117669,-0.173240,0.025864,1.013576,2.240000,5.460000,-1.120000
11.125756,-0.181536,0.032208,1.024312,-0.420000,5.880000,-1.120000
11.133843,-0.135664,-0.032696,0.991128,1.540000,6.020000,-0.560000
11.141930,-0.203496,0.049288,0.974536,1.820000,5.320000,-0.980000
11.150017,-0.192272,0.046360,0.989176,-0.700000,2.940000,-0.560000
11.158104,-0.150792,-0.056120,1.046272,2.240000,2.800000,-0.840000
11.166191,-0.100528,0.039528,0.958432,0.700000,4.060000,-0.700000
11.174279,-0.180072,0.009760,1.003328,1.680000,5.740000,-1.120000
11.182366,-0.189832,-0.020984,0.892552,0.140000,4.900000,-1.820000
11.190453,-0.135664,0.003416,1.004792,0.840000,1.960000,-0.560000
11.198540,-0.153232,0.036112,1.070184,1.400000,5.180000,-0.840000
11.206627,-0.167872,0.009272,0.925736,0.420000,4.620000,-0.700000
11.214714,-0.166896,-0.004880,1.046272,1.540000,4.480000,-0.420000
11.222802,-0.177144,0.036112,1.018456,0.560000,5.740000,-1.680000
11.230889,-0.211792,0.020984,0.930128,1.260000,4.900000,-0.280000
11.238976,-0.174216,-0.004880,1.037976,0.560000,2.100000,-0.980000
11.247063,-0.169336,-0.001464,0.964288,1.260000,3.640000,-0.700000
11.255150,-0.172752,0.039528,1.077992,-0.420000,4.900000,-0.280000
11.263237,-0.149328,-0.013176,0.915000,2.100000,3.780000,-1.400000
11.271325,-0.178608,0.012688,0.970144,2.520000,1.960000,-1.120000
11.279412,-0.193736,-0.005856,0.968680,-1.680000,3.780000,-0.840000
11.287499,-0.152256,0.006832,0.996008,2.660000,2.380000,-1.120000
11.295586,-0.154208,0.009272,0.962824,0.280000,1.680000,-0.560000
11.303673,-0.157136,0.017568,1.092144,0.840000,3.640000,-0.700000
11.311760,-0.207888,0.028304,0.907192,1.960000,3.920000,-0.700000
11.319847,-0.142008,-0.007808,1.028704,-0.140000,0.560000,-0.980000
11.327935,-0.192760,0.010248,1.014064,1.960000,3.500000,-1.400000
11.336022,-0.191784,0.027816,0.979416,0.420000,2.800000,0.000000
11.344109,-0.152744,-0.013176,1.017480,0.980000,3.360000,-1.120000
11.352196,-0.144448,0.030256,0.968192,1.260000,3.500000,-1.260000
11.360283,-0.214232,0.023912,1.006744,0.280000,3.780000,-0.280000
11.368370,-0.212280,-0.033672,1.006256,2.100000,3.220000,-1.680000
11.376458,-0.140056,0.016592,0.957456,-0.700000,4.620000,0.140000
11.384545,-0.183976,0.028792,1.084336,2.380000,4.480000,-1.120000
11.392632,-0.219600,0.006344,0.855952,-0.700000,4.060000,-1.400000
11.400719,-0.140056,-0.021472,1.041392,2.660000,0.560000,-0.420000
11.408806,-0.163480,0.032208,0.984296,-0.840000,2.660000,-0.840000
11.416893,-0.175680,0.006832,0.994056,2.660000,3.080000,-1.260000
11.424980,-0.226432,0.013176,0.886696,0.700000,0.840000,-0.980000
11.433068,-0.162504,0.016592,1.034072,-0.140000,-0.980000,-0.420000
11.441155,-0.177632,0.004880,1.046760,1.960000,2.100000,-1.260000
11.449242,-0.135176,-0.001464,0.949160,0.420000,1.120000,-0.980000
11.457329,-0.153720,0.010248,1.026264,1.680000,1.120000,0.000000
