Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
28.739621,-0.108336,0.041968,1.012112,-1.260000,1.400000,-0.560000
28.747708,-0.005856,-0.037576,1.014064,1.820000,-1.120000,-0.980000
28.755795,-0.077104,-0.002928,0.969656,1.400000,1.540000,-0.700000
28.763882,-0.069784,0.028792,0.956480,0.140000,1.120000,-0.980000
28.771969,-0.064904,0.016592,1.033096,1.680000,-0.420000,-1.400000
28.780057,-0.034160,-0.003416,1.030168,-0.140000,-0.420000,-0.140000
28.788144,-0.087352,0.023424,1.076528,2.100000,3.780000,-1.540000
28.796231,-0.116144,0.040504,0.944280,0.280000,0.560000,-0.420000
28.804318,-0.005368,-0.027328,1.109712,0.420000,0.560000,-0.140000
28.812405,-0.072712,0.011712,0.967704,2.660000,4.200000,-1.540000
28.820493,-0.101992,0.031720,0.961360,-0.420000,2.940000,-0.560000
28.828580,-0.092232,-0.029280,0.997960,1.680000,0.980000,-1.120000
28.836667,-0.024888,-0.006832,0.967216,-0.700000,0.560000,-0.560000
28.844754,-0.094184,0.030256,1.083360,2.100000,2.100000,-1.680000
28.852841,-0.142984,0.061976,1.003328,0.140000,1.820000,-0.700000
28.860928,-0.009760,-0.014640,1.044808,0.280000,-0.140000,-0.420000
28.869016,-0.062952,-0.015128,1.025288,3.920000,2.240000,-1.400000
28.877103,-0.089304,0.037576,0.976000,-1.260000,4.480000,-0.420000
28.885190,-0.003416,-0.038064,1.005280,2.100000,3.500000,-1.260000
28.893277,-0.107360,0.019032,0.969656,1.400000,2.800000,-0.980000
28.901364,-0.083448,0.013664,1.028216,-0.420000,3.780000,-0.840000
28.909452,-0.082472,0.020496,0.950136,1.820000,1.960000,-1.120000
28.917539,-0.064904,0.013176,1.030656,0.140000,0.280000,-0.560000
28.925626,-0.055632,0.012688,1.070672,1.120000,3.360000,-0.840000
28.933713,-0.118096,0.048800,1.034072,0.840000,3.640000,-1.260000
28.941800,-0.052216,-0.036112,0.983808,1.260000,1.960000,-0.560000
28.949888,-0.035136,-0.011712,1.030168,1.820000,4.620000,-0.840000
28.957975,-0.085400,0.030256,0.974048,0.560000,5.320000,-0.840000
28.966062,-0.066856,0.012200,1.027240,-0.140000,3.920000,-0.560000
28.974149,-0.059536,-0.022936,0.946232,2.800000,4.200000,-1.120000
28.982236,-0.094672,0.047336,0.984784,-0.280000,2.940000,-0.420000
28.990324,-0.123464,0.015128,1.002840,1.960000,1.680000,-1.960000
28.998411,-0.063440,-0.002928,1.000400,0.140000,0.560000,-0.280000
29.006498,-0.014152,-0.009760,1.103856,0.980000,1.820000,-0.840000
29.014585,-0.097600,0.036600,0.995520,2.100000,5.460000,-0.980000
29.022672,-0.095160,0.015128,1.050664,-0.700000,5.460000,-0.840000
29.030760,-0.070272,-0.029768,0.899872,1.680000,4.200000,-1.120000
29.038847,-0.067344,0.000976,0.975512,1.400000,2.520000,-0.560000
29.046934,-0.074664,0.033672,1.010648,0.420000,5.460000,-1.400000
29.055021,-0.107360,0.024888,1.012600,-0.140000,3.500000,-0.840000
29.063108,-0.079056,0.000488,1.057496,1.540000,3.500000,-0.700000
29.071195,-0.108824,0.017080,1.022360,0.980000,3.920000,-1.260000
29.079283,-0.086864,0.002928,0.996008,1.120000,3.920000,-0.560000
29.087370,-0.026352,-0.015616,0.988200,0.280000,3.500000,-0.980000
29.095457,-0.076128,0.000488,1.010648,2.240000,4.900000,-1.260000
29.103544,-0.098088,0.013176,0.967216,0.420000,4.480000,-0.560000
29.111631,-0.068808,0.007808,0.987224,1.260000,4.480000,-0.840000
29.119719,-0.096624,0.029280,1.003328,0.840000,4.200000,-0.980000
29.127806,-0.089792,0.034160,1.087264,1.120000,4.340000,-0.700000
29.135893,-0.123464,0.010736,0.978928,1.540000,3.500000,-0.420000
29.143980,-0.056608,-0.003416,1.042368,0.700000,2.660000,-0.980000
29.152067,-0.084912,-0.021960,0.982344,2.380000,4.900000,-1.260000
29.160155,-0.095160,0.032208,0.954528,-1.260000,4.060000,-0.280000
29.168242,-0.068320,-0.022936,0.976000,2.520000,3.360000,-1.540000
29.176329,-0.103456,0.039040,0.951112,-0.420000,1.680000,-0.560000
29.184416,-0.063440,0.016104,1.109712,0.700000,2.240000,-0.700000
29.192503,-0.075152,0.019032,0.974048,1.820000,2.800000,-1.400000
29.200591,-0.069784,-0.002440,1.035536,0.840000,2.520000,-0.700000
29.208678,-0.129320,0.020008,1.040904,1.260000,3.780000,-0.980000
29.216765,-0.108336,0.024888,1.013576,1.400000,4.480000,-0.700000
29.224852,-0.095160,-0.038552,0.927688,0.700000,2.660000,-0.980000
29.232939,-0.061000,-0.010736,0.959896,-0.700000,3.080000,-0.980000
29.241026,-0.076616,0.009272,1.035536,2.240000,3.360000,-0.980000
29.249114,-0.072224,0.025864,1.007232,-0.980000,4.060000,-0.700000
29.257201,-0.062952,-0.009760,1.019920,2.800000,5.180000,-1.260000
29.265288,-0.183000,0.091744,1.028216,0.000000,4.340000,-0.420000
29.273375,-0.132248,0.000976,0.985272,1.400000,2.100000,-1.120000
29.281462,-0.093696,-0.033184,0.972096,1.400000,1.120000,-0.700000
29.289550,-0.030256,0.000976,1.027728,-0.140000,2.240000,-0.560000
29.297637,-0.093208,0.019032,0.998448,1.820000,4.200000,-1.260000
29.305724,-0.090280,0.007808,0.983808,-0.420000,4.480000,-0.840000
29.313811,-0.052704,-0.020984,0.965264,2.240000,1.680000,-0.840000
29.321898,-0.084912,0.043920,1.091656,0.840000,3.920000,-0.840000
29.329986,-0.139080,0.032208,1.017480,0.980000,5.880000,-1.400000
29.338073,-0.117608,-0.009272,0.957456,-0.420000,2.940000,-0.140000
29.346160,-0.065880,-0.000976,1.077992,3.080000,2.380000,-1.260000
29.354247,-0.115168,0.039528,0.953064,-0.280000,4.480000,-0.280000
29.362334,-0.083936,-0.017080,1.009184,0.980000,4.060000,-1.260000
29.370422,-0.074664,-0.020984,0.919392,2.800000,2.520000,-0.980000
29.378509,-0.076616,0.051728,1.068720,-1.260000,3.360000,0.000000
29.386596,-0.132736,0.002928,1.015528,3.360000,5.040000,-1.680000
29.394683,-0.118096,0.025376,0.957944,-1.120000,2.660000,-0.420000
29.402770,-0.089304,-0.015128,1.113616,1.820000,3.080000,-0.840000
29.410857,-0.115168,0.012688,0.908168,1.260000,3.780000,-0.420000
29.418945,-0.054656,0.025376,0.954040,0.140000,1.540000,-0.980000
29.427032,-0.138104,-0.029280,1.016992,3.080000,1.400000,-1.960000
29.435119,-0.098088,0.019032,1.013576,-1.400000,2.660000,0.700000
29.443206,-0.083936,0.022448,1.104344,1.680000,5.320000,-1.540000
29.451293,-0.151280,0.028304,0.922320,1.400000,3.080000,-0.980000
29.459381,-0.021960,-0.006832,1.109712,-1.260000,2.660000,0.420000
29.467468,-0.098088,0.014640,0.996984,4.480000,5.880000,-2.240000
29.475555,-0.137616,0.019520,0.925736,-0.840000,4.340000,-0.420000
29.483642,-0.089304,-0.049288,0.987712,2.100000,2.660000,-1.260000
29.491729,-0.127368,0.048800,0.969168,0.000000,2.660000,-0.560000
29.499817,-0.140544,0.057096,1.052128,0.700000,0.980000,-0.980000
29.507904,-0.131760,-0.019520,0.996008,1.400000,0.420000,-1.260000
29.515991,-0.040504,0.012688,1.058472,-0.140000,0.420000,0.280000
29.524078,-0.121024,0.022936,1.038952,3.220000,3.360000,-1.400000
29.532165,-0.140056,0.013176,0.953552,-1.120000,3.080000,-0.980000
29.540253,-0.020984,-0.047336,0.983808,2.520000,1.260000,-0.280000
29.548340,-0.134200,0.026352,0.985760,1.820000,3.780000,-1.540000
29.556427,-0.126392,0.009272,0.936960,-2.380000,2.520000,-0.560000
29.564514,-0.047336,-0.030256,1.071648,3.360000,0.420000,-1.120000
29.572601,-0.084424,0.051240,0.994544,0.280000,3.360000,-0.420000
29.580688,-0.104920,0.011224,1.056032,0.140000,5.460000,-0.980000
29.588776,-0.144448,0.020496,0.897920,2.520000,2.660000,-1.120000
29.596863,-0.115168,0.022448,1.070672,0.140000,0.140000,-0.280000
29.604950,-0.102480,-0.016104,1.027728,2.100000,1.680000,-1.400000
29.613037,-0.101504,0.024888,0.984296,0.140000,1.820000,-0.280000
29.621124,-0.069784,-0.017080,1.027240,1.540000,3.080000,-1.260000
29.629212,-0.083936,0.020496,0.989664,0.560000,2.520000,-0.700000
29.637299,-0.129320,0.018056,1.019432,0.980000,5.180000,-0.840000
29.645386,-0.111264,0.004880,0.928176,1.540000,2.660000,-1.260000
29.653473,-0.035624,-0.001952,1.074576,-0.280000,2.100000,-0.560000
29.661560,-0.141520,0.016104,1.032120,2.520000,6.440000,-0.840000
29.669648,-0.196176,0.040016,0.962336,0.000000,4.620000,-0.840000
29.677735,-0.098576,-0.023912,0.968192,1.400000,2.100000,-1.260000
29.685822,-0.063440,-0.001464,0.992104,0.280000,2.660000,-0.560000
29.693909,-0.105408,0.023424,0.997960,0.560000,2.380000,-0.980000
29.701996,-0.125416,0.018056,1.023824,1.960000,2.940000,-1.120000
29.710083,-0.079544,0.024888,1.034560,-0.700000,2.100000,0.000000
29.718171,-0.142008,0.001952,1.048224,2.660000,5.040000,-1.120000
29.726258,-0.157136,0.033184,0.943304,-0.280000,3.220000,-0.980000
29.734345,-0.076128,-0.034648,1.018456,1.540000,2.240000,-0.840000
29.742432,-0.122976,0.039528,1.003328,0.840000,2.660000,-0.420000
29.750519,-0.118096,0.004392,0.959408,0.420000,3.080000,-1.260000
29.758607,-0.093208,-0.018056,0.929152,2.240000,1.400000,-1.400000
29.766694,-0.058560,0.002440,1.060912,-1.400000,1.680000,0.140000
29.774781,-0.143960,0.008296,1.048224,3.080000,4.900000,-1.680000
29.782868,-0.182512,0.045384,0.965264,-0.700000,3.080000,-0.700000
29.790955,-0.073200,-0.020496,1.063840,1.820000,1.120000,-0.420000
29.799043,-0.113704,0.030256,0.959896,1.400000,2.940000,-0.980000
29.807130,-0.110288,-0.003904,0.985760,0.980000,3.080000,-1.260000
29.815217,-0.105896,-0.012200,0.947696,0.700000,2.520000,-0.420000
29.823304,-0.062952,0.015616,1.079944,0.840000,2.520000,-0.700000
29.831391,-0.149328,0.035136,0.932568,1.680000,4.760000,-1.120000
29.839479,-0.089304,0.001952,1.032120,-0.700000,1.960000,0.000000
29.847566,-0.087840,0.005856,1.036024,2.380000,2.800000,-1.540000
29.855653,-0.185440,0.058072,1.033096,0.420000,3.640000,-0.700000
29.863740,-0.145424,-0.019032,0.982832,1.680000,2.380000,-1.120000
29.871827,-0.108336,0.009272,0.947208,1.260000,0.560000,-0.840000
29.879914,-0.078568,-0.003416,1.045784,0.560000,2.240000,-0.560000
29.888002,-0.120048,0.005856,0.983808,0.420000,4.060000,-1.260000
29.896089,-0.109312,-0.002928,0.962824,2.100000,2.100000,-0.840000
29.904176,-0.097112,0.010736,1.075552,0.420000,2.520000,-0.560000
29.912263,-0.128832,0.018056,0.929152,0.840000,4.760000,-0.980000
29.920350,-0.134200,0.031720,0.986736,0.840000,2.240000,-0.840000
29.928438,-0.125904,0.028792,1.040416,0.280000,1.260000,-0.840000
29.936525,-0.119072,0.006832,1.118008,1.260000,3.500000,-0.560000
29.944612,-0.162992,0.024400,0.947208,0.980000,5.040000,-1.120000
29.952699,-0.099552,-0.020984,1.003816,0.420000,2.100000,-0.560000
29.960786,-0.072712,-0.019520,0.960384,1.120000,3.500000,-1.120000
29.968874,-0.150304,0.026840,0.938424,0.560000,3.080000,-0.840000
29.976961,-0.128344,0.002928,1.033096,1.680000,1.400000,-0.980000
29.985048,-0.058560,0.018544,1.015528,-0.280000,1.960000,-0.700000
29.993135,-0.115168,-0.001952,1.039440,1.820000,4.480000,-0.840000
30.001222,-0.177632,0.045384,0.961848,0.700000,4.620000,-1.260000
30.009310,-0.112240,-0.001952,0.982832,1.540000,0.560000,-0.980000
30.017397,-0.128832,0.011712,1.028704,-0.280000,2.520000,0.000000
30.025484,-0.156160,0.000488,1.026752,1.400000,3.080000,-1.260000
30.033571,-0.134200,0.008296,0.915488,1.260000,1.120000,-0.980000
30.041658,-0.052704,-0.025376,1.061400,0.280000,1.820000,-0.420000
30.049745,-0.125416,0.022936,0.949648,1.540000,4.060000,-1.680000
30.057833,-0.156648,0.022936,0.955504,0.700000,2.520000,-0.700000
30.065920,-0.118096,-0.000488,1.081408,0.840000,0.000000,-0.700000
30.074007,-0.062464,0.009760,1.008208,1.400000,3.780000,-0.560000
30.082094,-0.168360,0.055144,1.007720,1.260000,4.060000,-1.260000
30.090181,-0.122488,0.000000,0.950624,0.140000,1.540000,-0.840000
30.098269,-0.080520,-0.028792,1.064816,1.400000,2.660000,-0.280000
30.106356,-0.187880,0.061000,0.955992,0.980000,4.900000,-1.540000
30.114443,-0.149328,0.012200,1.019432,0.420000,0.980000,-0.560000
30.122530,-0.094672,-0.038064,1.043832,1.820000,2.240000,-0.700000
30.130617,-0.127856,0.029280,0.953064,0.000000,3.500000,-0.700000
30.138705,-0.164456,0.001464,0.926712,1.960000,2.520000,-1.680000
30.146792,-0.121512,0.002440,1.020408,-0.980000,-0.420000,-0.140000
30.154879,-0.063440,-0.012200,1.021384,1.680000,1.260000,-0.840000
30.162966,-0.203008,0.087840,0.988200,1.540000,1.820000,-1.400000
30.171053,-0.105408,-0.005856,0.976000,-0.840000,-0.700000,-0.420000
30.179140,-0.099552,-0.046848,1.066768,2.380000,0.560000,-1.260000
30.187228,-0.150304,0.045872,0.966240,0.140000,2.940000,-0.420000
30.195315,-0.120048,0.021960,1.031144,1.400000,0.840000,0.000000
30.203402,-0.116144,-0.005368,0.985760,0.980000,-0.420000,-1.400000
30.211489,-0.159088,-0.006344,0.996984,1.260000,1.540000,-1.120000
30.219576,-0.176656,0.021472,0.925248,0.560000,-0.420000,-0.700000
30.227664,-0.046360,-0.005856,1.098488,0.840000,-1.960000,-0.420000
30.235751,-0.114192,0.007808,0.952576,1.680000,3.080000,-1.400000
30.243838,-0.167872,0.022936,0.957944,0.140000,1.400000,-0.840000
30.251925,-0.098088,-0.003416,1.037488,0.700000,-0.840000,-1.120000
30.260012,-0.116144,-0.001464,0.976488,1.120000,0.000000,-0.280000
30.268100,-0.153232,0.040016,1.051152,1.120000,2.520000,-0.700000
30.276187,-0.135176,0.042944,0.970632,0.420000,-0.560000,-1.400000
30.284274,-0.105408,-0.039040,1.022848,0.280000,-1.540000,-0.280000
30.292361,-0.144936,0.020496,1.047736,1.960000,1.960000,-1.120000
30.300448,-0.135664,0.034160,0.951112,0.560000,0.560000,-0.700000
30.308536,-0.071736,-0.017568,1.103856,0.420000,0.980000,-0.420000
30.316623,-0.153232,0.015616,0.931592,1.260000,3.640000,-1.820000
30.324710,-0.162016,0.011712,0.967704,0.840000,-0.140000,0.000000
30.332797,-0.099552,0.012688,1.012600,0.840000,-0.560000,-0.840000
30.340884,-0.118584,-0.026840,0.961848,1.960000,0.560000,-0.980000
30.348971,-0.124440,0.026352,1.025288,-0.840000,1.960000,-0.420000
30.357059,-0.130296,0.008296,1.003816,2.380000,1.680000,-1.120000
30.365146,-0.114192,-0.013176,0.970632,-0.140000,0.560000,-0.560000
30.373233,-0.137616,0.014152,0.977952,1.400000,1.260000,-1.120000
30.381320,-0.168360,0.054656,1.021872,1.400000,-0.280000,-0.700000
30.389407,-0.083448,-0.017080,1.035048,0.980000,-0.560000,-0.700000
30.397495,-0.124440,0.004880,1.062864,1.540000,2.380000,-0.980000
30.405582,-0.141520,0.040016,0.959896,-0.280000,2.100000,-0.420000
30.413669,-0.140056,-0.002928,0.983808,2.380000,0.140000,-1.260000
30.421756,-0.124440,-0.018544,0.988200,-0.140000,0.280000,-0.560000
30.429843,-0.121024,0.011224,1.031144,1.680000,2.660000,-0.700000
30.437931,-0.143472,0.034160,0.979416,0.420000,1.680000,-1.120000
30.446018,-0.102480,-0.014640,0.955016,0.560000,-0.420000,-0.560000
30.454105,-0.104920,-0.002440,1.050176,1.400000,0.420000,-0.980000
30.462192,-0.146400,0.043920,0.978928,0.560000,1.960000,-0.980000
30.470279,-0.114192,-0.002440,1.001376,0.140000,0.560000,-0.840000
30.478366,-0.116144,0.004392,0.976976,2.100000,-0.280000,-0.700000
30.486454,-0.150304,0.061976,1.073112,0.560000,0.140000,-0.560000
30.494541,-0.129808,-0.006344,0.975512,0.840000,1.960000,-1.260000
30.502628,-0.118584,-0.034160,1.019920,0.980000,1.680000,-0.420000
30.510715,-0.128832,0.034160,1.023824,1.120000,2.380000,-0.980000
30.518802,-0.144936,0.026840,0.965264,1.120000,1.960000,-0.560000
30.526890,-0.130784,-0.009272,1.019432,0.000000,0.980000,-0.840000
30.534977,-0.114192,-0.011712,0.969656,2.240000,1.120000,-0.840000
30.543064,-0.120536,0.016592,0.974536,0.420000,1.680000,-0.420000
30.551151,-0.155184,-0.001464,0.958920,0.840000,2.100000,-1.540000
30.559238,-0.093208,0.005856,1.017968,0.140000,0.000000,-0.840000
30.567326,-0.122488,0.034160,1.017480,1.540000,2.240000,-0.840000
30.575413,-0.170800,0.030256,1.018456,0.280000,1.400000,-0.700000
30.583500,-0.099064,-0.037088,0.974536,1.260000,-0.140000,-0.840000
30.591587,-0.120536,0.026840,1.083848,1.540000,1.680000,-0.420000
30.599674,-0.170800,0.063440,0.996984,-0.280000,2.520000,-0.980000
30.607762,-0.122976,-0.033184,0.948672,2.100000,0.280000,-1.120000
30.615849,-0.142008,0.001464,1.000400,-0.280000,0.140000,-0.560000
30.623936,-0.119072,0.020008,1.029192,1.540000,1.260000,-0.420000
30.632023,-0.137616,0.009272,0.970632,0.980000,1.260000,-1.400000
30.640110,-0.062952,-0.023912,0.978928,0.280000,-0.280000,-0.560000
30.648198,-0.142496,0.018056,1.069208,1.960000,2.940000,-0.700000
30.656285,-0.169336,0.031720,0.978440,-0.140000,2.520000,-0.980000
30.664372,-0.089304,-0.019032,0.988200,2.100000,1.260000,-0.560000
30.672459,-0.141032,0.051728,1.006256,0.840000,1.120000,-0.980000
30.680546,-0.180560,0.019520,1.030656,0.420000,1.400000,-0.700000
30.688633,-0.136152,-0.004392,0.935984,1.400000,0.980000,-0.840000
30.696721,-0.105896,-0.002928,1.044808,0.000000,-1.120000,-0.700000
30.704808,-0.135664,0.018056,0.987712,2.100000,2.100000,-0.980000
30.712895,-0.149328,0.010248,1.010160,0.420000,0.420000,-0.420000
30.720982,-0.111264,-0.006832,0.975512,0.700000,0.000000,-1.120000
30.729069,-0.095160,0.019032,1.052128,1.260000,0.980000,-0.560000
30.737157,-0.123952,0.011712,0.976976,0.280000,2.940000,-1.120000
30.745244,-0.157624,-0.018056,0.915000,2.660000,0.700000,-0.980000
30.753331,-0.098576,0.026840,1.063840,-1.120000,0.980000,0.000000
30.761418,-0.111264,0.024400,0.983320,2.240000,2.660000,-1.540000
30.769505,-0.187880,0.019032,0.967704,0.280000,1.260000,-0.560000
30.777593,-0.118096,0.015128,1.056520,0.420000,-0.560000,-0.700000
30.785680,-0.117120,0.000976,1.025776,1.540000,1.680000,-0.560000
30.793767,-0.154696,0.021960,0.987224,1.680000,0.840000,-0.980000
30.801854,-0.138104,-0.008784,0.992592,0.560000,-0.700000,-0.840000
30.809941,-0.122488,0.008784,0.982832,1.120000,1.120000,-0.840000
30.818029,-0.169824,0.014640,0.990152,0.140000,1.260000,-0.840000
30.826116,-0.093696,-0.000976,0.987224,1.960000,-0.420000,-1.120000
30.834203,-0.104920,-0.004392,1.064816,0.420000,1.540000,-0.280000
30.842290,-0.153720,0.015616,1.025288,0.000000,5.740000,-1.540000
30.850377,-0.120536,-0.001464,0.821792,1.540000,2.660000,-0.980000
30.858465,-0.119560,0.012200,1.035048,-0.700000,-0.700000,0.140000
30.866552,-0.119560,0.001952,1.017968,2.660000,1.120000,-1.260000
30.874639,-0.205936,0.041968,0.961848,0.980000,1.540000,-0.840000
30.882726,-0.117120,-0.005856,0.998936,0.280000,-2.660000,-0.700000
30.890813,-0.085888,0.003416,1.087264,1.400000,-0.420000,-0.700000
30.898900,-0.169336,0.038064,0.982832,1.820000,2.240000,-1.260000
30.906988,-0.118096,0.009760,1.029680,-0.140000,0.700000,-0.980000
30.915075,-0.089792,-0.024888,1.030168,1.260000,0.980000,-0.700000
30.923162,-0.164456,0.035136,0.968680,1.680000,3.360000,-0.700000
30.931249,-0.143472,0.019520,0.988200,0.700000,1.540000,-1.400000
30.939336,-0.097600,-0.028304,0.987224,-0.280000,1.260000,-0.280000
30.947424,-0.127856,-0.005856,1.057984,1.960000,3.640000,-0.560000
30.955511,-0.159576,0.058560,0.959408,0.420000,4.200000,-1.680000
30.963598,-0.082960,-0.003416,1.032120,0.560000,2.240000,-0.700000
30.971685,-0.122976,-0.014640,0.987712,1.120000,3.080000,-0.980000
30.979772,-0.187392,0.020984,0.976000,1.680000,4.200000,-0.840000
30.987860,-0.161528,0.043920,0.967216,0.140000,1.960000,-0.280000
30.995947,-0.094672,-0.019032,1.067744,0.980000,0.980000,-0.840000
31.004034,-0.148840,0.011224,0.976488,1.400000,3.780000,-1.120000
31.012121,-0.174704,0.014640,1.015528,0.000000,3.640000,-0.700000
31.020208,-0.102480,-0.026840,0.952088,1.120000,0.280000,-0.840000
31.028296,-0.116632,0.013176,1.010648,0.980000,1.960000,-0.700000
31.036383,-0.164456,0.038064,0.968680,0.560000,3.220000,-0.980000
31.044470,-0.125904,0.015616,1.018456,0.980000,1.260000,-0.840000
31.052557,-0.092232,-0.005368,1.010648,0.420000,1.400000,-0.980000
31.060644,-0.162992,0.027328,0.992592,1.540000,3.640000,-0.700000
31.068731,-0.152256,0.033672,1.023824,1.400000,1.400000,-0.700000
31.076819,-0.098576,-0.043920,0.976000,0.560000,1.260000,-0.560000
31.084906,-0.164456,0.011712,1.054568,1.540000,4.200000,-0.840000
31.092993,-0.170312,0.062952,0.949160,0.840000,2.380000,-1.260000
31.101080,-0.079056,-0.013664,1.067256,-0.140000,0.140000,-0.140000
31.109167,-0.165920,-0.000976,1.011136,2.240000,4.480000,-1.960000
31.117255,-0.190808,0.019032,0.886696,0.840000,2.100000,-0.280000
31.125342,-0.096624,0.000976,1.054080,-0.420000,0.980000,-0.420000
31.133429,-0.133712,-0.019520,0.961360,2.940000,1.540000,-1.680000
31.141516,-0.168848,0.041968,1.013088,-1.260000,2.240000,0.140000
31.149603,-0.078568,-0.009760,1.005280,1.820000,0.560000,-1.540000
31.157691,-0.116632,-0.009272,0.945744,0.980000,0.840000,-0.700000
31.165778,-0.136640,0.033672,1.057984,0.280000,3.780000,-0.700000
31.173865,-0.153720,0.001464,0.948672,1.960000,3.220000,-1.120000
31.181952,-0.150792,0.018544,1.039440,0.000000,2.240000,-0.140000
31.190039,-0.149328,0.013176,0.992592,1.820000,2.800000,-1.540000
31.198127,-0.154696,0.020008,1.023336,0.560000,2.240000,-0.840000
31.206214,-0.122976,-0.003904,1.004792,-0.280000,3.080000,-0.840000
31.214301,-0.139568,0.003416,1.001864,3.080000,2.800000,-0.700000
31.222388,-0.151280,0.072712,1.024800,-0.140000,3.920000,-0.700000
31.230475,-0.132736,-0.026840,1.017480,1.540000,2.660000,-0.980000
31.238563,-0.152256,-0.011224,1.001376,1.540000,3.780000,-0.560000
31.246650,-0.131272,0.011224,0.971608,-0.140000,4.480000,-0.980000
31.254737,-0.146400,0.009760,0.982344,2.380000,3.640000,-0.980000
31.262824,-0.125416,-0.011224,0.996496,-1.260000,2.520000,-0.840000
31.270911,-0.151768,0.008296,1.004304,2.660000,5.320000,-0.560000
31.278998,-0.181048,0.054656,0.951112,-0.560000,3.920000,-1.260000
31.287086,-0.124928,0.000976,0.992104,0.700000,0.280000,-1.120000
31.295173,-0.139080,0.006832,1.022848,2.380000,0.840000,-0.700000
31.303260,-0.154696,0.056120,0.991616,0.000000,2.800000,-0.700000
31.311347,-0.123952,-0.057584,1.022360,1.260000,1.540000,-1.120000
31.319434,-0.122488,0.011224,0.979416,0.980000,3.500000,-0.700000
31.327522,-0.158112,0.059536,1.044320,0.840000,4.060000,-0.560000
31.335609,-0.182024,-0.010736,0.998448,1.400000,3.920000,-1.680000
31.343696,-0.105896,0.005856,0.979416,-0.840000,2.100000,-0.140000
31.351783,-0.168360,0.007320,1.050664,3.500000,4.620000,-0.980000
31.359870,-0.183976,0.042456,0.953064,-0.840000,4.340000,-1.400000
31.367958,-0.110288,-0.035624,0.988688,1.400000,2.240000,-0.420000
31.376045,-0.163968,0.004880,0.989664,1.120000,3.780000,-1.120000
31.384132,-0.174704,0.023424,0.962336,0.140000,3.220000,-0.700000
31.392219,-0.116632,0.004880,1.034072,0.700000,2.240000,-0.840000
31.400306,-0.095648,-0.020496,0.972584,1.540000,2.940000,-0.840000
31.408394,-0.179584,0.060512,0.997960,1.680000,4.200000,-0.700000
31.416481,-0.149816,-0.007320,0.983808,-0.420000,2.520000,-1.120000
31.424568,-0.145912,-0.009272,1.038464,2.240000,4.340000,-0.980000
31.432655,-0.173240,0.040504,1.000888,0.140000,4.340000,-0.700000
31.440742,-0.138104,0.009272,0.962336,0.980000,3.360000,-0.840000
31.448830,-0.151280,-0.002440,1.033096,1.680000,3.360000,-0.560000
31.456917,-0.140544,0.033184,1.023824,0.420000,4.620000,-0.980000
31.465004,-0.163968,-0.004392,1.003816,1.820000,5.180000,-0.980000
31.473091,-0.151768,-0.010736,0.970144,0.420000,4.760000,-0.980000
31.481178,-0.125416,0.023912,1.029680,1.680000,5.460000,-0.420000
31.489265,-0.204960,0.035136,1.028704,0.980000,6.160000,-0.840000
31.497353,-0.163968,-0.024400,0.933056,0.140000,5.460000,-0.980000
31.505440,-0.098088,-0.011224,0.983320,1.680000,3.780000,-0.700000
31.513527,-0.180072,0.038064,0.999912,0.700000,4.340000,-1.120000
31.521614,-0.186416,-0.004392,0.973560,0.700000,4.340000,-1.260000
31.529701,-0.113704,-0.022448,0.955016,1.120000,2.520000,-0.700000
31.537789,-0.146888,0.048312,1.020408,1.540000,3.080000,-0.560000
31.545876,-0.177632,0.023424,1.037000,1.120000,5.880000,-1.400000
31.553963,-0.121512,-0.011712,0.970632,0.000000,3.500000,-0.420000
31.562050,-0.159576,0.023424,1.042368,2.800000,4.620000,-0.840000
31.570137,-0.212768,0.029280,0.987224,-0.420000,6.580000,-1.260000
31.578225,-0.141032,0.003416,0.968192,1.120000,3.780000,-0.700000
31.586312,-0.153720,0.018056,1.040416,1.540000,4.480000,-0.840000
31.594399,-0.182512,0.039040,0.995520,-0.560000,5.600000,-1.400000
31.602486,-0.158112,-0.039040,0.971608,2.520000,5.180000,-0.980000
31.610573,-0.166896,0.005368,1.016992,0.420000,4.060000,-0.560000
31.618661,-0.164944,0.039528,0.992104,0.700000,5.320000,-0.700000
31.626748,-0.164944,-0.005368,0.978440,1.540000,5.040000,-1.120000
31.634835,-0.122488,-0.004880,0.973560,0.420000,3.080000,-0.840000
31.642922,-0.162016,0.005856,1.077992,1.680000,5.740000,-0.700000
31.651009,-0.223016,0.046848,0.913048,0.700000,5.040000,-1.260000
31.659097,-0.150304,-0.025376,0.974048,1.120000,1.960000,-0.700000
31.667184,-0.167384,0.012200,1.002352,0.840000,3.920000,-1.120000
31.675271,-0.188368,0.003904,0.995520,1.120000,5.320000,-0.700000
31.683358,-0.154696,0.016104,0.994056,0.000000,4.480000,-0.840000
31.691445,-0.107360,0.011712,1.011624,1.820000,3.220000,-0.980000
31.699532,-0.199104,0.031232,1.019432,0.560000,6.300000,-0.420000
31.707620,-0.179584,-0.001464,0.947208,0.840000,4.480000,-1.540000
31.715707,-0.146888,-0.001952,1.028704,1.820000,3.640000,-0.420000
