Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
51.036029,-0.179584,0.045872,1.019920,-0.280000,2.660000,0.000000
51.044116,-0.132736,-0.014152,1.030656,1.260000,4.480000,-1.540000
51.052203,-0.125416,0.021960,0.978440,0.420000,2.800000,-0.980000
51.060290,-0.132248,0.035624,1.036024,1.260000,4.340000,-0.560000
51.068377,-0.215696,0.015128,0.942328,1.540000,3.920000,-1.540000
51.076465,-0.156648,-0.019520,0.948184,0.280000,1.260000,-0.700000
51.084552,-0.134200,0.017568,1.007720,0.980000,0.420000,-0.700000
51.092639,-0.166896,0.027816,1.055056,1.400000,2.100000,-0.840000
51.100726,-0.150792,0.007808,0.969168,0.700000,1.400000,-1.120000
51.108813,-0.123952,0.004880,1.007720,0.000000,2.380000,-0.420000
51.116901,-0.174704,0.012200,1.053104,1.820000,3.640000,-0.700000
51.124988,-0.166896,0.015128,0.932080,0.980000,2.800000,-1.260000
51.133075,-0.109800,0.002440,1.020896,0.700000,0.700000,-0.280000
51.141162,-0.159088,-0.009272,1.017968,1.540000,3.780000,-1.120000
51.149249,-0.175680,0.028304,0.903776,0.140000,3.360000,-0.980000
51.157337,-0.097112,-0.015128,1.036512,0.840000,0.000000,-0.840000
51.165424,-0.144936,0.020984,0.961848,1.540000,1.540000,-0.840000
51.173511,-0.209352,0.035136,1.041880,1.400000,1.960000,-0.980000
51.181598,-0.163480,0.022448,0.957456,0.840000,0.700000,-1.260000
51.189685,-0.128344,-0.004880,1.048224,0.980000,0.980000,-0.560000
51.197773,-0.156160,0.033672,1.035048,0.700000,3.080000,-0.980000
51.205860,-0.163968,-0.013176,0.935984,2.100000,2.100000,-0.840000
51.213947,-0.157136,0.000000,0.994056,0.140000,1.540000,-0.840000
51.222034,-0.143960,0.011712,1.034072,0.840000,3.080000,-0.980000
51.230121,-0.195688,0.017568,0.974048,1.260000,3.640000,-0.980000
51.238209,-0.123952,-0.001464,0.976488,0.560000,0.700000,-0.700000
51.246296,-0.131760,0.005368,1.082384,0.980000,2.520000,-0.560000
51.254383,-0.209352,0.028792,0.922320,0.700000,4.340000,-1.400000
51.262470,-0.165432,-0.000488,0.935984,1.120000,0.560000,-0.840000
51.270558,-0.094184,-0.013176,1.030168,0.140000,-0.840000,-0.280000
51.278645,-0.170312,0.041480,1.051640,1.680000,3.780000,-1.260000
51.286732,-0.183000,0.007808,0.935984,0.980000,1.960000,-0.980000
51.294819,-0.101504,-0.008296,1.009184,0.140000,-0.980000,-0.140000
51.302906,-0.159576,0.001464,1.029192,2.940000,2.940000,-1.120000
51.310994,-0.197152,0.046848,0.948184,-0.560000,3.640000,-0.980000
51.319081,-0.124928,-0.015128,1.025288,1.120000,1.540000,-0.700000
51.327168,-0.174216,0.033672,1.002352,1.400000,2.800000,-1.260000
51.335255,-0.216184,0.020496,0.931592,0.000000,0.560000,-1.120000
51.343342,-0.146888,-0.007320,1.043344,1.400000,-0.980000,-0.980000
51.351430,-0.108824,-0.002440,1.015528,0.980000,0.280000,-0.280000
51.359517,-0.191296,0.027816,1.023336,1.400000,3.640000,-1.260000
51.367604,-0.147864,0.022448,0.941840,0.560000,1.120000,-0.700000
51.375691,-0.128344,-0.036600,1.023336,1.960000,0.280000,-0.700000
51.383778,-0.192760,0.021472,0.975512,-0.560000,3.780000,-1.260000
51.391866,-0.157624,0.023912,0.972584,2.100000,1.400000,-0.840000
51.399953,-0.154696,-0.000976,1.020408,-0.140000,0.840000,-0.560000
51.408040,-0.111264,0.002928,1.039928,1.260000,1.960000,-0.840000
51.416127,-0.218624,0.018544,0.930616,2.660000,2.380000,-0.840000
51.424214,-0.108824,0.012688,1.057496,-1.680000,0.700000,-0.700000
51.432302,-0.136152,-0.021960,0.972584,2.800000,4.480000,-0.980000
51.440389,-0.247904,0.053192,0.949648,0.980000,3.500000,-1.260000
51.448476,-0.161528,0.015128,0.970632,-0.560000,-0.700000,-0.560000
51.456563,-0.094672,-0.033184,1.093120,1.260000,0.280000,-0.420000
51.464650,-0.182512,0.040992,0.973072,2.380000,3.780000,-1.120000
51.472738,-0.173240,0.039528,1.015040,0.000000,2.100000,-0.560000
51.480825,-0.136152,-0.035136,1.022848,1.120000,2.240000,-1.820000
51.488912,-0.186904,-0.003904,0.947696,1.540000,3.780000,-0.560000
51.496999,-0.168848,0.040016,1.013576,-0.280000,3.640000,-0.700000
51.505087,-0.110776,-0.001464,0.956480,2.240000,0.840000,-0.980000
51.513174,-0.180560,0.000976,1.037488,0.000000,3.220000,-0.280000
51.521261,-0.170312,0.019032,0.957456,2.380000,3.220000,-1.680000
51.529348,-0.144936,0.018056,0.939400,0.420000,0.280000,-0.700000
51.537435,-0.137128,-0.014152,1.050176,0.560000,1.680000,-0.980000
51.545523,-0.199104,0.038064,0.979416,2.240000,3.500000,-1.260000
51.553610,-0.172264,0.033672,1.000888,0.000000,0.840000,-0.280000
51.561697,-0.116144,-0.036600,1.023336,1.400000,1.680000,-0.700000
51.569784,-0.189832,0.045872,1.029680,0.840000,5.180000,-1.120000
51.577871,-0.177632,0.019520,0.965752,0.840000,3.360000,-0.840000
51.585959,-0.155672,-0.020984,1.033584,0.420000,1.820000,-0.560000
51.594046,-0.157136,0.011712,0.972584,0.840000,3.780000,-1.260000
51.602133,-0.166896,0.028792,1.012112,1.680000,3.640000,-0.560000
51.610220,-0.171288,0.007320,0.976976,0.280000,3.080000,-1.120000
51.618307,-0.145424,-0.020496,0.984296,1.680000,2.660000,-0.700000
51.626395,-0.189344,0.035136,0.966240,0.700000,3.360000,-0.560000
51.634482,-0.159576,0.024400,0.975512,1.120000,1.680000,-1.260000
51.642569,-0.136640,-0.043920,1.010648,-0.280000,2.520000,-0.420000
51.650656,-0.182512,0.016592,0.988688,1.680000,4.060000,-1.260000
51.658743,-0.197152,0.034648,0.965264,0.140000,2.240000,-0.420000
51.666831,-0.117120,0.008784,1.047736,0.840000,1.960000,-1.400000
51.674918,-0.177144,-0.004392,0.965264,1.820000,4.060000,-0.560000
51.683005,-0.200080,0.062952,1.042368,0.140000,4.060000,-0.700000
51.691092,-0.140056,-0.030744,0.967704,1.260000,3.080000,-1.120000
51.699180,-0.176168,0.008296,1.021384,1.540000,3.780000,-0.700000
51.707267,-0.200080,0.032208,0.991128,0.420000,3.500000,-0.980000
51.715354,-0.169336,-0.002928,0.998448,1.400000,3.080000,-1.120000
51.723441,-0.155184,0.006832,0.982344,0.140000,2.380000,-0.700000
51.731528,-0.197640,-0.011224,0.982344,1.820000,4.200000,-0.700000
51.739616,-0.192760,0.060512,0.983808,0.840000,1.820000,-0.840000
51.747703,-0.125416,-0.037576,0.967216,-0.280000,1.400000,-0.840000
51.755790,-0.152744,0.003904,1.056032,2.100000,2.940000,-0.980000
51.763877,-0.208864,0.050264,0.940376,0.980000,3.920000,-0.700000
51.771964,-0.155184,-0.023424,1.021384,-0.140000,1.960000,-0.420000
51.780052,-0.150304,0.032696,0.962336,2.240000,2.800000,-1.400000
51.788139,-0.169824,0.026352,1.015528,-0.140000,3.640000,-0.560000
51.796226,-0.202520,-0.024888,0.966728,0.840000,2.940000,-1.400000
51.804313,-0.191296,0.026352,0.995520,2.100000,1.820000,-0.560000
51.812400,-0.154208,0.037088,1.067744,-1.540000,2.800000,-0.700000
51.820488,-0.188368,-0.010736,0.983320,2.800000,4.340000,-1.540000
51.828575,-0.196664,0.012200,0.972096,-0.560000,2.520000,-0.560000
51.836662,-0.153720,-0.007320,0.987712,1.820000,0.420000,-1.260000
51.844749,-0.164944,0.032208,0.993568,1.540000,2.520000,-0.840000
51.852836,-0.165432,-0.003416,0.969656,0.140000,1.820000,-0.840000
51.860924,-0.154208,-0.013664,0.980880,2.240000,2.100000,-0.700000
51.869011,-0.202032,0.035136,1.026752,-0.700000,3.780000,-1.120000
51.877098,-0.180072,0.006832,0.942328,1.400000,2.520000,-0.980000
51.885185,-0.161528,-0.027816,0.996984,1.680000,1.540000,-0.420000
51.893272,-0.172752,0.041968,1.034560,-0.280000,4.340000,-1.260000
51.901360,-0.172264,0.000000,0.935008,1.540000,3.500000,-1.260000
51.909447,-0.170312,-0.016592,0.976488,0.280000,2.240000,-0.420000
51.917534,-0.148352,0.059536,1.031144,0.560000,2.660000,-1.260000
51.925621,-0.223016,0.014152,0.997960,1.820000,2.940000,-0.700000
51.933709,-0.204472,0.019032,0.991128,0.560000,1.260000,-1.260000
51.941796,-0.162992,-0.011224,0.976000,1.960000,1.400000,-0.700000
51.949883,-0.194224,0.038064,1.017968,-0.700000,2.380000,-0.700000
51.957970,-0.161528,0.008784,0.959896,1.540000,1.400000,-1.260000
51.966057,-0.153720,-0.013664,1.006744,0.560000,0.280000,-0.560000
51.974145,-0.183000,0.018056,1.049200,0.140000,3.360000,-0.840000
51.982232,-0.223016,0.027328,0.952088,2.800000,3.220000,-1.260000
51.990319,-0.148352,-0.013664,1.047248,-0.840000,1.400000,-0.420000
51.998406,-0.179096,0.028304,0.981856,2.100000,4.340000,-1.120000
52.006493,-0.231312,0.008296,0.894504,1.120000,1.820000,-1.120000
52.014581,-0.143960,-0.008296,0.965264,-0.280000,-1.120000,-1.680000
52.022668,-0.136640,-0.017080,1.022360,2.240000,1.120000,-1.260000
52.030755,-0.202032,0.040504,0.989664,0.280000,0.840000,-0.980000
52.038842,-0.183488,-0.021960,1.017480,1.540000,2.240000,-0.560000
52.046929,-0.139568,0.041480,0.999912,0.840000,2.100000,-0.980000
52.055017,-0.186416,0.031232,0.965264,0.700000,2.240000,-0.700000
52.063104,-0.210328,0.008784,1.006256,1.820000,1.120000,-0.980000
52.071191,-0.177632,-0.004392,0.992104,0.420000,1.540000,-0.560000
52.079278,-0.183488,0.014152,1.052128,0.980000,2.940000,-0.420000
52.087365,-0.221552,0.035624,0.930616,0.280000,2.940000,-1.680000
52.095453,-0.147864,-0.045872,0.983808,1.960000,-1.960000,-0.420000
52.103540,-0.202520,0.041968,1.007720,0.560000,1.540000,-0.840000
52.111627,-0.203984,0.019032,0.995032,0.560000,2.240000,-1.120000
52.119714,-0.175680,-0.005368,0.960872,1.260000,-0.420000,-1.120000
52.127802,-0.106872,-0.000976,1.029680,-0.140000,-0.140000,-0.140000
52.135889,-0.242048,0.018056,0.991616,2.100000,4.480000,-1.260000
52.143976,-0.202520,0.014152,0.951112,0.140000,-0.140000,-0.980000
52.152063,-0.104920,-0.007808,1.005768,-0.140000,0.840000,-0.700000
52.160150,-0.202032,0.021472,0.989176,2.660000,2.660000,-0.840000
52.168238,-0.201056,0.021960,0.970632,-0.560000,1.680000,-0.840000
52.176325,-0.148352,-0.007320,0.992592,1.820000,0.700000,-0.700000
52.184412,-0.174216,0.013176,1.007720,0.700000,3.360000,-0.840000
52.192499,-0.192272,0.029280,0.943792,0.280000,0.980000,-1.260000
52.200586,-0.157624,0.008296,1.001864,1.680000,0.000000,-0.560000
52.208674,-0.193736,-0.001952,1.070184,0.140000,3.640000,-1.680000
52.216761,-0.213256,0.031232,0.907192,1.680000,2.520000,-1.260000
52.224848,-0.154208,0.007320,1.016992,0.840000,-1.120000,-0.280000
52.232935,-0.170800,0.001464,1.042368,1.260000,2.800000,-1.260000
52.241022,-0.219112,0.037088,0.945256,0.700000,2.660000,-0.840000
52.249110,-0.170800,-0.002928,0.975512,1.120000,0.280000,-0.140000
52.257197,-0.174704,0.000488,1.043832,0.840000,0.840000,-1.820000
52.265284,-0.200568,0.020008,0.946720,0.840000,3.640000,-0.560000
52.273371,-0.204960,0.034160,1.004792,1.120000,0.980000,-0.280000
52.281458,-0.152744,-0.011224,1.046272,0.140000,0.560000,-1.260000
52.289546,-0.176656,0.011224,0.980880,1.680000,2.800000,-0.980000
52.297633,-0.246440,0.020496,0.975024,1.820000,1.820000,-0.140000
52.305720,-0.148352,0.010736,1.044808,-0.420000,1.260000,-1.260000
52.313807,-0.131760,-0.023912,0.956480,2.100000,3.360000,-0.560000
52.321894,-0.229360,0.038552,1.027240,1.120000,4.900000,-0.840000
52.329982,-0.176168,0.005856,0.947696,-0.280000,3.640000,-1.400000
52.338069,-0.152256,-0.026840,0.991616,1.960000,2.520000,-0.280000
52.346156,-0.238144,0.048800,0.997472,0.700000,3.640000,-0.980000
52.354243,-0.175680,0.001464,0.964776,1.260000,2.940000,-0.980000
52.362331,-0.185440,-0.011224,1.002352,0.560000,2.660000,-0.700000
52.370418,-0.190808,0.009272,0.948184,0.840000,3.360000,-0.980000
52.378505,-0.197152,0.016104,1.022360,1.540000,2.240000,-0.840000
52.386592,-0.155672,0.009760,0.975512,-0.560000,2.940000,-0.980000
52.394679,-0.187392,-0.009272,1.018944,2.240000,5.040000,-0.980000
52.402767,-0.224968,0.056608,0.963800,0.000000,3.920000,-0.980000
52.410854,-0.183488,0.013176,0.989176,0.700000,2.100000,-0.700000
52.418941,-0.177632,-0.027328,1.016504,0.700000,2.800000,-0.840000
52.427028,-0.171776,0.046360,1.023824,2.240000,4.760000,-1.260000
52.435115,-0.237168,0.018544,0.954528,-0.140000,3.500000,-0.280000
52.443203,-0.158600,-0.035136,1.017968,2.100000,2.100000,-1.400000
52.451290,-0.212768,0.026352,0.942328,0.280000,4.060000,-0.560000
52.459377,-0.172264,0.007320,1.031632,1.540000,2.100000,-1.540000
52.467464,-0.172264,-0.010736,0.934032,0.560000,2.940000,-0.560000
52.475551,-0.189344,0.010248,0.978440,1.540000,3.220000,-0.700000
52.483639,-0.211792,0.038064,1.016504,0.980000,3.220000,-0.840000
52.491726,-0.163480,0.010248,0.973560,-0.560000,3.080000,-1.120000
52.499813,-0.171776,-0.016104,0.994544,2.380000,3.920000,-0.980000
52.507900,-0.233752,0.048312,1.007720,0.560000,3.640000,-0.700000
52.515987,-0.195200,0.019032,0.991616,1.540000,3.920000,-1.260000
52.524075,-0.216672,-0.012688,0.994544,0.000000,2.380000,-0.560000
52.532162,-0.162016,0.021960,1.032120,1.120000,5.040000,-0.840000
52.540249,-0.249368,0.029280,0.966240,1.260000,4.760000,-0.980000
52.548336,-0.175192,0.002928,0.973560,0.140000,1.540000,-0.840000
52.556424,-0.162504,-0.024400,1.026752,2.100000,2.800000,-0.840000
52.564511,-0.214232,0.034160,0.948184,0.700000,5.040000,-0.980000
52.572598,-0.186904,-0.006344,0.931104,1.680000,3.500000,-1.260000
52.580685,-0.174216,-0.016104,0.994056,0.420000,3.780000,-1.120000
52.588772,-0.183976,0.037576,1.019920,0.980000,4.200000,-0.980000
52.596860,-0.217160,0.013176,0.977464,1.260000,4.340000,-0.980000
52.604947,-0.175680,-0.004880,0.970632,0.000000,3.920000,-0.700000
52.613034,-0.204472,0.014640,1.003816,2.800000,3.920000,-0.980000
52.621121,-0.228872,0.048312,0.992104,-0.140000,4.620000,-0.980000
52.629208,-0.181536,-0.019032,0.940376,1.400000,2.380000,-0.560000
52.637296,-0.227896,0.020496,1.051640,1.820000,3.500000,-0.840000
52.645383,-0.209352,0.038552,1.013088,-0.560000,5.320000,-0.980000
52.653470,-0.200080,-0.014152,0.906704,2.240000,3.220000,-0.980000
52.661557,-0.190808,0.011712,1.059448,-1.120000,3.640000,-0.560000
52.669644,-0.217160,0.023912,0.986736,2.660000,4.340000,-1.120000
52.677732,-0.237168,0.029280,0.961848,0.280000,2.660000,-0.560000
52.685819,-0.149816,-0.033184,0.977952,1.680000,1.680000,-1.260000
52.693906,-0.215208,0.015616,0.982344,1.120000,2.520000,-0.840000
52.701993,-0.217648,0.012688,0.955016,-0.140000,3.360000,-0.700000
52.710080,-0.178120,-0.014152,0.974536,1.400000,1.820000,-1.120000
52.718168,-0.192760,0.037088,0.997960,1.260000,2.520000,-0.700000
52.726255,-0.216184,0.012688,1.019432,0.560000,3.920000,-0.980000
52.734342,-0.235704,0.008784,0.977464,0.280000,3.220000,-1.120000
52.742429,-0.164456,0.018544,1.010160,1.820000,1.540000,-0.140000
52.750516,-0.214720,0.031232,1.011624,1.120000,3.920000,-0.980000
52.758604,-0.188368,-0.000976,0.926224,0.560000,3.360000,-1.260000
52.766691,-0.193248,-0.010248,1.004304,1.960000,2.100000,-0.140000
52.774778,-0.228872,0.022936,1.035048,0.560000,4.340000,-0.840000
52.782865,-0.244976,0.031232,0.954528,0.840000,4.760000,-0.980000
52.790953,-0.184464,-0.022448,1.028704,1.120000,2.520000,-1.260000
52.799040,-0.173728,0.010736,1.022848,-0.140000,3.780000,-0.560000
52.807127,-0.236680,0.015128,0.965752,2.520000,6.020000,-0.560000
52.815214,-0.216672,0.033672,0.857904,0.980000,2.520000,-1.400000
52.823301,-0.171288,-0.027328,1.039928,0.840000,1.400000,-0.700000
52.831389,-0.231800,0.013664,0.952088,0.560000,3.920000,-0.840000
52.839476,-0.218624,0.019032,0.962824,0.560000,3.220000,-0.840000
52.847563,-0.173240,0.017080,1.004792,1.820000,0.700000,-0.980000
52.855650,-0.211792,0.023912,1.048224,0.980000,4.480000,-1.400000
52.863737,-0.266448,0.026840,0.955016,0.420000,3.640000,-0.980000
52.871825,-0.199592,-0.025376,0.989176,1.540000,1.260000,-0.140000
52.879912,-0.224480,0.043432,1.060424,0.840000,3.220000,-1.120000
52.887999,-0.223016,0.028304,0.923784,1.260000,4.340000,-0.980000
52.896086,-0.208376,0.000976,1.024312,0.980000,1.400000,-0.840000
52.904173,-0.163968,-0.002440,1.015528,0.840000,1.820000,-0.700000
52.912261,-0.243024,0.013176,0.963312,1.540000,5.180000,-0.980000
52.920348,-0.219112,0.012688,0.949160,0.140000,3.080000,-1.400000
52.928435,-0.154696,-0.019032,1.007232,2.240000,3.080000,-0.560000
52.936522,-0.274744,0.021960,0.985272,1.120000,6.580000,-0.980000
52.944609,-0.212768,0.010248,0.925248,-0.980000,3.640000,-0.980000
52.952697,-0.150304,-0.010736,1.019920,2.800000,2.660000,-0.700000
52.960784,-0.219600,0.021472,0.938424,-1.400000,5.180000,-0.840000
52.968871,-0.238632,0.010248,0.982344,2.380000,5.320000,-0.980000
52.976958,-0.235704,0.020008,0.933056,1.120000,2.520000,-1.120000
52.985046,-0.206912,0.037088,1.062376,-0.700000,2.100000,-0.980000
52.993133,-0.231312,0.003904,1.010160,2.100000,3.780000,-0.840000
53.001220,-0.243024,0.027328,0.940864,2.100000,2.660000,-1.260000
53.009307,-0.189344,-0.005368,1.036512,-0.700000,2.940000,-0.140000
53.017394,-0.198616,0.008784,1.004792,2.380000,4.900000,-1.540000
53.025482,-0.272304,0.040504,0.922808,1.260000,2.100000,-0.560000
53.033569,-0.151280,-0.023424,1.094584,-0.700000,2.940000,-0.560000
53.041656,-0.216184,0.003904,0.925736,2.940000,4.900000,-1.260000
53.049743,-0.266936,0.040016,0.898896,0.980000,3.640000,-0.840000
53.057830,-0.196176,-0.031232,1.015528,-0.280000,0.980000,-1.120000
53.065918,-0.207888,-0.018056,0.943792,2.240000,3.920000,-0.700000
53.074005,-0.255224,0.063928,0.952088,-0.140000,3.640000,-1.120000
53.082092,-0.188856,-0.028304,1.005280,1.120000,0.700000,-1.400000
53.090179,-0.194224,-0.004880,0.978928,0.560000,3.500000,0.000000
53.098266,-0.272304,0.054656,1.009184,1.680000,5.180000,-0.980000
53.106354,-0.212768,0.009760,0.943304,0.840000,2.940000,-1.540000
53.114441,-0.157136,-0.018056,0.965264,0.420000,1.540000,-0.560000
53.122528,-0.255224,0.016104,1.018944,2.100000,4.760000,-1.120000
53.130615,-0.267912,0.038552,0.959408,-0.140000,3.920000,-0.980000
53.138702,-0.175680,-0.010248,1.002352,0.840000,2.100000,-0.700000
53.146790,-0.237656,0.028304,1.008208,1.400000,3.780000,-1.120000
53.154877,-0.246440,0.041968,0.968192,0.840000,2.660000,-0.700000
53.162964,-0.197152,0.000976,1.042856,0.420000,2.520000,-0.420000
53.171051,-0.196664,0.004392,0.968192,1.680000,4.620000,-1.260000
53.179139,-0.273768,0.040016,0.968680,2.240000,3.920000,-0.700000
53.187226,-0.264008,0.003416,1.008208,0.000000,2.940000,-0.980000
53.195313,-0.197640,-0.030256,0.939888,1.960000,2.520000,-0.700000
53.203400,-0.253272,0.035624,0.998936,0.700000,3.500000,-0.700000
53.211487,-0.187392,0.022936,0.973560,0.560000,2.100000,-1.400000
53.219575,-0.205448,-0.041480,0.957944,0.980000,2.800000,-0.420000
53.227662,-0.210328,0.020008,0.941840,0.560000,1.960000,-1.400000
53.235749,-0.274256,0.044408,1.013576,2.100000,3.640000,-0.700000
53.243836,-0.202032,-0.000976,0.966240,-0.420000,1.260000,-0.980000
53.251923,-0.199104,-0.032208,1.020408,1.680000,3.500000,-0.840000
53.260011,-0.297680,0.073688,0.944768,1.120000,4.900000,-0.980000
53.268098,-0.224480,0.004880,0.938912,-0.980000,1.260000,-0.560000
53.276185,-0.198128,-0.011224,1.067256,1.960000,1.820000,-1.120000
53.284272,-0.264008,0.033184,0.965752,1.680000,3.500000,-0.980000
53.292359,-0.234728,0.013176,1.021384,-0.840000,3.500000,-0.560000
53.300447,-0.219600,-0.024888,0.951112,2.380000,2.380000,-1.120000
53.308534,-0.255712,0.020496,0.927688,0.840000,2.660000,-0.980000
53.316621,-0.248392,0.026352,0.958432,1.260000,1.400000,-1.540000
53.324708,-0.195200,-0.030744,0.921344,-0.980000,1.120000,-0.700000
53.332795,-0.210816,0.004880,1.036512,2.380000,1.680000,-1.260000
53.340883,-0.228384,0.079056,0.933056,0.140000,2.100000,-1.260000
53.348970,-0.232776,0.033184,1.026752,0.420000,-0.560000,-1.540000
53.357057,-0.213256,-0.029768,1.000400,2.240000,0.840000,-1.960000
53.365144,-0.271816,0.037576,1.009672,1.960000,0.560000,-0.840000
53.373232,-0.246440,0.005368,0.995032,0.000000,0.420000,-0.700000
53.381319,-0.209352,-0.028792,0.956480,2.240000,1.540000,-1.960000
53.389406,-0.237168,0.010248,0.945256,-0.280000,1.540000,-0.980000
53.397493,-0.229360,0.016104,0.996496,1.680000,1.960000,-1.120000
53.405580,-0.208376,0.014152,0.883768,-0.140000,0.700000,-1.260000
53.413668,-0.223504,0.007808,0.991616,1.820000,-0.280000,-1.260000
53.421755,-0.251808,0.062464,1.015040,0.840000,-0.140000,-1.820000
53.429842,-0.255224,-0.000976,1.007232,0.980000,0.280000,-1.680000
53.437929,-0.232776,-0.009272,0.987712,1.120000,-1.120000,-1.260000
53.446016,-0.258152,0.023424,0.989664,1.260000,0.840000,-1.260000
53.454104,-0.207400,0.021960,0.972096,0.280000,-1.400000,-1.260000
53.462191,-0.194712,-0.027328,1.026264,2.100000,0.000000,-1.540000
53.470278,-0.268400,0.030744,0.961848,0.700000,2.380000,-0.840000
53.478365,-0.228872,0.016592,0.957456,1.540000,-0.140000,-0.700000
53.486452,-0.217160,-0.023424,0.952576,0.140000,0.560000,-1.260000
53.494540,-0.207888,-0.005368,0.957944,1.260000,0.000000,-1.120000
53.502627,-0.237168,0.051240,0.983808,0.560000,0.420000,-0.420000
53.510714,-0.236680,0.013664,0.976000,0.980000,-0.280000,-1.120000
53.518801,-0.231800,0.025376,1.019432,0.980000,-0.840000,-0.840000
53.526888,-0.238632,0.006832,1.021872,1.540000,0.560000,-1.120000
53.534976,-0.248880,0.008784,0.973560,-0.280000,0.560000,-0.840000
53.543063,-0.204472,-0.010248,0.965752,2.800000,-0.280000,-0.840000
53.551150,-0.237656,0.034160,1.003816,-0.140000,1.120000,-0.980000
53.559237,-0.238144,0.006832,0.958432,1.540000,1.960000,-1.260000
53.567325,-0.215696,-0.004880,0.900848,0.000000,-1.260000,-1.120000
53.575412,-0.211792,0.004880,0.990152,0.980000,-0.700000,-0.980000
53.583499,-0.249368,0.040016,0.982344,1.260000,0.140000,-1.120000
53.591586,-0.225456,0.013664,1.013088,0.700000,-1.540000,-1.120000
53.599673,-0.214720,-0.010736,0.985760,0.420000,0.000000,-0.700000
53.607761,-0.250832,0.027328,1.033584,2.520000,0.700000,-0.980000
53.615848,-0.245952,0.032696,0.969168,-0.140000,0.420000,-1.260000
53.623935,-0.216184,-0.041480,1.019432,1.400000,0.700000,-0.840000
53.632022,-0.221552,0.029768,0.916464,2.100000,0.980000,-1.120000
53.640109,-0.242048,0.033184,0.966728,-0.280000,0.280000,-0.980000
53.648197,-0.199592,-0.024400,0.960872,0.980000,-0.700000,-1.820000
53.656284,-0.223992,0.013176,0.941352,2.100000,-1.260000,-1.120000
53.664371,-0.217648,0.044408,1.001864,-0.700000,-0.280000,-0.700000
53.672458,-0.215208,0.001464,0.979904,2.380000,0.560000,-1.400000
53.680545,-0.237656,0.015128,0.998448,0.000000,0.980000,-1.260000
53.688633,-0.219112,0.020496,1.027240,0.980000,0.700000,-1.400000
53.696720,-0.275720,0.019032,0.999424,1.680000,2.240000,-1.400000
53.704807,-0.237656,-0.011712,0.964288,0.280000,0.280000,-1.260000
53.712894,-0.220088,-0.020008,1.021384,1.680000,0.560000,-0.420000
53.720981,-0.244488,0.059048,0.927200,1.820000,0.280000,-1.400000
53.729069,-0.220088,-0.014640,0.975024,0.280000,-0.420000,-0.980000
53.737156,-0.190808,-0.020008,0.952088,1.820000,0.980000,-1.400000
53.745243,-0.214720,0.048800,0.978928,0.840000,0.420000,-1.820000
53.753330,-0.231312,0.021960,0.957944,0.140000,0.280000,-0.980000
53.761418,-0.223016,-0.012688,1.004792,1.540000,0.420000,-1.540000
53.769505,-0.232288,0.042456,0.988688,0.980000,0.280000,-1.260000
53.777592,-0.239120,0.015616,1.043832,0.420000,1.960000,-0.840000
53.785679,-0.222040,-0.014152,0.972584,1.120000,1.960000,-1.120000
53.793766,-0.234240,0.037088,1.015040,1.960000,1.960000,-0.840000
53.801854,-0.263520,0.029280,1.007232,0.280000,2.940000,-1.540000
53.809941,-0.215208,-0.029768,0.928176,0.840000,1.680000,-1.260000
53.818028,-0.240584,0.004880,1.010160,1.680000,1.400000,-1.120000
53.826115,-0.213744,0.038552,0.929152,1.400000,1.120000,-1.400000
53.834202,-0.216672,-0.006344,0.961848,0.280000,1.260000,-1.680000
53.842290,-0.215696,-0.016592,0.975512,1.260000,1.260000,-0.840000
53.850377,-0.223992,0.029768,1.009184,2.380000,2.240000,-1.120000
53.858464,-0.239120,0.013664,0.954528,-0.560000,2.800000,-1.120000
53.866551,-0.233264,-0.013176,0.952088,1.820000,2.660000,-1.120000
53.874638,-0.261568,0.055144,0.999912,0.840000,1.680000,-1.260000
53.882726,-0.237168,0.015128,0.964776,0.000000,1.540000,-1.260000
53.890813,-0.206912,-0.007808,1.014552,1.120000,-0.140000,-1.260000
53.898900,-0.219600,0.028792,1.016992,2.240000,2.100000,-1.680000
53.906987,-0.277672,0.039040,1.009184,0.140000,2.240000,-1.400000
53.915075,-0.201544,-0.041480,0.965752,0.980000,2.240000,-1.540000
53.923162,-0.230336,0.018544,0.970144,2.520000,2.940000,-1.400000
53.931249,-0.229360,0.031720,0.963800,-0.560000,2.380000,-1.400000
53.939336,-0.206912,-0.040016,0.980392,1.120000,3.360000,-0.980000
53.947423,-0.243512,0.012688,0.915000,1.960000,1.820000,-1.120000
53.955511,-0.252784,0.059536,0.983320,0.140000,1.400000,-0.700000
53.963598,-0.225456,-0.003904,1.001864,0.840000,0.560000,-1.680000
53.971685,-0.218136,-0.031232,0.935008,1.260000,2.380000,-0.840000
53.979772,-0.241560,0.039528,1.066280,0.420000,2.940000,-0.980000
53.987859,-0.222528,0.038064,0.942816,0.840000,3.080000,-1.820000
53.995947,-0.237168,-0.007808,0.947208,1.680000,0.280000,-0.700000
54.004034,-0.249856,0.034160,1.054080,1.260000,1.960000,-1.540000
54.012121,-0.264496,0.023424,0.945744,0.980000,2.240000,-1.120000
