Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
16.033842,-0.279624,0.003416,0.950136,2.100000,-1.540000,-1.120000
16.037908,-0.157136,0.043432,0.983320,-3.780000,0.420000,0.280000
16.041974,-0.332328,0.070760,1.007720,-0.280000,-0.140000,0.140000
16.046039,-0.313784,0.012200,0.976488,2.660000,-0.420000,-1.400000
16.050105,-0.205936,-0.008784,0.954040,-0.980000,0.280000,-0.140000
16.054171,-0.296704,0.026352,0.979416,-4.060000,2.800000,0.000000
16.058237,-0.375272,0.098088,0.941840,1.820000,-1.400000,-0.560000
16.062303,-0.175192,0.014152,1.006256,-0.420000,0.980000,-0.420000
16.066369,-0.283040,0.029280,0.923296,-3.220000,1.960000,0.140000
16.070435,-0.380152,0.114680,0.904752,2.660000,0.560000,-1.540000
16.074501,-0.162504,0.057096,0.938424,0.140000,-1.120000,0.140000
16.078567,-0.266936,0.061488,1.000888,-4.340000,3.220000,0.280000
16.082633,-0.401136,0.078080,0.911096,0.980000,1.120000,-0.700000
16.086699,-0.222528,0.053680,0.934032,2.240000,-1.540000,-1.120000
16.090765,-0.179096,0.052704,1.058472,-3.220000,-1.820000,-0.140000
16.094831,-0.386984,0.039040,0.985760,-0.280000,1.540000,0.280000
16.098897,-0.253272,-0.043920,0.909144,1.120000,-0.140000,-0.980000
16.102962,-0.212768,0.029280,1.042856,-2.100000,0.700000,-0.700000
16.107028,-0.326960,0.028304,1.019920,0.000000,0.280000,0.280000
16.111094,-0.341600,0.031720,0.848144,0.700000,-0.280000,-1.680000
16.115160,-0.163480,0.100040,0.996496,-1.400000,-2.520000,-0.420000
16.119226,-0.324032,0.111752,0.985760,-2.100000,3.500000,-0.140000
16.123292,-0.342088,-0.026352,0.875472,0.980000,1.820000,-0.840000
16.127358,-0.212768,0.055632,0.978440,-0.980000,-1.540000,-0.840000
16.131424,-0.232776,0.045384,1.062864,-0.420000,-0.840000,0.700000
16.135490,-0.355752,-0.015128,0.854488,1.260000,1.540000,-0.840000
16.139556,-0.216184,0.063928,0.982832,0.000000,-1.260000,-0.980000
16.143622,-0.285480,0.069784,1.051640,-1.680000,0.980000,0.140000
16.147688,-0.314272,-0.048800,0.884744,-0.980000,1.120000,-0.840000
16.151754,-0.322568,0.022448,0.926224,-0.980000,-1.960000,-1.400000
16.155819,-0.280600,0.117608,1.053104,-0.420000,-1.960000,-1.540000
16.159885,-0.283528,0.060512,0.876936,0.420000,-0.700000,-0.280000
16.163951,-0.275720,0.018544,0.836432,-1.540000,0.280000,-1.260000
16.168017,-0.259128,0.182024,1.049688,-1.260000,-1.260000,-0.700000
16.172083,-0.267912,0.076128,1.014064,-0.420000,-0.560000,0.140000
16.176149,-0.295728,-0.040504,0.894016,-0.700000,0.560000,-0.700000
16.180215,-0.258152,0.053192,0.989176,0.280000,-2.240000,-1.680000
16.184281,-0.272792,0.073688,1.059448,0.840000,-0.560000,-0.280000
16.188347,-0.249368,-0.071736,0.855952,-2.100000,1.260000,-0.560000
16.192413,-0.347944,0.071736,0.952088,-2.520000,-1.680000,-1.120000
16.196479,-0.249856,0.078080,1.079944,0.560000,-3.220000,-0.560000
16.200545,-0.250344,-0.011712,1.014064,-1.540000,2.520000,-0.280000
16.204611,-0.304512,0.011712,0.800320,-1.400000,-0.420000,-0.560000
16.208676,-0.311344,0.154696,1.016992,3.360000,-0.980000,-1.540000
16.212742,-0.139080,-0.026352,1.029192,-0.420000,1.540000,0.280000
16.216808,-0.420168,0.004880,0.846680,-2.940000,1.680000,-0.280000
16.220874,-0.288896,0.131760,1.022848,0.840000,-2.240000,-0.980000
16.224940,-0.232776,-0.041968,1.005280,0.140000,-1.120000,-0.280000
16.229006,-0.260592,-0.005856,0.920856,-3.780000,1.120000,0.280000
16.233072,-0.420656,0.156648,0.933544,0.560000,0.280000,-1.120000
16.237138,-0.216184,0.031232,0.907680,1.960000,-2.380000,-0.420000
16.241204,-0.182024,0.064416,0.945256,-3.640000,1.540000,0.000000
16.245270,-0.346968,0.126392,0.964288,-1.260000,1.540000,0.280000
16.249336,-0.326472,0.069296,0.967216,2.800000,-4.060000,-0.980000
16.253402,-0.123464,-0.032208,1.083360,-1.260000,0.000000,-0.560000
16.257468,-0.320128,0.028792,0.973072,-3.360000,0.840000,0.000000
16.261534,-0.401136,-0.044896,0.934520,1.680000,-1.540000,-0.700000
16.265599,-0.152256,0.049776,0.995520,0.140000,-0.840000,-0.700000
16.269665,-0.300120,0.075152,0.960384,-4.060000,1.960000,0.000000
16.273731,-0.362584,0.088816,0.913536,0.560000,-0.420000,-0.280000
16.277797,-0.197152,0.024888,0.950136,2.100000,-0.700000,-1.120000
16.281863,-0.202032,0.049288,1.003816,-2.380000,0.980000,0.280000
16.285929,-0.436272,0.035624,0.960872,-0.840000,0.700000,-0.560000
16.289995,-0.285480,-0.031720,0.858392,1.820000,-2.800000,-0.420000
16.294061,-0.219600,0.000488,1.031632,-1.960000,-1.960000,-0.420000
16.298127,-0.322568,0.103944,1.000888,-3.080000,0.700000,0.140000
16.302193,-0.360144,0.013176,0.836920,1.680000,-3.360000,-0.980000
16.306259,-0.173728,0.079544,0.964776,-0.980000,-2.940000,-0.280000
16.310325,-0.214720,0.154696,1.011624,-3.780000,2.380000,-0.140000
16.314391,-0.464088,0.071736,0.870592,1.260000,-0.420000,0.000000
16.318456,-0.152744,0.001464,0.957456,0.560000,-3.220000,-1.120000
16.322522,-0.233264,0.031720,1.133624,-2.940000,-1.680000,0.560000
16.326588,-0.366488,-0.012688,0.928176,-0.700000,-0.140000,-0.420000
16.330654,-0.265960,0.010248,0.906216,1.400000,-2.100000,-0.560000
16.334720,-0.178120,0.047336,1.031632,-2.940000,-2.380000,-0.420000
16.338786,-0.392352,0.078568,1.026264,-0.980000,0.140000,0.140000
16.342852,-0.278648,0.004880,0.852048,0.840000,0.700000,-0.700000
16.346918,-0.205448,0.054168,0.955016,-0.700000,-3.080000,-0.700000
16.350984,-0.283040,0.112240,1.036024,-1.540000,0.700000,0.700000
16.355050,-0.338672,0.027328,0.887184,-0.560000,1.400000,-0.420000
16.359116,-0.247416,-0.009272,0.936960,-0.280000,-2.100000,-1.120000
16.363182,-0.253760,0.062464,1.044808,-1.540000,-1.120000,-0.140000
16.367248,-0.350384,0.023912,0.970632,0.280000,0.980000,-0.280000
16.371313,-0.293776,0.016104,0.846680,-0.280000,-1.120000,-0.700000
16.375379,-0.212768,0.125904,0.985272,-1.400000,-2.240000,0.420000
16.379445,-0.231312,0.138104,1.047248,-0.840000,0.420000,0.280000
16.383511,-0.323056,0.016104,0.910608,0.420000,2.520000,-0.840000
16.387577,-0.228384,0.008784,0.950624,-0.840000,-2.660000,-0.280000
16.391643,-0.338184,0.021472,1.085312,0.560000,-0.980000,-0.700000
16.395709,-0.218624,-0.015616,0.955016,-1.120000,0.420000,-0.280000
16.399775,-0.269864,0.008296,0.953064,-3.220000,-0.560000,-0.280000
16.403841,-0.326960,0.094184,0.955992,0.980000,-0.700000,-0.280000
16.407907,-0.240584,-0.004392,0.986736,0.000000,1.120000,-0.420000
16.411973,-0.328424,0.046848,0.885232,-2.520000,-0.140000,-0.140000
16.416039,-0.312808,0.143472,0.962336,1.540000,-2.100000,-0.420000
16.420105,-0.209352,-0.003904,1.004792,0.560000,-1.260000,-0.700000
16.424171,-0.270352,-0.022448,0.936472,-3.640000,2.240000,0.140000
16.428236,-0.417240,0.103456,0.928176,-0.140000,-1.120000,-0.980000
16.432302,-0.146888,-0.006832,1.063840,2.240000,-2.380000,-0.560000
16.436368,-0.246440,-0.009760,0.908656,-3.080000,0.700000,0.420000
16.440434,-0.459696,0.135176,0.885232,-1.540000,2.800000,-1.260000
16.444500,-0.188368,0.124928,0.947696,2.940000,-5.040000,0.420000
16.448566,-0.204960,-0.003416,0.984784,-3.220000,0.840000,-0.140000
16.452632,-0.367952,0.108336,0.988688,-3.080000,1.960000,-0.280000
16.456698,-0.261568,0.064416,0.974048,3.220000,-3.360000,-0.700000
16.460764,-0.172752,-0.052216,0.974048,-1.120000,-1.540000,0.000000
16.464830,-0.294752,0.083936,1.016504,-3.920000,3.780000,-0.700000
16.468896,-0.386984,0.011712,0.961848,1.120000,0.140000,0.000000
16.472962,-0.172264,0.007320,0.964288,0.700000,-2.800000,-0.980000
16.477028,-0.295728,0.079544,0.996008,-2.520000,1.260000,-0.280000
16.481093,-0.361120,0.034160,0.904752,-0.280000,0.980000,-0.840000
16.485159,-0.237656,0.041480,0.948672,1.400000,-2.800000,-0.280000
16.489225,-0.149328,0.047824,1.068232,-2.380000,1.120000,0.000000
16.493291,-0.444080,0.000000,0.899384,-1.680000,3.640000,-0.560000
16.497357,-0.319640,0.002440,0.894504,1.540000,-1.540000,-0.840000
16.501423,-0.162504,0.061000,1.001376,-0.700000,-2.240000,0.280000
16.505489,-0.341112,0.067344,0.979416,-2.240000,2.520000,0.280000
16.509555,-0.346968,0.090768,0.845216,1.400000,0.000000,-1.120000
16.513621,-0.189832,0.090280,0.911096,0.000000,-2.800000,-0.140000
16.517687,-0.246928,0.081008,1.076528,-2.100000,-0.700000,-0.420000
16.521753,-0.335256,0.040504,0.953552,-0.420000,1.120000,-0.420000
16.525819,-0.269376,-0.026352,0.919880,0.140000,-1.540000,-0.700000
16.529885,-0.209840,0.104432,1.108248,-1.960000,-0.700000,0.000000
16.533951,-0.276696,-0.020008,0.963800,-0.980000,1.400000,0.420000
16.538016,-0.351360,0.038064,0.825208,0.560000,2.660000,-0.980000
16.542082,-0.230824,0.110288,0.996984,-0.560000,-3.640000,-0.840000
16.546148,-0.260592,0.063928,1.048224,-0.560000,-0.140000,0.420000
16.550214,-0.361120,-0.037576,0.837408,-0.280000,1.260000,-1.120000
16.554280,-0.227408,0.061488,1.022848,-0.840000,-2.380000,-0.980000
16.558346,-0.211792,0.000488,1.092632,-0.420000,-1.820000,1.540000
16.562412,-0.406016,-0.055144,0.908656,-0.280000,4.060000,-1.260000
16.566478,-0.295240,0.061488,0.911584,-0.280000,-1.540000,-0.840000
16.570544,-0.210816,0.137616,1.027240,-0.840000,-2.660000,0.280000
16.574610,-0.260104,-0.019520,0.917440,-0.700000,0.840000,-0.280000
16.578676,-0.334280,0.077592,0.883280,-1.820000,1.820000,-1.540000
16.582742,-0.280600,0.131272,1.015528,-0.560000,-1.680000,0.980000
16.586808,-0.225944,0.014152,0.930128,-0.140000,1.260000,-0.280000
16.590873,-0.223992,0.022448,0.937936,-2.660000,2.100000,-0.560000
16.594939,-0.396256,0.076616,1.006744,0.000000,0.420000,-0.700000
16.599005,-0.241560,0.051728,0.951600,1.820000,-1.820000,-0.420000
16.603071,-0.224480,-0.028304,0.953064,-2.380000,-0.560000,-0.700000
16.607137,-0.391864,0.046848,0.961848,-2.240000,1.680000,0.000000
16.611203,-0.246440,0.168848,0.985272,1.400000,-1.540000,-0.420000
16.615269,-0.154696,-0.007808,0.961360,-0.140000,-2.380000,0.420000
16.619335,-0.405528,0.020008,0.912072,-2.100000,2.520000,-1.120000
16.623401,-0.281576,0.135176,1.041880,1.400000,-1.120000,-1.260000
16.627467,-0.130296,-0.007808,0.985272,-1.260000,-0.980000,0.980000
16.631533,-0.323544,-0.032696,0.985272,-3.360000,1.960000,-0.700000
16.635599,-0.406016,0.021960,0.958920,1.120000,0.000000,-0.980000
16.639665,-0.191296,0.002440,1.003328,0.700000,-1.680000,0.000000
16.643731,-0.255712,0.059536,0.921832,-2.660000,-0.980000,0.280000
16.647796,-0.435296,0.074176,0.884256,0.560000,1.960000,-1.540000
16.651862,-0.249856,0.026352,0.938912,0.700000,-0.560000,-0.560000
16.655928,-0.115656,0.062952,1.009184,-3.080000,-3.920000,1.120000
16.659994,-0.422608,0.048800,0.928664,-0.280000,0.280000,-0.420000
16.664060,-0.330376,0.000976,0.959896,2.100000,1.260000,-1.540000
16.668126,-0.109312,0.060024,0.983320,-2.660000,-2.520000,0.700000
16.672192,-0.340624,0.035136,0.887184,-2.380000,-0.840000,0.560000
16.676258,-0.402600,0.063440,1.042368,1.960000,1.820000,-2.380000
16.680324,-0.118096,0.096136,0.958920,-0.420000,-1.820000,0.420000
16.684390,-0.307440,0.128832,0.922808,-2.520000,-0.420000,0.420000
16.688456,-0.348920,0.020496,0.928664,1.540000,0.000000,-0.980000
16.692522,-0.212280,0.018056,0.949648,-1.120000,0.420000,-0.840000
16.696588,-0.281088,0.079544,1.066280,-3.360000,0.000000,0.840000
16.700653,-0.276208,-0.026352,0.996984,1.680000,-3.080000,-0.140000
16.704719,-0.322080,-0.037576,0.896456,1.680000,0.420000,-1.960000
16.708785,-0.238144,0.153720,1.036512,-1.260000,0.700000,-0.560000
16.712851,-0.261080,0.038064,0.913536,-1.120000,-2.240000,1.400000
16.716917,-0.358192,-0.052704,0.901824,-0.560000,0.840000,-1.400000
16.720983,-0.218624,0.042456,1.095072,-0.980000,-0.700000,-0.980000
16.725049,-0.274256,0.067344,1.003816,-1.120000,-2.380000,0.840000
16.729115,-0.311832,-0.053680,0.853024,0.560000,0.000000,-0.280000
16.733181,-0.298656,0.089792,0.901336,-0.280000,0.000000,-2.100000
16.737247,-0.255712,0.142984,1.073600,-1.960000,0.980000,0.000000
16.741313,-0.229848,0.041968,0.870592,-1.120000,-1.260000,1.120000
16.745379,-0.343064,0.058560,0.928664,-1.120000,1.680000,-2.520000
16.749445,-0.265960,0.104432,1.032120,-0.420000,-0.700000,-0.700000
16.753510,-0.203984,-0.005856,1.002840,0.700000,-1.680000,0.840000
16.757576,-0.274256,0.025376,0.884744,-0.840000,1.120000,-0.560000
16.761642,-0.391376,0.088328,0.998448,-0.420000,2.100000,-1.960000
16.765708,-0.242048,0.054168,0.966728,0.140000,-0.980000,0.420000
16.769774,-0.206912,0.019032,0.927688,-2.100000,-2.380000,0.140000
16.773840,-0.359168,0.067344,1.013576,-0.980000,0.560000,-1.680000
16.777906,-0.281576,-0.025864,1.001376,0.980000,-0.140000,-0.420000
16.781972,-0.213256,-0.002440,0.969656,-0.700000,-0.980000,0.560000
16.786038,-0.247416,0.076128,0.982832,-1.820000,-1.120000,-1.120000
16.790104,-0.437248,-0.009272,0.974536,0.280000,1.540000,-1.540000
16.794170,-0.183488,0.036112,0.947208,-0.140000,-0.280000,-0.140000
16.798236,-0.203496,0.094184,0.980880,-1.960000,-2.660000,-0.280000
16.802302,-0.408944,0.026840,0.838384,0.280000,1.540000,-1.400000
16.806368,-0.309880,0.029280,0.965752,0.840000,2.800000,-0.840000
16.810433,-0.167384,0.087840,0.977464,-1.540000,-1.400000,0.980000
16.814499,-0.418704,0.043432,0.898896,-1.400000,-0.700000,0.140000
16.818565,-0.310368,0.001952,0.948672,1.260000,-0.560000,-1.540000
16.822631,-0.133712,0.135664,1.080920,-0.700000,-2.240000,-0.420000
16.826697,-0.244976,0.043432,0.935008,-2.240000,-0.560000,0.840000
16.830763,-0.421144,0.041968,0.893528,1.120000,3.080000,-2.240000
16.834829,-0.194224,0.081984,0.979416,0.420000,-0.700000,-0.840000
16.838895,-0.205936,0.076128,1.076040,-3.640000,0.280000,0.840000
16.842961,-0.379664,-0.025376,0.927688,1.260000,-0.840000,-0.700000
16.847027,-0.291824,-0.023912,0.905240,1.120000,-0.140000,-2.380000
16.851093,-0.188856,0.112728,1.066768,-3.360000,-1.260000,0.700000
16.855159,-0.316712,0.033184,0.918904,-0.140000,-0.700000,0.140000
16.859225,-0.358192,-0.012200,0.898408,1.260000,0.560000,-1.820000
16.863290,-0.184952,0.073688,1.020896,-1.680000,-0.560000,-0.280000
16.867356,-0.239120,0.082960,1.017480,-0.700000,-2.380000,1.260000
16.871422,-0.376248,-0.042456,0.828136,0.980000,1.400000,-1.260000
16.875488,-0.234240,0.032208,1.036024,-0.560000,-0.840000,-1.120000
16.879554,-0.244976,0.063928,1.053592,-1.960000,-0.700000,0.840000
16.883620,-0.373320,-0.007808,0.811544,-0.140000,-0.140000,-0.560000
16.887686,-0.280112,0.043432,0.948672,0.140000,-2.380000,-2.240000
16.891752,-0.252296,0.169336,0.999912,-1.400000,-0.980000,-0.420000
16.895818,-0.243512,0.045384,0.923784,0.140000,-0.840000,0.140000
16.899884,-0.301584,0.049288,0.925736,-0.840000,0.420000,-1.680000
16.903950,-0.263032,0.073200,1.061400,-1.260000,0.000000,-1.120000
16.908016,-0.311344,0.036112,0.986248,0.560000,0.560000,-0.420000
16.912082,-0.216672,-0.003904,0.925736,-0.560000,-1.680000,-1.120000
16.916148,-0.367952,0.065880,0.921344,-0.980000,-1.400000,-2.100000
16.920213,-0.282064,0.110776,0.997960,1.260000,0.000000,-0.280000
16.924279,-0.152744,0.064416,0.950624,-1.260000,0.140000,-0.700000
16.928345,-0.284504,-0.041968,1.002352,-1.820000,-0.980000,-0.840000
16.932411,-0.378688,0.034648,1.028216,1.120000,1.540000,-1.960000
16.936477,-0.157136,-0.008784,0.992592,1.120000,-1.820000,0.000000
16.940543,-0.296704,0.034648,0.875960,-3.220000,-0.280000,-0.840000
16.944609,-0.426512,0.087840,0.956480,0.420000,1.260000,-2.240000
16.948675,-0.191784,-0.004392,0.948184,0.840000,-1.120000,-0.560000
16.952741,-0.232776,0.083936,0.946720,-3.640000,-1.400000,-0.560000
16.956807,-0.388936,0.122976,0.896944,0.280000,-0.140000,-1.820000
16.960873,-0.240096,0.006832,1.010648,2.520000,-1.540000,-2.100000
16.964939,-0.107360,0.003416,1.014064,-1.540000,0.700000,-0.140000
16.969005,-0.459208,0.096624,0.894016,-1.960000,1.680000,-1.680000
16.973070,-0.356728,0.045872,0.981856,2.240000,-1.960000,-1.960000
16.977136,-0.148840,0.014640,1.016992,-2.380000,-1.260000,-0.560000
16.981202,-0.299632,0.065880,0.918904,-2.660000,-1.120000,-0.840000
16.985268,-0.341112,0.069784,0.977464,2.240000,-0.280000,-1.960000
16.989334,-0.176168,0.005856,0.980880,0.980000,-1.260000,-0.560000
16.993400,-0.293776,0.062952,1.020896,-2.380000,0.840000,-0.280000
16.997466,-0.351360,-0.000488,0.865712,-0.980000,0.140000,-0.980000
17.001532,-0.283040,-0.007808,0.958920,0.980000,-2.800000,-1.540000
17.005598,-0.186416,0.024400,1.030168,-1.820000,-2.380000,-0.700000
17.009664,-0.351848,0.060024,0.959896,-1.820000,0.700000,-1.120000
17.013730,-0.326472,0.039528,0.852048,2.240000,-1.820000,-1.960000
17.017796,-0.173240,0.082960,0.980880,-0.560000,-1.260000,-1.680000
17.021862,-0.283528,0.135664,0.969168,-2.660000,1.540000,0.140000
17.025927,-0.366976,0.052216,0.902312,0.700000,-0.280000,-1.680000
17.029993,-0.224968,0.061488,1.009672,1.960000,-3.220000,-1.680000
17.034059,-0.206424,0.041480,1.049200,-3.220000,-0.140000,-0.700000
17.038125,-0.381616,-0.001464,0.946720,-0.700000,0.280000,-0.980000
17.042191,-0.300120,-0.042944,0.881328,1.680000,-2.380000,-2.240000
17.046257,-0.188368,0.085400,1.057984,-2.520000,-0.560000,-0.980000
17.050323,-0.324520,0.094672,0.942816,-0.700000,-1.260000,-0.140000
17.054389,-0.332816,-0.012200,0.882792,1.400000,-2.380000,-1.680000
17.058455,-0.189832,0.040992,1.028216,-2.100000,-0.280000,-1.120000
17.062521,-0.285480,0.040016,1.037488,-1.260000,-1.260000,0.000000
17.066587,-0.386496,-0.057096,0.868152,0.840000,-0.700000,-0.980000
17.070653,-0.256200,0.039528,0.935496,-0.140000,-1.680000,-2.380000
17.074719,-0.210816,0.125416,1.016016,-1.540000,-2.520000,0.000000
17.078785,-0.350872,0.123464,0.910608,-0.420000,0.700000,-1.120000
17.082850,-0.200080,0.046360,0.848632,0.000000,-2.380000,-1.120000
17.086916,-0.286944,0.087840,1.075552,-1.540000,-0.280000,-1.400000
17.090982,-0.244000,0.060512,1.003816,0.700000,-1.260000,-0.700000
17.095048,-0.284016,-0.017568,0.884744,-0.140000,-1.120000,-2.100000
17.099114,-0.295240,0.081496,1.031144,-2.100000,-1.120000,-2.240000
17.103180,-0.243024,0.013664,1.049200,-0.560000,-1.960000,-0.560000
17.107246,-0.287432,-0.112728,0.914512,-1.260000,-0.420000,-0.840000
17.111312,-0.375272,0.089792,0.953552,-0.700000,0.420000,-2.940000
17.115378,-0.224480,0.120536,1.017968,2.520000,-3.920000,-1.120000
17.119444,-0.251320,-0.019032,0.915976,-0.700000,0.840000,0.280000
17.123510,-0.391376,0.060024,0.853512,-1.400000,1.540000,-2.240000
17.127576,-0.270352,0.057096,1.040904,0.280000,-3.080000,-0.560000
17.131642,-0.241072,0.018544,0.949648,-0.980000,0.560000,0.420000
17.135707,-0.276696,0.005856,0.958432,-0.560000,-1.820000,-0.700000
17.139773,-0.326472,0.081496,0.973072,-0.420000,-0.980000,-1.260000
17.143839,-0.257664,0.117120,0.928664,0.280000,-1.540000,0.140000
17.147905,-0.216184,0.069296,0.939888,-1.120000,-0.840000,-1.120000
17.151971,-0.254736,0.076616,0.955504,-2.660000,-0.560000,-0.840000
17.156037,-0.313296,0.093208,0.983320,1.260000,-0.560000,-1.820000
17.160103,-0.168360,-0.001952,1.075064,1.400000,-3.080000,-0.980000
17.164169,-0.296704,-0.071248,0.931104,-2.800000,0.140000,-1.680000
17.168235,-0.444080,0.036600,0.955992,0.000000,-0.560000,-2.520000
17.172301,-0.166896,0.030744,1.009672,1.540000,-2.660000,-1.960000
17.176367,-0.212768,0.014152,0.928176,-4.200000,-1.120000,-0.700000
17.180433,-0.421144,0.109800,0.871568,-0.700000,0.980000,-2.940000
17.184499,-0.230336,0.105408,1.023824,3.220000,-2.100000,-1.960000
17.188565,-0.123952,-0.001952,0.974048,-2.380000,-1.400000,-0.280000
17.192630,-0.439688,0.064904,0.929152,-1.820000,1.120000,-2.240000
17.196696,-0.325496,0.039528,1.005280,3.080000,-0.560000,-2.100000
17.200762,-0.160552,-0.002440,0.973560,-1.120000,-2.100000,-0.700000
17.204828,-0.333792,0.059048,0.927688,-3.500000,-0.140000,-0.840000
17.208894,-0.372832,0.090768,0.976488,1.820000,0.420000,-2.660000
17.212960,-0.129808,0.036600,0.993080,0.280000,-3.220000,-0.140000
17.217026,-0.272792,0.029280,0.980392,-3.500000,0.840000,-0.700000
17.221092,-0.391376,0.034160,0.941840,0.420000,1.260000,-1.540000
17.225158,-0.255712,-0.032696,0.943304,2.660000,-1.680000,-1.540000
17.229224,-0.213256,0.027328,1.016992,-2.100000,-1.120000,0.000000
17.233290,-0.315736,0.048312,0.950136,-2.380000,0.420000,-0.560000
17.237356,-0.346968,0.042944,0.914512,1.540000,-2.240000,-0.840000
17.241422,-0.138592,0.016592,1.021872,-1.400000,0.280000,-1.260000
17.245487,-0.292800,0.082472,0.996984,-2.800000,0.280000,-0.280000
17.249553,-0.403088,0.077592,0.855952,3.360000,0.560000,-2.660000
17.253619,-0.170800,0.109312,0.986248,1.820000,-1.540000,-1.960000
17.257685,-0.225456,0.055632,0.938424,-3.500000,0.280000,-0.140000
17.261751,-0.424560,0.087840,0.946720,-1.120000,2.240000,-1.820000
17.265817,-0.217648,0.016592,0.939400,1.120000,-1.540000,-1.960000
17.269883,-0.194712,0.018544,1.081408,-1.260000,-2.240000,-1.120000
17.273949,-0.345016,0.009272,0.940376,-0.140000,0.420000,-1.540000
17.278015,-0.329400,0.059048,0.865712,2.240000,-0.980000,-2.520000
17.282081,-0.194224,0.082960,1.037000,-1.820000,-2.100000,-1.680000
17.286147,-0.284504,0.049776,0.992592,-3.500000,1.260000,0.000000
17.290213,-0.355752,-0.046360,0.905240,1.260000,-0.420000,-1.400000
17.294279,-0.189344,0.011224,1.071648,0.700000,-1.540000,-2.240000
17.298344,-0.244488,0.068320,1.012600,-0.840000,-0.840000,0.000000
17.302410,-0.425536,0.006832,0.815936,0.000000,2.380000,-1.120000
17.306476,-0.308416,0.029280,0.900360,0.000000,-1.120000,-1.540000
17.310542,-0.157624,0.086376,1.060424,-2.660000,-2.100000,0.000000
17.314608,-0.379176,0.102480,1.001864,-0.140000,2.380000,-1.120000
17.318674,-0.186416,-0.014152,0.846680,0.980000,-1.680000,-0.980000
17.322740,-0.279136,0.078568,0.954528,-1.400000,-2.660000,-0.980000
17.326806,-0.305976,0.144448,1.064816,0.700000,1.540000,-1.120000
17.330872,-0.244000,-0.001464,0.861808,0.000000,0.980000,-1.120000
17.334938,-0.305976,-0.014152,0.909632,-2.380000,-3.080000,-0.560000
17.339004,-0.289384,0.099064,1.105808,-0.560000,-2.100000,-0.700000
17.343070,-0.249856,-0.078080,0.934032,-0.980000,0.700000,-0.420000
17.347136,-0.337208,0.038552,0.939888,-1.680000,-0.840000,-0.840000
17.351202,-0.219112,0.103944,1.055056,1.820000,-2.380000,-0.280000
17.355267,-0.207888,0.005856,0.963800,0.000000,0.420000,0.420000
17.359333,-0.420656,0.032696,0.888160,-1.960000,1.260000,-0.980000
17.363399,-0.227408,0.083936,0.957944,0.140000,-3.080000,-0.980000
17.367465,-0.219600,0.003416,0.990152,-0.280000,-0.560000,-0.140000
17.371531,-0.325984,-0.009272,0.972096,-2.380000,1.960000,-0.980000
17.375597,-0.369416,0.055144,0.931592,0.420000,-2.520000,-0.980000
17.379663,-0.202520,0.084912,0.927200,1.680000,-1.680000,-0.700000
17.383729,-0.240584,0.082960,0.990152,-1.680000,0.420000,0.000000
17.387795,-0.363560,0.049288,0.872544,-2.240000,0.980000,-0.560000
17.391861,-0.315248,0.095160,0.987224,1.540000,-2.660000,-0.980000
17.395927,-0.111264,-0.007320,1.057008,-0.980000,-2.800000,-0.140000
17.399993,-0.356728,-0.005368,0.955504,-3.780000,1.400000,0.000000
17.404059,-0.367952,0.078568,0.910608,2.100000,-1.400000,-0.280000
17.408124,-0.135176,0.057096,1.019920,1.120000,-2.100000,-0.700000
17.412190,-0.225456,0.070760,0.894992,-4.760000,1.960000,0.980000
17.416256,-0.468480,0.147376,1.008696,0.280000,1.120000,-1.680000
17.420322,-0.131760,-0.020496,0.935496,2.380000,-4.900000,-0.560000
17.424388,-0.209352,0.017568,1.095560,-3.780000,0.980000,-1.400000
17.428454,-0.373808,0.046360,0.959896,0.140000,0.980000,-0.980000
17.432520,-0.305000,-0.072224,0.898408,1.960000,-1.400000,-1.680000
17.436586,-0.183488,0.086376,1.003816,-2.660000,-1.820000,-0.840000
17.440652,-0.345504,0.083936,1.018456,-2.940000,3.500000,0.280000
17.444718,-0.379176,-0.053680,0.826184,1.260000,-1.400000,-0.420000
17.448784,-0.166896,0.042456,0.998936,-0.280000,-3.780000,-1.820000
17.452850,-0.225944,0.101992,1.097024,-0.980000,0.420000,0.000000
17.456916,-0.355752,-0.026840,0.869128,0.140000,1.680000,-0.980000
17.460982,-0.286456,0.044896,0.878888,-0.700000,-1.680000,-0.980000
17.465047,-0.196176,0.071736,1.058960,-2.100000,-0.840000,-0.280000
17.469113,-0.337696,0.063440,0.963312,-1.260000,2.800000,0.280000
17.473179,-0.322080,0.022936,0.907680,0.980000,-0.280000,-1.120000
17.477245,-0.242536,0.108824,0.972096,-0.140000,-2.660000,-1.120000
17.481311,-0.263032,0.025376,0.990152,0.140000,0.980000,-0.840000
17.485377,-0.293776,0.018056,0.837408,-2.100000,2.240000,0.140000
17.489443,-0.342088,0.097600,0.959408,-1.260000,-2.100000,-0.420000
17.493509,-0.207400,0.042944,1.104832,0.700000,-1.260000,-0.700000
17.497575,-0.272792,-0.029768,0.901336,-1.400000,0.560000,-0.280000
17.501641,-0.334768,0.065392,0.909632,-0.980000,0.280000,-0.840000
17.505707,-0.219600,0.149328,1.022360,2.660000,-2.100000,-0.280000
