Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
52.288223,0.084424,-0.140544,0.951600,0.140000,-7.140000,-2.100000
52.292290,-0.152744,0.034648,0.976488,-2.240000,-0.140000,-0.980000
52.296356,-0.053192,0.244976,1.036024,0.560000,2.100000,-1.260000
52.300422,0.091256,0.017568,1.094096,-1.680000,-3.500000,-1.960000
52.304488,-0.083936,-0.207888,0.704184,-2.660000,-1.540000,-0.140000
52.308554,-0.152256,0.203984,0.888160,3.500000,6.860000,-1.540000
52.312620,0.088328,-0.039040,1.407392,0.140000,-3.500000,-0.140000
52.316686,0.063440,-0.086376,1.082872,-5.740000,-3.220000,0.840000
52.320752,-0.182024,0.124928,0.635376,2.240000,6.720000,-0.280000
52.324818,-0.182024,0.026352,1.260504,5.740000,5.320000,-2.940000
52.328885,0.136640,-0.167872,1.233664,-3.080000,-12.880000,0.140000
52.332951,-0.015616,0.205936,0.865712,-6.300000,1.820000,0.840000
52.337017,-0.177144,0.219600,1.083848,3.640000,9.240000,-2.800000
52.341083,-0.037088,-0.123464,1.040904,2.800000,-2.940000,-3.220000
52.345149,0.023424,-0.111752,0.595848,-4.480000,-6.160000,0.280000
52.349215,-0.073688,0.149328,1.239520,-0.420000,5.040000,-0.140000
52.353281,0.032208,0.148352,1.297592,1.820000,0.840000,-1.960000
52.357347,0.060024,-0.191784,0.767624,-0.140000,-5.460000,-0.280000
52.361413,-0.283528,-0.009272,0.728096,2.100000,4.900000,0.140000
52.365480,0.043920,0.093696,1.449848,2.800000,0.280000,-1.400000
52.369546,0.153720,-0.015616,1.183400,-5.880000,-4.760000,-0.700000
52.373612,-0.221552,0.040504,0.813008,1.260000,3.640000,-0.560000
52.377678,-0.247416,0.132248,0.856928,2.660000,8.680000,-0.700000
52.381744,0.124440,-0.196664,1.281976,-1.400000,-9.240000,1.120000
52.385810,0.009760,0.104920,1.126792,-5.180000,1.540000,0.980000
52.389876,-0.052704,0.291824,0.875960,2.240000,6.580000,-2.240000
52.393942,-0.058072,-0.077104,1.118984,2.100000,2.660000,-3.780000
52.398008,-0.072712,-0.229360,0.644648,-3.920000,-9.240000,0.280000
52.402075,-0.035624,0.224968,0.925736,-0.420000,3.500000,0.700000
52.406141,0.037576,0.153232,1.464488,0.980000,3.360000,-1.260000
52.410207,0.046848,-0.105896,0.994544,-2.380000,-6.300000,-0.420000
52.414273,-0.228384,-0.066856,0.459208,-2.100000,4.340000,1.260000
52.418339,-0.075152,0.023912,1.309792,3.080000,3.500000,-0.700000
52.422405,0.167872,0.017568,1.566968,-2.240000,-4.200000,-1.540000
52.426471,-0.122976,0.081008,0.778360,-2.240000,-0.980000,-0.280000
52.430537,-0.242536,0.008784,0.853024,3.080000,5.040000,0.280000
52.434603,0.033184,0.002440,1.206336,-0.840000,-4.900000,0.700000
52.438670,0.121512,-0.022448,0.950624,-5.180000,-3.360000,0.840000
52.442736,-0.141520,0.224480,1.097512,0.700000,9.660000,-2.100000
52.446802,0.010736,0.071736,0.983320,2.100000,1.540000,-1.820000
52.450868,-0.062952,-0.110776,0.728096,-4.620000,-5.740000,0.560000
52.454934,-0.094672,-0.089304,0.768600,-2.520000,-0.280000,1.540000
52.459000,0.061976,0.231800,1.373232,1.960000,8.120000,-2.380000
52.463066,0.054656,0.040016,1.137528,-0.700000,-4.900000,-2.660000
52.467132,-0.169824,-0.174704,0.827648,-1.400000,-1.400000,-0.700000
52.471198,-0.181536,0.032696,0.791048,-0.980000,5.460000,0.560000
52.475265,0.141520,0.043432,1.473760,-0.560000,-4.060000,-0.700000
52.479331,-0.023424,0.025864,1.232688,-3.220000,-1.260000,-1.680000
52.483397,-0.140544,0.093696,0.678320,-0.140000,4.480000,-0.980000
52.487463,-0.110288,0.035136,0.977952,0.840000,0.980000,-0.560000
52.491529,0.074176,-0.129808,1.116544,-1.120000,-8.820000,-0.140000
52.495595,-0.054168,0.149328,0.917928,2.240000,4.200000,-1.680000
52.499661,-0.054656,0.180560,0.911584,6.160000,4.760000,-1.540000
52.503727,-0.059536,-0.123952,1.207312,3.360000,-6.860000,-0.280000
52.507793,-0.005368,-0.163480,0.684664,-2.380000,-4.760000,1.960000
52.511860,-0.022448,0.178120,1.002352,3.920000,9.660000,-1.540000
52.515926,0.032208,0.084424,1.560136,3.220000,0.560000,-3.640000
52.519992,-0.086376,-0.048312,0.867664,-1.540000,-4.900000,-1.400000
52.524058,-0.151768,-0.049288,0.497760,-1.540000,1.120000,1.400000
52.528124,0.002928,0.072712,1.343464,0.980000,1.960000,-0.840000
52.532190,0.020008,0.137616,1.290272,0.840000,-2.240000,-3.220000
52.536256,-0.044408,-0.015128,0.623664,3.640000,-2.660000,-2.520000
52.540322,-0.140056,0.043920,0.869616,0.700000,5.040000,-0.700000
52.544388,0.043920,-0.053680,1.169736,0.140000,-5.040000,0.140000
52.548455,0.000000,-0.013664,0.894504,0.280000,-1.540000,-0.840000
52.552521,-0.065880,0.029280,1.047248,5.460000,2.520000,-1.120000
52.556587,0.013664,0.131760,1.257576,0.980000,0.140000,-1.960000
52.560653,-0.062952,-0.138592,0.859368,-0.560000,-7.280000,-0.140000
52.564719,-0.121024,-0.011224,0.856440,2.380000,3.220000,-0.980000
52.568785,-0.016592,0.162992,1.223904,5.320000,2.940000,-2.800000
52.572851,-0.069296,0.037576,1.280024,2.520000,-4.760000,-2.240000
52.576917,-0.019520,-0.090768,0.648064,-0.420000,-8.680000,2.240000
52.580983,-0.005368,0.161040,0.825696,-0.420000,9.800000,0.700000
52.585050,-0.011224,0.021472,1.271240,4.900000,-0.420000,-2.800000
52.589116,-0.003904,-0.054656,0.974536,3.920000,-3.080000,-2.800000
52.593182,-0.027816,-0.000976,0.625616,-1.540000,0.280000,0.420000
52.597248,0.001952,0.122488,1.374208,0.280000,0.000000,-0.560000
52.601314,-0.101016,-0.030256,0.938912,2.520000,-3.080000,-2.100000
52.605380,-0.069296,-0.166408,0.728096,4.480000,-1.820000,-1.540000
52.609446,-0.072712,0.137616,1.322968,1.540000,2.940000,-0.700000
52.613512,0.068808,0.110288,1.339072,1.120000,-5.880000,-1.260000
52.617578,-0.089304,-0.070760,0.810080,-0.840000,0.560000,-0.560000
52.621645,-0.093208,0.063440,0.784704,5.040000,3.220000,-1.540000
52.625711,-0.056120,0.117120,1.198528,4.200000,2.940000,-2.660000
52.629777,0.100040,-0.124928,1.080920,0.140000,-10.780000,-0.980000
52.633843,0.056120,0.136152,0.765672,-0.560000,3.920000,-0.840000
52.637909,-0.174216,0.163968,0.942816,3.360000,8.540000,-2.800000
52.641975,-0.135176,-0.166408,1.063840,8.540000,-6.300000,-2.660000
52.646041,0.090280,-0.182512,0.747616,-3.500000,-5.880000,1.260000
52.650107,0.099552,0.223016,1.373720,1.400000,0.560000,0.560000
52.654173,-0.136640,0.208864,1.189256,5.180000,6.440000,-3.360000
52.658240,-0.068320,-0.234728,0.575840,-1.120000,-5.600000,-0.700000
52.662306,-0.052216,-0.061488,0.902800,-2.940000,1.120000,1.260000
52.666372,0.005368,0.208376,1.371768,-2.380000,4.760000,-1.680000
52.670438,0.025376,-0.028792,1.253184,-1.960000,-6.440000,-2.800000
52.674504,-0.088328,-0.020984,0.679784,-2.800000,-1.400000,-0.140000
52.678570,-0.224968,0.164944,0.888160,0.000000,7.420000,-0.280000
52.682636,0.059048,-0.126880,1.378600,1.400000,-8.540000,-2.660000
52.686702,0.123464,-0.001952,1.056520,-6.020000,-5.600000,-1.540000
52.690768,-0.186904,0.199104,0.782264,-1.680000,7.000000,-1.400000
52.694835,-0.062464,0.121512,1.179496,3.360000,-0.840000,-0.980000
52.698901,0.100040,-0.145912,0.727608,-6.720000,-5.320000,0.000000
52.702967,-0.071248,-0.050264,0.899384,-4.620000,1.120000,0.280000
52.707033,-0.122000,0.220576,1.149240,6.580000,7.560000,-3.780000
52.711099,0.091744,-0.035624,1.218536,0.980000,-8.540000,-1.960000
52.715165,0.038064,-0.172264,0.821792,-7.000000,-4.200000,1.540000
52.719231,-0.214232,0.198128,0.703208,0.980000,7.980000,0.000000
52.723297,-0.036600,0.001464,1.387384,5.460000,2.240000,-2.380000
52.727363,0.098088,-0.165920,1.082872,-5.320000,-6.440000,0.000000
52.731430,-0.045384,0.077104,0.804712,-4.060000,-0.140000,0.560000
52.735496,-0.121024,0.174216,1.238056,1.960000,8.960000,-1.680000
52.739562,-0.091256,-0.023912,1.016504,0.280000,-2.660000,-1.540000
52.743628,-0.019520,-0.248880,0.783728,-1.120000,-8.540000,0.700000
52.747694,-0.075640,0.196664,1.202432,-0.560000,5.740000,0.420000
52.751760,0.104432,0.165432,1.379576,-0.560000,-0.560000,-1.820000
52.755826,-0.073688,-0.072224,0.957456,-2.380000,-3.780000,-1.120000
52.759892,-0.258152,-0.023424,0.444080,1.120000,7.560000,0.140000
52.763958,-0.027328,0.065392,1.254160,1.260000,0.700000,0.700000
52.768025,0.167384,0.035136,1.607960,-2.100000,-7.420000,-0.280000
52.772091,-0.115168,0.053680,0.510936,-3.080000,2.520000,-0.420000
52.776157,-0.166896,0.036112,0.829600,1.820000,3.640000,0.280000
52.780223,0.045872,0.041480,1.284904,2.100000,-0.840000,-0.140000
52.784289,0.031720,-0.072712,0.972096,2.380000,-3.360000,-1.680000
52.788355,-0.003416,-0.053192,0.884256,2.940000,-1.960000,-0.420000
52.792421,-0.104920,0.308904,1.066280,7.420000,3.640000,-0.980000
52.796487,-0.046360,-0.083936,0.946720,2.660000,-1.960000,0.000000
52.800553,-0.006344,-0.207888,0.768112,0.560000,-2.520000,1.540000
52.804620,-0.017568,0.159576,1.048712,4.340000,7.700000,-0.560000
52.808686,-0.081496,0.095160,1.461560,6.160000,-1.820000,-2.660000
52.812752,0.033672,-0.157624,0.796904,-0.700000,-2.380000,0.560000
52.816818,-0.036600,0.056608,0.741272,-0.560000,2.940000,2.100000
52.820884,-0.172264,0.111264,1.404464,8.260000,3.780000,-3.360000
52.824950,0.030256,-0.110288,1.129720,3.500000,-7.280000,-2.380000
52.829016,-0.022936,-0.026352,0.774944,-2.520000,-3.220000,1.120000
52.833082,-0.099552,0.241072,1.283440,1.120000,4.480000,0.280000
52.837148,-0.110288,0.016104,1.013576,4.900000,1.680000,-1.400000
52.841215,-0.065392,-0.191296,0.808616,-0.140000,-5.880000,0.280000
52.845281,-0.023912,0.155672,1.150216,2.100000,4.480000,0.700000
52.849347,-0.019520,0.193736,1.218048,4.480000,2.100000,-0.980000
52.853413,0.089792,-0.153720,1.008696,1.400000,-7.420000,0.280000
52.857479,-0.160552,0.103456,0.531432,3.080000,6.720000,0.420000
52.861545,-0.125416,0.086376,1.040904,8.400000,2.520000,-1.120000
52.865611,0.137128,-0.160064,1.360056,-0.980000,-8.820000,1.540000
52.869677,0.075152,0.153232,0.698816,-3.080000,1.820000,1.680000
52.873743,-0.212280,0.136152,1.007720,7.420000,10.920000,-0.980000
52.877810,-0.159088,-0.196664,1.054080,6.020000,-0.420000,-1.120000
52.881876,0.148352,-0.127856,0.927200,-3.220000,-11.340000,2.380000
52.885942,-0.061000,0.219600,1.254648,1.960000,6.720000,0.000000
52.890008,-0.149328,0.122488,1.256112,5.880000,3.500000,-2.660000
52.894074,0.044408,-0.138104,0.695888,-0.280000,-11.340000,0.280000
52.898140,-0.237168,-0.009272,0.886208,-1.680000,5.600000,1.260000
52.902206,0.030256,0.211792,1.279536,2.240000,0.980000,-0.700000
52.906272,0.138592,0.051240,1.136552,-2.240000,-4.340000,-0.700000
52.910338,-0.204960,-0.025864,0.691496,-3.920000,0.980000,1.680000
52.914404,-0.181048,0.096136,0.762744,5.460000,5.600000,0.420000
52.918471,0.127368,-0.100528,1.257576,-2.660000,-6.440000,0.840000
52.922537,0.128832,-0.054168,1.302472,-4.060000,-6.580000,0.280000
52.926603,-0.157136,0.254736,0.728096,2.100000,9.100000,-1.540000
52.930669,-0.112240,-0.060512,0.993080,3.220000,-0.140000,-2.100000
52.934735,-0.027328,-0.210816,1.092632,-4.620000,-7.420000,-0.280000
52.938801,-0.007320,0.205448,0.926224,-2.940000,1.960000,0.980000
52.942867,-0.110776,0.191296,1.275632,2.240000,6.860000,-2.100000
52.946933,-0.035624,-0.143472,0.944768,-2.380000,-10.500000,0.700000
52.950999,-0.074664,0.031720,0.553880,-6.160000,0.280000,3.220000
52.955066,-0.032696,0.071736,0.995520,-0.980000,6.440000,1.120000
52.959132,0.089304,0.061000,1.514264,0.980000,-1.820000,-2.240000
52.963198,0.038064,-0.008296,0.668072,-4.760000,-3.640000,-0.280000
52.967264,-0.196176,0.008784,0.762256,-0.420000,5.180000,0.140000
52.971330,-0.040992,-0.016104,1.264408,0.420000,-0.700000,-1.680000
52.975396,0.143472,-0.040504,1.138504,-4.200000,-7.140000,-1.540000
52.979462,-0.201544,0.088328,0.854976,-1.960000,2.940000,-0.980000
52.983528,-0.136152,0.088816,1.130208,1.260000,0.840000,-0.840000
52.987594,0.047336,0.002440,0.861808,-6.720000,-5.460000,0.980000
52.991661,-0.040016,-0.036600,0.839848,-3.360000,-1.120000,0.980000
52.995727,-0.056120,0.192272,1.156560,2.240000,7.280000,-1.680000
52.999793,0.041480,0.033184,1.023824,1.120000,-5.320000,-1.540000
53.003859,0.010248,-0.177144,0.917928,-5.600000,-5.740000,1.540000
53.007925,-0.146888,0.047824,0.810080,-0.700000,6.580000,0.000000
53.011991,-0.038552,0.187392,1.341024,3.500000,3.360000,-2.800000
53.016057,0.023424,-0.183488,1.154120,-3.500000,-7.420000,-0.700000
53.020123,-0.126880,0.081496,0.740784,-5.320000,1.120000,1.820000
53.024189,-0.094184,0.232288,0.770552,0.560000,5.880000,-0.280000
53.028256,0.094672,-0.140056,1.252696,0.140000,-5.180000,-2.380000
53.032322,-0.045872,0.001952,0.889136,-1.120000,-0.140000,-1.820000
53.036388,-0.087352,0.203496,0.733464,1.400000,2.240000,-1.120000
53.040454,-0.049288,-0.070272,1.285392,-1.820000,-2.380000,-0.280000
53.044520,0.048800,-0.125416,0.983808,-3.500000,-4.480000,0.420000
53.048586,-0.115168,0.150304,0.805688,0.840000,7.280000,-1.260000
53.052652,-0.119560,-0.008296,1.365424,3.780000,-0.980000,-2.380000
53.056718,0.051728,-0.021472,1.021872,-5.880000,-6.860000,1.120000
53.060784,-0.071248,0.128344,0.459208,-3.640000,4.760000,1.820000
53.064851,-0.164456,0.146400,1.334680,4.900000,7.980000,-3.220000
53.068917,0.076616,-0.120048,1.104832,0.420000,-7.700000,-2.940000
53.072983,0.060024,0.056608,0.637328,-6.020000,-4.900000,0.280000
53.077049,-0.193248,0.016104,0.988200,-1.120000,4.480000,-0.560000
53.081115,-0.003904,0.074664,1.320528,2.940000,0.140000,-3.220000
53.085181,0.051240,-0.123464,0.704184,-2.240000,-5.460000,-0.700000
53.089247,-0.226432,0.035624,1.044320,-0.840000,4.200000,0.700000
53.093313,-0.032696,0.100528,1.256112,0.000000,-1.400000,0.840000
53.097379,0.105896,0.053192,0.815936,-3.640000,-2.660000,1.400000
53.101446,-0.162992,-0.067344,0.866200,1.120000,3.080000,0.140000
53.105512,-0.116632,0.185440,1.037488,3.920000,7.140000,-2.940000
53.109578,0.164944,-0.022448,0.999424,-2.240000,-10.920000,-0.420000
53.113644,-0.030256,-0.037088,0.952576,-6.580000,1.120000,0.420000
53.117710,-0.174704,0.163480,0.772504,2.100000,8.540000,-1.960000
53.121776,-0.053680,-0.043920,1.098976,3.920000,-2.800000,-3.220000
53.125842,0.079544,-0.279136,1.141920,-4.340000,-11.200000,0.840000
53.129908,-0.109312,0.305976,0.944280,-3.920000,7.000000,0.840000
53.133974,-0.071736,0.107848,1.213168,2.800000,3.220000,-1.820000
53.138041,-0.083448,-0.239120,1.012112,2.100000,-4.760000,-1.400000
53.142107,-0.064904,0.106872,0.548512,-2.240000,-1.820000,0.980000
53.146173,-0.024888,0.200568,1.239032,2.380000,0.980000,-1.120000
53.150239,0.073688,-0.040016,1.176568,-2.660000,-2.380000,-0.560000
53.154305,-0.098088,0.044408,0.467016,1.120000,0.420000,0.140000
53.158371,-0.199104,-0.019032,0.955016,3.640000,6.580000,-1.120000
53.162437,0.076128,-0.107848,1.355664,-0.560000,-7.700000,0.140000
53.166503,0.136152,0.058560,0.794464,-6.160000,-4.480000,1.540000
53.170569,-0.189344,0.150304,1.179984,1.680000,9.660000,-1.260000
53.174636,-0.187392,-0.016104,0.960384,5.180000,0.560000,-3.640000
53.178702,0.089792,-0.222040,0.818864,-1.260000,-12.180000,0.000000
53.182768,-0.166408,0.168848,1.190232,-5.880000,4.200000,0.840000
53.186834,0.052216,0.259128,1.215608,3.220000,1.680000,-2.100000
53.190900,-0.020984,-0.090280,0.690032,-2.100000,-2.800000,-1.120000
53.194966,-0.154208,-0.097600,0.702232,-0.420000,0.000000,0.560000
53.199032,-0.031720,0.215696,1.155096,1.820000,2.660000,-0.560000
53.203098,0.196176,-0.092232,1.116544,-3.640000,-7.700000,0.140000
53.207164,-0.100528,0.038552,0.824232,-1.400000,3.500000,-0.140000
53.211231,-0.228872,0.154208,0.721264,5.180000,8.400000,-2.520000
53.215297,0.050264,-0.253272,1.117032,2.100000,-6.860000,-1.540000
53.219363,0.026840,-0.015128,1.153144,-6.860000,-4.200000,0.980000
53.223429,-0.038552,0.368928,1.019432,1.400000,6.020000,-1.960000
53.227495,-0.183000,-0.105408,1.057496,3.500000,1.960000,-2.800000
53.231561,-0.049288,-0.264008,0.722240,-2.660000,-9.940000,1.960000
53.235627,-0.076616,0.220576,1.053104,-2.380000,7.140000,2.380000
53.239693,0.014152,0.111752,1.455216,1.400000,-1.400000,-1.120000
53.243759,0.096136,-0.080520,0.868640,-0.980000,-4.900000,-0.980000
53.247826,-0.251320,0.149816,0.455304,-2.240000,10.920000,-0.140000
53.251892,-0.070272,-0.036600,1.287832,2.800000,-1.680000,-1.400000
53.255958,0.208376,-0.023424,1.149240,-3.500000,-7.700000,-0.980000
53.260024,-0.062464,0.225944,0.661728,-4.900000,5.740000,-1.260000
53.264090,-0.191296,0.016592,1.115568,3.780000,3.220000,-2.380000
53.268156,-0.024400,-0.212768,0.718336,-1.680000,-7.700000,0.700000
53.272222,0.052216,0.034160,0.867664,-3.640000,-0.700000,1.960000
53.276288,-0.091256,0.240096,1.564528,1.960000,9.940000,-1.820000
53.280354,-0.025864,-0.065392,1.021872,1.540000,-4.760000,-2.380000
53.284421,-0.126880,-0.187392,0.636840,-3.780000,-4.480000,1.120000
53.288487,-0.137128,0.134200,1.118008,-1.260000,5.460000,0.840000
53.292553,0.051728,0.145424,1.380552,3.640000,-1.680000,-1.820000
53.296619,0.040992,-0.081008,0.992592,-3.780000,-4.480000,-1.120000
53.300685,-0.160064,0.157624,0.805688,-1.540000,3.360000,0.000000
53.304751,-0.088328,0.041968,0.869128,-0.560000,2.520000,-0.840000
53.308817,0.058560,-0.193248,0.979904,-3.220000,-6.860000,0.700000
53.312883,0.018056,0.238144,1.035048,-2.100000,7.140000,-0.560000
53.316949,-0.044896,0.109312,1.066280,2.660000,0.700000,-2.380000
53.321016,-0.121512,-0.226432,0.952088,-2.380000,-6.860000,-0.560000
53.325082,-0.004880,-0.023912,0.644160,-5.740000,-2.520000,2.100000
53.329148,-0.051240,0.241072,1.444968,0.560000,8.540000,-1.680000
53.333214,-0.097600,-0.039040,1.249768,1.400000,-3.080000,-3.780000
53.337280,-0.004392,-0.034648,0.751520,-3.640000,-5.880000,0.980000
53.341346,-0.174704,0.122976,0.840824,-4.760000,6.300000,1.680000
53.345412,-0.024888,0.010736,1.296616,0.980000,-2.100000,-0.280000
53.349478,0.118584,0.043432,0.857416,-3.640000,-2.100000,-0.560000
53.353544,-0.040992,0.039528,0.970144,-1.820000,4.340000,-0.980000
53.357611,-0.122000,0.090280,1.157536,0.280000,-1.400000,-1.960000
53.361677,0.072224,-0.174216,0.752008,-2.380000,-8.260000,-0.280000
53.365743,-0.065392,0.033184,0.996008,-4.060000,5.460000,-0.420000
53.369809,-0.140056,0.181048,1.386408,4.340000,3.080000,-3.220000
53.373875,-0.080032,-0.021472,0.927200,-0.700000,-7.280000,-0.980000
53.377941,-0.040504,-0.134200,0.801784,-7.280000,-4.900000,3.360000
53.382007,-0.061976,0.292312,1.102392,-2.100000,7.560000,0.700000
53.386073,0.001464,-0.011712,1.100440,4.620000,0.140000,-3.220000
53.390139,-0.040016,-0.119560,0.890112,-2.380000,-3.220000,-0.560000
53.394206,0.052704,0.162016,0.931592,-1.400000,0.840000,0.560000
53.398272,-0.054168,0.071248,1.125816,-1.960000,1.820000,-1.680000
53.402338,-0.068808,-0.220576,0.948184,1.540000,-3.640000,-2.100000
53.406404,-0.063440,0.142496,0.929152,0.140000,3.920000,-1.680000
53.410470,-0.031232,0.046848,1.351272,0.140000,-2.660000,-0.840000
53.414536,-0.090280,-0.035136,1.076040,-4.340000,-2.240000,0.700000
53.418602,-0.012688,0.105896,0.721264,-1.680000,1.680000,1.120000
53.422668,-0.125416,0.124440,1.155584,2.240000,7.560000,-1.540000
53.426734,-0.061000,-0.111264,1.079944,2.240000,-7.840000,-1.540000
53.430801,0.122000,0.048800,0.693936,-5.880000,-3.080000,1.820000
53.434867,-0.026840,0.209840,1.161440,-0.280000,5.180000,-0.560000
53.438933,-0.122488,-0.008784,1.178032,3.500000,2.800000,-4.200000
53.442999,-0.058560,-0.250832,0.634888,-1.680000,-4.620000,-1.260000
53.447065,-0.015128,0.038064,1.242448,-1.680000,0.980000,0.700000
53.451131,-0.002440,0.207888,1.455216,-0.980000,0.700000,-1.120000
53.455197,-0.107848,0.030256,0.744200,-0.840000,1.820000,-1.120000
53.459263,-0.143472,-0.138104,0.790560,0.420000,1.120000,-0.140000
53.463329,-0.068808,0.177144,1.252208,0.700000,0.840000,0.000000
53.467396,0.094672,0.036112,0.989176,-2.940000,-6.440000,0.420000
53.471462,-0.006344,0.060024,0.969168,-2.940000,2.660000,0.000000
53.475528,-0.129808,0.157136,0.801296,1.400000,10.920000,-2.240000
53.479594,-0.068320,-0.175680,1.003328,3.780000,-7.700000,-2.100000
53.483660,0.038552,-0.124440,1.091656,-4.340000,-5.460000,1.540000
53.487726,0.044896,0.298168,1.101904,-1.540000,5.600000,0.560000
53.491792,-0.177632,0.094184,1.190720,3.080000,3.780000,-2.100000
53.495858,-0.128832,-0.289384,0.852536,2.660000,-9.800000,-0.140000
53.499924,0.020008,0.058560,0.841312,-3.080000,1.120000,1.120000
53.503991,-0.023424,0.200080,1.555256,-0.700000,-1.680000,-1.120000
53.508057,0.011712,0.062952,1.030656,-0.700000,1.680000,-2.100000
53.512123,-0.112240,0.020496,0.398696,-0.560000,3.500000,-0.700000
53.516189,-0.145424,-0.052216,1.218536,2.520000,2.100000,-0.980000
53.520255,0.064904,0.015128,1.114592,-1.260000,-9.800000,1.120000
53.524321,0.063440,0.068320,0.800808,-3.500000,2.660000,2.100000
53.528387,-0.146888,0.168848,1.251232,1.120000,4.620000,0.000000
53.532453,-0.090768,-0.099064,0.867176,2.520000,-3.780000,-0.980000
53.536519,-0.062952,-0.196176,0.712968,-3.080000,-3.500000,0.700000
53.540586,0.020008,0.195200,1.506944,-0.980000,1.820000,-0.280000
53.544652,0.010248,0.248880,1.210240,-1.260000,1.540000,-2.380000
53.548718,-0.179584,-0.150792,0.581696,2.380000,-2.940000,-1.260000
53.552784,-0.126880,-0.025376,0.919880,-0.420000,2.240000,0.140000
53.556850,0.091256,0.119560,1.220000,-3.500000,-3.500000,0.980000
53.560916,0.012688,0.018056,1.036512,-0.420000,-0.560000,0.980000
53.564982,-0.082960,0.066856,0.909632,1.680000,5.740000,-0.140000
53.569048,-0.079056,0.013664,1.034072,-0.280000,2.100000,-0.560000
53.573114,-0.075152,-0.231800,0.987712,1.960000,-8.540000,-0.420000
53.577180,0.004392,0.168360,1.153632,-2.240000,3.080000,-0.140000
53.581247,0.049776,0.293776,1.253672,-1.260000,4.760000,-3.080000
53.585313,-0.136152,-0.090768,0.992592,0.420000,-2.240000,-2.520000
53.589379,-0.172264,-0.110288,0.460184,-1.120000,0.280000,-0.280000
53.593445,0.053192,0.152744,1.095072,-0.280000,0.980000,-0.420000
53.597511,0.087352,0.008296,1.425936,-1.820000,-1.960000,-0.980000
53.601577,-0.149816,0.110776,0.701256,-2.100000,4.200000,-0.280000
53.605643,-0.141520,0.000488,0.784704,2.520000,3.920000,-0.700000
53.609709,0.016592,-0.219600,1.293688,-2.660000,-7.980000,0.000000
53.613775,-0.034160,0.095160,1.136552,-3.360000,-1.540000,0.140000
53.617842,-0.003904,0.286456,1.033584,0.420000,8.820000,-1.960000
53.621908,-0.118096,-0.051240,1.270264,0.560000,-0.420000,-3.080000
53.625974,-0.134200,-0.143960,0.637816,-4.060000,-6.440000,-0.560000
53.630040,-0.037088,0.091256,0.789096,-1.260000,2.520000,0.700000
53.634106,0.048312,0.150792,1.580632,-1.120000,0.420000,-0.840000
53.638172,0.116632,0.036600,0.916952,-1.680000,-4.340000,-0.980000
53.642238,-0.181536,0.000488,0.525088,-0.700000,6.020000,-1.260000
53.646304,-0.188368,-0.146400,1.191208,4.340000,1.680000,-1.960000
53.650370,0.162504,0.040504,1.319064,-4.340000,-7.140000,-0.140000
53.654437,-0.086376,0.182512,0.971120,-1.400000,5.600000,-0.420000
53.658503,-0.182024,0.100040,1.135088,2.940000,8.120000,-1.960000
53.662569,-0.082960,-0.122000,0.813984,0.000000,-6.300000,-0.700000
53.666635,-0.010248,-0.126392,0.780312,-4.200000,-5.180000,2.380000
53.670701,-0.069784,0.306464,1.269288,0.560000,6.300000,0.280000
53.674767,0.139080,0.144936,1.144848,0.840000,0.280000,-0.980000
53.678833,-0.069296,-0.213744,0.788608,-2.380000,-4.480000,-0.280000
53.682899,-0.217648,0.011224,0.768112,1.960000,4.340000,-1.260000
53.686965,0.084424,-0.002440,1.349808,1.540000,-0.980000,-2.380000
53.691032,0.069784,-0.027816,1.332728,-3.080000,-5.180000,-0.840000
53.695098,-0.221552,0.194224,0.994056,2.660000,7.280000,-1.680000
53.699164,-0.162504,0.041480,0.807640,5.880000,1.820000,-1.680000
53.703230,0.009760,-0.244000,0.951112,1.400000,-12.180000,0.560000
53.707296,0.041968,0.183488,0.987224,-1.260000,-1.400000,2.240000
53.711362,0.024400,0.344528,1.079456,4.620000,9.240000,-2.100000
53.715428,-0.063928,-0.168360,1.077016,2.100000,-2.940000,-3.080000
53.719494,-0.106872,-0.164456,0.646112,-1.400000,-2.660000,-0.420000
53.723560,-0.103944,0.063440,1.089704,1.820000,3.640000,-0.420000
53.727627,-0.024400,0.037088,1.626504,3.780000,-1.260000,-1.960000
53.731693,0.085888,0.061000,0.922320,-1.120000,-4.340000,-0.140000
53.735759,-0.253272,0.154208,0.778848,4.060000,7.980000,-1.120000
53.739825,-0.128832,-0.119072,1.100928,5.880000,-2.240000,-1.960000
53.743891,0.171776,-0.021472,0.908656,-2.800000,-9.940000,1.120000
53.747957,0.014152,0.203008,1.090680,1.120000,5.180000,0.560000
53.752023,-0.120536,0.192760,1.245376,4.200000,5.740000,-2.380000
53.756089,-0.061488,-0.296216,0.625616,1.820000,-6.300000,-0.560000
53.760155,-0.091744,-0.106872,0.955992,-0.700000,-3.360000,1.540000
53.764222,-0.042456,0.293776,1.421544,3.080000,3.220000,-0.980000
53.768288,0.042456,0.062464,1.196576,2.100000,-1.540000,-2.240000
53.772354,-0.163480,-0.106384,0.720776,0.280000,-4.200000,0.280000
53.776420,-0.146888,0.212280,0.798856,3.220000,3.360000,0.000000
53.780486,0.087840,-0.169336,1.156560,2.800000,-5.880000,-1.400000
