Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
11.980398,-0.133712,0.474336,0.950624,2.520000,5.880000,-0.700000
11.984464,0.000000,0.264496,0.832528,-1.680000,-2.380000,-1.540000
11.988530,0.131272,0.419192,0.881816,-0.420000,-6.440000,0.840000
11.992596,-0.108824,0.483608,1.149240,1.820000,4.620000,-2.240000
11.996662,0.055144,0.250832,0.838872,0.840000,-0.420000,-1.260000
12.000728,0.040992,0.460672,0.824232,2.100000,-2.240000,1.120000
12.004794,-0.112240,0.472872,1.028216,0.840000,0.700000,-2.100000
12.008860,0.115168,0.244488,0.845216,-0.700000,-4.480000,-0.980000
12.012926,-0.040016,0.549488,0.971120,3.500000,2.100000,0.840000
12.016992,-0.069296,0.366000,0.973072,2.240000,3.360000,-2.100000
12.021058,0.100528,0.371368,0.703208,-1.540000,-6.160000,1.260000
12.025124,-0.078568,0.527040,1.006744,0.560000,0.420000,-0.700000
12.029190,0.064416,0.300120,0.973560,-0.700000,0.280000,-1.820000
12.033256,0.079056,0.379664,0.865712,0.280000,-1.120000,-0.280000
12.037322,-0.127368,0.493856,1.024312,3.780000,3.780000,-1.540000
12.041388,0.045384,0.218136,0.926224,-1.120000,-2.100000,-1.400000
12.045454,0.079544,0.444080,0.753472,0.700000,-4.200000,1.260000
12.049520,-0.105408,0.485072,1.045784,1.400000,2.660000,-2.660000
12.053586,0.110288,0.301096,0.811056,-2.520000,-3.640000,-1.540000
12.057652,-0.043432,0.533872,0.907192,0.700000,0.840000,-0.140000
12.061718,-0.042456,0.375760,1.151680,1.540000,2.660000,-1.820000
12.065784,0.101992,0.267912,0.785192,-0.700000,-4.060000,0.140000
12.069850,-0.088816,0.511912,0.923784,3.640000,-0.280000,-0.140000
12.073916,-0.055144,0.385032,0.926712,-0.700000,0.980000,-2.520000
12.077982,0.135664,0.368440,0.858880,-1.960000,-6.020000,0.280000
12.082048,-0.056608,0.513376,1.031632,2.800000,2.380000,-0.980000
12.086114,-0.006832,0.246440,1.013576,1.120000,0.980000,-2.520000
12.090180,0.066368,0.370392,0.663680,0.840000,-3.640000,1.400000
12.094246,-0.101016,0.520696,1.030656,1.120000,3.220000,-0.420000
12.098312,0.119072,0.312808,0.854976,-2.660000,-3.640000,-1.400000
12.102378,0.034160,0.489952,0.833016,-0.700000,-1.960000,0.140000
12.106444,-0.084912,0.410408,1.127280,2.100000,4.480000,-2.660000
12.110510,0.104432,0.266936,0.863760,-1.120000,-3.780000,-1.260000
12.114576,-0.030256,0.467504,0.859368,2.660000,-3.360000,0.560000
12.118642,-0.106872,0.462624,0.960872,0.980000,1.820000,-2.100000
12.122708,0.116632,0.332816,0.831064,-3.360000,-5.180000,-1.400000
12.126774,-0.022936,0.553392,0.959408,0.980000,-0.700000,-0.560000
12.130840,-0.017080,0.288408,1.152168,0.420000,2.940000,-2.520000
12.134906,0.055632,0.301584,0.717360,-0.840000,-2.660000,0.280000
12.138972,-0.072224,0.506544,0.993568,1.820000,2.240000,-0.420000
12.143038,0.031232,0.350384,0.933056,-1.680000,-0.700000,-0.980000
12.147104,0.085888,0.395768,0.747128,-1.820000,-4.200000,-0.140000
12.151170,-0.077104,0.485072,1.051640,2.380000,3.360000,-2.100000
12.155236,0.046848,0.286456,1.032120,-0.700000,-0.560000,-2.660000
12.159302,0.043432,0.389912,0.719312,1.820000,-4.620000,1.120000
12.163368,-0.149328,0.495320,0.995032,2.100000,4.340000,-1.400000
12.167434,0.143960,0.318176,0.892064,-2.940000,-4.760000,-1.680000
12.171500,-0.008784,0.476776,0.811056,-0.700000,-2.940000,-0.140000
12.175566,-0.038064,0.473360,1.219512,0.980000,4.200000,-2.800000
12.179632,0.088328,0.231312,0.782752,-2.240000,-3.220000,-0.700000
12.183698,-0.029768,0.431880,0.965264,2.940000,-0.980000,-0.980000
12.187764,-0.050752,0.417728,1.067744,2.380000,2.800000,-1.960000
12.191830,0.044896,0.301096,0.685152,-2.240000,-3.360000,0.140000
12.195896,-0.023912,0.591456,0.883280,1.960000,-1.820000,-0.980000
12.199962,0.007808,0.346968,1.119960,0.280000,-0.700000,-3.080000
12.204028,0.075152,0.321592,0.729072,-0.840000,-3.360000,-1.120000
12.208094,-0.062464,0.528016,0.985760,3.640000,3.360000,-1.120000
12.212160,-0.051728,0.347944,0.948672,-1.680000,0.700000,-0.980000
12.216226,0.097600,0.354288,0.665632,-2.520000,-5.600000,0.700000
12.220292,-0.028304,0.540216,1.133136,0.560000,2.660000,-1.960000
12.224358,0.039040,0.289384,0.880352,-3.360000,0.420000,-2.520000
12.228424,0.026840,0.431392,0.768600,-0.420000,-2.660000,-1.120000
12.232490,-0.058560,0.446032,1.240008,2.380000,1.960000,-2.380000
12.236556,0.002928,0.278648,0.842776,-1.120000,-1.400000,-1.820000
12.240622,0.076616,0.382104,0.706624,0.840000,-3.640000,0.280000
12.244688,-0.112240,0.515328,1.131184,0.140000,1.540000,-2.800000
12.248754,0.089792,0.319152,0.876448,-2.800000,-2.800000,-0.980000
12.252820,0.011224,0.454328,0.881816,2.240000,0.560000,0.560000
12.256886,-0.082960,0.442128,1.118496,1.540000,3.500000,-0.840000
12.260952,0.071248,0.220088,0.663192,-3.920000,-2.800000,-1.260000
12.265018,-0.011712,0.590968,1.064816,2.100000,-0.840000,-0.560000
12.269084,-0.050752,0.371368,1.130696,1.680000,2.800000,-1.400000
12.273150,0.063928,0.251320,0.678320,-0.420000,-2.240000,0.280000
12.277216,-0.046848,0.571448,0.901336,3.780000,0.000000,-0.560000
12.281282,-0.016592,0.340624,0.980880,-1.540000,-1.820000,-2.800000
12.285348,0.074664,0.382104,0.738344,-1.820000,-2.380000,0.280000
12.289414,-0.015616,0.531920,1.157048,2.660000,3.920000,-0.560000
12.293480,-0.002440,0.231312,0.843752,-0.140000,-0.280000,-1.260000
12.297546,0.016104,0.402600,0.800320,1.680000,-3.360000,-0.140000
12.301612,-0.060512,0.525576,1.089704,1.400000,2.240000,-0.560000
12.305678,0.071736,0.265472,0.747128,-4.060000,-4.340000,-0.700000
12.309744,0.029280,0.536312,0.962824,1.540000,-1.680000,-0.420000
12.313810,-0.020496,0.420168,1.184864,1.820000,2.800000,-1.960000
12.317876,0.008784,0.233264,0.648064,-0.840000,-1.680000,-0.560000
12.321942,-0.056120,0.520696,0.973560,2.240000,-0.560000,0.560000
12.326008,0.015128,0.409432,0.959896,-2.660000,-1.260000,-1.120000
12.330074,0.091256,0.358680,0.750056,-2.380000,-4.620000,-0.700000
12.334140,-0.036112,0.508984,1.170712,3.080000,3.780000,-1.820000
12.338206,-0.014152,0.274256,0.894992,-0.980000,2.100000,-1.680000
12.342272,0.024888,0.368440,0.721264,0.280000,-4.340000,0.980000
12.346338,-0.034160,0.529968,1.069208,1.120000,0.700000,-1.120000
12.350404,0.043920,0.314272,0.864736,-3.360000,-2.380000,-2.240000
12.354470,0.037576,0.436760,0.845704,1.540000,-0.980000,-0.420000
12.358536,-0.079544,0.445056,1.212192,3.080000,3.360000,-1.400000
12.362602,0.038064,0.239120,0.673928,-1.400000,-2.240000,-0.700000
12.366668,0.002440,0.522160,0.855952,0.980000,-3.500000,0.420000
12.370734,-0.035624,0.456768,1.136064,-0.840000,0.840000,-2.380000
12.374800,0.114192,0.275720,0.703696,-2.660000,-3.640000,-0.980000
12.378866,-0.049288,0.574864,1.105320,2.660000,1.820000,-1.400000
12.382932,-0.007320,0.298168,1.035048,0.980000,0.140000,-1.820000
12.386998,0.025864,0.299144,0.661240,0.420000,-2.660000,-0.140000
12.391064,-0.047336,0.553880,1.010160,1.820000,1.120000,-0.560000
12.395130,0.014152,0.352824,0.880352,-2.660000,-1.400000,-1.540000
12.399196,0.038552,0.416752,0.812520,-0.980000,-2.800000,-0.140000
12.403262,-0.017080,0.489464,1.247328,2.660000,3.640000,-1.960000
12.407328,0.052704,0.212280,0.728584,-1.680000,-1.540000,-1.400000
12.411394,0.009760,0.416752,0.935984,3.080000,-1.960000,0.140000
12.415460,-0.108824,0.486048,1.035536,2.100000,3.360000,-0.560000
12.419526,0.068808,0.307928,0.703208,-2.940000,-2.520000,-1.120000
12.423592,0.004392,0.575840,0.956480,2.240000,-1.960000,-0.280000
12.427658,-0.031720,0.396256,1.145336,-0.700000,0.840000,-1.820000
12.431724,0.060512,0.256688,0.685152,-1.260000,-1.820000,-0.700000
12.435790,-0.026840,0.515816,1.145824,5.320000,1.680000,-0.140000
12.439856,-0.029280,0.309880,0.891088,0.140000,1.540000,-0.840000
12.443922,0.055632,0.400648,0.673928,-0.560000,-2.940000,-0.280000
12.447988,-0.006344,0.543144,1.095072,2.380000,0.280000,-0.700000
12.452053,0.008784,0.277672,0.838384,-2.380000,-1.260000,-2.240000
12.456119,0.052216,0.434808,0.893040,2.380000,-1.400000,-0.980000
12.460185,-0.059536,0.461160,1.182424,3.640000,3.360000,-1.260000
12.464251,0.000488,0.218136,0.679296,-0.700000,-2.240000,-0.700000
12.468317,0.062952,0.532896,0.957456,2.100000,-4.480000,-0.280000
12.472383,-0.019032,0.431880,1.016016,-0.700000,1.680000,-2.240000
12.476449,0.011224,0.362584,0.655384,-2.240000,-1.680000,-0.980000
12.480515,0.001952,0.549488,1.121912,2.800000,2.240000,-0.980000
12.484581,-0.020008,0.283040,0.985760,-0.420000,1.260000,-1.540000
12.488647,0.002928,0.309392,0.711504,0.840000,-3.080000,-0.140000
12.492713,-0.030744,0.547048,1.043344,2.100000,1.540000,-0.700000
12.496779,0.001464,0.332328,0.856440,-3.500000,-0.980000,-1.260000
12.500845,0.021960,0.449448,0.866688,1.120000,-2.100000,0.560000
12.504911,-0.030256,0.456768,1.239520,3.500000,3.920000,-1.400000
12.508977,0.039040,0.212768,0.678808,-1.120000,-0.980000,-0.140000
12.513043,0.003416,0.523624,0.869616,1.120000,-1.960000,0.840000
12.517109,-0.024888,0.460184,1.131184,1.260000,0.560000,-1.540000
12.521175,0.082472,0.258640,0.732488,-0.420000,-1.540000,-0.700000
12.525241,-0.064416,0.569008,1.112640,5.180000,2.660000,0.140000
12.529307,-0.037576,0.323056,0.883768,0.560000,1.680000,-0.280000
12.533373,0.070272,0.357216,0.642208,-2.800000,-5.040000,0.700000
12.537439,-0.013664,0.556320,1.212680,2.520000,0.560000,-1.400000
12.541505,0.045872,0.233264,0.775920,-1.120000,-0.280000,-1.260000
12.545571,-0.018056,0.472872,0.843752,1.960000,1.540000,0.140000
12.549637,-0.046848,0.497760,1.110200,2.800000,1.400000,-0.280000
12.553703,0.004880,0.244488,0.698816,-2.800000,-4.200000,-1.120000
12.557769,0.038552,0.560712,0.924760,2.940000,-3.220000,0.000000
12.561835,-0.027328,0.413824,1.097512,-0.280000,1.960000,-2.520000
12.565901,0.041480,0.320616,0.607560,-2.380000,-4.060000,-0.140000
12.569967,-0.032696,0.573888,1.151192,1.960000,0.980000,-0.420000
12.574033,0.024400,0.238144,0.938424,-2.380000,0.700000,-1.260000
12.578099,0.035624,0.373808,0.794464,0.840000,-3.220000,0.140000
12.582165,-0.103456,0.532896,1.066280,3.220000,2.240000,-0.700000
12.586231,0.040504,0.313784,0.803248,-4.340000,-1.540000,-0.560000
12.590297,0.101992,0.411872,0.833016,-0.420000,-4.480000,0.420000
12.594363,-0.026840,0.452864,1.274656,3.220000,2.660000,-1.960000
12.598429,0.008784,0.235216,0.751032,-0.980000,0.700000,-0.980000
12.602495,-0.007808,0.524600,0.858880,1.680000,-0.420000,1.260000
12.606561,-0.018544,0.475800,1.064816,-0.140000,0.840000,-1.680000
12.610627,0.077592,0.286944,0.747128,-2.800000,-4.060000,-1.120000
12.614693,-0.012688,0.563640,1.097512,5.180000,3.780000,-0.560000
12.618759,-0.059536,0.309392,0.900848,0.840000,5.040000,-0.840000
12.622825,0.012200,0.365512,0.608536,-2.240000,-3.220000,1.120000
12.626891,-0.004880,0.576328,1.128256,0.840000,0.000000,-1.400000
12.630957,0.043432,0.231800,0.925736,-2.100000,-1.260000,-1.960000
12.635023,0.009272,0.451888,0.814472,1.260000,0.420000,-0.140000
12.639089,-0.060512,0.454816,1.186816,3.500000,2.940000,-1.400000
12.643155,0.061976,0.247904,0.688080,-1.260000,-5.740000,-0.280000
12.647221,-0.063440,0.580232,0.825696,1.260000,-2.660000,0.000000
12.651287,0.006832,0.427976,1.075552,0.140000,0.840000,-2.100000
12.655353,-0.003416,0.345992,0.626592,-2.660000,-3.220000,0.000000
12.659419,-0.034648,0.568520,1.068720,2.660000,0.560000,-0.980000
12.663485,0.065392,0.245464,0.972096,-2.800000,-2.520000,-0.980000
12.667551,0.030744,0.390400,0.790560,-0.420000,-4.340000,-0.420000
12.671617,-0.070272,0.518256,1.088728,3.080000,1.960000,-1.260000
12.675683,0.071736,0.268400,0.834968,-4.760000,-1.540000,-1.120000
12.679749,0.037088,0.496296,0.905240,0.560000,-3.220000,0.560000
12.683815,-0.081984,0.417240,1.152656,1.680000,2.940000,-2.240000
12.687881,0.124928,0.269376,0.736880,-3.640000,-2.940000,-0.420000
12.691947,-0.042456,0.539240,0.861320,0.700000,0.000000,0.140000
12.696013,-0.044896,0.383568,1.169248,0.140000,2.100000,-2.240000
12.700079,0.095160,0.290360,0.797392,0.000000,-2.940000,0.280000
12.704145,-0.104432,0.529968,0.882304,2.660000,2.800000,-0.140000
12.708211,-0.029280,0.394304,1.032120,-0.700000,0.420000,-2.240000
12.712277,0.129808,0.312320,0.761768,-1.400000,-6.440000,0.980000
12.716343,-0.088816,0.549488,1.101904,4.620000,3.780000,-1.400000
12.720409,0.030256,0.317200,0.941840,1.680000,0.560000,-1.680000
12.724475,0.026352,0.382104,0.632448,-0.140000,-3.640000,0.980000
12.728541,-0.061000,0.546072,1.036024,1.540000,1.680000,-1.120000
12.732607,0.089792,0.272304,0.917928,-2.100000,-2.380000,-0.840000
12.736673,0.010248,0.480680,0.827160,0.840000,0.560000,-0.140000
12.740739,-0.062464,0.483120,1.193648,2.940000,3.920000,-2.240000
12.744805,0.111264,0.197640,0.751520,-1.400000,-4.760000,-0.560000
12.748871,-0.052704,0.528504,0.915000,3.780000,-0.980000,0.140000
12.752937,-0.058072,0.396744,1.053592,1.120000,2.520000,-2.240000
12.757003,0.097112,0.353800,0.696376,-2.380000,-3.920000,0.280000
12.761069,-0.084912,0.595360,1.029680,2.940000,2.240000,-0.560000
12.765135,0.038552,0.299144,0.959408,-0.560000,0.560000,-1.540000
12.769201,0.034160,0.349896,0.687104,-0.840000,-3.080000,0.560000
12.773267,-0.082960,0.513864,1.196576,4.340000,3.780000,-1.260000
12.777333,0.068808,0.271816,0.861808,-0.280000,-1.820000,-0.700000
12.781399,-0.023912,0.463600,0.731024,0.980000,-2.240000,1.260000
12.785465,-0.057584,0.517280,1.100928,2.100000,1.820000,-2.100000
12.789531,0.108824,0.234240,0.826184,-2.100000,-4.200000,0.000000
12.793597,-0.019032,0.553392,0.976000,2.660000,1.680000,-0.140000
12.797663,-0.025864,0.344528,1.098000,3.500000,2.660000,-1.540000
12.801729,0.069296,0.311832,0.630008,-1.820000,-4.340000,1.400000
12.805795,-0.089304,0.615856,0.998936,2.800000,0.700000,-0.560000
12.809861,0.064904,0.345504,0.885232,-1.400000,-0.140000,-2.800000
12.813927,0.020984,0.389912,0.780312,-1.120000,-3.080000,-0.140000
12.817993,-0.074664,0.518744,1.139480,3.360000,3.920000,-0.980000
12.822059,0.095648,0.214720,0.850584,-1.820000,-1.960000,-0.980000
12.826125,0.000000,0.451400,0.863272,1.820000,-2.660000,0.000000
12.830191,-0.132736,0.516792,1.091168,3.080000,1.960000,-1.820000
12.834257,0.112240,0.266936,0.711504,-2.940000,-2.660000,0.420000
12.838323,-0.038552,0.542168,0.963312,0.840000,0.000000,0.560000
12.842389,-0.009272,0.391864,1.080432,1.400000,0.980000,-1.400000
12.846455,0.095160,0.288896,0.730048,-1.400000,-2.940000,0.140000
12.850521,-0.110288,0.533872,1.013088,4.340000,2.800000,-0.140000
12.854587,0.036600,0.369904,0.894016,-0.280000,0.280000,-1.260000
12.858653,0.068320,0.402600,0.772504,-1.400000,-4.620000,0.840000
12.862719,-0.052704,0.543144,1.118496,3.360000,2.940000,-1.540000
12.866785,0.026352,0.247416,0.939888,0.280000,0.140000,-1.400000
12.870851,0.036112,0.396256,0.688568,0.980000,-2.100000,0.980000
12.874917,-0.114192,0.544120,1.134112,2.240000,2.800000,-0.840000
12.878983,0.130784,0.241072,0.757864,-3.780000,-4.760000,-1.120000
12.883049,-0.004392,0.559248,0.937936,1.820000,-0.840000,-0.840000
12.887115,-0.051728,0.404552,1.113128,2.520000,2.660000,-2.100000
12.891181,0.082472,0.272792,0.734440,-0.840000,-2.940000,-0.560000
12.895247,-0.049776,0.558760,0.999912,4.340000,0.700000,-0.700000
12.899313,-0.039528,0.361120,1.028704,1.400000,-0.140000,-1.540000
12.903379,0.035624,0.350384,0.657336,-0.140000,-2.520000,0.560000
12.907445,-0.074176,0.558760,1.048712,2.800000,2.940000,0.140000
12.911511,0.043432,0.305976,0.853512,-2.520000,-1.260000,-0.280000
12.915577,0.050264,0.407968,0.832528,-0.560000,-1.820000,0.280000
12.919643,-0.038064,0.530456,1.252696,4.060000,3.920000,-0.980000
12.923709,0.091744,0.198616,0.745664,-1.260000,-2.240000,-0.420000
12.927775,-0.039040,0.491416,0.904752,4.760000,-1.400000,0.000000
12.931841,-0.039528,0.458720,1.087752,3.080000,1.540000,-1.400000
12.935907,0.076128,0.359168,0.640256,-2.660000,-2.380000,0.420000
12.939973,-0.059536,0.593408,0.950136,2.240000,1.540000,-0.560000
12.944039,0.033184,0.292800,1.004304,0.140000,1.540000,-1.120000
12.948105,0.023912,0.335744,0.719800,-0.980000,-0.840000,0.280000
12.952171,-0.076128,0.571448,1.163392,4.760000,4.620000,-0.560000
12.956237,0.033672,0.251320,0.850096,-1.680000,-1.540000,-0.420000
12.960303,0.053680,0.447984,0.787144,1.120000,-3.780000,0.840000
12.964369,-0.093208,0.525088,1.122400,2.800000,2.520000,-2.660000
12.968435,0.083448,0.284016,0.855464,-0.700000,-2.240000,-0.140000
12.972501,-0.008784,0.474336,0.851560,3.920000,0.000000,0.700000
12.976567,-0.081984,0.435784,1.107760,2.800000,2.660000,-1.120000
12.980633,0.099064,0.309880,0.619760,-1.820000,-5.040000,0.560000
12.984699,-0.042944,0.610000,0.976000,2.380000,0.840000,-0.560000
12.988765,0.021472,0.322568,0.962336,-0.420000,1.120000,-1.400000
12.992831,0.007320,0.391864,0.611464,-2.100000,-1.680000,0.280000
12.996897,-0.041968,0.553880,1.166320,2.520000,1.260000,-1.120000
13.000963,0.082472,0.254736,0.894504,-3.220000,-2.520000,-0.700000
13.005029,0.007320,0.428952,0.874008,3.360000,-2.800000,-0.140000
13.009095,-0.127368,0.483120,1.071160,4.060000,2.380000,-1.400000
13.013161,0.067832,0.316224,0.801296,-3.780000,-4.340000,-0.420000
13.017227,0.051728,0.534360,0.888160,0.980000,-4.340000,0.280000
13.021293,0.003416,0.399672,1.162416,0.840000,1.820000,-2.940000
13.025359,0.028304,0.295240,0.612928,-0.840000,-1.120000,0.280000
13.029425,-0.105896,0.539240,0.977952,3.220000,3.780000,0.000000
13.033491,0.037088,0.363072,0.925248,-1.400000,-0.840000,-0.140000
13.037557,0.069296,0.415288,0.738344,-3.500000,-5.740000,-0.420000
13.041623,-0.050264,0.558272,1.127768,2.240000,1.260000,-2.100000
13.045689,0.037088,0.266448,0.954528,-1.960000,-1.120000,-1.820000
13.049755,0.048312,0.380640,0.793000,1.120000,-1.960000,0.420000
13.053821,-0.116144,0.506056,1.088240,3.220000,3.080000,-1.820000
13.057887,0.101992,0.306952,0.770552,-2.380000,-5.320000,-0.840000
13.061953,-0.002440,0.530944,0.814472,-1.120000,-0.420000,0.000000
13.066019,-0.030744,0.463112,1.147776,0.700000,2.940000,-1.820000
13.070085,0.050264,0.255224,0.684664,-3.080000,-2.380000,-0.140000
13.074151,-0.061000,0.569984,1.059936,1.960000,2.800000,-0.700000
13.078217,-0.019032,0.305488,1.097512,0.980000,1.400000,-1.540000
13.082283,0.078080,0.332816,0.707600,-0.280000,-3.640000,1.120000
13.086349,-0.088328,0.546072,0.984784,3.220000,2.240000,-0.560000
13.090415,0.037088,0.350872,0.894016,-1.820000,-1.680000,-1.960000
13.094481,0.029768,0.438224,0.793488,0.000000,-2.800000,0.700000
13.098547,-0.049776,0.491416,1.147776,3.500000,4.620000,-1.120000
13.102613,0.072224,0.219112,0.807152,-0.420000,-1.680000,-0.560000
13.106679,-0.003416,0.523624,0.839848,2.660000,-1.400000,0.980000
13.110745,-0.039040,0.480680,1.083848,0.700000,2.240000,-1.680000
13.114811,0.044896,0.320616,0.631960,-3.220000,-2.940000,0.700000
13.118877,-0.057096,0.598288,1.049688,1.540000,2.240000,-0.420000
13.122943,0.046360,0.299632,1.002840,-0.420000,0.700000,-1.400000
13.127009,0.016104,0.376736,0.733952,-0.420000,-3.080000,0.140000
13.131075,-0.095160,0.505080,1.032608,4.200000,2.800000,-0.280000
13.135141,0.029280,0.315736,0.906216,-1.960000,-2.240000,-1.400000
13.139207,0.107360,0.426512,0.799832,0.140000,-4.900000,0.980000
13.143273,-0.104920,0.513376,1.195600,3.500000,3.780000,-1.540000
13.147339,0.071736,0.235704,0.820328,0.000000,-1.120000,-0.840000
13.151405,-0.018544,0.476288,0.788608,2.800000,-1.120000,0.980000
13.155471,-0.035136,0.502152,1.073112,0.980000,0.980000,-1.260000
13.159537,0.097600,0.319152,0.721264,-2.940000,-5.460000,0.280000
13.163603,-0.050752,0.571448,1.039440,3.920000,1.820000,-0.840000
13.167669,-0.001952,0.297680,1.038952,1.820000,1.260000,-2.520000
13.171735,0.068320,0.364536,0.706624,-0.140000,-3.920000,0.420000
13.175801,-0.101016,0.589504,0.923296,3.220000,1.260000,-0.420000
13.179867,0.027816,0.337696,0.900848,-2.520000,-1.540000,-1.400000
13.183933,0.044408,0.439200,0.755424,-1.260000,-2.520000,0.140000
13.187999,-0.054168,0.505080,1.206824,2.520000,4.340000,-1.540000
13.192065,0.084424,0.244000,0.770552,-2.800000,-3.080000,-0.980000
13.196131,-0.019520,0.473360,0.886696,1.820000,-1.540000,-0.560000
13.200197,-0.062464,0.429928,1.178520,3.080000,2.240000,-2.240000
13.204263,0.101504,0.302072,0.775920,0.000000,-3.220000,-0.140000
13.208329,-0.063440,0.552904,0.799344,2.380000,0.000000,0.280000
13.212395,-0.026352,0.421632,1.067744,0.000000,0.560000,-2.520000
13.216461,0.069296,0.322568,0.750544,-1.820000,-4.340000,0.560000
13.220527,-0.042456,0.569496,1.090192,4.060000,4.340000,-0.420000
13.224593,0.009760,0.293776,0.906704,0.700000,1.820000,-0.840000
13.228658,0.003904,0.434320,0.633424,-1.400000,-4.060000,0.980000
13.232724,-0.025376,0.535824,1.121424,2.520000,1.540000,-1.680000
13.236790,0.078080,0.279624,0.872544,-2.240000,-1.960000,-1.260000
13.240856,-0.007808,0.481656,0.824232,1.680000,-0.280000,-0.140000
13.244922,-0.055632,0.460184,1.158024,3.640000,2.520000,-1.820000
13.248988,0.090768,0.233264,0.774944,-1.540000,-3.500000,-0.280000
13.253054,-0.058560,0.583648,0.819840,1.540000,-1.120000,0.420000
13.257120,-0.021960,0.446032,1.064816,0.000000,0.980000,-1.680000
13.261186,0.045872,0.343064,0.653920,-2.800000,-2.940000,-0.140000
13.265252,-0.051240,0.589992,1.053104,2.380000,2.100000,-1.260000
13.269318,0.040992,0.267912,0.975024,-0.700000,-0.140000,-1.540000
13.273384,0.047824,0.367952,0.805200,0.000000,-3.920000,-0.140000
13.277450,-0.096624,0.533384,1.077016,5.320000,2.100000,-1.120000
13.281516,0.013664,0.322568,0.848632,-1.400000,-0.140000,-1.540000
13.285582,0.070760,0.458720,0.769576,-0.420000,-4.060000,1.120000
13.289648,-0.056120,0.523136,1.125328,1.960000,1.960000,-1.680000
13.293714,0.084424,0.208376,0.833992,-2.100000,-1.820000,-0.560000
13.297780,-0.044896,0.504592,0.941840,2.660000,1.540000,0.000000
13.301846,-0.040992,0.415776,1.129720,3.080000,3.220000,-0.980000
13.305912,0.101504,0.312320,0.647088,-1.260000,-4.620000,1.260000
13.309978,-0.062464,0.587552,0.977952,3.920000,-0.280000,-1.260000
13.314044,0.018056,0.390400,1.016992,1.540000,0.700000,-2.520000
13.318110,0.025864,0.357216,0.709064,-0.140000,-2.800000,0.140000
13.322176,-0.040992,0.561200,1.080920,4.620000,3.220000,-0.140000
13.326242,0.022936,0.278648,0.912560,0.420000,0.560000,-1.120000
13.330308,0.014152,0.425048,0.701256,1.260000,-3.220000,0.560000
13.334374,-0.046848,0.539728,1.156072,3.220000,2.520000,-1.680000
13.338440,0.081008,0.284016,0.725168,-2.520000,-2.660000,-0.560000
13.342506,-0.034648,0.535336,0.908656,1.680000,-0.280000,0.000000
13.346572,-0.014152,0.396256,1.127280,2.240000,2.940000,-1.400000
13.350638,0.107360,0.283040,0.703696,-0.980000,-1.960000,-0.420000
13.354704,-0.138592,0.555344,1.009672,5.740000,2.240000,0.000000
13.358770,-0.002440,0.396256,0.978440,0.840000,0.560000,-1.260000
13.362836,0.073688,0.404552,0.668560,-1.400000,-4.760000,0.700000
13.366902,-0.039528,0.570960,1.077016,3.500000,2.380000,-1.960000
13.370968,0.038552,0.259128,1.001864,0.980000,-0.420000,-0.840000
13.375034,-0.006344,0.401136,0.701744,1.820000,-0.140000,1.400000
13.379100,-0.073200,0.529480,1.113616,3.220000,3.500000,-0.560000
13.383166,0.093208,0.284992,0.743712,-2.380000,-4.480000,-0.420000
13.387232,0.013176,0.545584,0.921832,2.660000,-2.240000,-0.700000
13.391298,-0.054168,0.447008,1.102392,2.660000,3.640000,-1.820000
13.395364,0.091744,0.288408,0.646112,-1.400000,-2.660000,0.140000
13.399430,-0.069296,0.562176,1.018944,4.900000,0.280000,-0.280000
13.403496,-0.049776,0.399184,0.954528,1.400000,0.280000,-2.240000
13.407562,0.058560,0.366976,0.648064,-1.960000,-3.500000,0.560000
13.411628,-0.037088,0.605608,1.070184,1.820000,0.980000,-0.980000
13.415694,0.057584,0.289384,0.920856,-2.100000,-2.660000,-1.400000
13.419760,0.023912,0.442128,0.733464,-1.120000,-1.400000,-0.280000
13.423826,-0.053680,0.447984,1.227320,2.660000,3.500000,-1.540000
13.427892,0.063928,0.245464,0.793000,-2.100000,-1.960000,-0.140000
13.431958,-0.036600,0.545584,0.870104,3.360000,-0.700000,0.700000
13.436024,-0.085888,0.467992,1.029680,0.840000,2.380000,-1.820000
13.440090,0.155672,0.349408,0.748592,-3.780000,-5.880000,-0.140000
13.444156,-0.082472,0.516792,0.952576,3.360000,0.420000,-1.120000
13.448222,-0.006832,0.354776,1.122400,2.800000,2.520000,-2.100000
13.452288,0.068320,0.348920,0.644160,-0.280000,-3.080000,1.540000
13.456354,-0.114192,0.632448,0.943304,2.240000,1.400000,-0.980000
13.460420,0.077592,0.318664,0.955992,-1.820000,-3.220000,-1.680000
13.464486,0.043432,0.423096,0.790072,-1.680000,-1.400000,0.000000
13.468552,-0.090280,0.512400,1.179984,4.900000,5.040000,-1.680000
13.472618,0.081496,0.206424,0.720776,-2.100000,-2.240000,-0.140000
13.476684,-0.022448,0.537288,0.858880,0.420000,-1.820000,1.540000
13.480750,-0.043920,0.498248,1.093120,2.240000,1.820000,-2.240000
13.484816,0.104432,0.285968,0.811056,-1.680000,-4.060000,0.000000
13.488882,-0.085400,0.545584,0.968192,3.780000,2.100000,-0.700000
13.492948,0.007808,0.352824,1.088240,2.940000,0.840000,-2.100000
