Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
23.548840,-0.039040,0.013664,1.009184,0.980000,0.560000,-0.840000
23.556927,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
23.565015,-0.039040,0.012688,1.009184,0.840000,0.560000,-0.840000
23.573103,-0.039040,0.013664,1.008208,0.840000,0.560000,-0.840000
23.581190,-0.039040,0.013664,1.008208,0.840000,0.560000,-0.840000
23.589278,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
23.597365,-0.039040,0.014152,1.010160,0.840000,0.560000,-0.840000
23.605453,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
23.613540,-0.039528,0.013176,1.008696,0.840000,0.560000,-0.840000
23.621628,-0.039040,0.014152,1.008696,0.840000,0.560000,-0.840000
23.629715,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
23.637803,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
23.645891,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
23.653978,-0.039528,0.013664,1.008208,0.840000,0.560000,-0.840000
23.662066,-0.039528,0.013664,1.008208,0.840000,0.420000,-0.840000
23.670153,-0.039528,0.013176,1.009184,0.840000,0.560000,-0.840000
23.678241,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
23.686328,-0.038064,0.014152,1.009672,0.840000,0.560000,-0.840000
23.694416,-0.038552,0.012688,1.010160,0.840000,0.560000,-0.840000
23.702504,-0.038552,0.013664,1.008208,0.840000,0.420000,-0.840000
23.710591,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
23.718679,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
23.726766,-0.038552,0.013664,1.009672,0.840000,0.420000,-0.840000
23.734854,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
23.742941,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
23.751029,-0.038552,0.012688,1.008696,0.840000,0.560000,-0.840000
23.759117,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
23.767204,-0.039528,0.012688,1.010160,0.840000,0.560000,-0.840000
23.775292,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
23.783379,-0.039040,0.013664,1.008208,0.840000,0.560000,-0.840000
23.791467,-0.040016,0.014152,1.010160,0.840000,0.560000,-0.840000
23.799554,-0.039040,0.014152,1.008696,0.840000,0.560000,-0.840000
23.807642,-0.038552,0.014152,1.009184,0.840000,0.560000,-0.840000
23.815730,-0.039040,0.013176,1.008208,0.840000,0.560000,-0.840000
23.823817,-0.039528,0.013176,1.008696,0.840000,0.560000,-0.840000
23.831905,-0.039528,0.013176,1.008208,0.700000,0.560000,-0.840000
23.839992,-0.039040,0.013176,1.009672,0.700000,0.560000,-0.840000
23.848080,-0.038552,0.014152,1.009672,0.840000,0.560000,-0.840000
23.856167,-0.039040,0.014152,1.008696,0.980000,0.560000,-0.840000
23.864255,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
23.872342,-0.038552,0.014152,1.008208,0.840000,0.700000,-0.840000
23.880430,-0.039040,0.013176,1.009672,0.840000,0.700000,-0.840000
23.888518,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
23.896605,-0.039528,0.014152,1.009672,0.840000,0.700000,-0.840000
23.904693,-0.039040,0.014152,1.009184,0.840000,0.420000,-0.840000
23.912780,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
23.920868,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
23.928955,-0.038552,0.014152,1.010160,0.840000,0.560000,-0.840000
23.937043,-0.039040,0.013664,1.009184,0.840000,0.420000,-0.840000
23.945131,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
23.953218,-0.038552,0.013664,1.011136,0.840000,0.560000,-0.840000
23.961306,-0.038064,0.013176,1.009672,0.840000,0.560000,-0.840000
23.969393,-0.039040,0.012688,1.008696,0.840000,0.560000,-0.840000
23.977481,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
23.985568,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
23.993656,-0.039040,0.012688,1.009672,0.840000,0.560000,-0.840000
24.001744,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.009831,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
24.017919,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
24.026006,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.034094,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
24.042181,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
24.050269,-0.039040,0.013176,1.008208,0.840000,0.560000,-0.840000
24.058357,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.066444,-0.038552,0.014152,1.009184,0.840000,0.560000,-0.840000
24.074532,-0.038552,0.012688,1.009184,0.840000,0.560000,-0.840000
24.082619,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
24.090707,-0.039040,0.012688,1.009672,0.840000,0.560000,-0.840000
24.098794,-0.039040,0.013664,1.008208,0.840000,0.560000,-0.840000
24.106882,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
24.114969,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.840000
24.123057,-0.039040,0.014152,1.008696,0.840000,0.560000,-0.840000
24.131145,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.139232,-0.038552,0.013176,1.009672,0.700000,0.560000,-0.840000
24.147320,-0.039040,0.013176,1.009184,0.840000,0.700000,-0.840000
24.155407,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
24.163495,-0.039040,0.012688,1.008208,0.840000,0.560000,-0.840000
24.171582,-0.039040,0.013664,1.009672,0.840000,0.420000,-0.840000
24.179670,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.187758,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.195845,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
24.203933,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
24.212020,-0.039528,0.013176,1.009184,0.980000,0.560000,-0.840000
24.220108,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
24.228195,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
24.236283,-0.039040,0.013176,1.008208,0.840000,0.560000,-0.840000
24.244371,-0.039528,0.013664,1.010160,0.840000,0.560000,-0.840000
24.252458,-0.038064,0.013176,1.010160,0.840000,0.560000,-0.840000
24.260546,-0.038552,0.014152,1.008696,0.840000,0.420000,-0.840000
24.268633,-0.038552,0.013176,1.010160,0.840000,0.560000,-0.840000
24.276721,-0.040016,0.014152,1.009184,0.840000,0.560000,-0.840000
24.284808,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.840000
24.292896,-0.038552,0.014640,1.009184,0.840000,0.560000,-0.840000
24.300984,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.309071,-0.039528,0.013664,1.009672,0.840000,0.560000,-0.840000
24.317159,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
24.325246,-0.038552,0.013176,1.008208,0.840000,0.560000,-0.840000
24.333334,-0.039040,0.014152,1.009672,0.840000,0.560000,-0.840000
24.341421,-0.038552,0.013664,1.009184,0.840000,0.700000,-0.840000
24.349509,-0.039528,0.013176,1.009184,0.840000,0.560000,-0.840000
24.357596,-0.038552,0.013664,1.010160,0.840000,0.560000,-0.840000
24.365684,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
24.373772,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
24.381859,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
24.389947,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.398034,-0.039040,0.013664,1.009184,0.700000,0.700000,-0.840000
24.406122,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
24.414209,-0.039528,0.014152,1.008696,0.840000,0.560000,-0.840000
24.422297,-0.039528,0.013176,1.009184,0.840000,0.560000,-0.840000
24.430385,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
24.438472,-0.039040,0.012688,1.009672,0.840000,0.560000,-0.840000
24.446560,-0.039528,0.013176,1.009672,0.840000,0.560000,-0.840000
24.454647,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.462735,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
24.470822,-0.039528,0.013176,1.009672,0.840000,0.560000,-0.840000
24.478910,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
24.486998,-0.039528,0.013664,1.008696,0.700000,0.560000,-0.840000
24.495085,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
24.503173,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
24.511260,-0.039040,0.014640,1.010160,0.840000,0.700000,-0.840000
24.519348,-0.038552,0.013176,1.010160,0.700000,0.560000,-0.840000
24.527435,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
24.535523,-0.038552,0.013176,1.008208,0.840000,0.560000,-0.840000
24.543611,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
24.551698,-0.039528,0.013176,1.007720,0.840000,0.560000,-0.840000
24.559786,-0.038064,0.013176,1.008208,0.840000,0.560000,-0.840000
24.567873,-0.038064,0.014152,1.009672,0.840000,0.560000,-0.840000
24.575961,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.584048,-0.039040,0.013664,1.008696,0.980000,0.560000,-0.840000
24.592136,-0.038064,0.013176,1.009672,0.840000,0.560000,-0.840000
24.600223,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
24.608311,-0.038552,0.013664,1.010160,0.840000,0.700000,-0.840000
24.616399,-0.039040,0.014152,1.009672,0.840000,0.560000,-0.840000
24.624486,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.632574,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.640661,-0.040016,0.013176,1.009672,0.840000,0.560000,-0.840000
24.648749,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.840000
24.656836,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.664924,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
24.673012,-0.038552,0.013664,1.010160,0.840000,0.560000,-0.840000
24.681099,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.689187,-0.039528,0.012688,1.008696,0.840000,0.560000,-0.840000
24.697274,-0.039040,0.012688,1.009184,0.840000,0.560000,-0.840000
24.705362,-0.038064,0.013664,1.008696,0.840000,0.560000,-0.840000
24.713449,-0.039040,0.014152,1.009672,0.840000,0.560000,-0.840000
24.721537,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
24.729625,-0.039528,0.012688,1.008696,0.700000,0.420000,-0.840000
24.737712,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
24.745800,-0.038552,0.013176,1.008208,0.840000,0.560000,-0.840000
24.753887,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
24.761975,-0.039040,0.014152,1.009672,0.840000,0.560000,-0.840000
24.770062,-0.038552,0.014152,1.008208,0.840000,0.560000,-0.840000
24.778150,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
24.786237,-0.038552,0.013664,1.008208,0.840000,0.560000,-0.840000
24.794325,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
24.802413,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.810500,-0.039040,0.013176,1.007720,0.840000,0.560000,-0.840000
24.818588,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
24.826675,-0.039528,0.013176,1.008208,0.840000,0.560000,-0.840000
24.834763,-0.039528,0.013664,1.008208,0.840000,0.560000,-0.840000
24.842850,-0.039528,0.013176,1.008696,0.840000,0.560000,-0.840000
24.850938,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
24.859026,-0.038552,0.013176,1.008696,0.840000,0.700000,-0.840000
24.867113,-0.039040,0.012688,1.009672,0.840000,0.420000,-0.840000
24.875201,-0.038552,0.014152,1.010160,0.700000,0.560000,-0.840000
24.883288,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
24.891376,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
24.899463,-0.039040,0.013664,1.007720,0.840000,0.420000,-0.840000
24.907551,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
24.915639,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
24.923726,-0.038552,0.014152,1.009672,0.840000,0.560000,-0.840000
24.931814,-0.038552,0.013664,1.009672,0.700000,0.560000,-0.840000
24.939901,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
24.947989,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
24.956076,-0.039528,0.013664,1.009672,0.840000,0.560000,-0.840000
24.964164,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
24.972252,-0.039040,0.014152,1.009672,0.980000,0.560000,-0.840000
24.980339,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
24.988427,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
24.996514,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
25.004602,-0.039040,0.013176,1.007720,0.840000,0.560000,-0.840000
25.012689,-0.039040,0.014152,1.008696,0.840000,0.560000,-0.840000
25.020777,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.028864,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
25.036952,-0.038552,0.013664,1.010160,0.840000,0.560000,-0.840000
25.045040,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
25.053127,-0.038552,0.012688,1.009184,0.840000,0.560000,-0.840000
25.061215,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
25.069302,-0.038064,0.013664,1.009184,0.840000,0.560000,-0.840000
25.077390,-0.038552,0.012688,1.009184,0.840000,0.560000,-0.840000
25.085477,-0.039040,0.012688,1.008208,0.840000,0.560000,-0.840000
25.093565,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.101653,-0.038552,0.013176,1.009184,0.700000,0.420000,-0.840000
25.109740,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
25.117828,-0.038552,0.013176,1.009184,0.700000,0.560000,-0.840000
25.125915,-0.038552,0.014640,1.008696,0.840000,0.560000,-0.840000
25.134003,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
25.142090,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.150178,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.158266,-0.039528,0.013176,1.008696,0.840000,0.560000,-0.840000
25.166353,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.174441,-0.038552,0.012688,1.008696,0.840000,0.560000,-0.840000
25.182528,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
25.190616,-0.038552,0.013176,1.009184,0.840000,0.700000,-0.840000
25.198703,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
25.206791,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.214878,-0.040016,0.013176,1.008208,0.840000,0.560000,-0.840000
25.222966,-0.038064,0.014152,1.010160,0.840000,0.560000,-0.840000
25.231054,-0.038552,0.014152,1.009672,0.840000,0.420000,-0.840000
25.239141,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
25.247229,-0.039528,0.013664,1.009672,0.700000,0.560000,-0.840000
25.255316,-0.039528,0.013176,1.008696,0.840000,0.560000,-0.840000
25.263404,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
25.271491,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
25.279579,-0.038064,0.013664,1.009672,0.840000,0.560000,-0.840000
25.287667,-0.038552,0.013664,1.009672,0.700000,0.700000,-0.840000
25.295754,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
25.303842,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
25.311929,-0.039528,0.013176,1.009672,0.840000,0.560000,-0.840000
25.320017,-0.039040,0.013176,1.010648,0.840000,0.420000,-0.840000
25.328104,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.336192,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
25.344280,-0.038064,0.013176,1.009672,0.840000,0.560000,-0.840000
25.352367,-0.039528,0.014152,1.008696,0.840000,0.560000,-0.840000
25.360455,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
25.368542,-0.038064,0.013176,1.009184,0.840000,0.560000,-0.840000
25.376630,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.840000
25.384717,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
25.392805,-0.039528,0.014152,1.009184,0.840000,0.560000,-0.840000
25.400893,-0.039040,0.013176,1.008208,0.840000,0.560000,-0.840000
25.408980,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.417068,-0.039528,0.012688,1.009184,0.840000,0.560000,-0.840000
25.425155,-0.039040,0.013176,1.008696,0.840000,0.420000,-0.840000
25.433243,-0.038552,0.013176,1.007720,0.840000,0.560000,-0.840000
25.441330,-0.039040,0.013664,1.009184,0.980000,0.700000,-0.840000
25.449418,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.457505,-0.038552,0.013664,1.008696,0.840000,0.700000,-0.840000
25.465593,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
25.473681,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.481768,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.489856,-0.039040,0.014152,1.009184,0.840000,0.420000,-0.840000
25.497943,-0.039040,0.013176,1.008696,0.840000,0.420000,-0.840000
25.506031,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.514118,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
25.522206,-0.038552,0.013664,1.009672,0.840000,0.420000,-0.840000
25.530294,-0.039528,0.013664,1.008208,0.840000,0.560000,-0.840000
25.538381,-0.039040,0.012688,1.009672,0.840000,0.560000,-0.840000
25.546469,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
25.554556,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.562644,-0.038064,0.013664,1.009672,0.840000,0.560000,-0.840000
25.570731,-0.039528,0.013176,1.008696,0.840000,0.420000,-0.840000
25.578819,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.840000
25.586907,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
25.594994,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
25.603082,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
25.611169,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
25.619257,-0.039040,0.013176,1.009184,0.980000,0.560000,-0.840000
25.627344,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
25.635432,-0.039040,0.013664,1.010648,0.700000,0.560000,-0.840000
25.643520,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
25.651607,-0.039528,0.014152,1.009184,0.840000,0.560000,-0.840000
25.659695,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
25.667782,-0.038064,0.013664,1.009184,0.840000,0.700000,-0.840000
25.675870,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
25.683957,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
25.692045,-0.039040,0.012688,1.009672,0.700000,0.560000,-0.840000
25.700132,-0.040016,0.014152,1.008696,0.840000,0.560000,-0.840000
25.708220,-0.039040,0.014152,1.009672,0.840000,0.560000,-0.840000
25.716308,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
25.724395,-0.039040,0.012688,1.008696,0.840000,0.560000,-0.840000
25.732483,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
25.740570,-0.039528,0.013664,1.009672,0.840000,0.420000,-0.840000
25.748658,-0.039528,0.013176,1.009672,0.840000,0.560000,-0.840000
25.756745,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
25.764833,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
25.772921,-0.038552,0.014152,1.010160,0.840000,0.560000,-0.840000
25.781008,-0.038552,0.014152,1.009184,0.840000,0.560000,-0.840000
25.789096,-0.039040,0.013176,1.008208,0.840000,0.560000,-0.840000
25.797183,-0.039040,0.013176,1.009184,0.840000,0.560000,-0.840000
25.805271,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
25.813358,-0.039528,0.013176,1.009672,0.840000,0.560000,-0.840000
25.821446,-0.038552,0.012688,1.008208,0.840000,0.560000,-0.840000
25.829534,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.837621,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.845709,-0.039040,0.013176,1.010160,0.840000,0.560000,-0.840000
25.853796,-0.039040,0.013176,1.009672,0.980000,0.560000,-0.840000
25.861884,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
25.869971,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
25.878059,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
25.886147,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
25.894234,-0.040016,0.013176,1.008208,0.840000,0.560000,-0.840000
25.902322,-0.039528,0.013664,1.009672,0.840000,0.560000,-0.840000
25.910409,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
25.918497,-0.039528,0.013176,1.010160,0.700000,0.560000,-0.840000
25.926584,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
25.934672,-0.039528,0.013664,1.008696,0.840000,0.700000,-0.840000
25.942759,-0.038552,0.014152,1.007720,0.840000,0.560000,-0.840000
25.950847,-0.039040,0.013664,1.008208,0.840000,0.560000,-0.840000
25.958935,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
25.967022,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
25.975110,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
25.983197,-0.039528,0.013664,1.009672,0.840000,0.560000,-0.840000
25.991285,-0.039528,0.014152,1.008696,0.980000,0.560000,-0.840000
25.999372,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
26.007460,-0.039040,0.013664,1.009184,0.840000,0.560000,-0.840000
26.015548,-0.039040,0.013664,1.010160,0.840000,0.560000,-0.840000
26.023635,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
26.031723,-0.039528,0.014152,1.008208,0.700000,0.560000,-0.840000
26.039810,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
26.047898,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
26.055985,-0.039528,0.013176,1.008208,0.840000,0.700000,-0.840000
26.064073,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
26.072161,-0.039040,0.014640,1.008208,0.840000,0.560000,-0.840000
26.080248,-0.039528,0.014152,1.008208,0.840000,0.560000,-0.840000
26.088336,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
26.096423,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
26.104511,-0.039528,0.013176,1.009184,0.840000,0.560000,-0.840000
26.112598,-0.039528,0.013664,1.009184,0.840000,0.560000,-0.840000
26.120686,-0.039040,0.014640,1.009184,0.840000,0.560000,-0.840000
26.128774,-0.039040,0.014152,1.009184,0.980000,0.560000,-0.840000
26.136861,-0.039528,0.013664,1.008696,0.840000,0.560000,-0.840000
26.144949,-0.039040,0.013664,1.010160,0.840000,0.560000,-0.840000
26.153036,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
26.161124,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
26.169211,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
26.177299,-0.039040,0.012688,1.009672,0.840000,0.560000,-0.840000
26.185386,-0.039040,0.012688,1.010160,0.840000,0.560000,-0.840000
26.193474,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
26.201562,-0.038552,0.013664,1.007720,0.840000,0.560000,-0.840000
26.209649,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
26.217737,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
26.225824,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
26.233912,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
26.241999,-0.038552,0.013664,1.009184,0.840000,0.560000,-0.840000
26.250087,-0.039040,0.013176,1.008208,0.840000,0.560000,-0.840000
26.258175,-0.039040,0.013176,1.009184,0.840000,0.700000,-0.840000
26.266262,-0.038552,0.013664,1.008696,0.840000,0.560000,-0.840000
26.274350,-0.039040,0.014152,1.009184,0.840000,0.560000,-0.840000
26.282437,-0.039528,0.013176,1.008696,0.840000,0.420000,-0.840000
26.290525,-0.039040,0.013176,1.008696,0.840000,0.560000,-0.840000
26.298612,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.700000
26.306700,-0.038552,0.014152,1.008208,0.840000,0.560000,-0.840000
26.314788,-0.039040,0.014152,1.009672,0.840000,0.560000,-0.840000
26.322875,-0.038552,0.013664,1.008208,0.840000,0.560000,-0.840000
26.330963,-0.038552,0.013176,1.009672,0.840000,0.560000,-0.840000
26.339050,-0.038552,0.013664,1.009672,0.840000,0.560000,-0.840000
26.347138,-0.039040,0.013176,1.010160,0.840000,0.560000,-0.840000
26.355225,-0.039528,0.014152,1.009672,0.840000,0.560000,-0.840000
26.363313,-0.039528,0.013176,1.009184,0.840000,0.560000,-0.840000
26.371401,-0.039040,0.012688,1.009672,0.840000,0.420000,-0.840000
26.379488,-0.039040,0.014640,1.010160,0.840000,0.420000,-0.840000
26.387576,-0.038064,0.013664,1.009184,0.840000,0.560000,-0.840000
26.395663,-0.039040,0.013664,1.008208,0.840000,0.560000,-0.840000
26.403751,-0.039528,0.013664,1.008696,0.700000,0.420000,-0.840000
26.411838,-0.039528,0.013664,1.008696,0.840000,0.420000,-0.840000
26.419926,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
26.428013,-0.038552,0.014152,1.008696,0.840000,0.560000,-0.840000
26.436101,-0.039040,0.013664,1.008696,0.840000,0.560000,-0.840000
26.444189,-0.039528,0.013664,1.008208,0.840000,0.560000,-0.840000
26.452276,-0.039040,0.013176,1.009672,0.840000,0.560000,-0.840000
26.460364,-0.039040,0.013176,1.009184,0.700000,0.560000,-0.840000
26.468451,-0.038552,0.013176,1.008696,0.840000,0.560000,-0.840000
26.476539,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
26.484626,-0.038552,0.013176,1.009184,0.840000,0.560000,-0.840000
26.492714,-0.038552,0.013664,1.009184,0.700000,0.560000,-0.840000
26.500802,-0.039528,0.013176,1.008696,0.840000,0.560000,-0.840000
26.508889,-0.039528,0.014152,1.008696,0.840000,0.560000,-0.840000
26.516977,-0.038064,0.013664,1.008208,0.840000,0.560000,-0.840000
26.525064,-0.039528,0.013176,1.009184,0.840000,0.560000,-0.840000
26.533152,-0.039528,0.014152,1.008696,0.840000,0.560000,-0.840000
26.541239,-0.039528,0.014640,1.008208,0.840000,0.560000,-0.840000
26.549327,-0.039040,0.013664,1.009672,0.840000,0.560000,-0.840000
26.557415,-0.039040,0.014152,1.008696,0.840000,0.560000,-0.840000
26.565502,-0.039040,0.013176,1.008208,0.840000,0.420000,-0.840000
26.573590,-0.038552,0.012688,1.008208,0.840000,0.560000,-0.840000
